ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 16:30:38.450,-1.381454348564148,-9.464279174804688,-0.1556231081485748,-0.0195476878434419,0.0012217304902151,0.0024434609804302,-7859,1275,1205,184,480,64,11
2025-06-27 16:30:38.550,-1.2306196689605713,-9.823410034179688,-0.2394201755523681,-0.0134390350431203,-0.0048869219608604,-0.0171042270958423,-7839,1519,981,83,315,493,11
2025-06-27 16:30:38.649,-1.2234370708465576,-9.679757118225098,-0.0981622710824012,0.0109955742955207,0.0048869219608604,0.0781907513737678,-8038,1915,942,127,302,561,11
2025-06-27 16:30:38.749,-1.273715257644653,-9.641449928283691,-0.2226607650518417,0.0720821022987365,-0.0134390350431203,-0.0073303831741213,-8038,1915,942,127,302,561,11
2025-06-27 16:30:38.858,-1.4053963422775269,-9.627084732055664,-0.0502782352268695,-0.0158824957907199,0.0097738439217209,-0.0439822971820831,-7604,1858,1287,42,-319,264,11
2025-06-27 16:30:38.967,-1.216254472732544,-9.610325813293455,-0.119710087776184,-0.0061086523346602,-0.0048869219608604,-0.0158824957907199,-7654,1889,1342,39,43,39,11
2025-06-27 16:30:39.072,-1.1899182796478271,-9.65581512451172,-0.3184288144111633,-0.0232128798961639,-0.0268780700862407,-0.0097738439217209,-8001,1882,1330,33,14,-300,11
2025-06-27 16:30:39.150,-1.314416766166687,-9.856928825378418,-0.272938996553421,-0.067195177078247,0.0097738439217209,-0.0183259565383195,-8001,1882,1330,33,14,-300,11
2025-06-27 16:30:39.277,-1.314416766166687,-9.856928825378418,-0.272938996553421,-0.067195177078247,0.0097738439217209,-0.0183259565383195,-8059,1866,1352,-271,-322,-380,11
2025-06-27 16:30:39.371,-1.161187767982483,-9.648633003234863,-0.0335188247263431,-0.0708603709936142,0.0806342139840126,0.0293215326964855,-7828,1858,1202,-74,38,-279,11
2025-06-27 16:30:39.451,-1.2976573705673218,-9.682151794433594,-0.4692635238170624,0.0598647929728031,-0.0317649915814399,-0.0122173046693205,-7963,1831,1245,1,-364,-349,11
2025-06-27 16:30:39.550,-1.3120225667953491,-9.555258750915527,-0.3375824391841888,-0.0171042270958423,-0.0097738439217209,-0.0012217304902151,-7860,1497,1651,-394,-356,-325,11
2025-06-27 16:30:39.658,-1.2114660739898682,-9.593565940856934,-0.3232172429561615,-0.0171042270958423,-0.0085521135479211,-0.0048869219608604,-7902,1435,1642,-17,270,-42,11
2025-06-27 16:30:39.766,-1.403002142906189,-9.648633003234863,-0.3351882398128509,-0.0757472887635231,0.0097738439217209,-0.0109955742955207,-8017,1497,1272,196,-110,-121,11
2025-06-27 16:30:39.879,-1.2330138683319092,-9.768342971801758,-0.3663128614425659,-0.0085521135479211,-0.0024434609804302,0.0,-7876,1496,1541,216,-161,-603,11
2025-06-27 16:30:39.968,-1.2330138683319092,-9.768342971801758,-0.3663128614425659,-0.0085521135479211,-0.0024434609804302,0.0,-7823,1609,1592,349,-257,-615,11
2025-06-27 16:30:40.052,-1.161187767982483,-9.651026725769045,-0.2681505978107452,-0.0195476878434419,0.0158824957907199,0.0122173046693205,-7810,1228,1606,-31,-47,34,11
2025-06-27 16:30:40.164,-1.161187767982483,-9.651026725769045,-0.2681505978107452,-0.0195476878434419,0.0158824957907199,0.0122173046693205,-7897,1232,1586,-103,362,2,11
2025-06-27 16:30:40.263,-1.2832920551300049,-9.648633003234863,-0.3064578175544739,-0.0024434609804302,0.0036651915870606,-0.0134390350431203,-7897,1232,1586,-103,362,2,11
2025-06-27 16:30:40.360,-1.173158884048462,-9.65581512451172,-0.3806780576705932,-0.0024434609804302,-0.0207694191485643,-0.0061086523346602,-7929,1231,1595,-116,371,7,11
2025-06-27 16:30:40.458,-1.2473790645599363,-9.682151794433594,-0.3519476354122162,0.0122173046693205,-0.0024434609804302,0.0012217304902151,-7929,1231,1595,-116,371,7,11
2025-06-27 16:30:40.558,-1.1061211824417114,-9.725247383117676,-0.3471592366695404,-0.0183259565383195,0.0085521135479211,0.0061086523346602,-7929,1231,1595,-116,371,7,11
2025-06-27 16:30:40.659,-1.1061211824417114,-9.725247383117676,-0.3471592366695404,-0.0183259565383195,0.0085521135479211,0.0061086523346602,-7932,1259,1275,-291,319,-104,11
2025-06-27 16:30:40.760,-1.278503656387329,-9.797073364257812,-0.2896983921527862,-0.0232128798961639,0.0244346093386411,0.0109955742955207,-7852,1536,1188,-380,127,-116,11
2025-06-27 16:30:40.857,-1.213860273361206,-9.720458984375,-0.2777273952960968,-0.0048869219608604,-0.0146607663482427,-0.0036651915870606,-7852,1536,1188,-380,127,-116,11
2025-06-27 16:30:40.949,-1.2066776752471924,-9.641449928283691,-0.2202665507793426,0.0195476878434419,-0.0073303831741213,0.0109955742955207,-8064,1575,1255,3,-115,46,11
2025-06-27 16:30:41.049,-1.161187767982483,-9.60553741455078,-0.272938996553421,0.0122173046693205,-0.0134390350431203,-0.0012217304902151,-7823,1578,1267,48,-55,-34,11
2025-06-27 16:30:41.159,-1.161187767982483,-9.60553741455078,-0.272938996553421,0.0122173046693205,-0.0134390350431203,-0.0012217304902151,-7902,1611,1229,68,258,-108,11
2025-06-27 16:30:41.260,-1.2880805730819702,-9.780313491821287,-0.2082955539226532,0.0085521135479211,-0.0036651915870606,-0.0024434609804302,-7902,1611,1229,68,258,-108,11
2025-06-27 16:30:41.349,-1.2880805730819702,-9.780313491821287,-0.2082955539226532,0.0085521135479211,-0.0036651915870606,-0.0024434609804302,-7902,1611,1229,68,258,-108,11
2025-06-27 16:30:41.469,-1.170764684677124,-9.730035781860352,-0.1891419291496276,-0.0073303831741213,-0.0097738439217209,0.0012217304902151,-7902,1611,1229,68,258,-108,11
2025-06-27 16:30:41.572,-1.295263171195984,-9.730035781860352,-0.2513911724090576,-0.0073303831741213,-0.0097738439217209,0.0012217304902151,-8197,1557,1232,-106,-27,114,11
2025-06-27 16:30:41.666,-1.2497732639312744,-9.72285270690918,-0.2202665507793426,0.0085521135479211,-0.0012217304902151,0.0134390350431203,-7873,1589,1405,31,-63,79,11
2025-06-27 16:30:41.760,-1.2497732639312744,-9.72285270690918,-0.2202665507793426,0.0085521135479211,-0.0012217304902151,0.0134390350431203,-7873,1589,1405,31,-63,79,11
2025-06-27 16:30:41.849,-1.2066776752471924,-9.785101890563965,-0.1843535304069519,-0.0109955742955207,0.0122173046693205,0.0097738439217209,-7873,1589,1405,31,-63,79,11
2025-06-27 16:30:41.949,-1.2761094570159912,-9.68694019317627,-0.2442085742950439,-0.0134390350431203,0.0048869219608604,0.0073303831741213,-7823,1581,1342,5,-82,-270,11
2025-06-27 16:30:42.051,-1.2761094570159912,-9.68694019317627,-0.2442085742950439,-0.0134390350431203,0.0048869219608604,0.0073303831741213,-7866,1185,1369,-30,539,-638,11
2025-06-27 16:30:42.149,-1.2066776752471924,-9.679757118225098,-0.241814374923706,0.0183259565383195,-0.0109955742955207,0.0061086523346602,-8312,1599,983,41,283,-217,11
2025-06-27 16:30:42.257,-1.2689268589019775,-9.550470352172852,-0.1987187415361404,0.0146607663482427,0.0097738439217209,0.0024434609804302,-8312,1599,983,41,283,-217,11
2025-06-27 16:30:42.353,-1.1875240802764893,-9.737217903137209,-0.2178723514080047,0.0073303831741213,-0.0036651915870606,-0.0024434609804302,-7842,1283,1235,-37,-81,-178,11
2025-06-27 16:30:42.455,-1.2976573705673218,-9.66299819946289,-0.1556231081485748,0.0048869219608604,-0.0085521135479211,-0.0048869219608604,-7848,1292,1222,278,-22,-162,11
2025-06-27 16:30:42.549,-1.2976573705673218,-9.66299819946289,-0.1556231081485748,0.0048869219608604,-0.0085521135479211,-0.0048869219608604,-7887,991,1159,71,125,52,11
2025-06-27 16:30:42.653,-1.2880805730819702,-9.78989028930664,-0.1580173075199127,-0.0024434609804302,0.0,-0.0073303831741213,-7855,659,1570,210,23,-1087,11
2025-06-27 16:30:42.751,-1.2880805730819702,-9.78989028930664,-0.1580173075199127,-0.0024434609804302,0.0,-0.0073303831741213,-8075,1036,1357,808,-127,-961,11
2025-06-27 16:30:42.874,-1.261744260787964,-9.646238327026367,-0.0383072271943092,-0.0097738439217209,0.0268780700862407,0.0183259565383195,-8303,822,1386,108,109,-197,11
2025-06-27 16:30:42.953,-1.1803414821624756,-9.57441234588623,-0.2561795711517334,0.0073303831741213,-0.0097738439217209,-0.0073303831741213,-7875,398,1168,-297,-75,333,11
2025-06-27 16:30:43.051,-1.194706678390503,-9.770736694335938,-0.2011129409074783,0.0219911485910415,-0.0024434609804302,0.0207694191485643,-7875,398,1168,-297,-75,333,11
2025-06-27 16:30:43.150,-1.2473790645599363,-9.672574996948242,-0.1795651316642761,-0.0097738439217209,-0.0097738439217209,0.0036651915870606,-8305,436,1206,81,-51,143,11
2025-06-27 16:30:43.260,-1.261744260787964,-9.713275909423828,-0.090979665517807,-0.0134390350431203,-0.0158824957907199,-0.0048869219608604,-8242,797,1162,2,-104,291,11
2025-06-27 16:30:43.354,-1.2880805730819702,-9.524134635925291,-0.2274491637945175,0.0317649915814399,0.0232128798961639,0.0024434609804302,-8241,863,1213,46,51,-64,11
2025-06-27 16:30:43.451,-1.2880805730819702,-9.524134635925291,-0.2274491637945175,0.0317649915814399,0.0232128798961639,0.0024434609804302,-8264,886,1250,-355,21,310,11
2025-06-27 16:30:43.583,-1.1875240802764893,-9.742006301879885,-0.1891419291496276,0.0476474873721599,-0.0171042270958423,0.0024434609804302,-8264,886,1250,-355,21,310,11
2025-06-27 16:30:43.650,-1.1875240802764893,-9.742006301879885,-0.1891419291496276,0.0476474873721599,-0.0171042270958423,0.0024434609804302,-8262,692,1260,-192,-292,146,11
2025-06-27 16:30:43.753,-1.261744260787964,-9.603142738342283,-0.3016694188117981,-0.0158824957907199,-0.0073303831741213,-0.0024434609804302,-8209,1049,1611,-619,-123,616,11
2025-06-27 16:30:43.875,-1.237802267074585,-9.591172218322754,-0.1532289087772369,0.0085521135479211,-0.0061086523346602,0.0097738439217209,-8209,1049,1611,-619,-123,616,11
2025-06-27 16:30:43.980,-1.237802267074585,-9.591172218322754,-0.1532289087772369,0.0085521135479211,-0.0061086523346602,0.0097738439217209,-8227,1084,1423,-185,271,250,11
2025-06-27 16:30:44.052,-1.2018892765045166,-9.782708168029783,-0.150834709405899,-0.0293215326964855,0.0122173046693205,-0.0073303831741213,-7895,1023,1541,-93,152,317,11
2025-06-27 16:30:44.173,-1.2449848651885986,-9.703699111938477,-0.119710087776184,-0.0109955742955207,0.0085521135479211,0.0097738439217209,-8260,1341,1053,828,384,-240,11
2025-06-27 16:30:44.268,-1.2018892765045166,-9.691728591918944,-0.1651999205350875,0.0171042270958423,-0.0061086523346602,-0.0024434609804302,-8260,1341,1053,828,384,-240,11
2025-06-27 16:30:44.364,-1.2018892765045166,-9.691728591918944,-0.1651999205350875,0.0171042270958423,-0.0061086523346602,-0.0024434609804302,-8277,1284,1058,332,381,-137,11
2025-06-27 16:30:44.452,-1.0797849893569946,-9.734824180603027,-0.1891419291496276,0.0146607663482427,-0.0097738439217209,0.0097738439217209,-7909,1110,1119,-211,54,281,11
2025-06-27 16:30:44.552,-1.0797849893569946,-9.734824180603027,-0.1891419291496276,0.0146607663482427,-0.0097738439217209,0.0097738439217209,-7899,1145,1112,-607,-110,170,11
2025-06-27 16:30:44.651,-1.0797849893569946,-9.734824180603027,-0.1891419291496276,0.0146607663482427,-0.0097738439217209,0.0097738439217209,-7899,1145,1112,-607,-110,170,11
2025-06-27 16:30:44.760,-1.2306196689605713,-9.674968719482422,-0.304063618183136,0.0268780700862407,-0.0232128798961639,0.0109955742955207,-8273,1321,910,-390,113,-410,11
2025-06-27 16:30:44.850,-1.2306196689605713,-9.674968719482422,-0.304063618183136,0.0268780700862407,-0.0232128798961639,0.0109955742955207,-7867,1073,1317,-117,-3,292,11
2025-06-27 16:30:44.961,-1.2306196689605713,-9.674968719482422,-0.304063618183136,0.0268780700862407,-0.0232128798961639,0.0109955742955207,-7891,1115,1292,106,-104,-86,11
2025-06-27 16:30:45.081,-1.2545616626739502,-9.715670585632324,-0.1484405100345611,0.0085521135479211,0.0048869219608604,-0.0012217304902151,-7891,1115,1292,106,-104,-86,11
2025-06-27 16:30:45.175,-1.2258312702178955,-9.6989107131958,-0.2298433631658554,0.0036651915870606,-0.0024434609804302,-0.0085521135479211,-8254,1048,1374,138,-108,-66,11
2025-06-27 16:30:45.274,-1.2258312702178955,-9.6989107131958,-0.2298433631658554,0.0036651915870606,-0.0024434609804302,-0.0085521135479211,-7895,991,1008,320,-101,-18,11
2025-06-27 16:30:45.360,-1.1994950771331787,-9.660603523254396,-0.0478840321302413,-0.0207694191485643,0.0158824957907199,0.0085521135479211,-7869,965,1010,-100,-109,-99,11
2025-06-27 16:30:45.461,-1.2066776752471924,-9.703699111938477,-0.0454898327589035,0.0171042270958423,0.0,0.0024434609804302,-7880,969,992,116,262,-70,11
2025-06-27 16:30:45.551,-1.2066776752471924,-9.703699111938477,-0.0454898327589035,0.0171042270958423,0.0,0.0024434609804302,-7919,941,988,105,-4,119,11
2025-06-27 16:30:45.650,-1.1109095811843872,-9.619902610778809,-0.1173158809542656,0.0085521135479211,-0.0061086523346602,0.0073303831741213,-7919,941,988,105,-4,119,11
2025-06-27 16:30:45.749,-1.1109095811843872,-9.619902610778809,-0.1173158809542656,0.0085521135479211,-0.0061086523346602,0.0073303831741213,-8200,944,1009,87,-112,119,11
2025-06-27 16:30:45.859,-1.1659762859344482,-9.6989107131958,-0.1460463106632232,0.0085521135479211,-0.0061086523346602,0.0036651915870606,-8200,944,1009,87,-112,119,11
2025-06-27 16:30:45.958,-1.1659762859344482,-9.6989107131958,-0.1460463106632232,0.0085521135479211,-0.0061086523346602,0.0036651915870606,-7891,971,1296,-373,-189,-118,11
2025-06-27 16:30:46.049,-1.1971008777618408,-9.730035781860352,-0.150834709405899,-0.0085521135479211,0.0061086523346602,0.0085521135479211,-7869,946,1156,-69,108,-92,11
2025-06-27 16:30:46.149,-1.1971008777618408,-9.730035781860352,-0.150834709405899,-0.0085521135479211,0.0061086523346602,0.0085521135479211,-7869,946,1156,-69,108,-92,11
2025-06-27 16:30:46.250,-1.2832920551300049,-9.792284965515137,-0.090979665517807,0.0085521135479211,0.0048869219608604,0.0024434609804302,-7869,946,1156,-69,108,-92,11
2025-06-27 16:30:46.350,-1.2713210582733154,-9.694122314453123,-0.035913024097681,-0.0012217304902151,0.0024434609804302,0.0024434609804302,-7875,965,1405,260,126,87,11
2025-06-27 16:30:46.449,-1.2066776752471924,-9.68694019317627,-0.1388636976480484,0.0109955742955207,-0.0061086523346602,0.0,-8228,954,1389,-66,256,-114,11
2025-06-27 16:30:46.551,-1.2425906658172607,-9.35654067993164,-0.2968810200691223,0.0061086523346602,0.0024434609804302,-0.0146607663482427,-7883,962,1348,2,-113,-36,11
2025-06-27 16:30:46.650,-1.2425906658172607,-9.35654067993164,-0.2968810200691223,0.0061086523346602,0.0024434609804302,-0.0146607663482427,-7919,988,1370,61,-96,325,11
2025-06-27 16:30:46.750,-1.2042834758758545,-9.634267807006836,-0.272938996553421,0.0109955742955207,-0.0219911485910415,-0.0122173046693205,-7917,1366,1355,-358,-120,308,11
2025-06-27 16:30:46.857,-1.295263171195984,-9.749189376831056,-0.0430956296622753,-0.0122173046693205,0.0305432621389627,0.0012217304902151,-7917,1366,1355,-358,-120,308,11
2025-06-27 16:30:46.961,-1.173158884048462,-9.703699111938477,-0.1436520963907241,-0.0109955742955207,-0.0146607663482427,-0.0085521135479211,-7826,1319,1581,-434,-168,384,11
2025-06-27 16:30:47.049,-1.2401964664459229,-9.65342140197754,-0.1173158809542656,0.0024434609804302,0.0097738439217209,-0.0024434609804302,-7830,1218,1570,309,-111,356,11
2025-06-27 16:30:47.150,-1.2401964664459229,-9.65342140197754,-0.1173158809542656,0.0024434609804302,0.0097738439217209,-0.0024434609804302,-7819,1574,1224,157,267,71,11
2025-06-27 16:30:47.261,-1.2210428714752195,-9.579200744628906,-0.1771709322929382,-0.0293215326964855,0.0061086523346602,-0.0012217304902151,-7819,1574,1224,157,267,71,11
2025-06-27 16:30:47.350,-1.2210428714752195,-9.579200744628906,-0.1771709322929382,-0.0293215326964855,0.0061086523346602,-0.0012217304902151,-7819,1574,1224,157,267,71,11
2025-06-27 16:30:47.449,-1.070208191871643,-9.83298683166504,-0.071826048195362,-0.0488692186772823,0.058643065392971,0.0268780700862407,-8059,1229,1186,-112,-54,72,11
2025-06-27 16:30:47.549,-1.3551181554794312,-9.849745750427246,0.0766144543886184,-0.0146607663482427,0.0366519130766391,0.0012217304902151,-7910,1162,1204,-109,271,-86,11
2025-06-27 16:30:47.649,-1.2856862545013428,-9.641449928283691,-0.241814374923706,0.0012217304902151,-0.0048869219608604,0.0036651915870606,-7869,1212,1398,83,289,117,11
2025-06-27 16:30:47.754,-1.1563993692398071,-9.684545516967772,-0.1556231081485748,0.0158824957907199,-0.0134390350431203,-0.0048869219608604,-7880,1187,1389,-293,-7,86,11
2025-06-27 16:30:47.852,-1.2114660739898682,-9.797073364257812,-0.0263362191617488,-0.0134390350431203,0.0232128798961639,0.0024434609804302,-7851,1189,1358,-291,-30,-91,11
2025-06-27 16:30:47.952,-1.235408067703247,-9.785101890563965,-0.1651999205350875,-0.0122173046693205,0.0024434609804302,-0.0073303831741213,-7894,1173,1353,-297,-99,-118,11
2025-06-27 16:30:48.070,-1.1851298809051514,-9.694122314453123,-0.1747767180204391,-0.0061086523346602,-0.0207694191485643,0.0097738439217209,-7850,1182,1362,105,-114,95,11
2025-06-27 16:30:48.174,-1.1875240802764893,-9.718064308166504,-0.2705447971820831,0.0219911485910415,-0.0048869219608604,0.0012217304902151,-7926,1180,1386,73,-82,59,11
2025-06-27 16:30:48.252,-1.1875240802764893,-9.718064308166504,-0.2705447971820831,0.0219911485910415,-0.0048869219608604,0.0012217304902151,-7867,1198,1348,-119,-80,81,11
2025-06-27 16:30:48.351,-1.1827356815338137,-9.727641105651855,-0.0454898327589035,-0.0109955742955207,0.0122173046693205,-0.0024434609804302,-7855,1174,1362,69,110,10,11
2025-06-27 16:30:48.461,-1.2234370708465576,-9.715670585632324,-0.2178723514080047,-0.0085521135479211,0.0012217304902151,0.0036651915870606,-7860,1163,1387,88,-66,77,11
2025-06-27 16:30:48.552,-1.2234370708465576,-9.715670585632324,-0.2178723514080047,-0.0085521135479211,0.0012217304902151,0.0036651915870606,-7860,1646,1310,-86,63,-97,11
2025-06-27 16:30:48.653,-1.170764684677124,-9.6989107131958,-0.1532289087772369,0.0244346093386411,0.0012217304902151,0.0158824957907199,-8126,1497,1051,-354,-284,-722,11
2025-06-27 16:30:48.757,-1.0821791887283323,-9.725247383117676,-0.1173158809542656,0.0293215326964855,0.0097738439217209,0.098960168659687,-8367,1653,1055,-77,-498,-1542,11
2025-06-27 16:30:48.860,-1.280897855758667,-9.768342971801758,0.0287304203957319,-0.0916297882795333,0.1270599663257599,0.1502728462219238,-7664,-180,2100,-127,-1270,-3280,11
2025-06-27 16:30:48.959,-1.6304513216018677,-10.991780281066896,-0.7757213711738586,-0.4349360466003418,0.2700024247169494,0.2602286040782928,-7664,-180,2100,-127,-1270,-3280,11
2025-06-27 16:30:49.065,-1.012747287750244,-9.615114212036133,-1.0773907899856567,0.147829383611679,0.0879645943641662,0.2089159190654754,-7972,-405,2075,250,992,1683,11
2025-06-27 16:30:49.164,-1.012747287750244,-9.615114212036133,-1.0773907899856567,0.147829383611679,0.0879645943641662,0.2089159190654754,-7903,271,1605,612,1873,2547,11
2025-06-27 16:30:49.250,-0.9816226959228516,-8.939949035644531,-3.440467834472656,-0.846659243106842,0.2687807083129883,0.977384388446808,-7927,429,1164,-2,1375,3132,11
2025-06-27 16:30:49.361,-0.9816226959228516,-8.939949035644531,-3.440467834472656,-0.846659243106842,0.2687807083129883,0.977384388446808,-7927,429,1164,-2,1375,3132,11
2025-06-27 16:30:49.484,-3.19865345954895,-7.711723804473877,-2.9233202934265137,-0.4886921942234039,0.0134390350431203,0.6927211880683899,-7246,3276,-20,893,1082,3895,11
2025-06-27 16:30:49.570,-5.681440830230713,-8.307879447937012,-1.161187767982483,-1.1496484279632568,-0.2125810980796814,-0.8723155856132507,-6630,4126,-349,1545,396,2119,11
2025-06-27 16:30:49.663,-3.409343242645264,-8.860940933227539,-3.641580820083618,-0.3323107063770294,0.261450320482254,-0.6414085030555725,-6656,4381,-578,888,232,1163,11
2025-06-27 16:30:49.755,-3.1004912853240967,-8.358158111572266,-4.034229755401611,0.0439822971820831,0.384845107793808,-0.3213151097297668,-6943,4445,-148,562,-614,131,11
2025-06-27 16:30:49.849,-3.1004912853240967,-8.358158111572266,-4.034229755401611,0.0439822971820831,0.384845107793808,-0.3213151097297668,-6705,4686,-284,238,-1077,-540,11
2025-06-27 16:30:49.957,-1.8770540952682493,-8.738836288452148,-4.266467571258545,0.1563815027475357,0.4728097021579742,0.4117231667041778,-6747,4624,79,-276,-862,-791,11
2025-06-27 16:30:50.057,-2.161964178085327,-8.705317497253418,-4.175487995147705,0.0696386396884918,0.0305432621389627,0.251676470041275,-6762,4340,106,-138,-863,-796,11
2025-06-27 16:30:50.154,-2.161964178085327,-8.705317497253418,-4.175487995147705,0.0696386396884918,0.0305432621389627,0.251676470041275,-6762,4340,106,-138,-863,-796,11
2025-06-27 16:30:50.249,-1.922544002532959,-9.265560150146484,-4.345476150512695,0.2528982162475586,-0.1991420686244964,0.1918116807937622,-7009,4002,368,-738,-934,-798,11
2025-06-27 16:30:50.368,-3.464409828186035,-8.619126319885254,-3.555389642715454,-0.1258382350206375,0.0293215326964855,0.4899139404296875,-6942,3898,205,-1126,-819,-1660,11
2025-06-27 16:30:50.451,-3.464409828186035,-8.619126319885254,-3.555389642715454,-0.1258382350206375,0.0293215326964855,0.4899139404296875,-8042,1538,1626,-1199,-3424,-3660,11
2025-06-27 16:30:50.566,-4.513070106506348,-8.073247909545898,-4.216189384460449,-0.2919935882091522,0.3836233615875244,0.9346238374710084,-7645,1141,1726,-1223,-2962,-3398,11
2025-06-27 16:30:50.665,-2.27209734916687,-8.106766700744629,-3.5027170181274414,-0.0623082555830478,0.1062905490398407,0.8197811841964722,-7761,894,1968,-926,-2877,-2795,11
2025-06-27 16:30:50.762,-4.28322696685791,-7.422025203704834,-4.72376012802124,-0.1649336218833923,0.2357939779758453,0.0439822971820831,-7761,894,1968,-926,-2877,-2795,11
2025-06-27 16:30:50.857,-4.28322696685791,-7.422025203704834,-4.72376012802124,-0.1649336218833923,0.2357939779758453,0.0439822971820831,-7661,3226,2607,1175,-227,2771,11
2025-06-27 16:30:50.950,-7.599195957183838,-7.706935405731201,-5.537788391113281,0.1991420686244964,1.1056660413742063,-0.4581489264965057,-8131,3127,1779,-362,158,-68,11
2025-06-27 16:30:51.049,-3.904942989349365,-7.237671852111816,-4.158728122711182,0.342084527015686,0.4960225820541382,-0.0415388382971286,-7288,2784,2294,276,-718,266,11
2025-06-27 16:30:51.150,-4.378994941711426,-7.429207801818848,-6.078877925872803,-0.1099557429552078,0.4105014503002167,-0.1331686228513717,-7533,3217,2489,-315,-339,465,11
2025-06-27 16:30:51.249,-4.067748546600342,-7.989450931549072,-4.608838081359863,0.1942551434040069,0.0745255574584007,-0.0781907513737678,-7384,2769,2438,171,287,516,11
2025-06-27 16:30:51.349,-3.16513466835022,-7.546523571014404,-4.6950297355651855,0.0952949747443199,0.0598647929728031,-0.0085521135479211,-7511,3401,2630,712,526,214,11
2025-06-27 16:30:51.449,-3.16513466835022,-7.546523571014404,-4.6950297355651855,0.0952949747443199,0.0598647929728031,-0.0085521135479211,-7517,3645,2305,458,942,36,11
2025-06-27 16:30:51.549,-3.689464807510376,-7.876923561096191,-4.182670593261719,0.2089159190654754,0.1160643994808197,-0.0794124826788902,-7393,3254,1746,-57,953,-270,11
2025-06-27 16:30:51.649,-3.689464807510376,-7.876923561096191,-4.182670593261719,0.2089159190654754,0.1160643994808197,-0.0794124826788902,-7360,3427,1534,-303,836,-95,11
2025-06-27 16:30:51.752,-3.4189200401306152,-8.180987358093262,-4.034229755401611,-0.0537561401724815,0.1722639948129654,-0.0048869219608604,-7510,3225,1481,-216,855,246,11
2025-06-27 16:30:51.857,-3.5649664402008057,-8.061277389526367,-4.651933670043945,0.0219911485910415,0.0158824957907199,0.0171042270958423,-7310,3216,1457,-458,621,90,11
2025-06-27 16:30:51.969,-3.608062028884888,-7.857769966125488,-4.412513732910156,0.0500909499824047,0.0073303831741213,0.0122173046693205,-7339,3370,1524,-636,211,-74,11
2025-06-27 16:30:52.050,-3.608062028884888,-7.857769966125488,-4.412513732910156,0.0500909499824047,0.0073303831741213,0.0122173046693205,-7134,3289,1625,2,821,-691,11
2025-06-27 16:30:52.152,-3.608062028884888,-7.857769966125488,-4.412513732910156,0.0500909499824047,0.0073303831741213,0.0122173046693205,-7164,3360,1238,-191,1559,-1722,11
2025-06-27 16:30:52.260,-3.507505416870117,-8.118738174438477,-4.501099109649658,0.0781907513737678,0.0452040284872055,-0.0171042270958423,-8034,2241,1312,-392,958,-1871,11
2025-06-27 16:30:52.351,-3.3470940589904785,-8.588001251220703,-4.113238334655762,0.0916297882795333,0.0769690200686454,0.051312681287527,-7953,2412,1320,-616,742,-1609,11
2025-06-27 16:30:52.450,-3.4308910369873047,-8.561665534973145,-4.225766181945801,0.2186897546052932,0.1441642045974731,0.0708603709936142,-7759,2223,656,-6,1063,-116,11
