ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 13:26:14.763,-1.3670891523361206,-8.396465301513672,4.807557106018066,0.0134390350431203,-0.0623082555830478,0.090408056974411,-8062,-1844,3342,31,-75,-106,10
2025-06-27 13:26:14.862,-1.3670891523361206,-8.396465301513672,4.807557106018066,0.0134390350431203,-0.0623082555830478,0.090408056974411,-7842,-1831,3030,11,357,-15,10
2025-06-27 13:26:15.062,-1.623268723487854,-8.307879447937012,4.807557106018066,0.0171042270958423,-0.0280998013913631,0.0745255574584007,-8268,-1367,3102,14,-64,380,10
2025-06-27 13:26:15.262,-1.8722656965255735,-8.540117263793945,4.917690277099609,-0.0024434609804302,-0.0122173046693205,0.1820378452539444,-8216,-1209,3111,-140,-77,122,10
2025-06-27 13:26:15.562,-2.813186883926392,-7.8314337730407715,4.948814868927002,0.1624901592731475,0.0085521135479211,0.5338962078094482,-8236,-1222,3099,-319,-54,114,10
2025-06-27 13:26:16.170,-4.8722004890441895,-5.616796970367432,5.284003257751465,0.0757472887635231,0.0085521135479211,0.4740314185619354,-7914,-1496,3195,-365,91,1,10
2025-06-27 13:26:16.361,-5.748478412628174,-5.284003257751465,5.724536418914795,0.067195177078247,0.0232128798961639,0.2174680233001709,-7918,-1839,3170,-98,-59,-330,10
2025-06-27 13:26:16.684,-6.124367713928223,-4.853046894073486,5.724536418914795,0.0769690200686454,0.0256563406437635,0.3433062732219696,-7877,-1918,3196,-323,100,-285,10
2025-06-27 13:26:16.970,-6.8043212890625,-4.78122091293335,5.760449409484863,-0.2663372457027435,0.0830776765942573,0.2797762751579284,-7858,-2055,3186,15,-62,-376,10
2025-06-27 13:26:17.362,-7.352593421936035,-1.1635819673538208,5.018246650695801,0.3005456924438476,-0.0280998013913631,0.5473352670669556,-7891,-2154,2949,-275,-173,-206,10
2025-06-27 13:26:17.461,-7.352593421936035,-1.1635819673538208,5.018246650695801,0.3005456924438476,-0.0280998013913631,0.5473352670669556,-7891,-2154,2949,-275,-173,-206,10
2025-06-27 13:26:18.361,-7.728483200073242,0.4022258818149566,5.693411827087402,0.3262020349502563,-0.0488692186772823,0.271224170923233,-7934,-1018,3789,1571,1836,366,10
2025-06-27 13:26:18.662,-7.548917770385742,0.9289502501487732,5.640739440917969,0.1527163088321685,0.0134390350431203,0.0855211317539215,-7838,-1749,3343,658,337,-811,10
2025-06-27 13:26:19.662,-7.953537940979004,0.2753331959247589,5.56173038482666,0.1502728462219238,0.0879645943641662,0.1087340116500854,-7997,-2194,3409,-265,125,37,10
2025-06-27 13:26:23.764,-0.8738836050033569,-8.453926086425781,4.623203277587891,0.0109955742955207,0.0073303831741213,0.0171042270958423,-8249,-1377,3125,100,-80,16,10
2025-06-27 13:26:23.862,-1.314416766166687,-8.992621421813965,4.855441093444824,-0.0354301854968071,-0.0158824957907199,0.1343903541564941,-8218,-1226,3115,72,35,-353,10
2025-06-27 13:26:24.061,-3.136404275894165,-8.49941635131836,5.006275653839111,0.3762930035591125,0.2076941877603531,1.3280210494995115,-7920,-1497,2963,-119,59,-239,10
2025-06-27 13:26:24.271,-4.800374507904053,-6.145915985107422,5.473145008087158,0.3701843321323395,0.0256563406437635,1.370781660079956,-7922,-1807,3034,-81,59,-334,10
2025-06-27 13:26:24.566,-6.907271862030029,-3.555389642715454,4.977545261383057,0.1905899494886398,0.2174680233001709,0.8845328688621521,-8196,-1498,3018,-36,256,273,10
2025-06-27 13:26:24.661,-7.316680431365967,-2.911349296569824,4.9368438720703125,0.1747074574232101,0.1734857261180877,0.8295549750328064,-7918,-1492,3032,164,270,298,10
2025-06-27 13:26:24.762,-7.548917770385742,-2.118868589401245,4.750096321105957,0.197920337319374,0.0879645943641662,0.7012733221054077,-8201,-1419,3008,214,318,297,10
2025-06-27 13:26:24.880,-7.781155586242676,-2.070984363555908,5.097255229949951,0.2553416788578033,0.0183259565383195,0.5485569834709167,-7932,-1662,3013,203,284,303,10
2025-06-27 13:26:24.962,-7.7213006019592285,-0.3663128614425659,4.948814868927002,0.5632177591323853,0.0207694191485643,0.4202753007411957,-8240,-1651,3035,216,262,348,10
2025-06-27 13:26:25.165,-7.987056732177734,0.3351882398128509,4.836287498474121,0.4434881806373596,0.0268780700862407,0.261450320482254,-8221,-1650,3054,219,-22,380,10
2025-06-27 13:26:25.371,-8.001421928405762,0.8212111592292786,4.836287498474121,0.4386012554168701,0.0452040284872055,0.1637118905782699,-7933,-1254,3008,569,312,222,10
2025-06-27 13:26:25.688,-8.133103370666504,1.556231141090393,4.649539470672607,0.3457497358322143,0.0244346093386411,0.0745255574584007,-8213,-1470,2963,122,-44,6,10
2025-06-27 13:26:25.767,-8.33182144165039,2.0614075660705566,4.606443881988525,0.1991420686244964,-0.0195476878434419,0.0610865242779254,-8223,-1631,3156,296,-103,7,10
2025-06-27 13:26:25.876,-8.166622161865234,1.7956513166427612,4.809951305389404,0.0219911485910415,-0.0256563406437635,0.0525344125926494,-8223,-1434,3182,304,-58,70,10
2025-06-27 13:26:25.967,-7.972691535949707,2.0685901641845703,4.529829502105713,0.0256563406437635,-0.0085521135479211,0.0598647929728031,-7918,-1423,2960,276,84,-137,10
2025-06-27 13:26:26.077,-8.01339340209961,1.86508309841156,4.716577529907227,-0.098960168659687,-0.0452040284872055,-0.0268780700862407,-7908,-1455,3195,-28,120,-187,10
