ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 13:08:04.465,-3.8355112075805664,-7.309497833251953,5.772420406341553,-0.0488692186772823,-0.2724458873271942,-0.9566149711608888,-7923,-1662,2960,-605,-72,58,8
2025-06-27 13:08:04.571,-3.2321722507476807,-6.4834980964660645,6.045359134674072,0.3824016451835632,-0.2553416788578033,-0.8588765263557434,-7923,-1475,2944,-155,260,-2,8
2025-06-27 13:08:04.665,-2.3989901542663574,-8.08043098449707,6.787561893463135,0.2431243658065796,-0.1246165111660957,-0.6536257863044739,-8226,-1623,3151,76,378,329,8
2025-06-27 13:08:04.765,-2.5785553455352783,-7.398083209991455,6.672640323638916,-0.0012217304902151,-0.0280998013913631,-0.271224170923233,-8208,-1551,3137,27,-24,-6,8
2025-06-27 13:08:04.973,-2.1092917919158936,-6.584054470062256,6.232107162475586,0.171042263507843,-0.0525344125926494,-0.0965167060494422,-7904,-1561,3080,-158,-31,288,8
2025-06-27 13:08:05.389,-1.134851574897766,-6.677428722381592,7.982268333435059,-0.2761110961437225,0.5241223573684692,0.3689626157283783,-8076,-1387,2464,545,-57,-51,8
2025-06-27 13:08:05.486,-3.1914708614349365,-8.35097599029541,4.917690277099609,-3.637091636657715,1.5515977144241333,0.7709119319915771,-8192,-1180,2841,212,-100,109,8
2025-06-27 13:08:05.564,-3.912125587463379,-6.876147270202637,-0.6153098344802856,-2.250427484512329,0.4153883755207062,0.8185594081878662,-7882,-1586,2923,525,171,45,8
2025-06-27 13:08:05.665,-3.2369606494903564,-5.679046630859375,-0.7469909191131592,0.6352998614311218,-1.4062118530273438,-0.3494149148464203,-8235,-1228,2635,435,852,292,8
2025-06-27 13:08:05.770,-3.1938650608062744,-4.965574264526367,4.197035789489746,2.7036895751953125,-2.2174408435821533,-1.1484266519546509,-8151,-1348,2251,439,858,554,8
2025-06-27 13:08:05.891,-1.2856862545013428,-4.446032524108887,9.646238327026367,3.4440581798553467,-2.5082128047943115,-1.5027284622192385,-8112,-1150,2041,288,349,217,8
2025-06-27 13:08:06.064,5.035006046295166,-6.471527099609375,12.607866287231444,-0.6780604124069214,-0.6731734871864319,-1.3170254230499268,-8147,-962,2257,-65,-534,239,8
2025-06-27 13:08:06.182,5.307945251464844,-6.337451934814453,9.327810287475586,-0.2638937830924988,-0.394618958234787,-0.4972442984580993,-7934,-1295,2842,518,-492,155,8
2025-06-27 13:08:06.267,5.307945251464844,-6.337451934814453,9.327810287475586,-0.2638937830924988,-0.394618958234787,-0.4972442984580993,-7934,-1295,2842,518,-492,155,8
2025-06-27 13:08:06.367,3.950432777404785,-5.676652431488037,7.158663272857666,-0.0855211317539215,-0.0696386396884918,-0.0134390350431203,-8265,-813,2242,304,215,789,8
2025-06-27 13:08:06.490,4.8267107009887695,-5.899312973022461,7.105990409851074,0.0525344125926494,-0.0219911485910415,0.0219911485910415,-8073,-643,2895,-472,-571,229,8
2025-06-27 13:08:06.600,5.415684223175049,-7.649474620819092,8.942343711853027,1.1056660413742063,0.4691445231437683,0.5192354321479797,-8280,-800,2718,-426,-551,384,8
2025-06-27 13:08:06.765,0.150834709405899,-2.7126305103302,11.21444034576416,0.4202753007411957,2.074498414993286,0.8576548099517822,-8089,-375,2736,102,-74,-124,8
2025-06-27 13:08:06.987,-4.120420932769775,-2.9472622871398926,5.104437828063965,-5.127603054046631,1.793500304222107,0.588874101638794,-8265,-436,2907,-336,593,-92,8
2025-06-27 13:08:07.091,-3.976768970489502,-5.212177276611328,4.28322696685791,-0.1734857261180877,0.9896016716957092,-0.171042263507843,-8529,-218,2383,294,572,-632,8
2025-06-27 13:08:07.165,-3.308786630630493,-5.882553577423096,3.859453201293945,0.9724974632263184,0.0977384373545646,-0.7831292152404785,-8519,-231,2377,257,234,-413,8
2025-06-27 13:08:07.275,-3.2537200450897217,-6.94079065322876,4.649539470672607,0.4605923891067505,-0.1991420686244964,-0.5632177591323853,-8102,-855,2586,-132,61,-1071,8
2025-06-27 13:08:07.365,-3.246537446975708,-6.825869083404541,4.838681697845459,0.0048869219608604,-0.2504547536373138,-0.6035348773002625,-8276,-921,2526,-860,-582,-750,8
2025-06-27 13:08:07.786,-2.568978309631348,-6.92881965637207,5.829881191253662,0.1282816976308822,-0.1209513172507286,-0.0549778714776039,-7878,-1228,2834,-941,-200,-605,8
2025-06-27 13:08:08.078,-2.590526342391968,-7.69735860824585,6.301538944244385,-0.2015855312347412,0.1441642045974731,0.2260201424360275,-8283,-1540,2480,28,89,64,8
2025-06-27 13:08:08.183,-2.9903578758239746,-8.2312650680542,5.604825973510742,-0.5082398653030396,0.2003637999296188,0.4410447180271148,-8290,-1550,2500,27,66,86,8
2025-06-27 13:08:08.264,-3.766079187393189,-7.757213592529297,4.8267107009887695,-0.6316346526145935,0.2345722615718841,0.6206390857696533,-7908,-1579,2855,104,-287,27,8
2025-06-27 13:08:08.369,-4.10366153717041,-7.814674377441406,4.146757125854492,-0.7049384713172913,0.1050688251852989,0.797789990901947,-8234,-1544,2478,25,356,-45,8
2025-06-27 13:08:08.488,-4.843470096588135,-7.769184589385986,3.627215623855591,-0.7757988572120667,-0.0476474873721599,0.8100073337554932,-8256,-1576,2468,100,301,-34,8
2025-06-27 13:08:08.564,-4.989516258239746,-7.189787864685059,3.7828385829925537,-0.0647517144680023,-0.0329867228865623,0.8002334833145142,-8256,-1555,2441,328,-8,-375,8
2025-06-27 13:08:08.670,-5.8442463874816895,-6.789956092834473,3.797203779220581,0.0574213340878486,-0.0354301854968071,0.7745771408081055,-8260,-1560,2686,295,-25,-378,8
2025-06-27 13:08:08.865,-6.945579051971436,-5.003881454467773,4.185064792633057,0.807563841342926,-0.0293215326964855,0.8600982427597046,-7902,-1835,2517,-337,-297,-474,8
2025-06-27 13:08:09.069,-7.364564418792725,-3.1316158771514893,4.537012100219727,0.0794124826788902,0.0244346093386411,0.7122688889503479,-8207,-1880,2466,-265,84,-402,8
2025-06-27 13:08:09.165,-7.354987621307373,-2.7030537128448486,4.288015365600586,-0.0659734457731247,-0.0342084541916847,0.5106833577156067,-8265,-1883,2491,-325,-547,-147,8
2025-06-27 13:08:09.265,-7.663839817047119,-2.288856744766236,4.592078685760498,0.2932153046131134,-0.0806342139840126,0.3237585723400116,-7877,-2092,2790,-363,-491,-133,8
2025-06-27 13:08:09.365,-7.874529361724853,-2.3319525718688965,4.702212333679199,0.1539380401372909,-0.0891863256692886,0.2150245606899261,-7994,-2176,3141,5,-437,-200,8
2025-06-27 13:08:09.467,-7.922413349151611,-2.039859771728516,5.051765441894531,0.0733038261532783,-0.0940732508897781,0.1857030391693115,-8045,-1958,2971,-261,65,58,8
2025-06-27 13:08:09.672,-7.857769966125488,-1.5682021379470823,5.394136428833008,0.157603234052658,0.0,0.1258382350206375,-8060,-2024,3196,244,103,-550,8
2025-06-27 13:08:09.768,-7.824251174926758,-1.6496049165725708,5.178658485412598,0.0952949747443199,0.0354301854968071,0.090408056974411,-7829,-1961,2965,335,114,300,8
2025-06-27 13:08:09.892,-7.869740962982178,-1.2282254695892334,4.989516258239746,0.1343903541564941,0.0415388382971286,0.1026253625750541,-7899,-1711,2998,-114,-121,786,8
2025-06-27 13:08:09.968,-7.95832633972168,-1.403002142906189,5.159504890441895,0.0073303831741213,0.0415388382971286,0.051312681287527,-7859,-1684,3002,-36,86,605,8
2025-06-27 13:08:10.084,-8.08282470703125,-1.290474772453308,5.130774021148682,0.098960168659687,-0.0134390350431203,0.0830776765942573,-8196,-1794,2990,318,-259,51,8
2025-06-27 13:08:10.298,-7.955932140350342,-0.9720458984375,5.197812080383301,0.0867428630590438,0.0415388382971286,0.0464257597923278,-7908,-1831,3052,308,127,542,8
2025-06-27 13:08:10.665,-7.82185697555542,-0.5339069962501526,5.092466831207275,0.0109955742955207,-0.0158824957907199,0.0,-8210,-1611,3345,14,-89,3,8
2025-06-27 13:08:10.785,-8.008605003356934,-0.7015010714530945,4.920084476470947,-0.1795943826436996,-0.0256563406437635,-0.0280998013913631,-8213,-1621,3070,106,-89,38,8
2025-06-27 13:08:10.883,-7.819462776184082,-0.3878606855869293,4.975151062011719,-0.2968805134296417,-0.0219911485910415,-0.1527163088321685,-8235,-1545,3034,17,-341,-226,8
2025-06-27 13:08:10.995,-7.577648162841797,-1.4053963422775269,4.946420669555664,-0.167377084493637,0.0024434609804302,-0.2174680233001709,-7845,-1495,3374,57,-107,-578,8
2025-06-27 13:08:11.073,-7.812280178070068,-0.950498104095459,5.027823448181152,-0.5949827432632446,0.0097738439217209,-0.5925393104553223,-7871,-1801,3393,92,283,-195,8
2025-06-27 13:08:11.389,-6.117185115814209,-5.475539207458496,4.812345504760742,0.8258898258209229,-0.0415388382971286,-1.1936306953430176,-8318,-1594,3120,-40,583,55,8
2025-06-27 13:08:11.489,-4.8482584953308105,-6.200982570648193,6.198588371276856,0.3506366610527038,-0.2296853363513946,-1.1826350688934326,-7904,-1909,3176,-833,-106,-343,8
2025-06-27 13:08:11.669,-4.331110954284668,-5.396530628204346,6.150704383850098,-0.3323107063770294,-0.4153883755207062,-1.0054842233657837,-7857,-2134,3198,322,108,-316,8
2025-06-27 13:08:11.769,-3.423708438873291,-6.605602264404297,6.675034523010254,0.0916297882795333,-0.2724458873271942,-0.7415903806686401,-7920,-1742,2968,-119,-167,-81,8
2025-06-27 13:08:11.870,-3.272873640060425,-6.426037311553955,6.773196697235107,-0.0146607663482427,-0.1417207419872284,-0.4776966273784637,-8014,-2072,3368,-179,-523,-71,8
2025-06-27 13:08:11.969,-2.896984100341797,-6.478709697723389,6.485892295837402,-0.0525344125926494,-0.0623082555830478,-0.3775147199630737,-7997,-1995,3454,91,28,93,8
2025-06-27 13:08:12.064,-2.28406834602356,-7.094019412994385,6.402095317840576,-0.0525344125926494,-0.1001818999648094,-0.3078760802745819,-8015,-2009,3406,1016,215,95,8
2025-06-27 13:08:12.174,-2.341529369354248,-6.900089263916016,6.643909931182861,-0.0403171069920063,-0.0390953756868839,-0.1930334120988845,-7862,-1735,3000,1421,851,-317,8
2025-06-27 13:08:12.365,-2.0925323963165283,-7.347805023193359,6.864176273345947,0.0635299831628799,0.0427605658769607,-0.0317649915814399,-7846,-1751,3010,11,-317,260,8
2025-06-27 13:08:12.581,-1.4748282432556152,-7.714118003845215,6.536170482635498,0.5595525503158569,0.1661553531885147,0.1514945775270462,-7888,-1716,3016,-44,-107,-99,8
2025-06-27 13:08:12.677,-2.164358377456665,-3.823540210723877,8.058882713317871,5.725028991699219,0.6817256212234497,0.8991936445236206,-7875,-1715,3022,273,-69,-119,8
2025-06-27 13:08:12.774,-1.5083470344543457,0.4716577231884002,6.957550048828125,0.2382374405860901,-1.610240817070007,1.480737328529358,-7865,-1768,2961,-558,322,144,8
2025-06-27 13:08:12.965,-0.8259995579719543,3.5386300086975098,8.142680168151855,-0.4581489264965057,-2.261423110961914,0.1551597714424133,-8288,-1807,2726,-154,611,824,8
2025-06-27 13:08:13.064,1.9608511924743648,2.4205379486083984,8.5903959274292,-0.4642575979232788,-2.087937355041504,-0.836885392665863,-8313,-1187,2886,-599,443,1263,8
2025-06-27 13:08:13.166,4.898536682128906,-1.273715257644653,9.0859956741333,-0.836885392665863,-1.765400528907776,-0.9944885969161988,-8125,-1342,2715,-874,210,1527,8
2025-06-27 13:08:13.373,4.833893299102783,-2.956839084625244,8.13789176940918,-0.2162462919950485,0.0684169083833694,0.2015855312347412,-8070,-577,2454,-445,599,573,8
2025-06-27 13:08:13.565,4.474762916564941,-2.9233202934265137,8.164227485656738,-0.090408056974411,0.0134390350431203,-0.0024434609804302,-8169,-430,2905,-430,282,271,8
2025-06-27 13:08:13.665,5.808333396911621,-3.354276657104492,9.14345645904541,-0.2284636050462722,0.1185078546404838,0.1368338167667389,-8282,-629,2935,35,-290,87,8
2025-06-27 13:08:13.772,5.556941986083984,-1.4891934394836426,8.700529098510742,-2.623055458068848,0.96883225440979,0.9419541954994202,-8269,-605,2698,-6,-16,-41,8
2025-06-27 13:08:14.165,-3.643975019454956,-4.714183330535889,1.944091796875,-1.0873401165008545,1.3096951246261597,1.5234979391098022,-8452,-675,2303,304,264,-140,8
2025-06-27 13:08:14.369,-3.375824451446533,-6.873753070831299,4.63517427444458,0.5619960427284241,-0.5216789245605469,-0.6572909951210022,-8260,-958,2854,-475,-512,-751,8
2025-06-27 13:08:14.565,-2.63362193107605,-6.596025466918945,6.615179061889648,-0.1026253625750541,-0.1466076523065567,-0.4337143301963806,-7868,-1188,2694,-680,-479,-839,8
2025-06-27 13:08:14.681,-2.547430515289306,-7.026981830596924,6.244078159332275,-0.2223549485206604,-0.0109955742955207,-0.2455678284168243,-7861,-1614,2745,-524,-352,-625,8
2025-06-27 13:08:14.894,-2.75812029838562,-7.144298076629639,5.710171222686768,0.0647517144680023,0.1734857261180877,0.0342084541916847,-7936,-1594,2899,-309,296,70,8
2025-06-27 13:08:15.066,-2.8874073028564453,-8.365341186523438,6.0597243309021,-0.2089159190654754,0.1014036312699318,0.4911356568336487,-8283,-1456,2494,-305,-32,-518,8
2025-06-27 13:08:15.177,-3.2393548488616943,-8.169015884399414,5.4659624099731445,-0.3274237811565399,0.1062905490398407,0.7929030656814575,-7925,-1511,2877,-8,121,-528,8
2025-06-27 13:08:15.380,-5.118803024291992,-6.701370716094971,4.333505153656006,-0.1319468915462494,0.0207694191485643,0.9993755221366882,-7922,-1515,2858,45,-93,-363,8
2025-06-27 13:08:15.486,-5.66228723526001,-5.940014362335205,4.663905143737793,0.1038470938801765,-0.0012217304902151,0.8613200187683105,-8210,-1831,2482,-875,82,27,8
2025-06-27 13:08:15.598,-6.737283706665039,-2.636016130447388,6.095637321472168,1.4172073602676392,0.157603234052658,0.8723155856132507,-7919,-1744,2524,-404,-595,-324,8
2025-06-27 13:08:15.768,-6.98628044128418,-2.4205379486083984,5.906495571136475,0.923628270626068,0.3310889601707458,0.7281513810157776,-8202,-1778,2890,-245,-549,-137,8
2025-06-27 13:08:15.981,-7.51779317855835,-1.400607943534851,5.497087001800537,-0.0342084541916847,0.3457497358322143,0.5302310585975647,-7996,-2175,2995,-633,-569,605,8
2025-06-27 13:08:16.165,-7.99184513092041,-0.2896983921527862,4.750096321105957,0.3188716471195221,0.294437050819397,0.2333505302667617,-7834,-1675,2986,514,112,-316,8
2025-06-27 13:08:16.265,-8.149862289428711,-0.3088520169258117,4.874594688415527,0.2773328125476837,0.1698205322027206,0.2113593816757202,-8205,-1892,2960,140,-78,42,8
2025-06-27 13:08:16.383,-8.252813339233398,-0.2274491637945175,4.797980308532715,0.4166100919246673,0.1062905490398407,0.1295034289360046,-7871,-1736,3002,196,43,-169,8
2025-06-27 13:08:16.488,-8.305485725402832,0.1005564704537391,4.520252704620361,0.1588249653577804,0.0415388382971286,0.1270599663257599,-7852,-2049,3020,210,63,-478,8
2025-06-27 13:08:16.575,-8.494627952575684,0.2489969730377197,4.6734819412231445,0.130725160241127,0.0439822971820831,0.1026253625750541,-7831,-2072,3023,356,68,-892,8
2025-06-27 13:08:16.689,-8.523358345031738,0.768538773059845,4.307168960571289,0.2907718420028686,0.0452040284872055,0.1270599663257599,-7889,-2061,2999,-337,-367,-1049,8
2025-06-27 13:08:16.765,-8.370129585266113,0.8523358106613159,4.5609540939331055,0.1197295859456062,0.0207694191485643,0.0598647929728031,-7678,-2563,3445,206,-8,-341,8
2025-06-27 13:08:17.072,-8.398859977722168,0.7852981686592102,4.58968448638916,0.0720821022987365,-0.0024434609804302,0.0476474873721599,-7973,-2350,3201,-25,-111,120,8
2025-06-27 13:08:17.179,-8.26239013671875,0.969651699066162,4.49870491027832,-0.0134390350431203,0.0097738439217209,0.0024434609804302,-8055,-2383,3242,-61,50,102,8
2025-06-27 13:08:17.269,-8.157045364379883,0.8068459630012512,4.242525577545166,-0.4398229718208313,-0.0256563406437635,-0.1123992055654525,-7990,-2337,3243,-21,84,44,8
2025-06-27 13:08:17.476,-8.109161376953125,-0.1604115068912506,4.711789131164551,-1.528384804725647,-0.1600466966629028,-0.3286454975605011,-8039,-2327,3255,-65,124,50,8
2025-06-27 13:08:17.865,-7.196970462799072,-4.38617753982544,4.697423934936523,-0.4960225820541382,-0.1453859210014343,-1.2620476484298706,-7854,-1719,3206,-137,398,889,8
2025-06-27 13:08:17.977,-6.323086738586426,-6.1315507888793945,4.050989151000977,-0.4117231667041778,-0.1991420686244964,-1.0775662660598757,-7931,-1843,3400,-388,607,642,8
2025-06-27 13:08:18.073,-5.638344764709473,-6.449979305267334,4.230554580688477,0.251676470041275,-0.1356120854616165,-1.027475357055664,-8199,-1498,2951,-1051,174,-65,8
2025-06-27 13:08:18.172,-4.824316501617432,-5.731719017028809,3.943250179290772,0.2968805134296417,-0.0598647929728031,-0.9676105380058287,-8213,-1710,3134,-899,354,59,8
2025-06-27 13:08:18.275,-3.4524388313293457,-7.180211067199707,4.915296077728272,0.2553416788578033,-0.1844813078641891,-0.7965682744979858,-7865,-1714,3086,-435,275,67,8
2025-06-27 13:08:18.477,-3.110068082809448,-8.418013572692871,5.564124584197998,0.1466076523065567,-0.1282816976308822,-0.5729916095733643,-7910,-1697,2766,-231,110,119,8
2025-06-27 13:08:18.565,-2.540247917175293,-8.274360656738281,5.612008571624756,0.1991420686244964,-0.1148426681756973,-0.4129449129104614,-7930,-1671,2748,-309,-19,78,8
2025-06-27 13:08:18.765,-2.367865562438965,-8.508993148803711,6.155492782592773,0.130725160241127,0.0109955742955207,-0.0146607663482427,-7915,-1708,2745,-150,265,121,8
2025-06-27 13:08:18.866,-2.0231003761291504,-7.292738437652588,6.081272125244141,-0.0268780700862407,-0.0158824957907199,-0.0378736443817615,-7898,-1700,2694,-302,262,-28,8
2025-06-27 13:08:18.968,-1.0223240852355957,-8.236053466796875,6.859387874603272,0.221133217215538,0.0024434609804302,0.2577851414680481,-7919,-1740,2838,207,159,42,8
2025-06-27 13:08:19.065,-1.455674648284912,-5.894524574279785,6.339846134185791,1.7617353200912476,0.769690215587616,0.6866125464439392,-8207,-1760,2544,857,132,19,8
2025-06-27 13:08:19.165,-3.179499864578247,-2.22660756111145,4.20421838760376,-0.1551597714424133,-1.4648548364639282,-0.2577851414680481,-8009,-2068,2697,886,-124,-270,8
2025-06-27 13:08:19.370,-1.5538369417190552,-4.304774761199951,8.437167167663574,-0.8454375267028809,-1.814269781112671,-1.6114624738693235,-7851,-1906,2517,91,628,586,8
2025-06-27 13:08:19.486,1.5538369417190552,-6.2392897605896,9.148244857788086,1.0348057746887207,-1.5308283567428589,-1.3756685256958008,-8305,-1874,2448,-206,140,283,8
2025-06-27 13:08:19.665,4.896142482757568,-2.6240451335906982,4.158728122711182,0.685390830039978,-0.2064724564552307,0.7391469478607178,-8239,-1556,2839,95,-283,789,8
2025-06-27 13:08:19.781,4.575319290161133,-3.378218650817871,7.5632829666137695,-0.2590068578720093,-0.2736676335334778,-0.0537561401724815,-7904,-993,2858,-1433,308,706,8
2025-06-27 13:08:19.888,5.03021764755249,-4.867412090301514,7.510610580444336,0.1331686228513717,-0.0549778714776039,-0.0061086523346602,-8246,-1121,2501,-1531,782,524,8
2025-06-27 13:08:19.981,4.484339714050293,-4.1180267333984375,7.577648162841797,-0.2394591718912124,0.107512280344963,0.0378736443817615,-7924,-1298,2659,-1291,769,-552,8
2025-06-27 13:08:20.091,4.568136692047119,-4.364629745483398,7.424419403076172,-0.0684169083833694,0.0134390350431203,-0.0390953756868839,-7831,-1556,2192,-1045,946,-1104,8
2025-06-27 13:08:20.191,4.587290287017822,-4.28322696685791,7.589619159698486,-0.0109955742955207,-0.0256563406437635,-0.0097738439217209,-8220,-1457,1983,-514,1164,-685,8
2025-06-27 13:08:20.289,4.764461517333984,-4.402936935424805,7.649474620819092,0.0219911485910415,0.0293215326964855,0.0525344125926494,-8278,-1651,1682,399,473,-48,8
2025-06-27 13:08:20.494,5.468356609344482,-5.6670756340026855,7.769184589385986,-1.3451253175735474,0.5448917746543884,0.96883225440979,-8214,-1807,1690,598,-170,-255,8
2025-06-27 13:08:20.564,4.742913722991943,-10.737994194030762,8.808267593383789,-1.1398745775222778,0.9847147464752196,1.29381263256073,-8279,-1385,2087,993,-639,-211,8
2025-06-27 13:08:20.688,-0.5746083855628967,-7.824251174926758,7.706935405731201,0.3555235862731933,1.833817481994629,1.7727309465408323,-7934,-1862,2342,-167,-549,-188,8
2025-06-27 13:08:20.774,-2.7102363109588623,-4.687847137451172,5.779603004455566,0.1099557429552078,1.9327776432037356,1.431868076324463,-7828,-1706,2652,-143,-837,-265,8
2025-06-27 13:08:20.884,-3.426102638244629,-4.07014274597168,4.084507942199707,0.5656611919403076,1.2803735733032229,0.6401867866516113,-7890,-1448,2280,-125,-328,183,8
2025-06-27 13:08:21.007,-3.1196448802948,-5.171475887298584,5.051765441894531,1.0323622226715088,0.384845107793808,-0.3860668241977691,-8271,-1541,2325,178,282,-104,8
2025-06-27 13:08:21.076,-2.741360902786255,-6.445190906524658,6.1315507888793945,0.4544837474822998,-0.171042263507843,-0.5009095072746277,-8263,-1478,2393,157,-87,-614,8
2025-06-27 13:08:21.164,-2.765302896499634,-5.609614372253418,6.751648902893066,0.1014036312699318,-0.2419026345014572,-0.4960225820541382,-7960,-2093,2265,132,301,-831,8
2025-06-27 13:08:21.788,-2.0685901641845703,-6.847416877746582,6.380547523498535,-0.2296853363513946,-0.0146607663482427,0.0390953756868839,-7904,-1490,2240,-36,20,180,8
2025-06-27 13:08:22.276,-3.5242648124694824,-7.3023152351379395,6.416460514068604,0.2467895597219467,0.442266434431076,1.0335839986801147,-8258,-1874,2273,81,41,-626,8
2025-06-27 13:08:22.391,-4.410119533538818,-5.942408561706543,6.076483726501465,0.4080579876899719,0.4569272100925445,1.1887437105178833,-7910,-2082,2624,-689,-887,-816,8
2025-06-27 13:08:22.465,-5.195417881011963,-4.692635536193848,6.038176536560059,0.4202753007411957,0.4239404797554016,1.1753047704696655,-8197,-2101,2637,-736,-894,-797,8
2025-06-27 13:08:22.573,-5.817910194396973,-3.5266590118408203,5.894524574279785,0.3530801236629486,0.3738495409488678,1.036027431488037,-8055,-2194,2709,-715,-1069,-238,8
2025-06-27 13:08:22.681,-6.416460514068604,-2.190694570541382,5.652710437774658,-0.46547931432724,0.2064724564552307,0.8625417351722717,-7678,-2258,3155,-412,-679,-279,8
2025-06-27 13:08:22.782,-6.842628479003906,-2.3750481605529785,5.664681434631348,-0.2736676335334778,0.1026253625750541,0.7171558141708374,-7948,-2252,2986,-226,-592,72,8
2025-06-27 13:08:22.882,-7.402871608734131,-2.039859771728516,6.1267619132995605,0.1160643994808197,0.1123992055654525,0.4593706727027893,-7667,-2264,3381,-168,1,169,8
2025-06-27 13:08:23.174,-7.6566572189331055,-0.6105214357376099,5.396530628204346,0.3188716471195221,0.098960168659687,0.0867428630590438,-7863,-2001,3137,327,573,317,8
2025-06-27 13:08:23.365,-7.6566572189331055,-0.6105214357376099,5.396530628204346,0.3188716471195221,0.098960168659687,0.0867428630590438,-7871,-1978,3091,362,334,-26,8
2025-06-27 13:08:23.472,-7.874529361724853,-0.3256114423274994,5.408501625061035,0.1502728462219238,0.0378736443817615,0.1050688251852989,-7847,-1941,3104,292,-79,-28,8
2025-06-27 13:08:23.565,-7.785943984985352,-0.0119710080325603,5.197812080383301,0.3567453026771545,0.0830776765942573,0.1014036312699318,-7819,-1948,3153,332,85,51,8
2025-06-27 13:08:23.765,-7.881711959838867,0.2873041927814483,5.444414615631104,0.342084527015686,0.0574213340878486,0.0500909499824047,-7862,-2159,3155,-1,24,55,8
2025-06-27 13:08:23.865,-7.874529361724853,0.0478840321302413,5.336675643920898,0.1001818999648094,0.0317649915814399,0.0415388382971286,-7818,-2156,2965,122,83,68,8
2025-06-27 13:08:24.065,-7.874529361724853,-0.0167594123631715,5.590460777282715,0.147829383611679,-0.051312681287527,0.0561996027827262,-8029,-1955,2961,102,-115,35,8
2025-06-27 13:08:24.181,-7.647080421447754,0.4141969084739685,5.415684223175049,0.0280998013913631,0.0122173046693205,0.0109955742955207,-8059,-2011,2965,7,-45,0,8
2025-06-27 13:08:24.287,-7.814674377441406,0.3663128614425659,5.250484466552734,0.0061086523346602,0.0012217304902151,-0.0965167060494422,-7870,-2405,3141,-194,530,-81,8
2025-06-27 13:08:24.470,-7.924807548522949,0.1316810995340347,5.671864032745361,-0.0879645943641662,-0.051312681287527,-0.0256563406437635,-7831,-1950,2752,74,-18,-88,8
2025-06-27 13:08:24.584,-7.553706169128418,-0.1388636976480484,5.686229228973389,-0.5180137157440186,-0.0256563406437635,-0.0476474873721599,-7840,-1972,2757,-260,-45,-78,8
2025-06-27 13:08:24.694,-7.728483200073242,-0.6248866319656372,5.363011837005615,-0.5265658497810364,-0.0109955742955207,-0.1661553531885147,-7836,-2026,2795,-281,-93,37,8
2025-06-27 13:08:24.765,-7.819462776184082,0.0933738648891449,5.145139217376709,-0.485027015209198,-0.0183259565383195,-0.271224170923233,-7862,-2332,2815,-92,-25,107,8
2025-06-27 13:08:24.879,-7.386112213134766,-0.7733271718025208,5.633556365966797,0.4899139404296875,-0.0940732508897781,-0.5155702829360962,-8011,-1997,2759,-66,-22,-44,8
2025-06-27 13:08:24.990,-7.041347026824951,-0.8667010068893433,5.600037574768066,-0.2956587672233581,-0.1942551434040069,-0.8943067193031311,-7865,-2122,2739,24,-42,317,8
2025-06-27 13:08:25.088,-6.090848922729492,-2.7892448902130127,6.344634532928467,-0.5265658497810364,-0.432492583990097,-1.1178834438323977,-7900,-2123,2710,-331,-52,-28,8
2025-06-27 13:08:25.179,-5.322310447692871,-5.058948040008545,6.196194171905518,-0.5082398653030396,-0.4263839423656463,-1.312138557434082,-7816,-2175,2794,-597,-81,183,8
2025-06-27 13:08:25.267,-5.322310447692871,-5.058948040008545,6.196194171905518,0.1869247704744339,-0.2895501255989074,-1.2571606636047363,-8052,-2116,2923,-586,227,345,8
2025-06-27 13:08:25.387,-4.6471452713012695,-4.747702121734619,6.054935932159424,0.2834414839744568,-0.3176499307155609,-1.1557570695877075,-8195,-1782,2452,-801,526,-65,8
2025-06-27 13:08:25.500,-3.6511576175689697,-6.050147533416748,6.509834289550781,-0.1747074574232101,-0.4251621961593628,-0.921184778213501,-8208,-1787,2467,-843,177,-61,8
2025-06-27 13:08:25.575,-2.6599581241607666,-7.216124057769775,6.969521045684815,0.1221730485558509,-0.3335324227809906,-0.7049384713172913,-7935,-1747,2666,-407,264,-65,8
2025-06-27 13:08:25.684,-2.3774423599243164,-6.536170482635498,7.481880187988281,0.607200026512146,-0.1771509200334549,-0.4398229718208313,-7915,-1726,2435,-354,288,126,8
2025-06-27 13:08:25.792,-2.0183119773864746,-6.212953567504883,7.580042362213135,-0.1221730485558509,-0.0781907513737678,-0.2638937830924988,-7851,-1713,2498,-300,281,88,8
2025-06-27 13:08:25.865,-2.10210919380188,-5.925649166107178,7.714118003845215,-0.171042263507843,-0.0500909499824047,-0.1417207419872284,-7900,-1709,2436,-86,593,111,8
2025-06-27 13:08:25.967,-2.343923568725586,-6.229712963104248,7.115567684173584,-0.0574213340878486,-0.0293215326964855,-0.0891863256692886,-8218,-1907,2604,112,317,-108,8
2025-06-27 13:08:26.065,-1.403002142906189,-6.720524311065674,7.110779285430908,0.3494149148464203,0.0574213340878486,0.0195476878434419,-7923,-1722,2572,28,-106,90,8
2025-06-27 13:08:26.184,-1.678335428237915,-6.878541469573975,8.17141056060791,0.827111542224884,0.4056145250797272,0.5021312236785889,-8283,-1902,2659,114,-322,275,8
