ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 13:18:37.197,9.41400146484375,-3.361459255218506,2.0446481704711914,-0.2284636050462722,0.117286130785942,-0.5375614166259766,-6705,-3793,5358,-406,614,-219,5
2025-06-27 13:18:37.297,9.409213066101074,-3.4332852363586426,2.1332337856292725,-0.3237585723400116,0.1331686228513717,-0.2761110961437225,-6531,-4386,5254,-1109,87,276,5
2025-06-27 13:18:37.396,9.21288776397705,-3.378218650817871,2.1092917919158936,-0.1991420686244964,0.2138028293848037,-0.1014036312699318,-6778,-4384,5486,-1034,104,305,5
2025-06-27 13:18:37.496,9.193734169006348,-3.3016040325164795,2.7078421115875244,-0.3029891550540924,0.2199114859104156,0.0537561401724815,-6726,-4304,5379,93,258,-275,5
2025-06-27 13:18:37.721,9.193734169006348,-2.918531894683838,2.7557260990142822,0.1747074574232101,0.1246165111660957,0.2871066629886627,-6391,-4430,5483,1421,949,-362,5
2025-06-27 13:18:37.795,9.078812599182127,-2.999934673309326,2.932897090911865,0.2846632003784179,-0.0317649915814399,0.1600466966629028,-6671,-3992,5292,1371,780,-626,5
2025-06-27 13:18:37.905,9.433155059814451,-3.1938650608062744,3.045424461364746,0.3836233615875244,0.0537561401724815,0.0171042270958423,-6372,-3984,5301,697,879,9,5
2025-06-27 13:18:38.003,9.114726066589355,-3.1531636714935303,3.155557870864868,0.2284636050462722,-0.1050688251852989,-0.0867428630590438,-6630,-4121,5283,620,436,525,5
2025-06-27 13:18:38.303,9.311050415039062,-3.0166940689086914,2.722207307815552,0.280998021364212,-0.180816113948822,-0.0012217304902151,-6563,-3943,5265,99,243,1131,5
2025-06-27 13:18:38.600,9.279925346374512,-2.2433669567108154,2.650381326675415,-0.0647517144680023,0.0769690200686454,0.1502728462219238,-6842,-3463,5019,-5,293,427,5
2025-06-27 13:18:38.697,9.014169692993164,-2.252943754196167,2.382230758666992,-1.4391984939575195,0.0464257597923278,0.0,-7201,-3622,5239,277,175,-23,5
2025-06-27 13:18:38.896,9.263166427612305,-3.07415509223938,2.5498247146606445,0.1185078546404838,-0.0036651915870606,-0.2968805134296417,-7266,-3650,5215,-45,283,-120,5
2025-06-27 13:18:38.996,9.62947940826416,-3.0621838569641118,2.6216509342193604,-0.4911356568336487,0.180816113948822,-0.1246165111660957,-6449,-4063,5556,489,-1437,-3861,5
2025-06-27 13:18:39.103,9.35654067993164,-3.3686418533325195,2.1116859912872314,-0.5204572081565857,0.1881465017795562,0.0342084541916847,-6009,-4353,5896,425,178,-1657,5
2025-06-27 13:18:39.218,8.992621421813965,-3.1435868740081787,2.3989901542663574,0.0574213340878486,-0.0305432621389627,-0.1527163088321685,-6125,-4336,5651,-474,2050,2864,5
2025-06-27 13:18:39.305,9.404424667358398,-3.260902643203736,2.3367409706115723,-0.0134390350431203,-0.0317649915814399,-0.0818559452891349,-6843,-4077,5309,-443,270,1456,5
2025-06-27 13:18:39.407,9.354146003723145,-3.162740468978882,2.300827741622925,0.0928515195846557,-0.0232128798961639,0.1197295859456062,-6630,-4190,5277,-349,-540,453,5
2025-06-27 13:18:39.618,9.509769439697266,-3.002328872680664,2.161964178085327,0.0806342139840126,-0.0378736443817615,0.0549778714776039,-6654,-3768,5496,-360,264,616,5
2025-06-27 13:18:39.696,9.255983352661133,-3.0382418632507324,2.382230758666992,0.0916297882795333,-0.0061086523346602,-0.0659734457731247,-7077,-4140,5395,304,-793,-142,5
2025-06-27 13:18:39.946,9.148244857788086,-2.9712042808532715,2.0877439975738525,-0.3274237811565399,0.1783726513385772,0.0842994004487991,-7222,-4418,5679,1202,-3098,-1051,5
2025-06-27 13:18:40.095,9.124302864074709,-3.157952070236206,2.1811177730560303,0.1136209368705749,-0.117286130785942,-0.0696386396884918,-6320,-3346,6333,-1118,1910,2372,5
2025-06-27 13:18:40.309,9.734824180603027,-3.612850427627564,2.166752576828003,0.2235766798257827,-0.1295034289360046,-0.1783726513385772,-7457,-2589,6249,-2910,1066,3571,5
2025-06-27 13:18:40.409,9.660603523254396,-3.3446998596191406,1.948880195617676,-0.0073303831741213,0.0977384373545646,0.3262020349502563,-7002,-3020,5617,-3351,-1366,-760,5
2025-06-27 13:18:40.518,9.938331604003906,-3.0550012588500977,1.8579005002975464,-0.1392772793769836,0.1942551434040069,0.5461135506629944,-6693,-3503,5889,-2758,-783,-149,5
2025-06-27 13:18:40.610,8.767566680908203,-2.7078421115875244,2.3942017555236816,0.1392772793769836,0.0879645943641662,0.5094616413116455,-6273,-4064,5549,-832,1055,592,5
2025-06-27 13:18:40.706,9.2033109664917,-2.5091233253479004,1.984793186187744,-0.1356120854616165,0.1637118905782699,0.0940732508897781,-6736,-3811,5436,-265,982,-1834,5
2025-06-27 13:18:40.808,9.198522567749023,-2.880224704742432,2.719813108444214,0.0219911485910415,0.0268780700862407,-0.3567453026771545,-6384,-4236,5202,-101,1858,-2505,5
2025-06-27 13:18:40.896,9.454702377319336,-2.932897090911865,2.451662540435791,-0.1588249653577804,0.1930334120988845,-0.4263839423656463,-6334,-4563,4542,-279,2022,-1239,5
2025-06-27 13:18:40.999,9.188945770263672,-3.471592426300049,2.2577321529388428,-0.0965167060494422,0.1417207419872284,-0.5314527750015259,-6345,-5144,4389,-313,1786,-553,5
2025-06-27 13:18:41.301,9.512163162231444,-3.450044631958008,1.8387469053268437,0.0085521135479211,-0.3005456924438476,0.3152064681053161,-6305,-3961,4847,2059,-1822,891,5
2025-06-27 13:18:41.396,9.651026725769045,-2.9448680877685547,2.346317768096924,0.3078760802745819,-0.3200933933258056,0.5607742667198181,-6982,-3672,5311,413,372,-746,5
2025-06-27 13:18:41.498,9.56483554840088,-2.8395233154296875,2.564189910888672,-0.0232128798961639,-0.1148426681756973,0.5656611919403076,-6642,-3722,5351,204,204,-148,5
2025-06-27 13:18:41.604,9.56483554840088,-2.8395233154296875,2.564189910888672,-0.0232128798961639,-0.1148426681756973,0.5656611919403076,-6642,-3722,5351,204,204,-148,5
2025-06-27 13:18:41.696,9.394847869873049,-2.564189910888672,2.2194249629974365,0.0818559452891349,0.1331686228513717,-0.1600466966629028,-7017,-3936,5735,-341,-498,-779,5
2025-06-27 13:18:41.807,9.56483554840088,-2.87064790725708,1.702277421951294,-0.2370157092809677,0.2284636050462722,-0.2394591718912124,-6918,-3829,5553,11,-875,-777,5
2025-06-27 13:18:41.911,9.287108421325684,-3.184288263320923,1.680729627609253,-0.2406809031963348,0.1698205322027206,-0.3408628106117248,-6438,-4141,6002,817,-601,-69,5
2025-06-27 13:18:41.996,9.239224433898926,-3.3279404640197754,1.6950948238372805,-0.280998021364212,0.0952949747443199,-0.371406078338623,-6707,-3721,6175,229,-565,91,5
2025-06-27 13:18:42.396,9.375694274902344,-3.1220390796661377,1.939303398132324,0.0464257597923278,-0.0610865242779254,0.351858377456665,-6070,-3836,6483,1019,-119,-169,5
2025-06-27 13:18:42.699,9.591172218322754,-2.942473888397217,1.984793186187744,0.0659734457731247,-0.1038470938801765,-0.0855211317539215,-6485,-3596,6304,583,694,598,5
2025-06-27 13:18:42.796,9.545681953430176,-3.241749048233032,2.099714994430542,0.1734857261180877,-0.090408056974411,-0.107512280344963,-7011,-3455,5942,-514,638,212,5
2025-06-27 13:18:42.897,9.512163162231444,-3.157952070236206,2.0829553604125977,0.0952949747443199,0.0219911485910415,-0.0464257597923278,-6986,-3315,5620,-193,194,331,5
2025-06-27 13:18:43.095,9.244012832641602,-3.2154128551483154,1.829170107841492,0.0097738439217209,0.0830776765942573,0.0317649915814399,-6782,-3468,5521,-354,197,-614,5
2025-06-27 13:18:43.212,9.191340446472168,-3.31118106842041,2.0374655723571777,-0.0855211317539215,0.0781907513737678,-0.0036651915870606,-6603,-3599,5321,-224,1019,387,5
2025-06-27 13:18:43.396,9.32541561126709,-3.354276657104492,2.073378562927246,-0.0757472887635231,0.0403171069920063,-0.0708603709936142,-7288,-3292,5198,-192,-969,-25,5
2025-06-27 13:18:43.505,9.32541561126709,-3.354276657104492,2.073378562927246,-0.0757472887635231,0.0403171069920063,-0.0708603709936142,-7288,-3292,5198,-192,-969,-25,5
2025-06-27 13:18:43.796,9.260771751403809,-3.1723172664642334,2.0015525817871094,-0.0574213340878486,0.0733038261532783,0.1038470938801765,-6919,-3611,6009,151,-1229,-1536,5
2025-06-27 13:18:44.195,9.339780807495115,-3.442862033843994,2.1787235736846924,-0.0048869219608604,-0.0195476878434419,-0.1050688251852989,-5921,-3315,6634,143,-1103,757,5
2025-06-27 13:18:44.496,9.287108421325684,-3.1220390796661377,2.008735179901123,-0.0879645943641662,0.0158824957907199,0.1038470938801765,-7202,-2808,6030,-133,1271,128,5
2025-06-27 13:18:44.595,9.493009567260742,-3.1004912853240967,2.0925323963165283,-0.051312681287527,-0.0097738439217209,0.0830776765942573,-6882,-2821,6212,102,-60,-498,5
2025-06-27 13:18:44.797,9.459490776062012,-3.1914708614349365,2.1092917919158936,-0.0537561401724815,0.051312681287527,-0.0818559452891349,-6628,-2662,5505,-241,471,-834,5
2025-06-27 13:18:44.910,9.32541561126709,-3.1531636714935303,2.0374655723571777,-0.0207694191485643,0.0293215326964855,-0.0769690200686454,-7185,-3298,5490,-78,606,-10,5
2025-06-27 13:18:45.105,9.208099365234377,-3.287238836288452,2.099714994430542,0.067195177078247,0.0158824957907199,-0.0537561401724815,-7261,-3347,5486,-230,-642,-73,5
2025-06-27 13:18:45.205,9.284713745117188,-3.213018655776977,2.106897592544556,-0.0745255574584007,0.0244346093386411,0.0574213340878486,-6798,-3393,5360,-590,-1126,-554,5
2025-06-27 13:18:45.315,9.284713745117188,-3.2178070545196533,2.0877439975738525,-0.0623082555830478,0.0378736443817615,0.0806342139840126,-6940,-3207,5658,-427,-979,-392,5
2025-06-27 13:18:45.423,9.306262016296388,-3.071760892868042,1.8602946996688845,-0.0158824957907199,0.0244346093386411,0.0916297882795333,-6729,-4121,5591,-199,-1133,-1305,5
2025-06-27 13:18:45.502,9.351752281188965,-3.0885202884674072,2.0470423698425293,0.147829383611679,-0.1295034289360046,-0.051312681287527,-6519,-3832,6005,807,253,1311,5
2025-06-27 13:18:45.602,9.35654067993164,-3.205836057662964,2.2577321529388428,0.0280998013913631,-0.0488692186772823,-0.0952949747443199,-6832,-3024,5973,18,673,987,5
2025-06-27 13:18:45.719,9.461885452270508,-3.224989652633667,2.229001760482788,0.0122173046693205,0.0171042270958423,-0.0012217304902151,-7235,-3297,5574,-590,254,-152,5
2025-06-27 13:18:45.806,9.370905876159668,-3.134010076522827,2.0374655723571777,0.0048869219608604,0.0476474873721599,0.0171042270958423,-7176,-3600,5522,-545,158,-539,5
2025-06-27 13:18:45.908,9.33499240875244,-3.0382418632507324,1.9129672050476076,-0.051312681287527,0.0659734457731247,0.0329867228865623,-6867,-3383,5708,227,322,50,5
2025-06-27 13:18:46.111,9.387664794921877,-3.05260705947876,2.011129379272461,0.0085521135479211,-0.0415388382971286,-0.0280998013913631,-6865,-3359,5701,514,326,-265,5
2025-06-27 13:18:46.298,9.184157371520996,-3.184288263320923,2.0231003761291504,-0.0293215326964855,0.0207694191485643,0.0134390350431203,-7220,-3417,5364,337,-273,-122,5
2025-06-27 13:18:46.595,9.002198219299316,-3.292027235031128,1.7932571172714231,0.0720821022987365,-0.2015855312347412,-0.1869247704744339,-6987,-2951,5968,1243,-946,-490,5
2025-06-27 13:18:46.796,9.897629737854004,-3.428496837615967,2.2361843585968018,-0.1185078546404838,0.0317649915814399,0.1380555480718612,-6354,-3301,5450,-1552,1769,749,5
2025-06-27 13:18:47.005,8.96149730682373,-3.141192674636841,1.7334020137786863,0.0818559452891349,0.1014036312699318,-0.4764748811721802,-7080,-3635,5122,478,-567,366,5
2025-06-27 13:18:47.206,9.615114212036133,-3.421314239501953,1.821987509727478,0.0733038261532783,0.0207694191485643,-0.3005456924438476,-7075,-3139,4992,892,-480,-479,5
2025-06-27 13:18:47.311,9.289502143859863,-3.31118106842041,1.8722656965255735,0.0183259565383195,0.0439822971820831,0.1453859210014343,-7268,-2555,5235,296,-158,-346,5
2025-06-27 13:18:47.496,9.569623947143556,-2.849100112915039,2.3989901542663574,0.0916297882795333,0.1722639948129654,0.3237585723400116,-7085,-2968,5000,-545,335,-157,5
2025-06-27 13:18:47.596,9.423578262329102,-2.2625205516815186,4.177882194519043,-0.3457497358322143,0.4776966273784637,0.375071257352829,-7112,-3196,5207,-598,381,26,5
2025-06-27 13:18:47.803,8.346187591552734,-3.708618402481079,2.5282769203186035,-3.293785333633423,1.2290608882904053,0.0806342139840126,-7184,-3431,4805,-842,480,-357,5
2025-06-27 13:18:47.900,8.027758598327637,-5.0900726318359375,1.4628572463989258,-2.4520130157470703,0.9847147464752196,-0.0171042270958423,-7357,-4408,4636,-377,-267,423,5
2025-06-27 13:18:48.296,8.355764389038086,-6.828263282775879,3.8091750144958496,0.2883284091949463,-0.1661553531885147,0.3445279896259308,-7263,-3336,5467,21,730,-645,5
2025-06-27 13:18:48.403,8.355764389038086,-6.828263282775879,3.8091750144958496,0.2883284091949463,-0.1661553531885147,0.3445279896259308,-7263,-3336,5467,21,730,-645,5
2025-06-27 13:18:48.902,7.690176010131836,-3.622427225112915,5.43723201751709,-0.6120869517326355,-0.167377084493637,-0.5436700582504272,-7689,-3540,4786,-779,-46,209,5
2025-06-27 13:18:49.297,8.724471092224121,-3.825934410095215,4.046200752258301,-0.1661553531885147,0.1930334120988845,0.0977384373545646,-7499,-3489,4839,252,-1073,968,5
2025-06-27 13:18:49.495,8.576030731201172,-3.421314239501953,3.9624037742614746,-0.5424483418464661,-0.0073303831741213,0.0623082555830478,-7406,-3779,3832,487,-53,-738,5
2025-06-27 13:18:49.712,8.303091049194336,-4.58968448638916,3.1914708614349365,-0.8442157506942749,0.1466076523065567,0.0122173046693205,-6986,-4409,4537,1642,-1691,-1256,5
2025-06-27 13:18:49.796,8.71728801727295,-4.1180267333984375,3.1699230670928955,-0.740368664264679,-0.0818559452891349,-0.0219911485910415,-6134,-4140,5484,-172,-472,-1141,5
2025-06-27 13:18:49.900,8.434772491455078,-4.6734819412231445,2.564189910888672,-0.7232644557952881,0.0867428630590438,-0.0439822971820831,-6688,-4400,4732,-2477,1677,184,5
2025-06-27 13:18:50.411,8.743624687194824,-5.260061264038086,1.7717092037200928,-0.1282816976308822,-0.1148426681756973,-0.0354301854968071,-6467,-3448,5986,1124,1932,-1044,5
2025-06-27 13:18:50.713,8.51138687133789,-5.140350818634033,1.5849615335464478,0.0659734457731247,-0.0134390350431203,-0.0366519130766391,-7290,-4050,5088,-866,-1434,294,5
2025-06-27 13:18:50.812,8.757989883422852,-4.891354084014893,1.766920804977417,0.261450320482254,-0.0525344125926494,-0.2345722615718841,-6677,-4052,5324,-182,-2346,309,5
2025-06-27 13:18:50.913,8.647856712341309,-5.006275653839111,1.6519991159439087,-0.3591887652873993,-0.0757472887635231,-0.0097738439217209,-6029,-4198,5892,-305,-271,-174,5
2025-06-27 13:18:51.309,8.995016098022461,-4.613626480102539,1.7190368175506592,-0.0146607663482427,-0.0146607663482427,0.0427605658769607,-6753,-4041,5705,-10,986,16,5
2025-06-27 13:18:51.607,8.71728801727295,-4.702212333679199,1.7166426181793213,0.0659734457731247,0.0244346093386411,-0.0183259565383195,-6590,-3803,5282,-84,264,-183,5
2025-06-27 13:18:51.912,8.7268648147583,-4.747702121734619,1.7094600200653076,-0.0781907513737678,0.0024434609804302,0.0549778714776039,-6650,-3766,5483,64,86,307,5
2025-06-27 13:18:51.995,8.81784439086914,-4.63517427444458,1.6424223184585571,-0.0610865242779254,-0.0097738439217209,0.0500909499824047,-6921,-3779,5493,39,57,305,5
2025-06-27 13:18:52.102,8.688557624816895,-4.841075897216797,1.498770236968994,-0.0146607663482427,-0.0232128798961639,0.0415388382971286,-6601,-3798,5263,37,-864,771,5
2025-06-27 13:18:52.416,8.78432559967041,-4.850652694702148,1.5322890281677246,0.0610865242779254,0.0207694191485643,-0.0280998013913631,-6543,-3528,5888,374,446,15,5
2025-06-27 13:18:52.496,8.78432559967041,-4.850652694702148,1.5322890281677246,0.0610865242779254,0.0207694191485643,-0.0280998013913631,-6543,-3528,5888,374,446,15,5
2025-06-27 13:18:52.595,8.719682693481445,-4.558559894561768,1.699883222579956,0.0280998013913631,0.0244346093386411,0.0,-7031,-3464,5547,-341,-493,581,5
2025-06-27 13:18:52.796,8.71728801727295,-4.891354084014893,1.8052281141281128,-0.0232128798961639,-0.0109955742955207,0.0476474873721599,-6561,-3516,5767,-183,-1856,610,5
2025-06-27 13:18:53.103,8.889671325683594,-4.632780075073242,1.903390407562256,0.3176499307155609,-0.0073303831741213,-0.0366519130766391,-6282,-2720,6712,1093,1021,-626,5
2025-06-27 13:18:53.205,8.796297073364258,-4.711789131164551,1.9297266006469729,0.0745255574584007,-0.0122173046693205,-0.0109955742955207,-6560,-3005,5868,254,2995,-2283,5
2025-06-27 13:18:53.316,8.707711219787598,-4.790797710418701,1.8339585065841677,0.058643065392971,0.0183259565383195,-0.0525344125926494,-6936,-2998,6013,171,3394,-2392,5
2025-06-27 13:18:53.396,8.729259490966797,-4.613626480102539,2.094926595687866,0.0232128798961639,0.0244346093386411,-0.0427605658769607,-7012,-3422,5892,-112,3045,-2068,5
2025-06-27 13:18:53.495,8.755595207214355,-4.532223701477051,1.9297266006469729,0.0366519130766391,0.0048869219608604,-0.0232128798961639,-7499,-3542,5140,-1234,576,300,5
2025-06-27 13:18:53.596,8.755595207214355,-4.532223701477051,1.9297266006469729,0.0366519130766391,0.0048869219608604,-0.0232128798961639,-7499,-3542,5140,-1234,576,300,5
2025-06-27 13:18:54.126,8.698134422302246,-4.357447147369385,2.2242133617401123,-0.0549778714776039,0.0012217304902151,0.0,-6810,-4204,4794,220,-883,-578,5
2025-06-27 13:18:54.196,8.846575736999512,-4.005499362945557,2.2002713680267334,0.4398229718208313,0.0134390350431203,0.1026253625750541,-6921,-4188,5221,528,-1121,-281,5
2025-06-27 13:18:54.296,8.832210540771484,-4.19224739074707,2.6240451335906982,0.4642575979232788,-0.0268780700862407,0.1392772793769836,-6324,-4160,5402,417,-402,737,5
2025-06-27 13:18:54.511,8.547300338745117,-4.764461517333984,2.7892448902130127,0.0183259565383195,-0.0403171069920063,0.0488692186772823,-6789,-3466,5466,572,227,72,5
2025-06-27 13:18:54.606,8.746018409729004,-4.259284973144531,2.612074136734009,-0.0977384373545646,0.0109955742955207,0.058643065392971,-6925,-3897,5450,352,153,-383,5
2025-06-27 13:18:54.996,6.833051681518555,-7.050923824310303,4.266467571258545,3.803246974945069,-0.0476474873721599,1.4587461948394775,-7007,-3924,5443,312,198,-682,5
2025-06-27 13:18:55.413,6.162675380706787,-8.422801971435547,-0.8786720037460327,-5.016425609588623,0.7538077235221863,0.0073303831741213,-6695,-3529,5517,1056,-530,776,5
2025-06-27 13:18:55.820,7.429207801818848,-7.618350028991699,0.059855043888092,0.618195652961731,-0.371406078338623,-1.1020009517669678,-6780,-3426,6001,820,745,449,5
2025-06-27 13:18:56.097,7.884106159210205,-5.825092792510986,-0.7158663272857666,0.9150761365890504,0.1514945775270462,-0.2663372457027435,-7234,-3089,5139,282,1742,-640,5
2025-06-27 13:18:56.308,8.573636054992676,-5.473145008087158,-0.0742202550172805,-0.0549778714776039,0.1282816976308822,0.0268780700862407,-7155,-3478,4652,-872,-1178,789,5
2025-06-27 13:18:56.509,8.628703117370605,-5.576095581054688,-0.3854664862155914,0.0244346093386411,0.1001818999648094,-0.0561996027827262,-6864,-3625,4886,-315,-657,228,5
2025-06-27 13:18:56.709,8.564059257507324,-5.394136428833008,-0.1675941199064254,0.0354301854968071,-0.0537561401724815,0.0158824957907199,-7128,-3594,4675,-819,515,-281,5
2025-06-27 13:18:56.815,8.638279914855957,-5.329493045806885,0.0095768067985773,0.0354301854968071,-0.0537561401724815,0.0158824957907199,-7481,-3565,4468,336,359,-207,5
2025-06-27 13:18:57.203,8.62630844116211,-5.293580055236816,-0.42377370595932,-0.2590068578720093,0.1722639948129654,-0.0256563406437635,-7085,-3731,4317,389,-159,18,5
2025-06-27 13:18:57.596,8.868123054504395,-5.34625244140625,-0.5578489899635315,0.2785545587539673,-0.0940732508897781,-0.117286130785942,-6753,-3859,5591,-581,1061,-179,5
2025-06-27 13:18:57.696,8.655038833618164,-5.240907669067383,-0.2322375625371933,0.3249803185462951,-0.1209513172507286,-0.0415388382971286,-6656,-3569,5337,-460,901,-337,5
2025-06-27 13:18:57.796,8.489839553833008,-5.054159641265869,0.0383072271943092,0.2272418737411499,-0.0439822971820831,0.0427605658769607,-6651,-3873,5256,-851,1150,-320,5
2025-06-27 13:18:57.899,8.767566680908203,-4.932055473327637,-0.7350199222564697,0.5265658497810364,-0.2553416788578033,-0.1233947798609733,-6871,-3828,4858,-690,673,-80,5
2025-06-27 13:18:57.996,8.80587387084961,-5.070919036865234,-0.8667010068893433,-2.090380907058716,0.4984660446643829,0.3396410644054413,-6850,-3819,4927,-459,550,44,5
2025-06-27 13:18:58.297,8.288725852966309,-5.7125654220581055,-1.6735470294952393,3.4232888221740723,-0.759916365146637,-0.7672467231750488,-7306,-4047,4579,-367,-441,-56,5
2025-06-27 13:18:58.400,8.288725852966309,-5.7125654220581055,-1.6735470294952393,3.4232888221740723,-0.759916365146637,-0.7672467231750488,-7306,-4047,4579,-367,-441,-56,5
2025-06-27 13:18:58.896,9.521739959716797,-3.1004912853240967,2.674323320388794,-0.3274237811565399,0.1539380401372909,-0.2687807083129883,-7243,-3391,5542,-1335,376,-380,5
2025-06-27 13:18:59.596,9.428366661071776,-3.3423056602478027,2.6599581241607666,0.5021312236785889,-0.1649336218833923,0.0464257597923278,-6713,-3733,5191,-1541,948,-879,5
2025-06-27 13:18:59.796,9.47385597229004,-3.2297780513763428,1.9632453918457031,0.5351179838180542,0.1136209368705749,0.1527163088321685,-6562,-4733,4317,-3544,379,-964,5
2025-06-27 13:18:59.900,9.617507934570312,-2.801215887069702,1.0271124839782717,0.2907718420028686,0.4532620012760162,0.3445279896259308,-6818,-5386,3905,-2170,-726,1274,5
2025-06-27 13:19:00.222,9.74679470062256,-3.821146011352539,2.367865562438965,0.4190535545349121,-0.1991420686244964,-0.1747074574232101,-5874,-4338,4635,1207,-635,-670,5
2025-06-27 13:19:00.312,9.251194953918455,-3.308786630630493,2.9041666984558105,-0.2651155292987823,-0.1001818999648094,-0.090408056974411,-6807,-3768,4316,-194,2311,326,5
2025-06-27 13:19:00.416,8.377311706542969,-3.466804027557373,2.693476915359497,0.0146607663482427,-0.1099557429552078,-0.4447098970413208,-7715,-4423,4450,-1173,329,1438,5
2025-06-27 13:19:00.920,9.354146003723145,-4.431667327880859,0.993593692779541,-3.2644639015197754,1.224173903465271,-0.1331686228513717,-6911,-4011,5279,1570,-1900,-1069,5
2025-06-27 13:19:01.016,9.354146003723145,-4.431667327880859,0.993593692779541,-3.2644639015197754,1.224173903465271,-0.1331686228513717,-6911,-4011,5279,1570,-1900,-1069,5
2025-06-27 13:19:01.396,8.396465301513672,-5.770026206970215,0.7086837291717529,0.1905899494886398,-0.2968805134296417,0.3359758853912353,-5853,-3796,6248,1868,-2013,-795,5
2025-06-27 13:19:01.504,8.801085472106934,-3.876212596893311,1.3886369466781616,1.1337659358978271,-0.4239404797554016,0.0464257597923278,-6356,-2843,6891,-237,665,-76,5
2025-06-27 13:19:01.706,8.588001251220703,-4.5154643058776855,1.1875240802764893,1.7531832456588743,-0.1160643994808197,-0.1624901592731475,-6351,-2943,6742,-1047,1245,-1391,5
2025-06-27 13:19:01.806,8.595184326171875,-5.123591423034668,1.6879122257232666,1.2327260971069336,-0.140499010682106,-0.251676470041275,-6711,-3491,6218,-1661,927,-755,5
2025-06-27 13:19:01.912,8.834604263305664,-4.242525577545166,2.154781579971313,0.3017674386501312,-0.0439822971820831,-0.1649336218833923,-6472,-5147,4814,-918,1097,-1306,5
2025-06-27 13:19:02.296,9.160215377807615,-3.1747114658355717,1.8962076902389529,0.051312681287527,-0.0342084541916847,0.051312681287527,-5344,-5278,5059,142,-205,-546,5
2025-06-27 13:19:02.406,9.081207275390623,-4.16112232208252,2.367865562438965,-0.1331686228513717,0.0354301854968071,0.0415388382971286,-5598,-5180,4736,-337,853,-787,5
2025-06-27 13:19:02.596,8.944737434387207,-3.612850427627564,2.279279947280884,-0.1368338167667389,0.0183259565383195,0.0476474873721599,-6213,-5462,4641,-697,1253,-232,5
2025-06-27 13:19:02.715,8.935160636901855,-4.28322696685791,1.987187385559082,-0.0280998013913631,0.0073303831741213,0.0940732508897781,-6112,-5580,4626,-771,985,38,5
2025-06-27 13:19:03.095,8.956708908081055,-4.309563159942627,2.0925323963165283,-0.0610865242779254,0.0696386396884918,0.0,-6016,-5647,4860,1166,-1137,369,5
2025-06-27 13:19:03.296,8.884882926940918,-4.077325344085693,2.145204782485962,-0.2932153046131134,0.1050688251852989,-0.0305432621389627,-5728,-4860,5838,1640,-390,-56,5
2025-06-27 13:19:03.396,8.791508674621582,-4.089296340942383,2.0183119773864746,-0.1649336218833923,-0.0366519130766391,0.0598647929728031,-5743,-4763,6132,1399,-776,328,5
2025-06-27 13:19:03.520,8.83699893951416,-4.232948780059815,2.2146365642547607,-0.1050688251852989,-0.0146607663482427,0.0684169083833694,-5057,-4268,6740,645,540,256,5
2025-06-27 13:19:03.896,9.433155059814451,-4.108449935913086,1.5514427423477173,0.8197811841964722,0.1258382350206375,-0.3726277947425842,-6004,-4089,5674,-3164,4752,-230,5
2025-06-27 13:19:04.095,7.350199222564697,-2.930502891540528,5.2672438621521,-0.0134390350431203,0.3433062732219696,0.6352998614311218,-7487,-5521,3974,503,-5437,3597,5
2025-06-27 13:19:04.197,8.578424453735352,-4.280832767486572,4.278438568115234,-0.4434881806373596,-0.342084527015686,0.0598647929728031,-5501,-3945,6164,2994,-5133,1289,5
2025-06-27 13:19:04.303,9.14345645904541,-5.827486991882324,2.094926595687866,-0.4434881806373596,-0.342084527015686,0.0598647929728031,-5300,-2715,7285,1796,-1335,187,5
2025-06-27 13:19:04.419,9.14345645904541,-5.827486991882324,2.094926595687866,-0.3139847218990326,-0.0366519130766391,0.1734857261180877,-5066,-3172,7281,-945,2732,-192,5
2025-06-27 13:19:04.504,8.808267593383789,-4.671087741851807,2.38462495803833,0.5864306092262268,-0.1148426681756973,-0.2541199326515198,-6180,-3014,6663,-1999,4254,-947,5
2025-06-27 13:19:04.602,8.688557624816895,-4.209006786346436,2.31758713722229,0.5864306092262268,-0.1148426681756973,-0.2541199326515198,-6987,-3632,6214,-2882,3742,-792,5
2025-06-27 13:19:04.707,8.688557624816895,-4.209006786346436,2.31758713722229,0.3799581825733185,0.0244346093386411,-0.2113593816757202,-7089,-4065,5356,366,-2032,1392,5
2025-06-27 13:19:04.798,9.05247688293457,-4.244919776916504,3.011905670166016,-0.2748893499374389,0.0488692186772823,0.0305432621389627,-6598,-3531,5704,1039,-2450,1394,5
2025-06-27 13:19:04.903,9.05247688293457,-4.244919776916504,3.011905670166016,-0.2748893499374389,0.0488692186772823,0.0305432621389627,-6701,-3003,5816,-479,903,-593,5
2025-06-27 13:19:04.996,8.339004516601562,-4.817133903503418,1.6519991159439087,-0.7965682744979858,0.0952949747443199,0.0733038261532783,-6813,-3598,5725,-1103,1377,-354,5
2025-06-27 13:19:05.122,8.051700592041016,-6.150704383850098,2.5282769203186035,-0.856433093547821,0.1869247704744339,0.058643065392971,-6891,-3556,5066,-939,859,74,5
2025-06-27 13:19:05.209,8.53293514251709,-5.4659624099731445,2.121262788772583,-0.5338962078094482,0.2675589919090271,0.0928515195846557,-6901,-3724,5215,-832,136,-216,5
