ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:13:30.269,-7.254431247711182,-5.226542472839356,2.473210334777832,0.1392772793769836,0.0244346093386411,0.0219911485910415,-7348,1447,5638,-120,265,376,2
2025-06-27 16:13:30.366,-8.355764389038086,-6.421248912811279,1.7717092037200928,-0.1062905490398407,0.0855211317539215,-0.1014036312699318,-7324,1808,5328,55,-80,284,2
2025-06-27 16:13:30.462,-7.048529624938965,-4.972756862640381,2.557007312774658,0.1551597714424133,-0.0317649915814399,0.0940732508897781,-7323,1489,5261,-79,142,289,2
2025-06-27 16:13:30.559,-8.42040729522705,-5.765237808227539,2.626439332962036,-0.1661553531885147,-0.1698205322027206,0.0085521135479211,-7407,1891,5267,301,-39,263,2
2025-06-27 16:13:30.857,-7.759607791900635,-5.161899089813232,1.766920804977417,0.0452040284872055,0.3628539443016052,-0.0061086523346602,-7395,1675,5268,293,-96,-52,2
2025-06-27 16:13:31.057,-7.41484260559082,-5.719748020172119,1.137245774269104,-0.0574213340878486,-0.0977384373545646,-0.0598647929728031,-7540,1889,5263,-298,7,-298,2
2025-06-27 16:13:31.157,-7.572859764099121,-6.021417140960693,1.764526605606079,0.0317649915814399,-0.0561996027827262,-0.0244346093386411,-7537,1426,5470,-354,-101,-318,2
2025-06-27 16:13:31.362,-7.687781810760498,-6.095637321472168,1.984793186187744,1.4563027620315552,-0.2174680233001709,0.0720821022987365,-7528,1552,5367,364,309,-376,2
2025-06-27 16:13:31.658,-7.841010570526123,-5.781997203826904,1.8818424940109253,-0.7574729323387146,0.2333505302667617,-0.1123992055654525,-7634,1499,4878,315,329,94,2
2025-06-27 16:13:32.060,-7.750030994415283,-5.291185855865479,1.556231141090393,0.3408628106117248,-0.051312681287527,0.0867428630590438,-7790,1219,4967,614,538,-186,2
2025-06-27 16:13:33.157,-7.204153060913086,-4.821922302246094,2.829946517944336,0.0354301854968071,0.2993239760398865,-0.0684169083833694,-7810,1832,3993,-77,-79,191,2
2025-06-27 16:13:33.362,-7.632715225219727,-6.698976516723633,1.235408067703247,-1.4196507930755615,0.1661553531885147,-0.0183259565383195,-7944,1763,4044,-86,-335,-48,2
2025-06-27 16:13:33.458,-7.316680431365967,-6.660669326782227,2.2649147510528564,-0.1930334120988845,0.0342084541916847,-0.0537561401724815,-7637,1810,4368,-340,-318,29,2
2025-06-27 16:13:33.559,-7.316680431365967,-6.660669326782227,2.2649147510528564,-0.1930334120988845,0.0342084541916847,-0.0537561401724815,-7637,1810,4368,-340,-318,29,2
2025-06-27 16:13:33.762,-6.497863292694092,-5.202600479125977,2.08056116104126,-0.0085521135479211,-0.2736676335334778,0.3481931984424591,-7605,1880,4398,79,-21,161,2
2025-06-27 16:13:33.860,-6.497863292694092,-5.202600479125977,2.08056116104126,-0.0085521135479211,-0.2736676335334778,0.3481931984424591,-7605,1880,4398,79,-21,161,2
2025-06-27 16:13:34.172,-7.395689010620117,-6.40927791595459,0.7182605266571045,0.1734857261180877,-0.0781907513737678,-0.0073303831741213,-7617,1907,4381,107,265,134,2
2025-06-27 16:13:35.057,-7.450755596160889,-6.071695327758789,1.1803414821624756,-0.1466076523065567,-0.0012217304902151,-0.0647517144680023,-7962,2118,4001,-267,-125,-69,2
2025-06-27 16:13:35.457,-6.835445880889893,-6.531382083892822,0.1628057211637497,-0.1844813078641891,0.0720821022987365,-0.0549778714776039,-7575,1712,4199,-325,123,3,2
2025-06-27 16:13:35.559,-7.6566572189331055,-6.5912370681762695,1.015141487121582,0.1649336218833923,-0.1050688251852989,0.107512280344963,-7554,2115,4020,-273,39,48,2
2025-06-27 16:13:35.962,-7.285555839538574,-6.179434776306152,0.9720458984375,0.1026253625750541,0.0842994004487991,0.0842994004487991,-7554,2075,4012,-329,262,47,2
2025-06-27 16:13:36.057,-6.421248912811279,-5.7125654220581055,0.7254431247711182,0.0415388382971286,0.1209513172507286,-0.0916297882795333,-7660,2081,4038,-116,256,-51,2
2025-06-27 16:13:36.157,-8.195352554321289,-6.385335922241211,1.0079588890075684,0.0769690200686454,0.0329867228865623,0.0219911485910415,-7651,2365,4059,-58,94,-82,2
2025-06-27 16:13:36.266,-8.195352554321289,-6.385335922241211,1.0079588890075684,0.0769690200686454,0.0329867228865623,0.0219911485910415,-7651,2365,4059,-58,94,-82,2
2025-06-27 16:13:36.558,-7.333439826965332,-7.936778545379639,-0.7565677165985107,-0.4948008358478546,0.067195177078247,0.1026253625750541,-7756,1940,4016,-153,71,-142,2
2025-06-27 16:13:36.657,-7.029376029968262,-6.7923502922058105,-1.6663644313812256,-0.4874704778194427,-1.1068878173828125,0.1429424732923507,-7642,1808,4432,-1252,-196,-322,2
2025-06-27 16:13:36.757,-7.508216381072998,-5.671864032745361,3.514688014984131,0.4080579876899719,-0.90408056974411,0.3665191531181335,-7570,1799,4571,-177,-178,-97,2
2025-06-27 16:13:36.857,-7.469909191131592,-5.147533416748047,4.4939165115356445,0.1637118905782699,-0.4105014503002167,0.1991420686244964,-7566,1682,4868,-368,-515,360,2
2025-06-27 16:13:37.058,-7.364564418792725,-4.242525577545166,4.390965938568115,0.5424483418464661,0.0207694191485643,0.2919935882091522,-7774,1762,4920,-845,-543,107,2
2025-06-27 16:13:37.170,-7.42681360244751,-4.8722004890441895,3.7014358043670654,-0.1795943826436996,0.0549778714776039,-0.0965167060494422,-7410,1875,4748,-677,-252,-319,2
2025-06-27 16:13:37.557,-7.0557122230529785,-4.637568473815918,3.615244626998901,0.0965167060494422,-0.1026253625750541,-0.0635299831628799,-7805,1565,4910,-334,262,197,2
2025-06-27 16:13:37.657,-7.0557122230529785,-4.637568473815918,3.615244626998901,0.0965167060494422,-0.1026253625750541,-0.0635299831628799,-7805,1565,4910,-334,262,197,2
2025-06-27 16:13:37.757,-7.975085735321045,-5.233725070953369,2.7246015071868896,0.0158824957907199,0.1380555480718612,-0.117286130785942,-7792,1825,4889,102,111,-77,2
2025-06-27 16:13:38.057,-6.730101108551025,-4.604049682617188,3.641580820083618,0.1038470938801765,-0.2003637999296188,0.1087340116500854,-7805,1858,4981,10,-120,-113,2
2025-06-27 16:13:38.167,-7.91283655166626,-5.319916248321533,3.3279404640197754,-0.0684169083833694,0.1380555480718612,-0.1857030391693115,-7759,1803,4963,-516,87,76,2
2025-06-27 16:13:38.357,-6.071695327758789,-4.999093055725098,3.3446998596191406,-0.2981022298336029,-0.0354301854968071,0.0366519130766391,-7949,1791,4509,-138,-294,234,2
2025-06-27 16:13:38.876,-7.982268333435059,-5.530605792999268,4.436455726623535,0.2223549485206604,-0.1527163088321685,0.0354301854968071,-7403,2092,4995,-27,266,313,2
2025-06-27 16:13:39.457,-6.636727333068848,-4.134786128997803,3.909731388092041,0.271224170923233,-0.2504547536373138,0.0855211317539215,-7387,2072,4997,-39,342,339,2
2025-06-27 16:13:39.567,-7.7213006019592285,-5.7987565994262695,2.612074136734009,-0.3433062732219696,0.1722639948129654,-0.1612684279680252,-7360,2330,5199,334,52,-113,2
2025-06-27 16:13:39.666,-7.570465564727783,-6.457161903381348,2.075772762298584,-0.0855211317539215,0.1551597714424133,-0.1392772793769836,-7301,1973,4997,-98,-268,58,2
2025-06-27 16:13:40.463,-6.4834980964660645,-5.791574001312256,2.437297344207764,-0.1331686228513717,0.147829383611679,-0.090408056974411,-7323,2136,5044,-518,349,332,2
2025-06-27 16:13:40.557,-7.635109424591064,-5.635950565338135,2.10210919380188,-0.1258382350206375,-0.0146607663482427,0.0317649915814399,-7333,1963,5228,79,303,279,2
2025-06-27 16:13:40.658,-6.811503887176514,-5.724536418914795,2.4013843536376958,0.0390953756868839,-0.0488692186772823,-0.0036651915870606,-7543,2023,5018,46,113,-373,2
2025-06-27 16:13:40.961,-7.354987621307373,-5.975927352905273,3.071760892868042,0.130725160241127,-0.0317649915814399,-0.0842994004487991,-7548,2152,5037,101,-39,-86,2
2025-06-27 16:13:41.057,-7.654263019561768,-7.785943984985352,2.449268341064453,-0.4679227769374847,0.3885102868080139,-0.0794124826788902,-7318,2369,5186,295,260,-40,2
2025-06-27 16:13:41.258,-6.861782073974609,-7.314286231994629,2.9951462745666504,-0.1918116807937622,-0.0024434609804302,-0.090408056974411,-7348,1975,5222,368,44,-273,2
2025-06-27 16:13:41.466,-6.624756336212158,-5.408501625061035,3.44765043258667,0.2419026345014572,-0.2223549485206604,0.0574213340878486,-7482,1921,5100,-317,-87,-83,2
2025-06-27 16:13:42.057,-6.572083473205566,-6.13633918762207,2.628833532333374,0.0158824957907199,-0.0183259565383195,-0.0073303831741213,-7424,2042,5242,-128,-38,-35,2
2025-06-27 16:13:42.158,-7.134721279144287,-5.48272180557251,1.8531121015548704,-0.130725160241127,-0.0036651915870606,0.0134390350431203,-7311,2089,5052,64,95,30,2
2025-06-27 16:13:42.369,-6.447585105895996,-6.335057735443115,2.3056161403656006,0.0122173046693205,0.0073303831741213,-0.0207694191485643,-7543,1933,5078,-104,-126,-53,2
2025-06-27 16:13:42.558,-6.572083473205566,-5.169081687927246,2.2026655673980717,0.8161159753799438,-0.3029891550540924,0.2040289938449859,-7537,1951,5207,-371,-40,-104,2
2025-06-27 16:13:42.662,-6.572083473205566,-5.169081687927246,2.2026655673980717,0.8161159753799438,-0.3029891550540924,0.2040289938449859,-7308,2169,5174,62,-31,-80,2
2025-06-27 16:13:42.864,-6.789956092834473,-6.27280855178833,2.3558945655822754,0.1490511149168014,-0.0195476878434419,0.0109955742955207,-7506,2097,5082,-274,71,103,2
2025-06-27 16:13:42.958,-7.000645637512207,-5.861005783081055,1.869871497154236,-0.0635299831628799,0.1771509200334549,-0.1942551434040069,-7491,2129,5072,119,-40,314,2
2025-06-27 16:13:43.057,-7.01979923248291,-6.552929878234863,1.6831238269805908,-0.0195476878434419,-0.2492330223321914,0.0684169083833694,-7526,2216,5191,-93,-93,-4,2
2025-06-27 16:13:43.158,-7.618350028991699,-6.66785192489624,1.644816517829895,-0.0561996027827262,0.2003637999296188,-0.0500909499824047,-7319,2380,5148,-125,93,55,2
2025-06-27 16:13:43.257,-6.315904140472412,-6.160281181335449,1.000776290893555,-0.1539380401372909,0.0659734457731247,0.1527163088321685,-7528,2345,5169,-88,81,-83,2
2025-06-27 16:13:43.478,-7.371747016906738,-6.370970726013184,1.7405846118927002,0.0073303831741213,0.0427605658769607,-0.0036651915870606,-7488,2267,5423,-38,-538,1,2
2025-06-27 16:13:43.757,-6.337451934814453,-5.588066577911377,2.0590133666992188,0.0806342139840126,-0.1881465017795562,0.0965167060494422,-7546,2226,5181,53,271,-66,2
2025-06-27 16:13:43.866,-8.032546997070312,-6.9024834632873535,1.137245774269104,-0.0464257597923278,0.1453859210014343,-0.1685988008975982,-7532,2240,5186,-103,-24,-78,2
2025-06-27 16:13:44.064,-7.036558628082275,-6.548141479492188,1.273715257644653,0.1563815027475357,-0.0097738439217209,0.0757472887635231,-7158,2185,5132,102,-119,-80,2
2025-06-27 16:13:44.157,-6.157886981964111,-6.224924564361572,1.6950948238372805,-0.0561996027827262,-0.0488692186772823,-0.0647517144680023,-7351,2577,4828,225,378,320,2
2025-06-27 16:13:44.557,-7.400477409362793,-5.985504150390625,0.8164227604866028,0.0085521135479211,0.1844813078641891,0.0219911485910415,-7470,2513,5184,309,-345,-382,2
2025-06-27 16:13:44.657,-6.452373504638672,-5.521028995513916,1.5418659448623655,0.9175195693969728,-0.3494149148464203,0.0207694191485643,-7396,1789,4138,2549,3433,-3350,2
2025-06-27 16:13:44.857,-6.653486728668213,-8.018181800842285,3.603273630142212,-0.1893682330846786,0.0293215326964855,-0.180816113948822,-8067,864,2759,-577,391,-1367,2
2025-06-27 16:13:44.969,-7.608773231506348,-6.349422931671143,0.4740519225597381,-0.6780604124069214,0.0696386396884918,-0.2272418737411499,-8152,787,2929,-136,169,-207,2
2025-06-27 16:13:45.157,-6.840234279632568,-6.912060260772705,0.4189853072166443,0.4874704778194427,0.1123992055654525,0.0048869219608604,-8554,669,2829,220,-65,-221,2
2025-06-27 16:13:45.257,-5.434837818145752,-6.2392897605896,0.7182605266571045,-0.5351179838180542,0.2064724564552307,-0.2089159190654754,-8515,738,2537,239,108,-576,2
2025-06-27 16:13:45.557,-4.709394931793213,-8.152256965637207,0.3806780576705932,0.4434881806373596,0.2907718420028686,-0.3164281845092773,-8251,-743,3121,553,208,-1699,2
2025-06-27 16:13:45.657,-6.0621185302734375,-8.336610794067383,-1.6879122257232666,-0.5216789245605469,0.4874704778194427,-0.3200933933258056,-8231,-1087,2796,559,550,-1729,2
2025-06-27 16:13:45.763,-4.168305397033691,-8.068459510803223,0.102950669825077,0.5962044596672058,0.1893682330846786,0.0439822971820831,-7814,-1199,2448,-58,420,-1983,2
2025-06-27 16:13:45.866,-5.789179801940918,-8.054094314575195,-0.8930372595787048,0.8063421249389648,0.0390953756868839,-0.3359758853912353,-8027,-2594,2794,346,-647,-1546,2
2025-06-27 16:13:45.961,-5.049371242523193,-8.683769226074219,0.3519476354122162,0.6597344875335693,-0.2748893499374389,-0.0073303831741213,-7597,-3065,2901,-251,-425,-1598,2
2025-06-27 16:13:46.058,-5.032611846923828,-7.240066051483154,0.241814374923706,-0.0781907513737678,-0.1661553531885147,0.2858849465847015,-7118,-3818,2740,-140,-448,-831,2
2025-06-27 16:13:46.457,-5.4659624099731445,-8.508993148803711,1.2641384601593018,-0.1197295859456062,-0.1539380401372909,0.4141666293144226,-7303,-3200,2799,-829,-391,1212,2
2025-06-27 16:13:46.558,-6.2201361656188965,-8.01339340209961,0.1747767180204391,-0.197920337319374,-0.2174680233001709,0.3249803185462951,-8160,-997,3931,794,-970,2333,2
2025-06-27 16:13:46.657,-6.229712963104248,-7.343016624450684,0.6200982332229614,-0.0061086523346602,0.0232128798961639,0.4605923891067505,-7921,-770,3764,170,-1264,1923,2
2025-06-27 16:13:46.757,-5.331887245178223,-6.36378812789917,0.9768342971801758,-0.2724458873271942,0.4056145250797272,0.0549778714776039,-7832,-495,4136,327,-1557,2054,2
2025-06-27 16:13:46.958,-6.97430944442749,-6.97430944442749,1.2449848651885986,0.0965167060494422,0.2345722615718841,0.0122173046693205,-7935,183,4672,268,-926,1180,2
2025-06-27 16:13:47.458,-6.627150535583496,-6.574477672576904,-0.2944868206977844,1.431868076324463,-0.0403171069920063,-0.0537561401724815,-7629,119,5073,110,-147,225,2
2025-06-27 16:13:47.558,-7.216124057769775,-7.091625213623047,1.1635819673538208,-0.1563815027475357,0.0317649915814399,0.090408056974411,-7939,287,5031,-569,-10,529,2
2025-06-27 16:13:47.765,-5.430049419403076,-5.686229228973389,0.9361328482627868,-0.3249803185462951,0.304210901260376,-0.180816113948822,-7646,-81,4848,-157,364,133,2
2025-06-27 16:13:47.859,-6.957550048828125,-7.321468830108643,0.5985504388809204,0.1722639948129654,0.2223549485206604,0.0305432621389627,-7561,-3,5213,-114,-527,16,2
2025-06-27 16:13:48.373,-7.383718013763428,-8.710105895996094,-0.4429273009300232,0.0916297882795333,0.180816113948822,-0.0940732508897781,-7626,172,5418,-270,-24,-112,2
2025-06-27 16:13:48.476,-7.383718013763428,-8.710105895996094,-0.4429273009300232,0.0916297882795333,0.180816113948822,-0.0940732508897781,-7626,172,5418,-270,-24,-112,2
2025-06-27 16:13:48.674,-7.06528902053833,-7.864952564239502,-1.5466543436050415,-0.0464257597923278,0.0452040284872055,-0.098960168659687,-7574,518,5429,114,-551,-269,2
2025-06-27 16:13:49.160,-6.641515731811523,-7.311892032623291,-1.1180921792984009,0.0097738439217209,0.2272418737411499,-0.1014036312699318,-7963,634,5100,302,-317,-24,2
2025-06-27 16:13:49.258,-6.660669326782227,-7.747636795043945,-1.316810965538025,0.3860668241977691,0.171042263507843,-0.0940732508897781,-7727,239,5086,-196,-209,-343,2
2025-06-27 16:13:49.472,-6.332663536071777,-7.46033239364624,-0.9840168952941896,0.3213151097297668,-0.1282816976308822,0.0635299831628799,-7561,326,5405,-134,-14,323,2
2025-06-27 16:13:49.871,-5.87776517868042,-7.493851184844971,0.0311246216297149,-0.0794124826788902,0.0390953756868839,0.0488692186772823,-7610,543,5085,63,345,290,2
2025-06-27 16:13:50.068,-6.0621185302734375,-7.173028469085693,0.5219359993934631,-0.0488692186772823,-0.0378736443817615,-0.067195177078247,-7646,393,5203,113,-122,354,2
2025-06-27 16:13:50.457,-6.557718276977539,-7.876923561096191,-0.5339069962501526,-0.0598647929728031,0.0109955742955207,0.0647517144680023,-7604,617,5218,-63,-306,58,2
2025-06-27 16:13:51.057,-6.368576526641846,-8.822632789611816,-0.3687070608139038,-0.2089159190654754,-0.1844813078641891,-0.0818559452891349,-7616,758,5233,-114,169,-3,2
2025-06-27 16:13:51.158,-6.507440090179443,-6.936002254486084,0.2585737705230713,-0.6780604124069214,0.1551597714424133,0.1014036312699318,-7609,670,5181,-127,158,-64,2
2025-06-27 16:13:51.357,-6.512228488922119,-8.085219383239746,-1.161187767982483,-0.2932153046131134,0.0036651915870606,-0.107512280344963,-7619,1058,5244,-330,107,-122,2
2025-06-27 16:13:51.557,-6.447585105895996,-7.560888767242432,-0.7709329724311829,0.0171042270958423,-0.0317649915814399,0.107512280344963,-7563,715,5183,-213,89,27,2
2025-06-27 16:13:51.865,-6.536170482635498,-7.714118003845215,-0.5841852426528931,0.2822197377681732,-0.1649336218833923,0.1062905490398407,-7663,1074,5230,-55,6,-91,2
2025-06-27 16:13:52.061,-6.323086738586426,-7.553706169128418,-1.0342950820922852,-0.0855211317539215,-0.0171042270958423,-0.0195476878434419,-7583,1058,5032,-323,-101,102,2
2025-06-27 16:13:52.165,-5.724536418914795,-7.378929615020752,-0.5147533416748047,0.0452040284872055,0.1087340116500854,0.0952949747443199,-7807,686,5215,-534,-89,26,2
2025-06-27 16:13:52.266,-5.724536418914795,-7.378929615020752,-0.5147533416748047,0.0452040284872055,0.1087340116500854,0.0952949747443199,-7807,686,5215,-534,-89,26,2
2025-06-27 16:13:52.457,-6.607996463775635,-7.419631004333496,-1.158793568611145,0.1551597714424133,0.0708603709936142,0.0390953756868839,-7656,943,5052,-2612,-559,-457,2
2025-06-27 16:13:52.557,-4.613626480102539,-6.722918510437012,-1.625662922859192,0.1319468915462494,0.2748893499374389,-0.1233947798609733,-7760,152,5073,-3437,-544,-933,2
2025-06-27 16:13:52.857,-6.308721542358398,-8.022970199584961,3.7229835987091056,0.342084527015686,-1.4269812107086182,0.2700024247169494,-7708,-1056,5703,-95,-57,-465,2
2025-06-27 16:13:53.057,-7.144298076629639,-5.16429328918457,5.003881454467773,0.6524040699005127,-1.0335839986801147,0.3982841372489929,-7778,-729,5726,-53,-60,-593,2
2025-06-27 16:13:53.160,-5.980715751647949,-5.298368453979492,6.414066314697266,1.6139060258865356,-0.2565633952617645,0.2101376503705978,-7748,-985,5643,79,74,-612,2
2025-06-27 16:13:53.259,-6.054935932159424,-6.114790916442871,2.341529369354248,0.4129449129104614,0.1893682330846786,-0.452040284872055,-7738,-900,5688,862,139,-332,2
2025-06-27 16:13:53.468,-6.742072105407715,-6.538564682006836,4.299986362457275,0.2419026345014572,0.0733038261532783,-0.0525344125926494,-7743,-1128,5660,848,141,-154,2
2025-06-27 16:13:53.668,-5.954379558563232,-6.196194171905518,4.268861770629883,-0.157603234052658,0.0195476878434419,-0.1722639948129654,-7726,-1622,5381,390,-126,-491,2
2025-06-27 16:13:53.766,-6.390124320983887,-6.761225700378418,3.567360639572144,0.140499010682106,-0.0207694191485643,-0.098960168659687,-7723,-1608,5422,376,-114,-835,2
2025-06-27 16:13:53.957,-5.880159378051758,-6.426037311553955,3.648763418197632,0.171042263507843,-0.0977384373545646,0.1026253625750541,-7746,-1679,5058,-243,233,-367,2
2025-06-27 16:13:54.059,-6.107608318328857,-6.521805286407471,3.8953661918640137,0.0452040284872055,-0.0378736443817615,0.0390953756868839,-7749,-1720,5158,-369,-36,64,2
2025-06-27 16:13:54.458,-6.04775333404541,-6.00226354598999,4.359841346740723,-0.090408056974411,-0.090408056974411,-0.1514945775270462,-7554,-1833,4838,1027,204,1538,2
2025-06-27 16:13:54.658,-5.66228723526001,-5.288791656494141,4.137180328369141,0.1905899494886398,-0.0476474873721599,0.0537561401724815,-7654,91,5226,1069,-1200,1065,2
2025-06-27 16:13:54.864,-6.155492782592773,-6.493074893951416,2.693476915359497,-0.0733038261532783,-0.1893682330846786,-0.1502728462219238,-7409,303,5668,226,-360,230,2
2025-06-27 16:13:55.069,-5.659893035888672,-6.670246124267578,3.9863457679748535,-0.6328563690185547,0.375071257352829,-0.0378736443817615,-7723,289,5375,-23,111,185,2
2025-06-27 16:13:55.458,-6.354211330413818,-7.122750282287598,2.7317841053009038,0.0073303831741213,-0.0146607663482427,-0.0500909499824047,-7738,407,5339,-334,492,531,2
2025-06-27 16:13:55.658,-6.703764915466309,-7.249642848968506,3.0621838569641118,-0.0134390350431203,0.1588249653577804,-0.1417207419872284,-7626,790,5404,81,42,573,2
2025-06-27 16:13:55.757,-5.856217384338379,-6.957550048828125,2.834734916687012,0.2785545587539673,-0.0781907513737678,0.2052507251501083,-7555,822,5383,76,1,-56,2
2025-06-27 16:13:55.962,-6.6630635261535645,-6.672640323638916,2.9041666984558105,0.0745255574584007,0.2956587672233581,-0.251676470041275,-7629,492,5420,89,244,7,2
2025-06-27 16:13:56.057,-5.990292549133301,-6.957550048828125,2.695871114730835,0.1429424732923507,-0.0952949747443199,0.0525344125926494,-7576,425,5116,-280,358,-285,2
2025-06-27 16:13:56.159,-5.990292549133301,-6.957550048828125,2.695871114730835,0.1429424732923507,-0.0952949747443199,0.0525344125926494,-7576,425,5116,-280,358,-285,2
2025-06-27 16:13:56.258,-6.837840080261231,-7.848193168640137,2.808398485183716,-0.0879645943641662,0.167377084493637,-0.1185078546404838,-7638,783,4828,-70,890,768,2
2025-06-27 16:13:56.358,-5.408501625061035,-6.63433313369751,3.35667085647583,0.1453859210014343,-0.1001818999648094,0.2321287989616394,-7943,886,4769,-62,644,500,2
2025-06-27 16:13:56.459,-6.339846134185791,-6.682217121124268,3.263296842575073,-0.5155702829360962,0.1356120854616165,-0.0280998013913631,-7979,750,4940,-93,848,772,2
2025-06-27 16:13:56.560,-5.987898349761963,-6.916848659515381,2.2649147510528564,0.3530801236629486,-0.1417207419872284,0.0024434609804302,-7979,1082,4537,29,510,832,2
2025-06-27 16:13:56.657,-5.961562156677246,-6.8043212890625,2.6599581241607666,0.0855211317539215,0.1258382350206375,-0.0647517144680023,-7642,987,4676,-302,-54,516,2
2025-06-27 16:13:56.758,-6.00226354598999,-7.568071365356445,2.4229321479797363,0.0427605658769607,-0.0403171069920063,-0.0171042270958423,-7992,1247,4631,120,-13,1032,2
2025-06-27 16:13:56.857,-6.22731876373291,-7.220912456512451,3.0765492916107178,0.1026253625750541,-0.1453859210014343,0.0048869219608604,-7575,1440,4346,91,-103,1170,2
2025-06-27 16:13:56.958,-6.543353080749512,-7.589619159698486,2.937685489654541,-0.167377084493637,0.251676470041275,0.0158824957907199,-7564,1670,4341,370,182,1375,2
2025-06-27 16:13:57.257,-5.96874475479126,-7.762001991271973,2.4013843536376958,0.2101376503705978,-0.1331686228513717,-0.0122173046693205,-7527,2251,4479,352,230,185,2
2025-06-27 16:13:57.358,-6.172252178192139,-6.856993675231934,3.07415509223938,-0.1111774742603302,0.1050688251852989,-0.0427605658769607,-7773,2656,4086,298,578,527,2
2025-06-27 16:13:57.458,-6.229712963104248,-7.467514991760254,1.8387469053268437,-0.0256563406437635,0.1295034289360046,-0.1612684279680252,-7685,2874,4033,-61,274,240,2
2025-06-27 16:13:57.563,-6.0597243309021,-6.873753070831299,2.7006595134735107,0.3762930035591125,-0.1759291887283325,0.1624901592731475,-7413,2536,4020,34,266,232,2
2025-06-27 16:13:57.657,-6.081272125244141,-6.890512466430664,2.760514497756958,0.0109955742955207,0.058643065392971,-0.0916297882795333,-7396,2841,3981,348,-10,514,2
2025-06-27 16:13:57.757,-5.8442463874816895,-7.168240070343018,2.4396915435791016,-0.0183259565383195,0.1637118905782699,-0.1233947798609733,-7376,2729,4218,280,-103,162,2
2025-06-27 16:13:58.164,-5.954379558563232,-7.091625213623047,1.8914192914962769,0.0733038261532783,0.0012217304902151,-0.0146607663482427,-7495,2794,4095,123,-281,100,2
2025-06-27 16:13:58.262,-5.535394191741943,-6.981492042541504,2.5330653190612797,0.1185078546404838,-0.0146607663482427,-0.0342084541916847,-7551,2750,3997,24,289,-52,2
2025-06-27 16:13:58.463,-6.265625953674316,-6.720524311065674,2.106897592544556,-0.0500909499824047,0.230907067656517,-0.0928515195846557,-7513,2768,4219,33,55,-96,2
2025-06-27 16:13:58.558,-6.09324312210083,-7.017405033111572,2.157175779342652,0.1392772793769836,-0.2981022298336029,0.1539380401372909,-7315,2806,3998,-50,32,-5,2
2025-06-27 16:13:58.674,-5.940014362335205,-6.945579051971436,2.6575639247894287,-0.2101376503705978,0.2724458873271942,-0.1123992055654525,-7516,3135,4034,278,34,89,2
2025-06-27 16:13:58.963,-5.803544998168945,-8.101978302001953,2.296039342880249,0.1356120854616165,0.0342084541916847,0.098960168659687,-7529,2773,4074,63,-37,256,2
2025-06-27 16:13:59.064,-5.475539207458496,-6.617573261260986,2.4444799423217773,-0.0794124826788902,-0.1099557429552078,-0.0537561401724815,-7531,3174,4015,86,-49,-53,2
2025-06-27 16:13:59.257,-5.12119722366333,-6.785167694091797,2.406172752380371,0.107512280344963,0.0207694191485643,0.058643065392971,-7470,2771,3992,-107,-71,-112,2
2025-06-27 16:13:59.368,-5.803544998168945,-7.410054206848144,2.274491548538208,-0.0623082555830478,-0.0317649915814399,-0.0708603709936142,-7326,2957,4219,323,-42,333,2
2025-06-27 16:13:59.459,-6.457161903381348,-8.71728801727295,2.4133553504943848,-0.2370157092809677,0.280998021364212,0.0195476878434419,-7504,3053,3991,55,-279,41,2
2025-06-27 16:13:59.567,-6.184223175048828,-6.643909931182861,1.6424223184585571,0.0684169083833694,-0.0097738439217209,0.1930334120988845,-7488,2786,4088,-316,5,17,2
2025-06-27 16:13:59.667,-4.93923807144165,-8.760383605957031,2.9879636764526367,-0.5717698931694031,-0.0537561401724815,-0.1050688251852989,-7511,2812,4083,-113,106,302,2
2025-06-27 16:13:59.957,-6.143521785736084,-8.576030731201172,1.4939818382263184,-0.2162462919950485,0.0488692186772823,0.117286130785942,-7489,3032,4379,-2,109,278,2
2025-06-27 16:14:00.061,-5.978321552276611,-6.701370716094971,1.7741034030914309,0.4398229718208313,-0.251676470041275,0.0195476878434419,-7469,3068,4079,329,13,-95,2
2025-06-27 16:14:00.171,-5.722142219543457,-7.536946773529053,1.6496049165725708,-0.1563815027475357,0.3152064681053161,-0.0219911485910415,-7116,3200,4073,100,102,-45,2
2025-06-27 16:14:00.257,-6.382941722869873,-7.067683219909668,1.2665326595306396,0.051312681287527,-0.0977384373545646,0.0232128798961639,-7462,3377,4372,-184,104,85,2
2025-06-27 16:14:00.361,-5.872976779937744,-6.998251438140869,2.229001760482788,-0.1148426681756973,-0.0073303831741213,-0.0452040284872055,-7133,3157,4373,6,-13,-62,2
2025-06-27 16:14:00.657,-5.274426460266113,-6.550535678863525,2.22660756111145,0.0830776765942573,-0.0183259565383195,0.0439822971820831,-7130,2990,4044,105,-47,-95,2
2025-06-27 16:14:00.857,-6.421248912811279,-7.970297336578369,2.0614075660705566,-0.221133217215538,0.251676470041275,0.0403171069920063,-7491,3408,4018,-39,106,-32,2
2025-06-27 16:14:00.957,-5.913678169250488,-7.115567684173584,1.1803414821624756,0.1429424732923507,0.0158824957907199,-0.0134390350431203,-7128,3060,4084,28,47,6,2
