ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:21:45.507,6.165069580078125,-5.825092792510986,-5.295974254608154,-0.0342084541916847,-0.0195476878434419,-0.0012217304902151,-7007,-4703,1422,-121,-98,-10,5
2025-06-27 16:21:45.722,6.174646377563477,-5.710171222686768,-5.521028995513916,-0.0024434609804302,-0.0171042270958423,-0.0623082555830478,-7035,-4679,1638,30,-15,290,5
2025-06-27 16:21:45.915,6.22731876373291,-5.851428985595703,-5.566518783569336,0.0867428630590438,-0.0305432621389627,-0.1148426681756973,-6842,-4435,1800,-103,-8,549,5
2025-06-27 16:21:46.113,6.385335922241211,-5.559336185455322,-5.372588634490967,0.1722639948129654,-0.0207694191485643,-0.1685988008975982,-7215,-3997,1639,-947,149,-7,5
2025-06-27 16:21:46.415,6.603208065032959,-5.504269599914551,-5.305551052093506,0.1087340116500854,0.0537561401724815,-0.1612684279680252,-7279,-4027,1572,-1014,356,-56,5
2025-06-27 16:21:46.520,6.710947513580322,-5.506663799285889,-5.295974254608154,0.090408056974411,0.0916297882795333,-0.1368338167667389,-7031,-4242,922,-725,453,-792,5
2025-06-27 16:21:46.623,6.7708024978637695,-5.310339450836182,-5.200206279754639,0.0659734457731247,0.107512280344963,-0.0574213340878486,-6924,-4609,1130,-332,750,-435,5
2025-06-27 16:21:46.729,7.386112213134766,-4.774038314819336,-4.661510944366455,-0.1453859210014343,0.2199114859104156,0.0268780700862407,-6597,-3974,139,366,1655,-56,5
2025-06-27 16:21:46.912,8.33182144165039,-4.594472885131836,-4.307168960571289,-0.2076941877603531,0.5277875661849976,-0.1062905490398407,-6585,-4203,352,82,1607,-53,5
2025-06-27 16:21:47.117,7.50582218170166,-5.74129581451416,-4.290409564971924,-0.7012733221054077,0.6096435189247131,0.1343903541564941,-6424,-5143,-307,166,1145,76,5
2025-06-27 16:21:47.325,7.216124057769775,-5.288791656494141,-4.314351558685303,0.0610865242779254,0.1319468915462494,-0.1502728462219238,-6191,-3982,-1774,1295,1955,25,5
2025-06-27 16:21:47.424,8.238448143005371,-4.278438568115234,-3.603273630142212,0.2064724564552307,-0.0427605658769607,-0.4007275998592376,-5983,-4311,-1767,405,998,-536,5
2025-06-27 16:21:47.520,8.377311706542969,-4.99669885635376,-3.7612907886505127,0.36529740691185,-0.2089159190654754,-0.342084527015686,-5250,-5249,-954,1131,-1582,-1380,5
2025-06-27 16:21:47.614,8.250418663024902,-4.273650169372559,-3.457227230072021,0.6633996367454529,-0.3286454975605011,-0.2431243658065796,-5411,-5700,-875,1565,-1243,-1330,5
2025-06-27 16:21:47.808,8.674192428588867,-4.264073371887207,-3.421314239501953,0.3811798989772796,-0.371406078338623,0.147829383611679,-5721,-4775,-624,66,902,4372,5
2025-06-27 16:21:47.907,9.15542697906494,-3.603273630142212,-3.043030261993408,0.2651155292987823,-0.251676470041275,0.4019493460655212,-6670,-4521,-1268,-592,-41,2776,5
2025-06-27 16:21:48.109,6.528987884521484,-5.693411827087402,-5.585672378540039,-0.750142514705658,-0.0879645943641662,0.7330383062362671,-6727,-4854,190,-475,-1263,-495,5
2025-06-27 16:21:48.207,6.277596950531006,-5.384559631347656,-6.066906929016113,-0.107512280344963,-0.098960168659687,0.4007275998592376,-6625,-4435,1386,40,-260,3007,5
2025-06-27 16:21:48.408,6.789956092834473,-5.961562156677246,-5.427655220031738,-0.0293215326964855,-0.1466076523065567,-0.0537561401724815,-7782,-3223,2328,1050,-2692,127,5
2025-06-27 16:21:48.509,6.631938934326172,-5.384559631347656,-5.372588634490967,0.0549778714776039,-0.1160643994808197,0.0720821022987365,-7136,-3409,2868,1589,-1215,727,5
2025-06-27 16:21:49.117,6.847416877746582,-5.049371242523193,-4.908113479614258,0.0012217304902151,0.0439822971820831,0.230907067656517,-7508,-3374,3236,-455,-161,-14,5
2025-06-27 16:21:49.316,7.022193431854248,-4.764461517333984,-5.578489780426025,-0.1551597714424133,0.067195177078247,0.0158824957907199,-7118,-3442,3305,346,388,-139,5
2025-06-27 16:21:49.409,7.022193431854248,-4.764461517333984,-5.578489780426025,-0.1551597714424133,0.067195177078247,0.0158824957907199,-8250,-3168,2824,-145,293,-293,5
2025-06-27 16:21:49.508,6.8162922859191895,-5.700594425201416,-5.329493045806885,-0.1466076523065567,-0.0818559452891349,-0.0891863256692886,-7350,-3709,3330,-785,-1320,-211,5
2025-06-27 16:21:49.609,6.957550048828125,-5.348646640777588,-5.212177276611328,0.0891863256692886,0.0439822971820831,0.1624901592731475,-7071,-3629,3423,67,-489,68,5
2025-06-27 16:21:49.716,6.593631267547607,-5.702988624572754,-5.130774021148682,-0.1111774742603302,-0.0561996027827262,-0.0659734457731247,-8046,-2737,2788,1132,1182,2071,5
2025-06-27 16:21:49.815,6.722918510437012,-5.233725070953369,-5.027823448181152,-0.1832595765590667,-0.0317649915814399,0.0036651915870606,-7578,-2542,3345,-798,-1611,353,5
2025-06-27 16:21:50.007,6.84981107711792,-5.35822343826294,-5.39174222946167,-0.067195177078247,0.0390953756868839,-0.1050688251852989,-7702,-2558,3692,646,1105,-872,5
2025-06-27 16:21:50.111,7.079654216766357,-5.17626428604126,-5.434837818145752,-0.0427605658769607,0.0122173046693205,0.0329867228865623,-7883,-2541,2987,-365,482,-43,5
2025-06-27 16:21:50.207,6.631938934326172,-5.106832027435303,-5.384559631347656,0.0598647929728031,0.0134390350431203,0.0097738439217209,-8050,-2852,2999,-821,265,597,5
2025-06-27 16:21:50.408,6.926425457000732,-4.953603267669678,-5.355829238891602,0.0403171069920063,-0.0134390350431203,0.0464257597923278,-7715,-2694,3273,319,486,-344,5
2025-06-27 16:21:50.708,6.864176273345947,-5.008669853210449,-5.31273365020752,-0.0158824957907199,0.0024434609804302,0.0048869219608604,-7709,-3011,3062,-422,51,-117,5
2025-06-27 16:21:50.822,6.835445880889893,-5.135562419891357,-5.351040840148926,-0.0488692186772823,0.0097738439217209,-0.0012217304902151,-7666,-2977,2796,-513,-333,-468,5
2025-06-27 16:21:51.008,6.892906665802002,-5.233725070953369,-5.2480902671813965,0.0036651915870606,0.0073303831741213,0.1001818999648094,-7369,-3314,2973,438,-530,-65,5
2025-06-27 16:21:51.116,6.718130111694336,-5.135562419891357,-5.250484466552734,0.0305432621389627,-0.0256563406437635,0.140499010682106,-7690,-2992,3109,1333,810,959,5
2025-06-27 16:21:51.207,6.859387874603272,-5.396530628204346,-5.272032260894775,0.0183259565383195,-0.0684169083833694,0.0549778714776039,-7911,-2639,2824,367,-120,193,5
2025-06-27 16:21:51.307,6.785167694091797,-5.243301868438721,-5.183446884155273,0.0525344125926494,-0.090408056974411,0.0720821022987365,-7582,-2996,3069,-672,-1120,199,5
2025-06-27 16:21:51.607,6.495469093322754,-5.137956619262695,-5.157110691070557,0.1209513172507286,-0.1050688251852989,-0.0928515195846557,-7624,-2701,3436,-298,-613,-22,5
2025-06-27 16:21:51.707,6.421248912811279,-5.123591423034668,-5.492298603057861,0.0891863256692886,-0.1685988008975982,-0.2223549485206604,-7391,-3110,3492,-1153,-559,-154,5
2025-06-27 16:21:51.827,5.951985359191895,-4.378994941711426,-5.928043365478516,0.0036651915870606,-0.2394591718912124,-0.4386012554168701,-7352,-3039,3577,-1653,-322,-182,5
2025-06-27 16:21:52.011,7.01979923248291,-6.842628479003906,-6.44279670715332,-0.0219911485910415,-0.3885102868080139,-0.5962044596672058,-7613,-3450,3573,-2749,-10,-1721,5
2025-06-27 16:21:52.107,7.074865818023682,-5.161899089813232,-5.276820659637451,0.0122173046693205,0.0781907513737678,0.2822197377681732,-7985,-3467,3917,-2635,-269,-1227,5
2025-06-27 16:21:52.212,6.861782073974609,-4.5825018882751465,-6.619967937469482,-0.1771509200334549,0.3775147199630737,0.4667010605335235,-7453,-2782,3576,376,685,2059,5
2025-06-27 16:21:52.607,6.327875137329102,-5.719748020172119,-6.708553314208984,0.2357939779758453,0.1551597714424133,-0.1588249653577804,-7514,-4440,2759,2169,-137,-852,5
2025-06-27 16:21:52.724,6.737283706665039,-4.738125324249268,-5.135562419891357,-0.0097738439217209,0.1539380401372909,0.2260201424360275,-7328,-3398,2547,19,1003,-125,5
2025-06-27 16:21:52.907,7.062894821166992,-5.106832027435303,-5.430049419403076,0.2382374405860901,-0.0048869219608604,-0.0610865242779254,-7271,-4387,2838,-143,-895,-489,5
2025-06-27 16:21:53.007,6.981492042541504,-5.080495834350586,-5.173870086669922,0.1368338167667389,0.0171042270958423,-0.0329867228865623,-6869,-4456,2758,-300,-211,-111,5
2025-06-27 16:21:53.211,6.871358871459961,-4.752490520477295,-5.181052684783936,0.0623082555830478,-0.0366519130766391,-0.0378736443817615,-7462,-3731,2194,63,705,445,5
2025-06-27 16:21:53.413,6.943184852600098,-5.135562419891357,-5.25527286529541,0.0073303831741213,-0.0439822971820831,-0.0879645943641662,-7242,-4178,2671,-158,23,270,5
2025-06-27 16:21:53.708,7.036558628082275,-5.080495834350586,-5.35822343826294,-0.0659734457731247,-0.0097738439217209,-0.0048869219608604,-7157,-3782,2675,-283,-296,599,5
2025-06-27 16:21:53.807,6.92881965637207,-5.116408824920654,-5.542576789855957,-0.0329867228865623,0.0244346093386411,0.0293215326964855,-7346,-3604,2281,-380,301,108,5
2025-06-27 16:21:53.907,6.955155849456787,-4.462791919708252,-5.56173038482666,-0.0525344125926494,0.0097738439217209,0.0647517144680023,-7506,-3883,2437,-236,633,673,5
2025-06-27 16:21:54.010,6.868964672088623,-5.04218864440918,-5.595249176025391,-0.0940732508897781,-0.0158824957907199,-0.098960168659687,-7749,-3206,2354,-168,-157,-241,5
2025-06-27 16:21:54.407,6.888118267059326,-5.035006046295166,-5.513846397399902,0.0146607663482427,0.0012217304902151,0.0366519130766391,-7415,-3300,2677,378,-107,-70,5
2025-06-27 16:21:54.707,6.821080684661865,-4.9368438720703125,-5.585672378540039,0.0061086523346602,0.0048869219608604,0.0146607663482427,-7372,-3598,2817,-947,-1027,-79,5
2025-06-27 16:21:54.807,6.957550048828125,-4.95120906829834,-5.43723201751709,-0.0134390350431203,-0.0146607663482427,-0.0073303831741213,-7485,-3591,2897,-869,-497,92,5
2025-06-27 16:21:54.908,6.84981107711792,-4.960785865783691,-5.604825973510742,-0.0036651915870606,0.0085521135479211,-0.0109955742955207,-7507,-3666,2518,350,1140,-631,5
2025-06-27 16:21:55.015,6.828263282775879,-4.9368438720703125,-5.525817394256592,-0.0048869219608604,0.0024434609804302,-0.0280998013913631,-7696,-3883,2620,697,135,-1135,5
2025-06-27 16:21:55.122,6.9240312576293945,-4.982333660125732,-5.480327606201172,0.0366519130766391,0.0122173046693205,-0.0207694191485643,-7309,-3881,2674,1396,165,-257,5
2025-06-27 16:21:55.231,6.878541469573975,-4.797980308532715,-5.456385612487793,-0.0146607663482427,0.0048869219608604,0.0439822971820831,-7519,-3561,2493,1196,1615,1258,5
2025-06-27 16:21:55.516,6.890512466430664,-5.061342239379883,-5.626373767852783,-0.0085521135479211,0.0012217304902151,0.0097738439217209,-7785,-3446,2302,546,-210,-328,5
2025-06-27 16:21:55.607,6.912060260772705,-4.853046894073486,-5.523423194885254,0.0024434609804302,0.0073303831741213,0.0232128798961639,-7371,-3240,2460,616,4,-155,5
2025-06-27 16:21:55.707,6.811503887176514,-4.73573112487793,-5.588066577911377,-0.0280998013913631,0.0,0.0256563406437635,-7164,-3926,2787,114,-214,-186,5
2025-06-27 16:21:55.808,6.876147270202637,-5.226542472839356,-5.52821159362793,0.0097738439217209,0.0024434609804302,-0.0219911485910415,-7785,-3250,2488,377,-484,-1241,5
2025-06-27 16:21:56.207,6.926425457000732,-5.195417881011963,-5.5114521980285645,-0.0146607663482427,0.0024434609804302,-0.0757472887635231,-7577,-3123,2666,-89,-2003,-2122,5
2025-06-27 16:21:56.319,6.97430944442749,-5.018246650695801,-5.4875102043151855,0.0366519130766391,-0.0134390350431203,0.0305432621389627,-7547,-3372,2755,133,-1607,-903,5
2025-06-27 16:21:56.419,6.75883150100708,-4.790797710418701,-5.473145008087158,-0.0085521135479211,-0.0183259565383195,0.0794124826788902,-7527,-3121,2878,-1129,1919,1948,5
2025-06-27 16:21:56.517,6.845022678375244,-4.946420669555664,-5.556941986083984,-0.0268780700862407,-0.0232128798961639,-0.051312681287527,-7694,-3090,2520,-1342,1995,2367,5
2025-06-27 16:21:56.614,6.761225700378418,-4.836287498474121,-5.743690013885498,-0.0733038261532783,0.0256563406437635,-0.1221730485558509,-8069,-2752,1744,-1036,-148,-1919,5
2025-06-27 16:21:56.707,6.969521045684815,-5.2480902671813965,-5.602431774139404,0.0268780700862407,0.0061086523346602,-0.0733038261532783,-8025,-3339,2007,-328,-2402,-3046,5
2025-06-27 16:21:57.107,6.981492042541504,-4.944026470184326,-5.5976433753967285,0.0171042270958423,0.0207694191485643,0.0439822971820831,-7712,-3378,2372,78,-315,-364,5
2025-06-27 16:21:57.307,6.691793918609619,-4.766855716705322,-5.628767967224121,-0.0061086523346602,-0.0097738439217209,0.0647517144680023,-7402,-3414,2393,96,64,91,5
2025-06-27 16:21:57.410,6.919242858886719,-4.850652694702148,-5.676652431488037,-0.0024434609804302,-0.0036651915870606,0.0024434609804302,-7937,-2909,1675,264,-34,-1031,5
2025-06-27 16:21:57.507,6.821080684661865,-4.884171485900879,-5.537788391113281,0.0073303831741213,-0.0073303831741213,0.0122173046693205,-7325,-3672,2309,-607,-157,-643,5
2025-06-27 16:21:57.810,6.856993675231934,-4.862623691558838,-5.513846397399902,0.0048869219608604,0.0171042270958423,0.0183259565383195,-7525,-3842,2006,-364,-205,-394,5
2025-06-27 16:21:57.916,6.840234279632568,-4.845864295959473,-5.549759387969971,0.0122173046693205,0.0073303831741213,0.0036651915870606,-7456,-4122,2190,244,-292,-359,5
2025-06-27 16:21:58.209,6.864176273345947,-4.927267074584961,-5.621585369110107,-0.0342084541916847,-0.0024434609804302,0.0085521135479211,-7533,-3878,2361,429,-29,44,5
2025-06-27 16:21:58.307,6.806715488433838,-4.908113479614258,-5.578489780426025,-0.0146607663482427,-0.0061086523346602,0.0012217304902151,-7431,-3748,2259,-86,-382,-85,5
2025-06-27 16:21:58.414,7.029376029968262,-4.955997467041016,-5.743690013885498,0.0158824957907199,-0.0073303831741213,-0.0574213340878486,-7453,-3786,2609,330,-178,-275,5
2025-06-27 16:21:58.608,6.921637058258057,-4.786009311676025,-5.631162166595459,-0.0183259565383195,-0.0048869219608604,-0.0146607663482427,-7305,-3939,2874,556,-870,450,5
2025-06-27 16:21:58.916,6.892906665802002,-4.908113479614258,-5.6455278396606445,0.0183259565383195,0.0048869219608604,0.0354301854968071,-7332,-3903,2736,5,-203,-100,5
2025-06-27 16:21:59.113,6.782773494720459,-4.967968463897705,-5.5976433753967285,0.0073303831741213,-0.0134390350431203,0.0354301854968071,-7161,-3906,3090,-99,-516,-140,5
2025-06-27 16:21:59.307,6.754043102264404,-5.013458251953125,-5.626373767852783,0.0036651915870606,-0.0232128798961639,0.0,-7459,-3910,3120,-28,10,-216,5
2025-06-27 16:21:59.407,6.586448669433594,-4.93923807144165,-5.894524574279785,0.0244346093386411,-0.0305432621389627,-0.0855211317539215,-7484,-3566,3118,-298,-341,-528,5
2025-06-27 16:21:59.908,6.876147270202637,-4.529829502105713,-5.681440830230713,0.0232128798961639,0.0378736443817615,-0.107512280344963,-7250,-4053,2864,-1660,1064,756,5
2025-06-27 16:22:00.107,7.546523571014404,-3.995922565460205,-5.272032260894775,-0.0317649915814399,0.0965167060494422,-0.0794124826788902,-6906,-4426,1993,406,1023,-915,5
2025-06-27 16:22:00.207,8.793902397155762,-4.702212333679199,-4.261679172515869,-0.6902777552604675,0.5803219676017761,-0.067195177078247,-6353,-5260,2158,1182,1547,-660,5
2025-06-27 16:22:00.310,7.771578788757324,-4.841075897216797,-4.623203277587891,-0.4263839423656463,0.7843509912490845,0.0109955742955207,-5793,-5048,1190,3432,3689,-682,5
2025-06-27 16:22:00.410,7.386112213134766,-4.383783340454102,-4.460397720336914,-0.2370157092809677,0.5913175344467163,0.0036651915870606,-6982,-4578,200,1946,4369,-854,5
2025-06-27 16:22:00.708,8.044517517089844,-5.420472621917725,-3.964797973632813,0.117286130785942,-0.1233947798609733,0.0268780700862407,-6183,-5495,-196,-9,881,-1406,5
2025-06-27 16:22:00.907,8.465897560119629,-4.082113742828369,-3.63918662071228,0.6243042945861816,-0.4886921942234039,0.051312681287527,-5772,-5001,-806,-1151,-929,1268,5
2025-06-27 16:22:01.008,8.87051773071289,-4.043806552886963,-3.224989652633667,0.5717698931694031,-0.4483750760555267,0.0965167060494422,-5601,-5074,-623,-1051,-2044,-967,5
2025-06-27 16:22:01.127,9.136273384094238,-3.4308910369873047,-3.5003228187561035,0.2956587672233581,-0.2321287989616394,0.280998021364212,-5781,-5072,-509,-1593,-1520,-190,5
2025-06-27 16:22:01.330,6.847416877746582,-6.378153324127197,-5.16429328918457,-0.107512280344963,-0.3982841372489929,0.0415388382971286,-6992,-4506,1194,1195,-2034,875,5
2025-06-27 16:22:01.433,7.022193431854248,-4.113238334655762,-5.540182590484619,0.0476474873721599,-0.2590068578720093,-0.0549778714776039,-7276,-4479,2023,970,-2096,2292,5
2025-06-27 16:22:01.707,6.787561893463135,-5.202600479125977,-6.256049156188965,0.2125810980796814,-0.2687807083129883,-0.0109955742955207,-7709,-3246,3359,-155,-1446,-106,5
2025-06-27 16:22:01.814,6.833051681518555,-4.900930881500244,-5.616796970367432,0.1514945775270462,-0.1185078546404838,0.0940732508897781,-8059,-3436,3327,-419,-1398,472,5
2025-06-27 16:22:01.919,6.588842868804932,-5.351040840148926,-6.016628742218018,0.0574213340878486,0.0977384373545646,0.2956587672233581,-7314,-2230,3650,-277,-602,810,5
2025-06-27 16:22:02.024,6.428431510925293,-4.604049682617188,-6.3973069190979,-0.0146607663482427,0.0476474873721599,0.2370157092809677,-7786,-3279,3244,-524,-219,-320,5
2025-06-27 16:22:02.216,6.481103897094727,-4.32871675491333,-6.157886981964111,0.0818559452891349,-0.0207694191485643,-0.171042263507843,-7368,-3705,3281,699,-467,-1051,5
2025-06-27 16:22:02.307,7.156269073486328,-4.606443881988525,-5.130774021148682,0.0684169083833694,0.0366519130766391,0.0623082555830478,-7446,-3569,3240,-662,-672,808,5
2025-06-27 16:22:02.708,6.878541469573975,-5.109226226806641,-5.250484466552734,-0.0720821022987365,0.1062905490398407,0.0965167060494422,-7744,-3400,2807,716,234,618,5
2025-06-27 16:22:02.911,6.943184852600098,-5.082890033721924,-5.348646640777588,-0.0623082555830478,0.0146607663482427,0.0158824957907199,-7639,-2886,2821,-152,-132,263,5
2025-06-27 16:22:03.407,5.762843608856201,-4.587290287017822,-3.3686418533325195,0.3591887652873993,-0.1111774742603302,0.3567453026771545,-7736,-2875,3666,1014,-574,-468,5
2025-06-27 16:22:03.607,6.689399719238281,-5.4659624099731445,-5.327098846435547,-0.4605923891067505,0.2736676335334778,-0.3481931984424591,-7399,-3202,3539,-1405,-580,32,5
2025-06-27 16:22:03.709,7.357381820678711,-5.9974751472473145,-6.160281181335449,-0.2504547536373138,0.1258382350206375,-0.197920337319374,-7417,-3275,3581,-1184,-388,7,5
2025-06-27 16:22:03.807,6.62236213684082,-5.171475887298584,-5.394136428833008,-0.0647517144680023,0.0085521135479211,0.0806342139840126,-7388,-3310,3865,-1164,-448,20,5
2025-06-27 16:22:03.926,6.773196697235107,-5.216965675354004,-5.458779811859131,-0.0549778714776039,0.0207694191485643,-0.1282816976308822,-7119,-3871,4186,74,-217,-356,5
2025-06-27 16:22:04.307,6.785167694091797,-5.262455463409424,-5.5114521980285645,0.0280998013913631,-0.0073303831741213,0.0342084541916847,-7381,-3249,3722,-1814,-662,592,5
2025-06-27 16:22:04.407,6.868964672088623,-4.999093055725098,-5.513846397399902,0.058643065392971,0.0036651915870606,0.0293215326964855,-7370,-3210,3732,539,203,803,5
2025-06-27 16:22:04.507,6.828263282775879,-5.001487255096436,-5.413290023803711,-0.0207694191485643,0.0219911485910415,0.0415388382971286,-7619,-2935,3678,904,483,989,5
2025-06-27 16:22:04.619,6.801927089691162,-4.946420669555664,-5.413290023803711,-0.0293215326964855,0.0378736443817615,0.0195476878434419,-7990,-2260,3666,533,-322,783,5
2025-06-27 16:22:04.713,6.842628479003906,-5.013458251953125,-5.384559631347656,0.0598647929728031,0.058643065392971,0.0366519130766391,-7598,-2481,3914,336,-457,-3,5
2025-06-27 16:22:04.810,6.859387874603272,-5.281609058380127,-5.303156852722168,0.304210901260376,0.0696386396884918,0.0549778714776039,-7582,-3086,3812,2122,35,-312,5
2025-06-27 16:22:04.907,7.285555839538574,-5.494692802429199,-5.015852451324463,0.1148426681756973,0.0940732508897781,0.0977384373545646,-7594,-2892,4109,4298,303,-296,5
2025-06-27 16:22:05.013,6.672640323638916,-5.298368453979492,-4.853046894073486,-0.1087340116500854,0.0806342139840126,0.2443460971117019,-7631,-1477,3744,2214,1184,2177,5
2025-06-27 16:22:05.215,6.708553314208984,-5.679046630859375,-5.044582843780518,-0.0623082555830478,-0.0207694191485643,-0.0635299831628799,-8274,-1311,3755,-654,-136,-345,5
2025-06-27 16:22:05.407,6.768408298492432,-5.585672378540039,-5.16429328918457,0.0354301854968071,-0.1001818999648094,-0.1087340116500854,-7937,-1881,4400,-354,-526,-368,5
2025-06-27 16:22:05.510,6.63433313369751,-5.202600479125977,-5.30076265335083,0.1600466966629028,-0.2174680233001709,-0.2553416788578033,-7612,-1521,4021,-649,256,-175,5
2025-06-27 16:22:05.607,6.62236213684082,-5.152322292327881,-5.461174011230469,0.1832595765590667,-0.2968805134296417,-0.3665191531181335,-8033,-1667,3795,-1870,513,-308,5
2025-06-27 16:22:06.008,6.952761650085449,-4.577713489532471,-5.918466567993164,0.1771509200334549,-0.2138028293848037,-0.117286130785942,-7573,-1852,4281,-2244,-261,1128,5
2025-06-27 16:22:06.119,7.16584587097168,-4.4077253341674805,-5.801150798797607,0.1514945775270462,-0.0684169083833694,-0.1356120854616165,-8120,-1230,3765,-1349,310,216,5
2025-06-27 16:22:06.218,7.084442615509033,-4.661510944366455,-5.640739440917969,0.0134390350431203,0.0403171069920063,0.0659734457731247,-8007,-1535,4114,-827,-252,-246,5
