ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 15:46:20.403,-1.158793568611145,-6.174646377563477,5.770026206970215,1.0335839986801147,-0.1649336218833923,-0.1954768747091293,-7969,-2625,1157,-103,-23,-88,1
2025-06-27 15:46:20.606,-1.1444283723831177,-7.182605266571045,6.607996463775635,-0.067195177078247,0.1014036312699318,0.1014036312699318,-7943,-2658,1537,93,260,-31,1
2025-06-27 15:46:20.703,0.0670376494526863,-7.240066051483154,6.268020153045654,0.2626720666885376,-0.058643065392971,-0.0745255574584007,-7993,-2643,1267,-114,269,-54,1
2025-06-27 15:46:20.803,-0.1460463106632232,-6.959944248199463,6.5050458908081055,-0.1099557429552078,-0.1185078546404838,0.0317649915814399,-8051,-2291,1233,-63,69,-108,1
2025-06-27 15:46:20.903,-0.8643068075180054,-6.952761650085449,7.388506412506103,-0.0036651915870606,0.2663372457027435,0.0207694191485643,-7976,-2290,1217,-104,-283,-109,1
2025-06-27 15:46:21.903,-0.5746083855628967,-6.299144744873047,7.108384609222412,0.846659243106842,0.0378736443817615,-0.0537561401724815,-7988,-2562,1553,-92,115,42,1
2025-06-27 15:46:22.103,-0.9433154463768004,-6.380547523498535,7.5968017578125,0.5070181488990784,-0.0500909499824047,-0.0329867228865623,-7980,-2454,1547,-2,380,-11,1
2025-06-27 15:46:22.303,-1.0342950820922852,-6.4595561027526855,7.264008045196533,-0.3457497358322143,-0.1368338167667389,-0.0073303831741213,-8035,-2225,1401,-182,60,70,1
2025-06-27 15:46:22.403,0.4070142805576324,-7.570465564727783,6.215347766876221,-0.4166100919246673,0.1136209368705749,0.0305432621389627,-7991,-2274,1165,-227,-267,24,1
2025-06-27 15:46:22.604,-0.6823474764823914,-4.594472885131836,7.062894821166992,0.4923573732376098,-0.0476474873721599,-0.0757472887635231,-7972,-2266,1319,84,25,-329,1
2025-06-27 15:46:22.819,-0.5506663918495178,-7.364564418792725,6.423643112182617,-0.9859365224838256,0.0488692186772823,0.1038470938801765,-7947,-2298,1326,-301,-323,-382,1
2025-06-27 15:46:23.324,-0.4596867263317108,-7.666234016418457,6.042964935302734,1.1264355182647705,-0.0048869219608604,0.0647517144680023,-7551,-2968,874,53,183,138,1
2025-06-27 15:46:23.418,-0.5410895943641663,-6.682217121124268,7.338228225708008,0.8857545852661133,-0.067195177078247,-0.0452040284872055,-7421,-2770,468,193,385,254,1
2025-06-27 15:46:23.509,-0.849941611289978,-7.007828235626221,6.926425457000732,-0.9749409556388856,0.0146607663482427,0.2015855312347412,-7730,-2705,416,303,174,588,1
2025-06-27 15:46:23.709,-0.1221042871475219,-6.62236213684082,6.866570472717285,0.342084527015686,-0.2003637999296188,0.0085521135479211,-7554,-2691,489,366,-114,444,1
2025-06-27 15:46:23.819,-0.48602294921875,-5.942408561706543,7.436390399932861,0.0232128798961639,0.0708603709936142,0.2321287989616394,-7711,-2470,844,181,98,-102,1
2025-06-27 15:46:23.913,-0.48602294921875,-5.942408561706543,7.436390399932861,0.0232128798961639,0.0708603709936142,0.2321287989616394,-7711,-2470,844,181,98,-102,1
2025-06-27 15:46:24.303,-0.0766144543886184,-7.398083209991455,6.430825710296631,-0.4190535545349121,0.090408056974411,0.0427605658769607,-7783,-2890,853,45,-21,305,1
2025-06-27 15:46:24.405,-0.5650315880775452,-6.636727333068848,7.216124057769775,0.2700024247169494,0.0097738439217209,0.0891863256692886,-7598,-2465,778,334,303,256,1
2025-06-27 15:46:25.503,-0.1556231081485748,-7.247248649597168,6.339846134185791,-0.2492330223321914,0.1160643994808197,0.0305432621389627,-7409,-2796,1092,-354,352,119,1
2025-06-27 15:46:25.603,-0.9026140570640564,-8.106766700744629,6.349422931671143,-0.1563815027475357,-0.0745255574584007,0.1001818999648094,-7682,-2792,1068,-144,2,22,1
2025-06-27 15:46:25.703,-0.0861912593245506,-6.514622688293457,6.320692539215088,-0.4288274049758911,0.1783726513385772,-0.0012217304902151,-7763,-2882,740,119,70,-67,1
2025-06-27 15:46:26.303,-0.1436520963907241,-7.46033239364624,6.773196697235107,0.2199114859104156,-0.0146607663482427,-0.2101376503705978,-7719,-2797,1071,359,278,599,1
2025-06-27 15:46:26.506,-0.5602431893348694,-7.201758861541748,6.777985095977783,-0.0659734457731247,0.0256563406437635,0.2431243658065796,-7808,-2528,1056,194,298,208,1
2025-06-27 15:46:26.812,-0.363918662071228,-7.017405033111572,6.672640323638916,0.2113593816757202,-0.0439822971820831,-0.1551597714424133,-7721,-2925,1096,72,-272,14,1
2025-06-27 15:46:27.003,-0.7541735172271729,-7.785943984985352,5.966350555419922,-0.4874704778194427,0.1783726513385772,0.3347541689872741,-7598,-2863,1067,-38,89,-29,1
2025-06-27 15:46:27.103,-0.7541735172271729,-7.785943984985352,5.966350555419922,-0.4874704778194427,0.1783726513385772,0.3347541689872741,-7598,-2863,1067,-38,89,-29,1
2025-06-27 15:46:27.303,-0.5027823448181152,-7.402871608734131,6.600813865661621,-0.0684169083833694,-0.0476474873721599,-0.1637118905782699,-7553,-2932,945,-93,-45,-87,1
2025-06-27 15:46:27.910,-0.332794040441513,-7.196970462799072,5.887341976165772,-0.3188716471195221,0.2345722615718841,-0.0158824957907199,-7807,-2918,897,93,-80,-264,1
2025-06-27 15:46:28.010,-0.7206547260284424,-8.49941635131836,5.530605792999268,0.1661553531885147,-0.1539380401372909,-0.1136209368705749,-7619,-2831,1134,-64,-98,43,1
2025-06-27 15:46:28.109,-0.4812345504760742,-7.601590633392334,5.906495571136475,-0.4007275998592376,0.1001818999648094,-0.0085521135479211,-7411,-2736,993,0,-56,25,1
2025-06-27 15:46:28.204,-0.4333505034446716,-5.418078422546387,7.242460250854492,0.0794124826788902,-0.058643065392971,0.1356120854616165,-7673,-2544,1140,335,354,317,1
2025-06-27 15:46:28.303,-0.3711012601852417,-7.254431247711182,5.894524574279785,-0.0403171069920063,0.171042263507843,-0.1026253625750541,-7794,-2856,900,-320,39,-292,1
2025-06-27 15:46:28.703,-0.5985504388809204,-7.632715225219727,5.647922039031982,-0.2675589919090271,0.0733038261532783,-0.2602286040782928,-7418,-2802,1161,12,-376,-168,1
2025-06-27 15:46:28.804,0.1268926858901977,-6.710947513580322,6.995857238769531,0.1417207419872284,0.0109955742955207,-0.0207694191485643,-7419,-3116,1183,-104,72,-340,1
2025-06-27 15:46:28.903,-0.5099649429321289,-6.787561893463135,6.387730121612549,-0.4019493460655212,0.1698205322027206,0.1246165111660957,-7579,-2715,1323,-303,2,272,1
2025-06-27 15:46:29.004,0.569819986820221,-12.416330337524414,6.337451934814453,0.2406809031963348,-0.2028072625398636,-0.0085521135479211,-8021,-2818,1167,548,119,-50,1
2025-06-27 15:46:29.304,0.0095768067985773,-6.457161903381348,6.871358871459961,-0.2101376503705978,0.0623082555830478,0.0598647929728031,-7760,-2758,1246,339,-86,525,1
2025-06-27 15:46:29.503,-0.4812345504760742,-7.2352776527404785,6.531382083892822,0.1429424732923507,0.0256563406437635,0.0109955742955207,-7989,-2916,1223,347,214,197,1
2025-06-27 15:46:29.703,-1.5275006294250488,-8.798690795898438,5.1116204261779785,-0.5974262356758118,0.1062905490398407,-0.0109955742955207,-7767,-2705,1617,315,-150,-72,1
2025-06-27 15:46:30.203,-0.3088520169258117,-7.163451671600342,6.4834980964660645,-0.0024434609804302,0.0329867228865623,0.1918116807937622,-7647,-2863,1798,-61,78,101,1
2025-06-27 15:46:30.303,0.3303998410701751,-7.096413612365723,7.029376029968262,-0.351858377456665,0.0891863256692886,-0.0305432621389627,-7950,-2478,1491,-45,-62,368,1
2025-06-27 15:46:30.504,0.3016694188117981,-6.926425457000732,6.540958881378174,-0.2406809031963348,-0.0146607663482427,0.0769690200686454,-7641,-2658,1838,106,-345,52,1
2025-06-27 15:46:30.604,0.3016694188117981,-6.926425457000732,6.540958881378174,-0.2406809031963348,-0.0146607663482427,0.0769690200686454,-7641,-2658,1838,106,-345,52,1
2025-06-27 15:46:31.503,-0.8762778043746948,-7.817068576812744,6.430825710296631,-0.0720821022987365,-0.0757472887635231,-0.1795943826436996,-7588,-2458,1847,38,-370,-273,1
2025-06-27 15:46:33.203,-1.1779472827911377,-7.8960771560668945,6.7923502922058105,-0.0928515195846557,0.1209513172507286,0.1747074574232101,-7589,-2892,1256,-325,304,42,1
2025-06-27 15:46:34.403,-0.9433154463768004,-7.422025203704834,7.079654216766357,-0.0415388382971286,0.1991420686244964,0.180816113948822,-7937,-2843,1176,97,-62,-292,1
2025-06-27 15:46:34.603,-0.4668693244457245,-8.248024940490723,5.791574001312256,0.1490511149168014,0.0256563406437635,-0.2602286040782928,-8005,-2441,1569,129,131,270,1
2025-06-27 15:46:34.908,0.0957680642604827,-6.818686485290527,6.3518171310424805,-0.0720821022987365,-0.0134390350431203,-0.0439822971820831,-8019,-2436,1589,364,337,252,1
2025-06-27 15:46:35.203,-0.0047884033992886,-6.648698329925537,6.62236213684082,-0.0342084541916847,0.0928515195846557,0.0830776765942573,-7598,-2686,1549,-543,-114,-257,1
2025-06-27 15:46:36.303,-1.5969325304031372,-6.6391215324401855,5.916072368621826,-1.6591099500656128,-0.5632177591323853,0.4386012554168701,-7360,-3265,879,-1306,-126,-1048,1
2025-06-27 15:46:36.621,-0.727837324142456,-9.169792175292969,4.0964789390563965,0.0219911485910415,-0.1380555480718612,-0.1514945775270462,-7327,-3434,641,-467,-112,124,1
2025-06-27 15:46:36.915,-1.036689281463623,-8.159439086914062,5.295974254608154,0.1759291887283325,0.0366519130766391,0.0073303831741213,-7388,-2743,227,-299,367,-91,1
2025-06-27 15:46:37.009,-0.9145850539207458,-8.564059257507324,4.903325080871582,0.0720821022987365,0.0684169083833694,-0.0415388382971286,-7366,-2743,227,-313,344,-114,1
2025-06-27 15:46:37.109,-0.730231523513794,-8.722076416015625,5.046977043151856,0.7037167549133301,-0.1649336218833923,0.0867428630590438,-7343,-2745,217,-325,328,108,1
2025-06-27 15:46:37.210,-1.108515381813049,-7.453149795532227,5.781997203826904,1.026253581047058,0.0696386396884918,0.1368338167667389,-7346,-2755,208,-336,329,68,1
2025-06-27 15:46:37.320,-0.545877993106842,-7.620744228363037,6.162675380706787,0.0122173046693205,-0.1014036312699318,-0.0635299831628799,-7300,-3074,213,-182,267,-332,1
2025-06-27 15:46:37.419,-0.8403648138046265,-7.572859764099121,5.820304393768311,-0.3738495409488678,0.0097738439217209,-0.0500909499824047,-7441,-3268,167,-209,-122,-176,1
2025-06-27 15:46:37.525,-0.9409212470054626,-8.250418663024902,5.348646640777588,-0.1197295859456062,-0.0317649915814399,0.0061086523346602,-7461,-3061,172,-146,-111,293,1
2025-06-27 15:46:37.807,-0.828393816947937,-7.445967197418213,6.212953567504883,0.261450320482254,-0.0256563406437635,0.0085521135479211,-7301,-2750,309,-384,350,-84,1
2025-06-27 15:46:37.908,-0.6200982332229614,-7.738059997558594,6.75883150100708,0.6927211880683899,-0.0965167060494422,0.0537561401724815,-7516,-3088,-35,-380,332,-376,1
2025-06-27 15:46:38.005,-1.5418659448623655,-5.808333396911621,6.028599739074707,0.5962044596672058,-0.0232128798961639,0.1270599663257599,-7103,-2981,-64,-246,259,-587,1
2025-06-27 15:46:38.103,0.150834709405899,-8.188169479370117,8.087613105773926,-0.5155702829360962,-0.0549778714776039,-0.0891863256692886,-7048,-3431,127,-843,-54,-408,1
2025-06-27 15:46:38.203,-1.256955862045288,-6.8809356689453125,6.813898086547852,-0.1062905490398407,0.0024434609804302,-0.0268780700862407,-7110,-3232,50,-449,307,-115,1
2025-06-27 15:46:38.307,-0.7541735172271729,-7.829039573669434,6.514622688293457,0.36529740691185,-0.0696386396884918,-0.098960168659687,-7123,-3058,-309,-207,-94,318,1
2025-06-27 15:46:38.520,-1.2449848651885986,-7.146692276000977,6.703764915466309,-0.1038470938801765,-0.0757472887635231,-0.0048869219608604,-7327,-2861,-318,-62,91,244,1
2025-06-27 15:46:38.703,-1.1994950771331787,-7.350199222564697,6.375759124755859,-0.4593706727027893,0.1527163088321685,0.0415388382971286,-7126,-2760,34,-301,303,-311,1
2025-06-27 15:46:38.803,-0.5770025849342346,-7.089231014251709,6.275202751159668,0.5827654600143433,-0.0806342139840126,-0.0659734457731247,-7083,-3148,-292,-228,-271,-199,1
2025-06-27 15:46:38.904,-0.6368576288223267,-6.98628044128418,6.282385349273682,-0.3359758853912353,0.2064724564552307,-0.0219911485910415,-7262,-3004,-275,-140,-61,-152,1
2025-06-27 15:46:39.004,-1.5442601442337036,-8.128314971923828,5.635950565338135,0.0452040284872055,0.0061086523346602,-0.0085521135479211,-7579,-2632,-172,-1217,-632,-39,1
2025-06-27 15:46:39.303,-0.8738836050033569,-6.89530086517334,6.562506675720215,0.0464257597923278,-0.0256563406437635,0.0403171069920063,-7206,-2774,68,-2414,-1171,-532,1
2025-06-27 15:46:39.403,-0.507570743560791,-6.885724067687988,6.706159114837647,-0.1734857261180877,0.0342084541916847,-0.0452040284872055,-7440,-2758,-547,244,477,148,1
2025-06-27 15:46:39.706,-0.9840168952941896,-7.51779317855835,6.200982570648193,0.2333505302667617,0.0537561401724815,0.0036651915870606,-7277,-2896,-235,78,56,-87,1
2025-06-27 15:46:39.809,-0.7661445140838623,-7.316680431365967,6.615179061889648,-0.2651155292987823,-0.1026253625750541,0.0158824957907199,-7104,-2502,-610,-101,-43,261,1
2025-06-27 15:46:39.914,-0.7350199222564697,-7.204153060913086,6.904877662658691,0.0635299831628799,0.2125810980796814,-0.0134390350431203,-7133,-2883,-579,-257,331,82,1
2025-06-27 15:46:40.009,-0.1580173075199127,-6.081272125244141,7.706935405731201,0.3298672437667846,-0.140499010682106,-0.0366519130766391,-7435,-2836,-580,26,-42,105,1
2025-06-27 15:46:40.103,-0.8690952062606812,-7.371747016906738,6.145915985107422,0.1918116807937622,0.0464257597923278,0.0,-7154,-2914,-404,-20,340,317,1
2025-06-27 15:46:40.203,-0.7469909191131592,-6.708553314208984,6.9240312576293945,-0.0855211317539215,-0.0403171069920063,0.0109955742955207,-7066,-2853,-405,84,-108,-277,1
2025-06-27 15:46:40.309,-0.8906430602073669,-7.115567684173584,6.179434776306152,-0.058643065392971,0.1295034289360046,0.0207694191485643,-7074,-2859,-429,-129,270,-294,1
2025-06-27 15:46:40.403,-0.8690952062606812,-6.754043102264404,6.5050458908081055,0.3469714522361755,-0.1136209368705749,-0.0525344125926494,-7251,-2702,-390,-407,-126,-223,1
2025-06-27 15:46:40.703,-1.0821791887283323,-7.268796443939209,6.335057735443115,-0.5485569834709167,0.0806342139840126,0.1087340116500854,-7112,-2778,-507,608,336,14,1
2025-06-27 15:46:40.803,-0.8643068075180054,-7.63989782333374,5.872976779937744,0.6377432942390442,-0.0305432621389627,-0.0916297882795333,-6882,-3112,-605,-394,-67,-440,1
2025-06-27 15:46:41.103,-0.5674257874488831,-7.15387487411499,6.54574728012085,0.0354301854968071,-0.0268780700862407,-0.0134390350431203,-7176,-2993,-726,-497,155,-584,1
2025-06-27 15:46:41.206,-0.4189853072166443,-6.983886241912842,6.916848659515381,-0.4019493460655212,0.0940732508897781,0.0684169083833694,-6895,-3037,-702,-455,304,-627,1
2025-06-27 15:46:41.417,-1.1659762859344482,-6.66785192489624,5.171475887298584,-0.2064724564552307,-0.1918116807937622,-0.0097738439217209,-6082,-3604,-1339,-1471,550,-1247,1
2025-06-27 15:46:41.512,-1.3551181554794312,-7.759607791900635,5.805939197540283,-0.1881465017795562,0.1185078546404838,0.0745255574584007,-6763,-3880,-1637,-1708,662,-776,1
2025-06-27 15:46:41.618,-0.3495534360408783,-7.0126166343688965,6.251260757446289,-0.1319468915462494,-0.2687807083129883,0.1930334120988845,-6516,-3558,-1870,-818,368,100,1
2025-06-27 15:46:42.018,-0.6703764796257019,-7.259219646453857,6.423643112182617,-0.0354301854968071,-0.0195476878434419,0.0036651915870606,-6544,-3100,-1422,-135,-97,333,1
2025-06-27 15:46:42.222,-0.2178723514080047,-6.787561893463135,6.811503887176514,0.090408056974411,-0.0097738439217209,-0.0036651915870606,-6561,-2993,-1632,24,-78,348,1
2025-06-27 15:46:42.704,0.0287304203957319,-6.222530364990234,7.048529624938965,-0.1759291887283325,-0.0329867228865623,0.0781907513737678,-6547,-3030,-1250,229,-10,99,1
2025-06-27 15:46:42.808,0.0287304203957319,-6.222530364990234,7.048529624938965,-0.1759291887283325,-0.0329867228865623,0.0781907513737678,-6547,-3030,-1250,229,-10,99,1
2025-06-27 15:46:42.907,-1.158793568611145,-7.929595947265625,5.774814605712891,-0.0928515195846557,-0.2382374405860901,0.0427605658769607,-6581,-3371,-1185,550,302,85,1
2025-06-27 15:46:43.003,-0.3256114423274994,-6.670246124267578,6.751648902893066,-0.4043927788734436,0.0280998013913631,-0.0158824957907199,-6593,-3360,-1176,617,292,55,1
2025-06-27 15:46:43.103,-0.7829039692878723,-7.6566572189331055,6.0405707359313965,0.197920337319374,-0.0696386396884918,0.0024434609804302,-6667,-3483,-1275,524,574,581,1
2025-06-27 15:46:43.205,-0.5482721924781799,-7.242460250854492,6.598419666290283,-0.1282816976308822,-0.0134390350431203,0.0195476878434419,-6770,-3400,-1547,136,280,171,1
2025-06-27 15:46:43.404,-0.9911994934082032,-6.818686485290527,6.411672115325928,0.1295034289360046,0.0464257597923278,-0.067195177078247,-6757,-3424,-1171,-44,113,-47,1
2025-06-27 15:46:43.503,-0.1867477297782898,-6.435614109039307,6.959944248199463,-0.1661553531885147,-0.058643065392971,0.0623082555830478,-6555,-3437,-1408,-29,-121,-106,1
2025-06-27 15:46:44.116,-1.1420341730117798,-7.570465564727783,6.646304130554199,-0.3103195428848266,0.0965167060494422,0.0476474873721599,-6724,-3251,-1549,-302,-99,79,1
2025-06-27 15:46:44.203,0.1316810995340347,-7.0988078117370605,6.856993675231934,0.2125810980796814,-0.0500909499824047,-0.0012217304902151,-6391,-3281,-1537,1,91,-363,1
2025-06-27 15:46:44.303,-0.9241618514060974,-6.299144744873047,6.560112476348877,-0.1527163088321685,0.0623082555830478,0.0928515195846557,-6343,-3691,-1548,-383,339,-293,1
2025-06-27 15:46:44.403,-0.2944868206977844,-7.465120792388916,6.308721542358398,0.180816113948822,-0.0378736443817615,-0.1026253625750541,-6670,-3690,-1600,104,-90,-102,1
2025-06-27 15:46:44.911,0.1939303427934646,-6.349422931671143,7.125144481658936,0.1441642045974731,0.0268780700862407,-0.0122173046693205,-6393,-3708,-1242,408,-352,166,1
2025-06-27 15:46:45.003,-0.8403648138046265,-6.6391215324401855,6.282385349273682,-0.251676470041275,0.117286130785942,0.0867428630590438,-6729,-3697,-1348,143,-310,-39,1
2025-06-27 15:46:45.103,-0.871489405632019,-7.1921820640563965,6.550535678863525,0.4105014503002167,-0.058643065392971,-0.1356120854616165,-6570,-3896,-1113,1233,-329,632,1
2025-06-27 15:46:45.203,-0.3232172429561615,-7.07726001739502,6.787561893463135,-0.2700024247169494,-0.0500909499824047,-0.0109955742955207,-6535,-3916,-684,2116,-562,680,1
2025-06-27 15:46:45.304,-0.8092401623725891,-7.026981830596924,7.326257228851318,0.0415388382971286,0.2541199326515198,0.051312681287527,-7006,-3565,-462,2204,-347,1403,1
2025-06-27 15:46:45.403,-0.4333505034446716,-6.481103897094727,7.046135425567627,0.4789183437824249,-0.1918116807937622,-0.0488692186772823,-7242,-3594,-147,2035,-811,1606,1
2025-06-27 15:46:45.603,-0.1675941199064254,-6.174646377563477,7.647080421447754,0.1001818999648094,-0.058643065392971,0.0342084541916847,-6864,-3243,113,1869,-1288,1161,1
2025-06-27 15:46:46.217,-0.6727706789970398,-7.144298076629639,5.341464042663574,-0.3249803185462951,-0.1771509200334549,0.0195476878434419,-7740,-2748,673,807,-623,853,1
2025-06-27 15:46:46.512,-0.4955997467041015,-6.94079065322876,6.651092529296875,0.0598647929728031,-0.0158824957907199,0.0390953756868839,-7777,-3167,1546,190,42,309,1
2025-06-27 15:46:47.107,-1.4484920501708984,-7.182605266571045,6.4595561027526855,-0.0647517144680023,0.058643065392971,0.0635299831628799,-7989,-2259,1551,-119,80,129,1
2025-06-27 15:46:47.222,0.2609679996967315,-7.062894821166992,6.660669326782227,0.2089159190654754,-0.0928515195846557,-0.0623082555830478,-7973,-2388,1616,235,44,213,1
2025-06-27 15:46:47.329,-1.0606313943862915,-6.67982292175293,5.896918773651123,-0.280998021364212,0.0659734457731247,0.0329867228865623,-7678,-2177,1422,36,-70,-5,1
2025-06-27 15:46:47.408,-0.6177040338516235,-7.156269073486328,6.509834289550781,0.3139847218990326,-0.1270599663257599,-0.0928515195846557,-7892,-2011,1612,20,376,405,1
2025-06-27 15:46:47.703,-0.6584054827690125,-6.332663536071777,7.024587631225586,-0.280998021364212,0.0720821022987365,0.0561996027827262,-7812,-1952,1596,537,-260,-115,1
2025-06-27 15:46:47.807,-0.4788403511047363,-7.331045627593994,6.555324077606201,-0.051312681287527,-0.0329867228865623,0.0232128798961639,-8062,-1939,1608,-34,268,241,1
2025-06-27 15:46:48.007,-1.1875240802764893,-8.054094314575195,6.701370716094971,-0.0390953756868839,0.1685988008975982,0.0757472887635231,-8230,-1697,1270,129,166,182,1
2025-06-27 15:46:48.119,-0.2274491637945175,-7.024587631225586,6.557718276977539,0.2028072625398636,-0.0757472887635231,0.0244346093386411,-7857,-1907,1594,113,-139,330,1
2025-06-27 15:46:48.303,-0.3830722570419311,-7.168240070343018,6.567295074462891,-0.0733038261532783,0.221133217215538,0.0195476878434419,-7892,-1912,1657,87,-111,349,1
2025-06-27 15:46:48.403,-0.871489405632019,-7.927201747894287,5.839457988739014,0.7024950385093689,-0.1026253625750541,-0.0781907513737678,-8039,-2106,1650,4,295,-270,1
2025-06-27 15:46:48.603,0.1005564704537391,-6.323086738586426,7.24485445022583,0.3481931984424591,0.0280998013913631,0.0061086523346602,-7859,-1716,1622,4,-296,554,1
2025-06-27 15:46:48.703,-1.000776290893555,-7.256825447082519,6.600813865661621,-0.4166100919246673,0.1197295859456062,0.0733038261532783,-7877,-1429,1410,124,-292,-69,1
2025-06-27 15:46:49.009,-0.181959331035614,-7.187393665313721,6.416460514068604,0.0537561401724815,-0.0036651915870606,0.0,-8055,-1901,1511,-286,-80,111,1
2025-06-27 15:46:49.103,-0.2849099934101105,-6.586448669433594,7.417236804962158,-0.3885102868080139,-0.0280998013913631,-0.0806342139840126,-7914,-1489,1415,97,-12,-100,1
2025-06-27 15:46:49.203,-0.4405331015586853,-6.153098583221436,7.347805023193359,0.1612684279680252,0.058643065392971,0.0830776765942573,-8194,-1456,1408,63,13,79,1
2025-06-27 15:46:49.303,-1.290474772453308,-7.208941459655762,6.687005519866943,-0.0928515195846557,0.147829383611679,-0.0476474873721599,-7861,-1823,1420,67,-12,103,1
2025-06-27 15:46:49.503,-1.194706678390503,-8.190564155578613,5.635950565338135,-0.1111774742603302,0.0879645943641662,-0.0940732508897781,-7814,-1527,1495,-129,-296,-298,1
2025-06-27 15:46:49.603,-0.4189853072166443,-6.744466304779053,7.0988078117370605,-0.0769690200686454,0.0561996027827262,0.0012217304902151,-8206,-1661,1581,-334,22,-63,1
2025-06-27 15:46:49.703,-1.4389152526855469,-7.462726593017578,6.8043212890625,-0.4141666293144226,0.0977384373545646,0.0134390350431203,-7894,-1489,1443,127,-84,-289,1
2025-06-27 15:46:49.803,-0.3663128614425659,-5.861005783081055,7.266402244567871,0.3139847218990326,-0.1600466966629028,-0.0659734457731247,-7926,-1484,1453,-285,61,15,1
2025-06-27 15:46:50.203,-0.9768342971801758,-6.926425457000732,4.946420669555664,0.6047565937042236,-0.3225368559360504,0.0415388382971286,-7918,-1823,1572,143,377,-51,1
2025-06-27 15:46:50.403,-0.9385270476341248,-7.829039573669434,6.430825710296631,-0.3017674386501312,0.1233947798609733,-0.1380555480718612,-7945,-2112,1535,-319,65,-171,1
2025-06-27 15:46:50.503,-0.0407014302909374,-6.481103897094727,6.991068840026856,0.294437050819397,-0.0769690200686454,0.0158824957907199,-8276,-1479,1537,-127,306,527,1
2025-06-27 15:46:50.804,-0.8547300100326538,-7.802703380584717,6.337451934814453,0.4337143301963806,0.0537561401724815,-0.1062905490398407,-8267,-1600,1203,-326,266,-29,1
2025-06-27 15:46:50.915,-0.42377370595932,-6.655880928039551,7.220912456512451,0.0696386396884918,-0.0928515195846557,0.090408056974411,-7922,-1536,1267,308,-57,114,1
2025-06-27 15:46:51.520,-0.0167594123631715,-6.217741966247559,5.169081687927246,-0.1429424732923507,-0.2822197377681732,0.0097738439217209,-8235,-1438,1636,20,360,294,1
2025-06-27 15:46:51.617,-1.1994950771331787,-7.922413349151611,6.550535678863525,-0.2040289938449859,0.0305432621389627,-0.0623082555830478,-8024,-1934,1656,-833,-266,-608,1
2025-06-27 15:46:51.703,-0.7326257228851318,-6.670246124267578,6.88332986831665,-0.1649336218833923,0.0122173046693205,0.067195177078247,-7879,-2155,1614,-139,198,186,1
2025-06-27 15:46:51.803,-0.974440097808838,-7.268796443939209,6.402095317840576,-0.1392772793769836,0.0134390350431203,-0.0268780700862407,-7881,-1448,1558,-48,318,462,1
2025-06-27 15:46:52.103,-0.7924807667732239,-7.201758861541748,6.399701118469238,-0.0818559452891349,0.0024434609804302,-0.0134390350431203,-7873,-1571,1540,-327,-97,-41,1
2025-06-27 15:46:52.304,-1.3096283674240112,-8.35336971282959,5.92325496673584,0.051312681287527,0.117286130785942,-0.1062905490398407,-8251,-1246,1202,91,-62,270,1
2025-06-27 15:46:52.407,-0.4165911078453064,-6.138733386993408,7.223306655883789,-0.1551597714424133,0.0916297882795333,-0.0354301854968071,-7865,-1461,1549,44,-96,-365,1
2025-06-27 15:46:52.803,-0.6009446382522583,-7.201758861541748,6.71334171295166,-0.180816113948822,0.0268780700862407,-0.0012217304902151,-8042,-1846,1585,-593,-369,-624,1
2025-06-27 15:46:53.103,-0.9074024558067322,-6.847416877746582,6.859387874603272,-0.3286454975605011,0.1392772793769836,0.261450320482254,-7911,-1476,1550,126,342,161,1
2025-06-27 15:46:53.404,-0.4979939460754394,-6.557718276977539,6.636727333068848,-0.0830776765942573,0.0891863256692886,0.0940732508897781,-7831,-1479,1252,-312,-315,88,1
2025-06-27 15:46:53.603,0.2561795711517334,-7.740454196929932,7.216124057769775,0.0830776765942573,-0.0635299831628799,0.1661553531885147,-7876,-1479,1574,64,-356,69,1
2025-06-27 15:46:53.703,0.2561795711517334,-7.740454196929932,7.216124057769775,0.0830776765942573,-0.0635299831628799,0.1661553531885147,-7876,-1479,1574,64,-356,69,1
2025-06-27 15:46:54.303,-0.9265560507774352,-8.305485725402832,5.947196960449219,-0.1624901592731475,-0.0158824957907199,-0.2040289938449859,-7873,-1623,1244,99,-21,-110,1
2025-06-27 15:46:54.712,-1.0821791887283323,-7.223306655883789,6.399701118469238,0.1160643994808197,-0.0317649915814399,0.0745255574584007,-7814,-1877,1539,-358,79,-178,1
2025-06-27 15:46:55.103,-0.7541735172271729,-6.720524311065674,6.4595561027526855,0.0134390350431203,-0.0317649915814399,0.0048869219608604,-7818,-1528,1624,33,-315,-283,1
2025-06-27 15:46:55.310,-0.1628057211637497,-6.926425457000732,6.63433313369751,-0.171042263507843,0.0500909499824047,-0.0488692186772823,-7831,-1458,1262,-358,31,-57,1
2025-06-27 15:46:55.508,-0.0430956296622753,-7.067683219909668,6.536170482635498,-0.1087340116500854,0.0,-0.0439822971820831,-8227,-1566,1187,-81,130,304,1
2025-06-27 15:46:55.610,-0.7852981686592102,-8.159439086914062,5.817910194396973,-0.4691445231437683,0.2162462919950485,0.0561996027827262,-7837,-1473,1545,-638,-294,-324,1
