ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
53:49.7,-6.627150536,-3.933673382,4.812345505,-1.75196147,-0.05375614,0.218689755,-7423,-2935,2946,-347,639,-68,2
53:50.1,-6.986280441,-7.371747017,2.485181332,-0.357967019,0.079412483,-0.017104227,-8055,-2546,2891,358,-264,265,2
53:50.2,-5.35343504,-6.447585106,3.849876404,0.851546168,-0.015882496,0.171042264,-8055,-2652,3146,424,37,185,2
53:50.3,-7.252037048,-8.872911453,1.742978811,-0.590095818,0.124616511,-0.080634214,-8024,-2827,3157,614,-349,156,2
53:50.4,-6.627150536,-5.099649429,2.942473888,0.183259577,0.118507855,0.06963864,-7658,-2640,3194,813,-194,540,2
53:50.5,-7.424419403,-8.63109684,0.251391172,-0.577878535,0.266337246,-0.33108896,-7905,-2391,3399,781,-324,442,2
53:50.9,-7.457938194,-6.938396454,0.981622696,0.02687807,-0.039095376,0.085521132,-8051,-2343,3693,501,-139,393,2
53:51.0,-5.975927353,-6.579266071,1.079784989,0.12339478,-0.006108652,0.008552114,-8049,-1949,3531,814,-564,372,2
53:51.1,-7.503427982,-6.64869833,0.234631762,-0.500909507,0.02321288,0.028099801,-7679,-1691,3747,627,-605,52,2
53:51.2,-6.306327343,-7.055712223,1.539471745,0.696386397,-0.111177474,-0.045204028,-7853,-1737,4138,366,-121,49,2
53:51.3,-7.4363904,-8.904036522,0.119710088,-0.863763452,0.105068825,-0.178372651,-8003,-2128,4158,14,30,-293,2
53:51.6,-5.360617638,-6.449979305,1.82198751,0.720820963,0.025656341,0.085521132,-7566,-2017,3799,-160,-229,1,2
53:51.8,-8.058882713,-7.211335659,-0.708683729,-0.349414915,0.063529983,-0.142942473,-8022,-1984,4203,-133,102,-345,2
53:51.9,-4.795586109,-6.193799973,0.972045898,0.293215305,0.078190751,-0.013439035,-7988,-2015,4385,-13,-54,-532,2
53:52.0,-8.245630264,-8.760383606,-0.442927301,0.028099801,-0.259006858,0.32131511,-7597,-2278,4139,85,-269,-895,2
53:52.1,-7.352593422,-6.931213856,1.762132406,-4.657236576,0.311541289,-0.346971452,-7761,-2571,4168,-5,17,14,2
53:52.2,-6.64869833,-5.343858242,-3.667917013,2.993239641,0.432492584,-0.349414915,-7655,-2313,4001,-117,-311,537,2
53:52.3,-5.035006046,-8.458714485,1.192312479,-0.316428185,-0.1001819,0.015882496,-7649,-2364,3988,106,4,332,2
53:52.4,-7.252037048,-6.459556103,0.584185243,-0.565661192,0.028099801,0.108734012,-7614,-1959,4394,135,-324,340,2
53:52.7,-6.416460514,-6.615179062,1.881842494,-0.916297853,0.368962616,-0.158824965,-7948,-2138,4253,279,-94,-2,2
53:52.8,-7.084442616,-6.110002518,2.310404539,0.841772318,-0.155159771,0.183259577,-8038,-1734,4248,-264,98,-65,2
53:52.9,-6.854599476,-7.819462776,0.902614057,-0.289550126,-0.090408057,0.185703039,-7723,-2592,4390,-822,-371,-141,2
53:53.0,-6.131550789,-9.670180321,0.529118598,-0.541226625,0.043982297,0.378736466,-7798,-1961,4278,349,69,484,2
53:53.1,-7.848193169,-8.164227486,1.055842996,0.311541289,-0.202807263,0.081855945,-7598,-2119,4268,305,-89,430,2
53:53.2,-6.248866558,-6.912060261,1.941697598,0.700051546,-0.032986723,0.134390354,-7666,-1893,4656,291,-369,332,2
53:53.4,-6.902483463,-7.024587631,0.811634362,0.813672483,0.085521132,0.025656341,-7987,-1669,4659,-106,-114,268,2
53:53.5,-6.593631268,-6.574477673,1.984793186,0.232128799,0.098960169,-0.091629788,-8042,-1678,4247,74,120,-272,2
53:53.7,-7.28316164,-8.568847656,0.392649084,-0.762359798,0.141720742,-0.208915919,-7999,-1812,4664,156,48,-100,2
53:53.8,-6.325480938,-6.933608055,1.079784989,0.324980319,0.195476875,-0.208915919,-7653,-1838,4629,33,-144,38,2
53:53.9,-7.433996201,-6.964732647,0.330399841,-0.29810223,0.02687807,0.10751228,-7659,-1876,4665,-100,-156,45,2
53:54.0,-5.583278179,-7.687781811,-0.225054964,0.169820532,0.160046697,-0.086742863,-7564,-1786,4548,93,-270,-70,2
53:54.6,-6.928819656,-7.706935406,0.234631762,-0.632856369,-0.014660766,0.017104227,-7805,-2079,4707,-379,-315,-286,2
53:54.7,-5.853823185,-6.739677906,-0.526724398,-0.538783133,0.035430185,0.037873644,-8063,-1847,4513,12,328,-283,2
53:54.9,-5.997475147,-8.032546997,-0.356736064,-0.277332813,0.06963864,-0.070860371,-7585,-1467,4573,-1463,313,297,2
53:55.0,-5.662287235,-7.620744228,-1.240196466,-0.502131224,0.208915919,-0.078190751,-7604,-1422,4619,-4012,616,671,2
53:55.2,-6.780379295,-7.857769966,-1.503558636,-0.102625363,-0.158824965,-0.07696902,-7574,-2943,3623,-2168,1793,240,2
53:55.3,-6.169857979,-9.691728592,-2.71263051,-0.660956204,0.326202035,-0.540004849,-7892,-2182,2992,-393,932,250,2
53:55.4,-4.118026733,-8.458714485,-3.280056238,-0.934623837,0.064751714,0.474031419,-7814,-2359,3175,-595,685,255,2
53:55.5,-3.416525841,-6.794744492,-7.113173485,1.020144939,-1.82770884,-0.116064399,-8024,-2042,2951,-360,153,548,2
53:55.7,-6.770802498,-7.87931776,2.722207308,1.14231801,1.905899525,0.667064846,-8073,-1638,2514,365,640,-112,2
53:55.8,-1.762132406,-5.363011837,-0.533906996,0.978606105,-0.697608113,0.445931643,-8145,-1628,2851,573,297,301,2
53:55.9,-5.846640587,-7.51300478,2.954444885,-1.830152273,0.109955743,-0.234572262,-7912,-1451,2557,282,94,-292,2
53:56.1,-7.718906403,-7.886500359,0.088585466,-3.508810043,1.011592865,-0.020769419,-8234,-1525,2458,128,546,0,2
53:56.3,-6.052541733,-6.866570473,-1.242590666,0.822224617,-1.93033421,0.189368233,-7836,-1494,2648,540,220,36,2
53:56.4,-7.666234016,-5.396530628,7.101202011,0.337197602,0.910189211,-0.086742863,-8488,-1186,2762,701,294,352,2
53:56.5,-5.377377033,-4.046200752,8.916007042,-0.796568274,-3.297450542,0.002443461,-8199,-1256,2816,-288,-232,-49,2
53:56.6,-5.877765179,-8.183381081,0.986411095,-1.409876943,2.481334686,0.029321533,-8260,-1547,2710,285,-323,-289,2
53:56.8,-5.992686749,-5.501875401,8.312667847,0.438601255,-1.154535294,-0.781907499,-8038,-2400,2876,267,51,-270,2
53:57.1,-4.647145271,-9.87608242,0.064643443,2.35427475,-1.389107585,0.460592389,-8290,-1173,2742,103,-335,350,2
53:57.2,-5.801150799,-5.185841084,5.063736439,0.064751714,0.155159771,-0.042760566,-7884,-1531,2850,-210,-298,78,2
53:57.3,-4.493916512,-5.437232018,4.50109911,1.483180761,-0.111177474,0.21013765,-8250,-1487,2785,350,57,309,2
53:57.4,-5.750872612,-7.242460251,2.624045134,0.783129215,-0.211359382,0.189368233,-8279,-1234,3101,545,29,142,2
53:57.5,-5.559336185,-5.442020416,2.552218914,-0.95050633,0.454483747,-0.272445887,-8229,-1556,2756,-64,-57,31,2
53:57.6,-5.401319027,-3.711012602,4.912901878,0.737925231,-0.565661192,0.079412483,-7917,-1569,2788,-72,-304,87,2
53:57.7,-5.698200226,-7.975085735,2.367865562,-1.14231801,0.797789991,-0.492357373,-8277,-1490,2727,-261,-54,117,2
53:58.0,-5.908889771,-7.565677166,-1.608903527,0.81122905,-0.009773844,0.135612085,-7895,-1014,3050,329,-537,1,2
53:58.1,-6.730101109,-6.442796707,1.750161409,0.302989155,-0.002443461,-0.296880513,-8315,-1252,2999,217,-34,363,2
53:58.2,-5.899312973,-6.449979305,4.216189384,0.328645498,0.048869219,0.086742863,-8300,-954,3155,156,-42,-68,2
53:58.3,-5.679046631,-6.768408298,0.600944638,-1.485624313,0.144164205,-0.09285152,-8141,-924,2960,235,104,373,2
53:58.4,-5.348646641,-7.915230751,3.883395195,0.81122905,-0.039095376,0.067195177,-8286,-1394,3056,571,-382,72,2
53:58.5,-6.653486729,-8.221688271,2.099714994,-0.726929665,0.010995574,0.09285152,-7852,-1576,3148,309,-134,-362,2
53:58.6,-5.061342239,-7.026981831,2.039859772,0.226020142,-0.234572262,0.166155353,-8255,-1280,3383,425,-162,188,2
53:58.8,-4.766855717,-12.14339066,4.01747036,0.412944913,-0.438601255,0.239459172,-8125,-1123,3283,575,-331,513,2
53:59.0,-6.904877663,-8.911218643,0.682347476,0.333532423,-0.054977871,-0.078190751,-8303,-739,3671,588,-625,353,2
53:59.1,-6.31590414,-7.671022415,0.696712673,-0.941954195,0.222354949,0.030543262,-7824,-755,3458,342,-189,98,2
53:59.2,-6.02381134,-7.376535416,2.030282974,0.149051115,0.140499011,-0.05375614,-7909,-905,3460,293,-99,-128,2
53:59.3,-6.663063526,-7.848193169,0.984016895,-0.499687761,0.061086524,-0.161268428,-8287,-663,3481,338,49,-76,2
53:59.8,-7.302315235,-6.627150536,0.114921682,0.091629788,-0.02687807,-0.021991149,-8278,-913,3841,76,-83,12,2
53:59.9,-5.652710438,-7.953537941,0.814028561,0.505796432,-0.167377084,-0.081855945,-7884,-933,3871,19,-329,73,2
54:00.0,-7.184999466,-7.455543995,-0.653617084,-2.420248032,0.525344133,-0.145385921,-8087,-1100,3919,-109,-108,-39,2
54:00.1,-5.817910194,-8.700529099,-1.082179189,0.533896208,0.075747289,0.090408057,-7872,-1379,3889,82,-45,-275,2
54:00.2,-5.770026207,-6.174646378,0.787692368,-0.228463605,0.111177474,0.003665192,-8099,-968,3952,-67,308,366,2
54:00.3,-8.169015884,-8.413225174,-0.217872351,-1.835039139,0.436157793,-0.13072516,-7933,-917,3890,72,-46,-267,2
54:00.5,-4.371812344,-6.607996464,2.430114746,1.012814522,0.090408057,0.12339478,-8140,-820,3877,-317,-55,-273,2
54:00.7,-4.838681698,-7.927201748,-0.718260527,0.289550126,0.091629788,-0.042760566,-7917,-1391,3879,-1327,71,-774,2
54:00.9,-6.090848923,-7.565677166,-0.70628953,-0.976162672,-0.296880513,-0.083077677,-7856,-1438,3527,102,-30,-341,2
54:01.0,-6.950367451,-7.874529362,-0.40940848,-0.935845554,0.047647487,0.015882496,-7905,-1575,3471,111,304,273,2
54:01.1,-6.232107162,-7.709329605,-2.53067112,2.249205828,-0.151494578,0.328645498,-7899,-1394,3699,-49,338,258,2
54:01.2,-4.290409565,-8.429984093,-1.312022567,0.028099801,0.034208454,-0.311541289,-8232,-1174,3308,-309,-48,-44,2
54:01.5,-6.550535679,-9.169792175,-0.378283858,-0.411723167,0.202807263,-0.322536856,-8122,-908,3926,343,-169,82,2
54:01.6,-4.048594952,-9.191340446,-4.268861771,0.631634653,-0.736703515,0.095294975,-8011,-1818,3508,316,-136,-477,2
54:01.8,-6.517016888,-6.852205276,8.044517517,0.394618958,0.301767439,0.140499011,-8168,-1077,4163,557,-62,-560,2
54:02.0,-5.449203014,-0.809240162,7.024587631,-0.417831838,1.334129691,-1.055575132,-7935,-1753,3621,275,620,286,2
54:02.1,-6.524199486,-10.27830791,-1.934514999,-0.901637077,1.433089852,-0.988379955,-8234,-1419,3522,130,-114,-34,2
54:02.4,-6.093243122,-8.65743351,-1.874659896,1.34756875,-0.485027015,-0.37751472,-7880,-1276,3887,138,-7,-27,2
54:02.5,-6.993463039,-5.291185856,1.146822572,-0.13072516,0.921184778,-0.085521132,-8275,-1316,3572,-28,-88,-104,2
54:02.6,-4.951209068,-9.449913979,-1.484405041,0.33108896,-0.593761027,0.144164205,-7834,-1646,3504,-97,-79,3,2
54:02.8,-5.035006046,-10.04367638,-1.474828243,0.257785141,0.010995574,0.029321533,-8216,-1569,3474,209,239,-267,2
54:02.9,-6.399701118,-4.458003521,2.099714994,-1.667662144,0.751364231,-0.340862811,-7932,-1612,3764,344,-161,295,2
54:03.0,-6.090848923,-9.153033257,-3.088520288,-0.035430185,0.485027015,0.195476875,-7813,-1615,3852,302,-304,285,2
54:03.1,-3.454833031,-8.0229702,1.024718285,0.8014552,-0.486248732,0.116064399,-8311,-1299,4125,634,-286,581,2
54:03.4,-4.010287762,-7.469909191,2.149993181,0.333532423,-0.048869219,0.124616511,-7867,-1236,4006,512,-178,339,2
54:03.5,-5.894524574,-9.052476883,-1.584961534,-0.879645944,0.18692477,-0.161268428,-7831,-909,4083,422,-204,297,2
54:03.6,-6.619967937,-8.655038834,-1.431732655,-0.508239865,0.105068825,-0.075747289,-8256,-1003,4433,193,-322,-77,2
54:03.7,-6.940790653,-8.468291283,-2.537853718,-0.343306273,0.164933622,-0.113620937,-7814,-1206,4294,373,-461,-307,2
54:03.8,-4.635174274,-8.192957878,-0.66798228,-0.531452775,0.079412483,0.160046697,-8053,-964,4714,344,-360,265,2
54:04.1,-6.208165169,-8.949525833,-2.042253971,0.81122905,-0.029321533,-0.042760566,-7829,-691,4494,-118,-209,-157,2
54:04.7,-5.068524837,-8.51617527,-2.157175779,-0.138055548,0.018325957,0.064751714,-7992,-1077,4825,295,-370,-115,2
54:05.0,-6.80192709,-7.292738438,-3.722983599,-0.42394048,0.155159771,-0.064751714,-7676,-1113,4986,105,4,-557,2
54:05.1,-3.450044632,-6.505045891,-2.248155355,0.317649931,-0.063529983,0.028099801,-7988,-1357,5144,137,36,-357,2
54:05.2,-6.229712963,-6.845022678,-4.556165695,-0.376293004,0.201585531,-0.205250725,-7649,-1315,5216,-15,-64,84,2
54:05.3,-4.853046894,-8.441955566,-3.179499865,0.681725621,-0.333532423,0.108734012,-7968,-1036,5233,66,78,-117,2
54:05.4,-6.155492783,-9.411606789,-3.701435804,-0.703716755,0.441044718,-0.185703039,-7619,-1208,4856,-256,346,-340,2
54:05.5,-4.01747036,-7.28316164,-2.355894566,0.300545692,-0.128281698,0.087964594,-7674,-1195,5137,-133,365,22,2
54:05.6,-6.87854147,-8.365341187,-5.453991413,-0.421497017,0.241902635,-0.135612085,-7502,-1806,4960,-389,80,-329,2
54:05.8,-7.120356083,-8.331821442,-4.896142483,-0.163711891,0.05375614,-0.085521132,-7860,-858,5004,291,-80,442,2
54:06.0,-4.276044369,-6.200982571,-4.137180328,0.280998021,-0.138055548,-0.282219738,-7562,-1088,5221,-860,35,-48,2
54:06.1,-6.16506958,-12.9239006,-5.207388878,1.6224581,-0.76480329,-0.616973877,-7403,-1168,4854,-718,282,37,2
54:06.2,-6.387730122,-8.157045364,0.270544797,-0.515570283,-0.133168623,0.417831838,-7896,-752,4886,-222,-38,348,2
54:06.3,-3.124433279,-8.283937454,-0.454898328,-0.008552114,0.22357668,0.113620937,-7601,-1328,4962,108,-131,-378,2
54:06.4,-5.458779812,-8.729259491,-0.984016895,-0.548556983,-0.003665192,0.017104227,-7564,-1372,4971,126,-363,-144,2
54:06.5,-5.125985622,-7.560888767,-1.039083481,-0.02687807,0.041538838,0.051312681,-7587,-1348,4739,331,264,-57,2
54:06.8,-5.954379559,-9.186552048,-2.588132143,-0.295658767,0.155159771,-0.102625363,-7671,-962,4970,364,-264,50,2
54:06.9,-5.185841084,-8.109161377,-1.11569798,0.488692194,-0.34452799,0.199142069,-7938,-898,4785,367,17,-23,2
54:07.0,-5.015852451,-8.410830498,-0.399831682,-0.756251156,0.351858377,-0.075747289,-7816,-695,4751,-21,107,-48,2
54:07.1,-5.322310448,-7.711723804,-1.549048543,0.323758572,0.056199603,-0.030543262,-7956,-1093,4799,-92,100,-106,2
54:07.2,-5.27682066,-7.831433773,-0.495599747,0.032986723,0.101403631,-0.113620937,-8037,-665,5132,86,44,96,2
54:07.4,-4.67827034,-8.140285492,-0.143652096,-0.109955743,0.030543262,-0.030543262,-8059,-781,4855,-364,-14,-275,2
54:07.6,-4.434061527,-9.873687744,-0.574608386,0.162490159,0.070860371,0.058643065,-7791,-664,4711,-3702,1080,1054,2
54:07.8,-4.419696331,-9.342175484,-1.139639974,0.267558992,0.175929189,-0.041538838,-7680,-2013,4140,-2630,952,343,2
54:08.1,-7.383718014,-8.841787338,3.969586372,0.874759018,-1.593136549,0.124616511,-8377,29,3831,145,261,847,2
54:08.2,-6.643909931,-9.761159897,0.062249243,-0.472809702,0.581543684,0.180816114,-8455,-237,3619,-19,737,-43,2
54:08.3,-3.964797974,-7.802703381,0.44532153,0.25167647,-0.02687807,0.260228604,-7904,-247,3069,-16,529,-300,2
54:08.8,-4.960785866,-7.678205013,3.359065056,-0.464257598,0.65240407,-0.118507855,-8182,-188,3762,-124,12,353,2
54:08.9,-6.311115742,-10.22324085,0.921767652,-1.262047648,0.310319543,0.207694188,-7869,-564,3296,-220,335,-191,2
54:09.0,-1.158793569,-4.328716755,-0.33279404,0.982271314,-0.147829384,-0.00122173,-8235,-465,3627,-42,-37,107,2
54:09.1,-4.49870491,-6.39251852,1.142034173,0.593761027,-0.113620937,-0.588874102,-8233,-386,3493,266,37,3,2
54:09.3,-1.889025092,-8.808267593,0.165199921,0.260228604,-0.094073251,-0.234572262,-8268,-582,3583,746,348,172,2
54:09.5,-6.399701118,-10.30224991,-0.679953277,-0.828333259,0.171042264,-0.243124366,-7927,-251,3561,173,0,-155,2
54:09.6,-4.201824188,-8.860940933,-0.241814375,-0.858876526,0.02321288,0.079412483,-7915,-505,3519,-11,-68,319,2
54:09.8,-4.168305397,-7.311892033,1.441309452,0.746477306,-0.139277279,0.142942473,-8085,-335,3472,161,-63,-117,2
54:09.9,-4.247313976,-9.076418877,-0.047884032,-0.704938471,0.48991394,-0.101403631,-8068,-212,3474,335,6,-190,2
54:10.0,-5.003881454,-9.809044838,-0.648828685,-0.576656818,-0.004886922,-0.109955743,-8266,-243,3519,303,-366,-378,2
54:10.1,-5.003881454,-9.809044838,-0.648828685,-0.576656818,-0.004886922,-0.109955743,-8266,-243,3519,303,-366,-378,2
54:10.3,-3.066972494,-8.154650688,-0.924161851,1.033583999,-0.317649931,-0.078190751,-7902,-622,3941,-83,-337,-288,2
54:10.5,-5.410895824,-8.925583839,-1.034295082,-0.230907068,0.108734012,-0.248011291,-8317,-182,3748,225,106,83,2
54:10.6,-4.034229755,-8.918401718,0.555454791,-0.641408503,0.040317107,0.002443461,-8107,-372,3967,-320,40,-270,2
54:10.7,-4.436455727,-8.346187592,-0.440533102,-0.355523586,-0.06963864,0.002443461,-8304,-533,3908,57,-16,-537,2
54:10.8,-4.620809078,-7.682993412,-2.169146776,-1.171639562,0.162490159,-0.124616511,-7890,-455,3954,-118,-72,-458,2
54:10.9,-4.948814869,-8.492233276,-1.383848548,-0.146607652,-0.048869219,-0.003665192,-8001,-892,3967,-236,174,-417,2
54:11.0,-3.12203908,-9.799467087,0.74459672,-0.135612085,0.081855945,0.199142069,-8527,-882,2975,-1180,1550,213,2
54:11.1,-4.776432514,-8.315062523,-1.719036818,-0.555887401,0.35430184,-0.1001819,-8355,-669,2787,-603,512,347,2
54:11.2,-3.624821424,-8.858546257,-1.592144132,0.965167105,-0.244346097,-0.133168623,-8196,-979,2700,875,-291,37,2
54:11.3,-4.817133904,-8.4012537,-1.422155857,-0.211359382,-0.05375614,-0.144164205,-8128,-708,3165,1545,-575,383,2
54:11.7,-4.671087742,-7.745242596,-2.45166254,-0.22357668,0.010995574,-0.078190751,-8247,-795,3249,264,-550,-358,2
54:11.8,-3.737348795,-10.26154804,-0.852335811,-0.036651913,-0.007330383,0.025656341,-7873,-878,3666,29,-422,-149,2
54:11.9,-3.409343243,-8.216899872,-1.795651317,-0.221133217,0.150272846,-0.037873644,-8214,-488,3554,355,-352,298,2
54:12.0,-4.022258759,-8.494627953,-2.003946781,-0.113620937,0.163711891,-0.064751714,-8171,-627,3960,367,-303,297,2
54:12.1,-4.814739704,-6.964732647,-0.737414122,0.206472456,0.27488935,0.064751714,-7898,-386,3892,346,-312,-286,2
54:12.2,-2.8969841,-7.553706169,-2.954444885,0.966388822,-0.252898216,-0.18692477,-8212,-792,3944,306,-264,-75,2
54:12.4,-5.865794182,-7.175422668,-2.085349798,0.370184332,0.15393804,0.032986723,-8209,-793,3905,95,357,125,2
54:12.6,-3.971980572,-10.18014526,-1.110909581,0.474031419,0.101403631,-0.031764992,-7848,-441,3967,-166,23,-384,2
54:12.7,-3.593696833,-8.815450668,-0.974440098,0.151494578,-0.120951317,-0.007330383,-7894,-838,3712,2,-101,71,2
54:12.8,-4.900930882,-10.02212811,-1.386242747,-0.535117984,-0.199142069,0.095294975,-8281,-351,3839,-663,31,146,2
54:12.9,-3.852270603,-8.781931877,-0.390254885,-0.537561417,0.234572262,0.244346097,-8206,-391,3544,-1825,288,-124,2
54:13.0,-0.972045898,-10.38604736,0.095768064,0.766025007,0.222354949,-0.360410482,-7897,-689,3497,-1457,79,-50,2
54:13.1,-3.859453201,-9.287108421,-7.02937603,-0.485027015,-0.613308728,-0.355523586,-8077,-471,3779,-738,-532,241,2
54:13.2,-6.074089527,-9.971850395,-0.950498104,0.460592389,-1.584584475,0.384845108,-8287,-236,3998,-236,-560,240,2
54:13.4,-4.721365929,-8.008605003,3.60327363,0.406836241,-0.579100251,0.37751472,-8233,-427,3793,44,181,530,2
54:13.5,-1.673547029,-10.80742645,4.826710701,-1.229060888,0.25167647,0.191811681,-8241,-594,3792,-63,116,326,2
54:13.6,-3.682282209,-8.384494781,0.634463429,0.59253931,-0.102625363,0.138055548,-8034,-562,3819,-254,68,-9,2
54:13.8,-4.704606533,-7.54891777,-0.517147541,0.146607652,-0.160046697,-0.535117984,-8199,-525,3776,-511,-14,779,2
54:13.9,-5.377377033,-11.22162342,1.118092179,-0.089186326,-0.194255143,-0.024434609,-8220,-525,3797,-427,-60,817,2
54:14.3,-3.969586372,-8.159439087,1.754949808,0.227241874,0.158824965,0.219911486,-8117,141,4112,176,147,362,2
54:14.5,-3.859453201,-8.377311707,1.903390408,0.075747289,0.108734012,0.002443461,-7903,-108,3815,318,105,81,2
54:14.6,-4.182670593,-10.40280628,1.788468719,-1.054353356,0.262672067,0.215024561,-7854,-36,3777,50,-71,-313,2
54:14.7,-1.000776291,-8.46589756,3.438073635,-0.235793978,-0.270002425,0.102625363,-7912,-107,3781,271,317,-58,2
54:14.8,-5.015852451,-9.105149269,1.632845521,-0.227241874,0.316428185,-0.152716309,-7918,-43,3738,72,69,-307,2
54:14.9,-3.016694069,-9.030928612,0.981622696,0.326202035,0.075747289,0.014660766,-8205,-57,3748,-81,-126,57,2
54:15.2,-3.991134167,-8.700529099,1.400607944,0.322536856,-0.262672067,0.012217305,-8193,276,3769,53,44,90,2
54:15.3,-3.569754839,-8.305485725,0.933738649,-0.316428185,0.360410482,-0.02321288,-8194,278,3773,52,69,124,2
54:15.4,-3.572149038,-8.63109684,0.521935999,0.081855945,0.021991149,-0.128281698,-7925,259,3790,-109,99,-65,2
54:15.5,-3.809175014,-8.971074104,0.507570744,-0.266337246,0.117286131,-0.006108652,-8203,283,3819,-37,89,-107,2
54:15.6,-3.622427225,-8.494627953,0.679953277,-0.169820532,0.103847094,0.034208454,-7921,263,4115,-86,-317,117,2
54:15.7,-3.246537447,-10.09156036,0.497993946,-0.163711891,0.134390354,-0.141720742,-8233,144,3837,-64,97,-20,2
54:15.8,-4.127603531,-9.3685112,-0.162805721,0.079412483,0.109955743,-0.072082102,-8211,377,4111,-59,86,-31,2
54:16.1,-3.622427225,-9.06205368,0.428562105,0.134390354,0.111177474,-0.0842994,-8212,164,3807,320,-55,120,2
54:16.4,-4.508281708,-8.315062523,-0.847547412,-0.627969444,0.142942473,-0.299323976,-7931,-50,3760,-371,49,277,2
54:16.5,-3.847482204,-9.40681839,1.019929886,0.73181659,-0.482583553,0.063529983,-8289,163,3832,-31,272,-95,2
54:16.6,-2.774879694,-8.348581314,0.821211159,0.175929189,0.256563395,-0.020769419,-8302,206,4098,-54,-68,2,2
54:16.7,-4.606443882,-8.63109684,-1.101332784,0.23335053,-0.031764992,0.00122173,-8278,382,4181,-23,4,-368,2
54:16.9,-3.244143248,-9.481039047,-0.584185243,-0.291993588,0.167377084,0.017104227,-7932,-85,3766,53,66,72,2
54:17.3,-3.588908434,-9.064447403,0.172382519,0.041538838,0.194255143,-0.070860371,-8216,-32,4175,331,-180,-318,2
54:17.6,-3.227383852,-9.325415611,-0.770932972,0.138055548,0.328645498,0.431270868,-8041,106,3976,76,-285,-65,2
54:17.7,-1.036689281,-9.229647636,-0.438138902,0.254119933,-0.494800836,-0.278554559,-7869,123,4120,53,164,-295,2
54:17.8,-4.671087742,-10.54885292,-0.292092621,-0.680503905,0.009773844,-0.399505883,-8205,231,4387,140,-382,253,2
54:18.0,-4.062960148,-9.670180321,-0.18435353,-0.108734012,-0.10751228,0.35430184,-7884,555,4404,259,-364,228,2
54:18.1,-2.679111719,-9.239224434,0.770932972,-0.025656341,0.356745303,0.12339478,-7928,217,4370,75,25,265,2
54:18.2,-3.19865346,-9.828198433,0.198718742,0.034208454,0.02321288,0.009773844,-7910,192,4364,110,102,-79,2
54:18.4,-3.701435804,-9.651026726,0.141257897,-0.193033412,0.059864793,-0.021991149,-7856,167,4448,121,-110,37,2
54:18.5,-3.169923067,-9.816226959,-0.423773706,-0.967610538,0.152716309,-0.070860371,-8034,286,4154,-373,258,-99,2
54:18.6,-3.881000996,-10.26394272,0.323217243,-0.590095818,0.008552114,-0.02321288,-8096,522,3976,-75,-73,170,2
54:18.8,-3.490746021,-9.595960617,0.442927301,-0.431270868,0.356745303,0.161268428,-7933,363,4018,-14,-92,27,2
54:18.9,-1.702277422,-8.559270859,-0.217872351,-0.009773844,-0.208915919,-0.117286131,-7835,169,4077,-99,-321,19,2
54:19.0,-1.702277422,-8.559270859,-0.217872351,-0.009773844,-0.208915919,-0.117286131,-7883,191,4393,111,35,-64,2
54:19.1,-2.920926094,-8.638279915,-0.840364814,-0.22357668,0.243124366,-0.035430185,-7881,490,4359,5,-98,117,2
54:19.2,-4.122815132,-8.540117264,-1.905784607,0.37751472,0.030543262,0.012217305,-7905,163,4372,-269,-106,-123,2
54:19.3,-3.471592426,-8.688557625,-1.798045516,0.32131511,-0.039095376,-0.106290549,-7842,176,4009,-350,-75,-122,2
54:19.5,-4.479551315,-9.234436035,-1.55862534,0.455705464,0.142942473,-0.035430185,-7922,231,4014,97,83,9,2
54:19.9,-3.787626982,-9.646238327,-1.991975784,0.008552114,0.204028994,-0.010995574,-8251,599,4364,301,-128,94,2
54:20.0,-3.739742994,-8.470685959,-1.321599364,-0.392175496,0.098960169,-0.256563395,-7870,-264,4125,-1871,1052,32,2
54:20.1,-3.210624456,-8.549694061,-2.114080191,-0.290771842,0.180816114,-0.065973446,-7997,-304,3678,-1883,1042,-117,2
54:20.2,-0.366312861,-10.48420906,-3.086126089,-0.222354949,-0.263893783,-0.051312681,-8160,70,3607,-1689,864,571,2
54:20.3,-2.841917515,-8.65743351,-5.432443619,-0.13072516,-1.353677392,-0.262672067,-8073,-98,3639,-1599,-71,625,2
54:20.5,-4.079719543,-8.868123055,2.832340717,1.070235968,-0.388510287,0.524122357,-8076,301,3851,92,-151,296,2
54:20.9,-2.200271368,-9.785101891,-3.102885485,-0.273667634,0.844215751,-0.167377084,-8266,-66,3602,193,97,6,2
54:21.4,-1.991975784,-10.12029076,-0.191536129,-0.180816114,0.272445887,-0.32131511,-8067,800,2931,-152,776,155,2
54:21.5,-1.601720929,-10.68771648,1.22583127,-0.390953749,-0.850324392,-0.45692721,-7362,522,3685,-795,131,-470,2
54:21.7,-2.341529369,-10.26873112,1.137245774,-0.966388822,0.015882496,-0.163711891,-6297,-528,4208,1542,-341,-425,2
54:21.8,-3.308786631,-8.171410561,-3.026270866,0.221133217,-0.134390354,0.520457208,-6497,-199,4164,1445,9,-524,2
54:21.9,-2.925714493,-9.239224434,-0.9648633,-0.555887401,-0.12339478,0.498466045,-9729,493,2629,-826,336,451,2
