ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
01:38.5,-7.960720539,3.08373189,4.972756863,0.036651913,-0.012217305,0.040317107,-7588,-3139,2658,110,-378,-618,8
01:38.5,-7.793126583,3.265691042,4.955997467,0.103847094,-0.031764992,0.096516706,-7553,-3172,2683,-86,-316,-532,8
01:38.6,-7.699752808,3.41892004,4.599261284,0.13072516,0.015882496,0.065973446,-7553,-3189,2451,-92,18,-346,8
01:38.7,-7.738059998,3.361459255,4.726154327,0.029321533,0.047647487,0.029321533,-7584,-3181,2661,4,-31,114,8
01:39.1,-7.773972988,3.387795448,4.742913723,0.007330383,-0.024434609,0.014660766,-7581,-3171,2681,21,113,62,8
01:39.3,-7.582436562,2.86107111,4.86980629,-0.475253165,-0.095294975,-0.327423781,-7583,-3137,2583,-561,-546,871,8
01:39.5,-7.829039574,2.523488522,5.123591423,-0.808785558,-0.06963864,-0.337197602,-7938,-2928,2652,-389,-166,696,8
01:39.7,-6.445190907,0.172382519,4.039018154,-0.821002901,-0.208915919,-0.97371918,-7662,-3135,2033,-1950,-275,-307,8
01:39.8,-7.319074631,-2.138022184,4.474762917,-1.882686734,-0.160046697,-1.379333735,-7567,-3200,2025,-1773,-385,50,8
01:40.0,-6.641515732,-6.780379295,5.183446884,-1.539380431,0.42394048,-1.671327353,-7584,-2779,2596,-416,-447,162,8
01:40.2,-6.095637321,-8.274360657,5.085284233,0.475253165,0.079412483,-1.134987593,-8030,-2493,2203,377,154,318,8
01:40.3,-5.710171223,-8.197746277,3.919308186,0.039095376,0.13072516,-0.417831838,-7996,-2480,2405,182,381,-38,8
01:40.7,-4.632780075,-7.32146883,4.060565948,-0.174707457,-0.108734012,0.180816114,-8051,-2701,2398,398,628,-335,8
01:40.9,-4.659116745,-7.608773232,4.256890774,-0.276111096,-0.195476875,-0.080634214,-7678,-2749,2382,361,259,-230,8
01:40.9,-5.006275654,-7.596801758,4.086902142,0.057421334,-0.219911486,-0.216246292,-7559,-2754,2419,75,-60,123,8
01:41.0,-5.042188644,-8.231265068,4.096478939,0.17715092,-0.06963864,-0.156381503,-7945,-2933,2344,17,289,378,8
01:41.1,-4.900930882,-7.680599213,3.677493811,-0.029321533,0.111177474,-0.043982297,-7659,-2712,2325,-271,-51,-65,8
01:41.6,-4.642356873,-7.797914982,4.876988888,0.448375076,0.068416908,0.028099801,-7675,-2851,1677,594,566,-122,8
01:41.7,-4.434061527,-7.278373241,4.479551315,0.37751472,0.360410482,-0.002443461,-7635,-2839,1836,105,158,-278,8
01:41.8,-4.683058739,-7.304709435,3.97676897,0.184481308,0.406836241,-0.172263995,-7622,-2721,1514,-327,270,-115,8
01:41.9,-4.838681698,-7.254431248,3.897760391,0.072082102,0.226020142,-0.193033412,-7671,-2701,1834,124,47,106,8
01:42.0,-4.958391666,-7.496245384,4.206612587,0.012217305,0.124616511,-0.169820532,-7657,-2923,1696,346,-524,110,8
01:42.1,-4.8314991,-7.620744228,4.299986362,0.063529983,0.098960169,0.004886922,-7639,-2525,2087,381,-171,283,8
01:42.4,-4.848258495,-7.544129372,4.434061527,-0.007330383,0.036651913,-0.042760566,-7668,-2825,2155,-29,52,-364,8
01:42.5,-5.592854977,-7.390900612,5.396530628,0.594982743,0.37751472,0.013439035,-7660,-2736,2138,409,-61,103,8
01:42.6,-6.31829834,-7.769184589,5.5042696,0.745255589,0.493579119,0.313984722,-7605,-2793,2157,1067,137,205,8
01:42.9,-7.10359621,-5.590460777,5.257667065,1.023810148,0.535117984,1.395216227,-7667,-2929,2143,1308,314,146,8
01:42.9,-7.354987621,-4.022258759,4.742913723,0.734260023,0.52656585,1.600466967,-7623,-2914,2232,1589,-257,2,8
01:43.0,-7.28316164,-2.298433542,4.355052948,0.608421803,0.452040285,1.601688623,-7619,-2508,2579,919,-269,373,8
01:43.2,-7.584830761,0.37110126,3.677493811,-0.172263995,0.288328409,1.010371089,-7966,-2853,2612,-489,278,-47,8
01:43.3,-8.104372978,2.003946781,4.472368717,0.229685336,0.215024561,0.734260023,-7948,-2555,2287,8,101,-239,8
01:43.4,-8.501810074,3.299209833,4.326322556,0.810007334,0.068416908,0.593761027,-7650,-2826,2254,-278,123,-635,8
01:43.5,-8.133103371,3.19865346,3.852270603,0.163711891,0.017104227,0.346971452,-7670,-2694,2259,-384,-106,-403,8
01:43.6,-8.197746277,3.406949043,3.646369219,0.221133217,-0.064751714,0.122173049,-7758,-3031,2590,297,112,-794,8
01:43.8,-8.109161377,3.909731388,3.639186621,0.598647952,-0.008552114,0.193033412,-7767,-3373,2302,-40,297,-217,8
01:44.1,-8.070854187,3.945644379,3.56496644,-0.097738437,0.007330383,0.114842668,-7558,-3378,2234,33,116,-285,8
01:44.3,-7.965508938,4.153939724,3.555389643,-0.068416908,-0.015882496,-0.015882496,-7723,-3426,2277,-352,2,-139,8
01:44.4,-7.773972988,3.962403774,3.648763418,-0.122173049,-0.068416908,-0.085521132,-7701,-3224,2261,-517,-258,-196,8
01:44.5,-8.025363922,3.75650239,3.926490784,-0.428827405,-0.059864793,-0.217468023,-7749,-3439,2634,-278,-272,570,8
01:44.7,-7.88171196,3.277662039,3.699041605,-0.458148926,-0.07696902,-0.29810223,-7785,-3054,2289,-1199,-361,-164,8
01:45.0,-7.189787865,0.112527482,3.813963413,-1.226617455,-0.161268428,-1.187522054,-7617,-3370,2570,-1588,-480,-80,8
01:45.2,-7.927201748,-8.681375504,6.24168396,-1.010371089,0.028099801,-1.805717707,-7500,-3860,2016,-232,96,-67,8
01:45.4,-5.904101372,-7.275979042,3.790021181,0.552222192,0.127059966,-0.783129215,-7779,-3002,2114,-364,318,35,8
01:45.6,-5.327098846,-8.410830498,3.450044632,-0.094073251,0.324980319,-0.432492584,-7712,-3403,1948,-94,-160,-24,8
01:45.7,-5.23611927,-8.207323074,4.144362926,-0.507018149,0.277332813,-0.004886922,-7708,-3380,2310,375,-196,-99,8
01:46.0,-6.87854147,-7.967903137,4.807557106,0.636521578,0.271224171,0.946841121,-7703,-3219,2561,855,-595,15,8
01:46.1,-7.187393665,-5.700594425,4.173093796,0.478918344,0.250454754,1.720196486,-7735,-3365,2491,147,13,364,8
01:46.2,-7.012616634,-3.837905407,4.019864559,0.404392779,0.208915919,1.590693116,-7764,-3034,2502,-92,19,374,8
01:46.4,-8.238448143,-0.969651699,3.873818398,0.097738437,0.124616511,0.962723613,-7797,-2964,2558,120,-39,203,8
01:46.5,-8.741230011,-0.045489833,4.170699596,0.064751714,0.097738437,0.827111542,-7622,-3096,2816,332,330,159,8
01:46.6,-8.489839554,0.703895271,4.110844135,0.33108896,0.032986723,0.795346558,-7634,-2766,2513,-4,-58,-128,8
01:46.8,-8.609549522,1.829170108,4.048594952,0.180816114,-0.05009095,0.167377084,-7565,-2986,2544,69,-120,-640,8
01:46.9,-9.126696587,1.742978811,3.971980572,0.09285152,-0.030543262,0.098960169,-7764,-3401,2471,105,41,-174,8
01:47.1,-8.650250435,1.829170108,4.125209332,0.270002425,-0.043982297,0.2003638,-7746,-3387,2522,-33,-102,101,8
01:47.3,-8.35097599,2.437297344,3.684676409,0.227241874,-0.041538838,0.240680903,-7787,-3427,2829,115,-77,-150,8
01:47.3,-8.475474358,2.482787132,3.967192173,0.141720742,-0.048869219,0.150272846,-7698,-3215,2558,95,-65,7,8
01:47.4,-8.511386871,2.978386879,4.027047157,0.191811681,-0.019547688,0.144164205,-7738,-3211,2545,-119,-117,-91,8
01:47.9,-8.157045364,3.222595453,3.888183594,-0.054977871,-0.021991149,0.00122173,-7357,-3486,2851,-268,-12,103,8
01:48.0,-8.104372978,3.177105665,3.749319792,-0.0842994,-0.040317107,-0.032986723,-7311,-3574,2551,-585,378,560,8
01:48.1,-7.884106159,3.181894064,3.773261786,-0.26145032,-0.0842994,-0.171042264,-7458,-3867,2826,-221,344,1560,8
01:48.2,-8.293514252,3.078943491,4.19464159,-0.322536856,-0.061086524,-0.351858377,-7720,-2784,2668,-443,503,4427,8
01:48.7,-6.651092529,-2.217030764,5.140350819,-0.742812157,-0.511905074,-1.540602207,-7662,3820,1505,-204,478,3288,8
01:48.8,-5.128379822,-7.295132637,5.049371243,-1.914451718,-0.575435042,-2.20522356,-7666,4845,1245,-624,470,1282,8
01:48.9,-4.94402647,-10.55842972,5.549759388,-1.376890302,-0.701273322,-1.712866187,-7341,3639,1511,-823,226,-1144,8
01:49.0,-4.438849926,-10.46266174,5.724536419,0.180816114,-0.324980319,-0.651182353,-7547,2407,1822,-556,-73,-1316,8
01:49.1,-3.624821424,-9.105149269,5.006275654,0.238237441,0.12339478,-0.018325957,-7787,2431,1822,-170,-325,-800,8
01:49.2,-3.124433279,-8.604761124,4.187458992,0.669508338,0.38728857,0.296880513,-7650,2659,1895,-387,-197,-790,8
01:49.6,-3.936067581,-7.874529362,4.704606533,-0.270002425,-0.009773844,-0.008552114,-7820,-1088,1829,-816,-329,-4018,8
01:49.7,-4.120420933,-8.06127739,4.963180065,0.021991149,-0.108734012,0.028099801,-8218,-1535,1691,295,98,-3143,8
01:49.8,-4.697423935,-8.511386871,5.147533417,0.249233022,-0.037873644,0.289550126,-7979,-2108,1696,315,-89,-2781,8
01:49.9,-4.900930882,-8.228871346,5.415684223,0.532674491,0.018325957,0.648738861,-7366,-2701,1716,-63,94,-2215,8
01:50.0,-4.589684486,-7.13232708,4.508281708,0.78801614,0.007330383,0.739146948,-7161,-3289,1704,-583,321,-3252,8
01:50.2,-3.960009575,-6.042964935,4.007893562,-0.57299161,0.21013765,-0.072082102,-6648,-4975,1311,-935,680,-2424,8
01:50.3,-4.448426723,-5.482721806,3.842693806,-0.443488181,0.365297407,0.270002425,-7702,-4590,1301,414,196,-1422,8
01:50.6,-4.769249916,-7.855375767,5.178658485,0.248011291,-0.103847094,-0.30787608,-7461,-3817,2172,-266,-232,690,8
01:50.7,-4.627991676,-7.125144482,4.156333923,0.278554559,0.062308256,-0.270002425,-7473,-3950,2327,73,-613,440,8
01:50.8,-4.75249052,-7.608773232,4.182670593,0.2003638,0.083077677,-0.287106663,-7480,-3767,2231,383,-192,81,8
01:50.9,-5.087678432,-7.95832634,4.71657753,-0.003665192,0.252898216,-0.118507855,-7500,-3836,2564,670,6,-6,8
01:51.0,-5.710171223,-7.680599213,6.002263546,0.158824965,0.33108896,0.161268428,-7523,-3752,2603,1842,-41,998,8
01:51.2,-6.402095318,-7.242460251,6.030993938,1.115439892,0.024434609,0.623082578,-7106,-3376,2557,2502,872,924,8
01:51.5,-6.809109688,-1.994369984,4.532223701,0.587652385,0.432492584,1.137431145,-8008,-2865,2622,445,540,299,8
01:51.6,-7.271190643,-0.751779318,4.766855717,0.461814135,0.300545692,0.924849987,-7996,-2517,2584,-25,177,428,8
01:51.9,-7.529764175,2.501940727,4.687847137,0.532674491,0.048869219,0.640186787,-7958,-2670,2275,-178,-118,-327,8
01:52.0,-7.393294811,2.947262287,4.479551315,0.222354949,0.096516706,0.280998021,-7976,-2791,2406,-296,96,-348,8
01:52.2,-7.790732384,3.38061285,4.666299343,0.21013765,0.074525557,0.089186326,-7967,-2755,2415,90,63,-156,8
01:52.4,-7.864952564,3.299209833,4.189853191,0.114842668,0.062308256,0.096516706,-7659,-2749,2270,117,-262,-535,8
01:52.6,-7.977479935,3.524264812,4.352658749,0.067195177,-0.018325957,0.07696902,-7764,-3358,2181,23,70,-614,8
01:52.7,-8.015787125,3.778050184,4.388571739,0.074525557,-0.034208454,0.073303826,-7717,-3221,2177,73,104,-526,8
01:52.8,-7.979874134,3.691859007,4.340687752,0.062308256,-0.025656341,0.065973446,-7416,-3314,2233,-72,-315,-527,8
01:52.9,-7.819462776,3.833117008,4.292803764,0.057421334,-0.002443461,0.081855945,-7349,-3644,2288,-45,13,-549,8
01:53.0,-7.750030994,3.995922565,4.331110954,0.083077677,-0.014660766,0.057421334,-7367,-3665,2572,-67,-117,-190,8
01:53.2,-7.891288757,4.062960148,4.34787035,0.068416908,-0.036651913,0.030543262,-7341,-3467,2281,106,-66,-102,8
01:53.3,-7.69017601,3.943250179,4.266467571,0.021991149,-0.037873644,0.021991149,-7353,-3459,2282,112,-43,-114,8
01:53.5,-7.343016624,3.816357613,4.036623955,-0.083077677,-0.054977871,-0.004886922,-7364,-3680,2268,55,-29,75,8
01:53.6,-7.726089001,3.473986626,4.855441093,-1.224173903,-0.204028994,-0.332310706,-7399,-3665,2201,-1113,-284,-21,8
01:53.7,-7.726089001,3.473986626,4.855441093,-1.224173903,-0.204028994,-0.332310706,-7399,-3665,2201,-1113,-284,-21,8
01:53.8,-7.048529625,0.859518409,5.233725071,-1.536936998,-0.112399206,-0.552222192,-7403,-3523,2215,-1285,-557,120,8
01:54.2,-6.081272125,-4.979939461,4.436455727,-1.707979202,0.311541289,-1.992642403,-7149,-3929,2167,-1175,-297,-226,8
01:54.2,-7.354987621,-9.579200745,5.23611927,-0.821002901,0.630412936,-1.92056036,-7392,-3457,1963,-610,-307,1097,8
01:54.3,-6.133944988,-9.009381294,6.445190907,0.101403631,0.195476875,-1.152091861,-7721,-3391,1937,-295,37,1323,8
01:54.4,-5.013458252,-7.841010571,4.730942726,0.05375614,0.089186326,-0.781907499,-7621,-3092,1923,59,104,838,8
01:54.5,-4.898536682,-8.125920296,3.955221176,-0.095294975,0.213802829,-0.5363397,-7598,-2706,2155,-558,50,689,8
01:54.7,-4.393360138,-8.688557625,3.213018656,-0.091629788,0.175929189,0.1001819,-7979,-2831,1971,-534,-372,372,8
01:55.7,-4.314351559,-8.078036308,3.512293816,-0.039095376,-0.072082102,-0.037873644,-7648,-2802,2172,-263,53,33,8
01:55.9,-4.242525578,-8.382100105,3.399766445,-0.057421334,-0.018325957,-0.014660766,-7622,-2729,1927,-384,76,166,8
01:56.1,-4.024652958,-8.348581314,3.445256233,-0.061086524,-0.024434609,-0.019547688,-7633,-2723,1927,-175,48,513,8
01:56.2,-4.120420933,-8.276755333,3.440467834,-0.051312681,0.015882496,-0.045204028,-7645,-2922,2152,-253,-292,245,8
01:56.6,-3.909731388,-8.315062523,3.502717018,-0.039095376,0.063529983,0.019547688,-7667,-2742,2175,-372,97,260,8
01:56.9,-4.532223701,-8.406042099,3.509899616,-0.095294975,0.237015709,0.02687807,-7599,-3093,2361,714,-369,-247,8
01:57.1,-4.673481941,-8.755595207,3.246537447,-0.265115529,0.006108652,0.194255143,-7724,-2983,3138,829,276,-817,8
01:57.8,-7.599195957,-0.284909993,5.090072632,0.464257598,0.079412483,0.917519569,-7396,-3600,2469,-158,371,-101,8
01:57.9,-7.742848396,0.78050977,4.860229492,0.647517145,0.07696902,0.763581574,-7414,-3619,2676,2,370,82,8
01:58.0,-7.778761387,1.632845521,4.862623692,0.502131224,0.098960169,0.491135657,-7692,-3653,2668,-266,342,-322,8
01:58.1,-7.951143742,2.482787132,5.008669853,0.332310706,0.119729586,0.240680903,-7409,-3460,2665,58,-87,-159,8
01:58.4,-8.135497093,3.093308687,4.367023945,0.322536856,0.013439035,0.21013765,-7368,-3699,2656,75,54,-604,8
01:58.5,-8.269572258,2.647987127,4.180276394,0.430049121,-0.02321288,0.155159771,-7480,-3753,2436,-304,33,-221,8
01:58.7,-8.078036308,3.744531393,4.199429989,0.205250725,-0.025656341,0.15393804,-7295,-4075,2479,45,45,-826,8
01:58.8,-8.042123795,3.837905407,4.027047157,0.086742863,0.007330383,0.103847094,-7265,-4356,2479,22,54,-775,8
01:59.0,-7.594407558,4.144362926,3.876212597,0.083077677,-0.035430185,0.097738437,-7199,-4258,2443,-272,119,-322,8
01:59.2,-7.541735172,4.101267338,3.960009575,-0.142942473,-0.017104227,-0.098960169,-7203,-4234,2680,-252,-370,-79,8
01:59.5,-7.757213593,3.60327363,4.048594952,-0.527787566,-0.047647487,-0.398284137,-7272,-4394,2512,-767,-344,31,8
01:59.8,-5.861005783,-2.85867691,4.699818134,-1.293812633,-0.291993588,-1.591914773,-7178,-4712,2176,-1846,-532,-248,8
01:59.9,-6.311115742,-4.900930882,4.75488472,-2.156354427,0.096516706,-1.979203343,-6908,-4293,1974,-1517,-707,229,8
02:00.0,-6.622362137,-7.496245384,5.463568211,-1.3377949,0.359188765,-2.351831198,-7244,-4404,2312,-1304,-545,828,8
02:00.2,-5.655104637,-9.923966408,3.426102638,-0.504574716,0.019547688,-1.02991879,-7237,-4375,2311,-945,-219,648,8
02:00.3,-5.216965675,-9.002198219,3.299209833,0.062308256,-0.035430185,-0.018325957,-7684,-3477,2152,-29,614,2112,8
02:00.4,-4.465186119,-9.148244858,2.741360903,0.189368233,-0.008552114,0.50335294,-7796,-3444,1924,246,201,2173,8
02:00.5,-4.110844135,-8.798690796,2.296039343,0.036651913,-0.048869219,0.646295428,-7570,-3034,1948,577,351,1604,8
02:00.6,-3.725377798,-8.197746277,2.798821688,-0.365297407,-0.079412483,0.436157793,-7561,-2948,1951,550,273,899,8
02:00.7,-3.744531393,-7.874529362,2.8969841,-0.289550126,-0.105068825,-0.014660766,-7559,-3151,1934,524,258,691,8
02:00.8,-3.744531393,-7.874529362,2.8969841,-0.289550126,-0.105068825,-0.014660766,-7559,-3151,1934,524,258,691,8
02:00.9,-4.393360138,-8.83699894,3.059789658,-0.04642576,-0.00122173,-0.359188765,-7574,-3100,1925,218,-5,495,8
02:01.0,-4.292803764,-8.61912632,3.193865061,0.222354949,0.2003638,-0.191811681,-7589,-3079,1702,330,108,370,8
02:01.1,-4.328716755,-8.896853447,2.686294317,0.442266434,0.351858377,-0.114842668,-7616,-2782,1749,381,24,587,8
02:01.6,-4.280832767,-8.192957878,3.914519787,0.224798411,-0.020769419,-0.009773844,-7634,-2888,2093,-327,119,-67,8
02:01.6,-4.187458992,-8.678980827,2.949656487,0.06963864,0.004886922,-0.105068825,-7639,-2930,2063,-105,287,86,8
02:01.8,-4.036623955,-8.578424454,3.548206806,-0.047647487,0.087964594,0.058643065,-7630,-2936,1759,99,-49,-112,8
02:01.9,-4.036623955,-8.578424454,3.548206806,-0.047647487,0.087964594,0.058643065,-7630,-2936,1759,99,-49,-112,8
02:02.2,-4.09169054,-8.480262756,2.592920542,-0.06963864,0.039095376,0.041538838,-7596,-2742,1726,47,-82,-110,8
02:02.3,-3.842693806,-8.058882713,3.701435804,0.230907068,-0.030543262,0.002443461,-7620,-2771,1721,88,-26,-35,8
02:02.5,-4.223371983,-8.623914719,1.960851192,0.172263995,-0.114842668,0.017104227,-7623,-2730,1706,-54,-104,63,8
02:02.7,-3.926490784,-8.690952301,2.705447912,-0.009773844,-0.018325957,-0.019547688,-7643,-2935,1724,66,-46,47,8
02:02.9,-4.082113743,-8.724471092,2.647987127,0.04642576,0.056199603,0.087964594,-7620,-2747,1714,-155,-96,-150,8
02:03.1,-4.467580318,-8.396465302,2.997540474,0.162490159,-0.064751714,0.079412483,-7593,-3100,1703,28,-98,-278,8
02:03.3,-4.288015366,-8.520963669,2.585737944,-0.403171062,-0.045204028,0.0842994,-7794,-3118,1689,-2,-106,-376,8
02:03.4,-4.496310711,-8.777143478,2.880224705,0.398284137,-0.150272846,0.157603234,-7760,-3020,1858,-514,-25,-179,8
02:03.5,-4.216189384,-8.329427719,2.387019157,0.172263995,-0.183259577,0.182037845,-7726,-3338,1504,-226,266,-352,8
02:03.6,-4.192247391,-8.540117264,2.439691544,-0.103847094,-0.124616511,0.120951317,-7711,-3408,1450,-228,71,-302,8
02:03.8,-4.137180328,-8.0229702,2.777273893,-0.262672067,0.041538838,0.052534413,-7707,-3221,1465,-345,32,22,8
02:04.7,-6.663063526,-6.327875137,-3.349488258,0.403171062,-1.022588372,0.935845554,-7986,-2419,2639,1616,226,-29,8
02:04.8,-7.017405033,-5.600037575,-2.41335535,0.147829384,-0.992045164,0.923628271,-7867,-2087,2279,1727,820,589,8
02:05.1,-8.192957878,-4.477157116,-0.78050977,-0.037873644,-0.417831838,0.164933622,-8217,-1853,2260,1284,558,582,8
02:05.3,-8.73404789,-4.410119534,0.356736064,0.195476875,-0.097738437,0.127059966,-7925,-2153,2339,-13,143,96,8
02:05.4,-8.851364136,-4.582501888,-0.244208574,0.238237441,-0.07696902,0.073303826,-7895,-2109,2369,259,70,-286,8
02:05.5,-9.066842079,-4.374206543,0.086191259,0.625526011,-0.054977871,-0.04642576,-7825,-1972,2399,-67,-21,-71,8
02:05.6,-9.066842079,-4.374206543,0.086191259,0.625526011,-0.054977871,-0.04642576,-7825,-1972,2399,-67,-21,-71,8
02:05.7,-8.765172005,-4.170699596,0.466869324,0.032986723,-0.116064399,0.089186326,-7922,-2144,2026,-173,-78,-95,8
02:05.9,-8.971074104,-4.367023945,0.842759013,0.097738437,-0.085521132,0.04642576,-7896,-2163,2018,-200,-127,-105,8
02:06.2,-8.872911453,-4.46279192,1.055842996,-0.067195177,-0.106290549,-0.020769419,-7853,-1975,2321,120,125,119,8
02:06.3,-8.70771122,-4.01507616,1.134851575,0.141720742,-0.081855945,0.02687807,-7867,-2142,2022,-261,-93,-54,8
02:06.5,-8.781931877,-4.098873138,1.137245774,0.02687807,-0.048869219,0.05375614,-7895,-2135,2022,-325,-101,-46,8
02:06.6,-8.813055992,-4.065354347,1.419761658,0.00122173,-0.020769419,0.02687807,-7887,-2160,2022,-315,114,-94,8
02:06.7,-8.798690796,-4.242525578,1.347935557,-0.029321533,-0.048869219,0.040317107,-7908,-2153,2039,-281,91,-94,8
02:06.8,-8.985439301,-4.108449936,1.268926859,0.04642576,-0.009773844,0.052534413,-7875,-2156,2313,114,83,58,8
02:07.1,-8.987833023,-3.933673382,1.362300754,0.189368233,0.029321533,0.034208454,-7895,-2133,2356,-109,116,104,8
02:07.3,-8.817844391,-3.936067581,1.48679924,-0.029321533,-0.014660766,0,-7835,-1988,2407,51,72,8,8
02:07.4,-8.951920509,-4.019864559,1.527500629,0.02321288,-0.002443461,0.018325957,-7831,-1989,2416,81,106,13,8
02:07.8,-8.939949036,-3.907337189,1.738190413,-0.061086524,-0.037873644,0.025656341,-7876,-2035,2363,3,-93,61,8
02:07.9,-8.939949036,-3.907337189,1.738190413,-0.061086524,-0.037873644,0.025656341,-7876,-2035,2363,3,-93,61,8
02:08.3,-8.662221909,-3.971980572,1.917755604,-0.014660766,-0.028099801,0.037873644,-8051,-2624,2391,3,-84,-268,8
02:08.4,-8.786720276,-3.895366192,2.023100376,-0.017104227,-0.006108652,-0.00122173,-8014,-2603,2369,18,-93,90,8
02:08.6,-8.738836288,-3.754108191,1.9321208,0.029321533,0.017104227,0.013439035,-8024,-2300,2430,109,84,128,8
02:08.7,-8.66940403,-3.945644379,1.9321208,0.004886922,0.047647487,0.031764992,-8048,-2249,2179,30,112,146,8
02:08.8,-8.781931877,-4.046200752,1.922544003,-0.034208454,0.073303826,-0.017104227,-7815,-2222,2186,12,120,153,8
02:08.9,-8.899248123,-4.314351559,1.877054095,-0.034208454,0.073303826,-0.013439035,-8039,-2371,2238,120,-274,61,8
02:09.1,-8.564059258,-3.869029999,1.443703651,-0.283441484,0.184481308,-0.156381503,-7858,-2179,2252,-864,99,24,8
02:09.2,-8.384494781,-4.048594952,0.715866327,-0.718377531,0.109955743,-0.260228604,-8027,-2228,2217,-1078,-362,82,8
02:09.4,-8.916007042,-5.470750809,0.497993946,-1.302364707,0.174707457,-0.195476875,-7882,-2331,2227,-853,105,-97,8
02:09.5,-8.24802494,-5.391742229,-0.270544797,-1.097113967,0.318871647,-0.157603234,-7873,-2344,2224,-824,102,53,8
02:09.6,-6.866570473,-5.106832027,-1.537077546,-1.097113967,0.318871647,-0.157603234,-7969,-2246,2383,-1120,-339,-232,8
02:09.7,-6.720524311,-4.522646904,-2.612074137,-0.401949346,0.933402121,-0.492357373,-7999,-2274,2383,-898,-314,-155,8
02:09.8,-6.663063526,-4.8291049,-3.90254879,-0.802676916,1.219287038,-0.69882983,-8002,-2606,2368,-923,-325,-260,8
02:10.0,-6.016628742,-7.680599213,-6.610390663,-0.448375076,1.082453251,-0.439822972,-8035,-2636,2038,-705,65,-546,8
02:10.1,-5.085284233,-6.552929878,-6.667851925,0.007330383,0.829554975,-0.122173049,-8053,-2496,2020,-828,23,-497,8
02:10.4,-4.410119534,-5.999869347,-7.144298077,0.037873644,0.089186326,0.291993588,-8018,-2925,2398,-5,39,25,8
02:10.5,-4.060565948,-5.652710438,-6.931213856,0.087964594,-0.029321533,0.346971452,-8009,-3081,2186,146,-196,-212,8
02:10.6,-4.060565948,-5.652710438,-6.931213856,0.087964594,-0.029321533,0.346971452,-7797,-2728,2200,-81,-363,-213,8
02:10.8,-3.926490784,-5.564124584,-7.347805023,-0.042760566,0.054977871,-0.021991149,-7627,-2937,2199,-146,37,-119,8
02:10.8,-3.888183594,-5.396530628,-7.196970463,-0.362853944,0.112399206,-0.167377084,-7677,-2895,2244,-273,40,611,8
02:11.0,-3.907337189,-5.626373768,-7.467514992,-0.063529983,0.036651913,-0.22357668,-7941,-2834,2282,258,-301,585,8
02:11.5,-3.833117008,-5.765237808,-7.618350029,0.109955743,-0.036651913,-0.079412483,-7690,-3080,2698,556,93,-15,8
02:11.8,-3.974374771,-5.432443619,-7.716512203,-0.085521132,-0.144164205,-0.009773844,-7609,-2794,2594,-266,-314,-27,8
02:11.9,-3.974374771,-5.432443619,-7.716512203,-0.085521132,-0.144164205,-0.009773844,-7613,-2719,2632,99,69,312,8
02:12.2,-4.79319191,-5.635950565,-7.462726593,0.504574716,-0.296880513,0.316428185,-8031,-2530,2481,492,-15,556,8
02:12.4,-5.741295815,-5.853823185,-6.098031521,0.487470478,-0.643851995,0.531452775,-8052,-2230,2510,719,-64,408,8
02:12.6,-6.557718277,-5.865794182,-4.898536682,0.737925231,-0.70860368,0.55955255,-8053,-2366,2555,578,41,139,8
02:12.8,-7.309497833,-5.02064085,-3.203441858,-0.032986723,-0.581543684,0.370184332,-8053,-2184,2869,275,283,-285,8
02:12.9,-7.61595583,-5.087678432,-2.609679937,-0.241902635,-0.563217759,0.265115529,-8054,-2341,2878,209,302,150,8
02:13.1,-8.372523308,-4.807557106,-1.812410712,0.05009095,-0.304210901,0.122173049,-7877,-1977,2679,182,653,609,8
02:13.2,-8.406042099,-4.644751072,-1.565807939,0.064751714,-0.168598801,0.094073251,-7930,-2118,2291,625,841,838,8
02:13.3,-8.671798706,-4.807557106,-1.601720929,-0.004886922,0.054977871,-0.021991149,-8272,-1814,2190,310,-115,169,8
02:13.4,-8.671798706,-4.807557106,-1.601720929,-0.004886922,0.054977871,-0.021991149,-8202,-1884,2267,92,-293,56,8
02:13.7,-8.796297073,-4.797980309,-1.546654344,0.028099801,0.012217305,0.089186326,-7919,-1888,2279,-68,92,-285,8
02:13.8,-8.568847656,-4.548983097,-1.268926859,0.135612085,-0.087964594,0.079412483,-7933,-1697,2269,-117,-33,-368,8
02:14.0,-8.765172005,-4.79079771,-1.230619669,0.078190751,-0.095294975,-0.008552114,-7911,-2055,2228,283,-90,34,8
02:14.1,-8.499416351,-4.381389141,-0.833182216,0.158824965,-0.045204028,0.078190751,-7914,-2064,2240,-128,-63,116,8
02:14.2,-8.942343712,-4.343081951,-0.814028561,0.13072516,-0.007330383,0.087964594,-7920,-1740,2208,-327,-73,81,8
02:14.3,-8.896853447,-4.695029736,-0.553060591,0.091629788,-0.073303826,0.090408057,-7913,-1775,2195,-365,-126,47,8
02:14.4,-8.913613319,-3.983951569,-0.653617084,0.136833817,-0.083077677,0.106290549,-7891,-2097,2202,1,118,34,8
02:14.5,-8.688557625,-4.568136692,-0.457292527,-0.039095376,-0.073303826,0.073303826,-7894,-2101,2202,25,-121,16,8
02:14.6,-8.760383606,-4.453215122,-0.311246216,0.103847094,-0.039095376,0.040317107,-7917,-2101,2208,95,-114,-284,8
