ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:03:10.447,-3.4117374420166016,-2.956839084625244,9.289502143859863,-0.6035348773002625,0.130725160241127,0.1857030391693115,-7998,-2587,2157,-358,-141,-726,7
2025-06-27 16:03:10.551,-3.4117374420166016,-2.956839084625244,9.289502143859863,-0.6035348773002625,0.130725160241127,0.1857030391693115,-7630,-2892,2322,55,-327,-191,7
2025-06-27 16:03:10.655,-3.4620156288146973,-1.6663644313812256,8.212111473083496,0.1233947798609733,0.1918116807937622,-0.130725160241127,-7620,-2906,1988,-251,-340,-515,7
2025-06-27 16:03:10.749,-3.699041604995728,-1.237802267074585,7.848193168640137,0.1099557429552078,0.280998021364212,-0.3090978264808655,-7952,-2723,2015,-420,-324,-185,7
2025-06-27 16:03:10.884,-3.892971992492676,-0.8690952062606812,7.941566944122314,-0.4764748811721802,0.5729916095733643,-0.8234463334083557,-7808,-3078,2245,359,9,624,7
2025-06-27 16:03:10.952,-3.892971992492676,-0.8690952062606812,7.941566944122314,-0.4764748811721802,0.5729916095733643,-0.8234463334083557,-8036,-2684,2190,252,302,685,7
2025-06-27 16:03:11.048,-3.892971992492676,-0.8690952062606812,7.941566944122314,-0.4764748811721802,0.5729916095733643,-0.8234463334083557,-8202,-2328,2303,966,-41,1162,7
2025-06-27 16:03:11.175,-4.592078685760498,-2.4181437492370605,7.8960771560668945,-0.167377084493637,0.6633996367454529,-1.1459832191467283,-7909,-1789,2615,994,-269,1065,7
2025-06-27 16:03:11.270,-4.733336925506592,-2.1787235736846924,7.156269073486328,-0.8002334833145142,0.4838052690029144,-1.5748106241226196,-7898,-1744,2633,1150,-310,644,7
2025-06-27 16:03:11.372,-3.4380736351013184,-5.183446884155273,6.18182897567749,0.3665191531181335,0.4214970171451568,-2.1893410682678223,-7898,-1744,2633,1150,-310,644,7
2025-06-27 16:03:11.482,-3.4380736351013184,-5.183446884155273,6.18182897567749,0.3665191531181335,0.4214970171451568,-2.1893410682678223,-8027,-2182,2652,-249,106,-670,7
2025-06-27 16:03:11.573,-3.4380736351013184,-5.183446884155273,6.18182897567749,0.3665191531181335,0.4214970171451568,-2.1893410682678223,-8027,-2182,2652,-249,106,-670,7
2025-06-27 16:03:11.671,-1.821987509727478,-8.374917984008789,6.212953567504883,0.5277875661849976,0.2150245606899261,-2.087937355041504,-8018,-2501,2235,-242,300,-371,7
2025-06-27 16:03:11.773,-1.821987509727478,-8.374917984008789,6.212953567504883,0.5277875661849976,0.2150245606899261,-2.087937355041504,-7964,-2665,2375,-329,-102,-318,7
2025-06-27 16:03:11.877,-1.821987509727478,-8.374917984008789,6.212953567504883,0.5277875661849976,0.2150245606899261,-2.087937355041504,-8039,-2502,2211,-272,-266,-164,7
2025-06-27 16:03:11.949,-1.821987509727478,-8.374917984008789,6.212953567504883,0.5277875661849976,0.2150245606899261,-2.087937355041504,-8039,-2502,2211,-272,-266,-164,7
2025-06-27 16:03:12.065,-1.821987509727478,-8.374917984008789,6.212953567504883,0.5277875661849976,0.2150245606899261,-2.087937355041504,-7673,-2475,2680,346,-156,79,7
2025-06-27 16:03:12.149,-1.821987509727478,-8.374917984008789,6.212953567504883,0.5277875661849976,0.2150245606899261,-2.087937355041504,-7673,-2475,2680,346,-156,79,7
2025-06-27 16:03:12.266,-1.0582371950149536,-8.305485725402832,6.382941722869873,-0.1209513172507286,-0.3738495409488678,-1.350012183189392,-7957,-2743,2514,367,-521,-471,7
2025-06-27 16:03:12.354,-1.0582371950149536,-8.305485725402832,6.382941722869873,-0.1209513172507286,-0.3738495409488678,-1.350012183189392,-7658,-2787,2518,391,-170,-183,7
2025-06-27 16:03:12.451,0.4812345504760742,-7.793126583099365,7.026981830596924,0.0830776765942573,-0.4935791194438934,-1.1423180103302002,-7591,-2815,2760,838,-802,-374,7
2025-06-27 16:03:12.548,1.429338455200195,-7.242460250854492,8.927978515625,0.6548475623130798,-0.2162462919950485,-0.6475171446800232,-7798,-3124,3161,417,-643,-600,7
2025-06-27 16:03:12.649,2.229001760482788,-7.960720539093018,9.279925346374512,0.171042263507843,0.1747074574232101,-0.0452040284872055,-7798,-3186,3017,622,-669,-413,7
2025-06-27 16:03:12.752,4.247313976287842,-7.864952564239502,7.594407558441162,0.2431243658065796,0.7953465580940247,1.1203268766403198,-7765,-2966,3064,610,-691,-440,7
2025-06-27 16:03:12.850,4.247313976287842,-7.864952564239502,7.594407558441162,0.2431243658065796,0.7953465580940247,1.1203268766403198,-7750,-3029,3229,588,-689,-441,7
2025-06-27 16:03:12.948,-0.1292868852615356,-5.602431774139404,6.414066314697266,-1.3365731239318848,0.0305432621389627,2.729345798492432,-7719,-3065,3266,562,-735,-433,7
2025-06-27 16:03:13.048,-0.1292868852615356,-5.602431774139404,6.414066314697266,-1.3365731239318848,0.0305432621389627,2.729345798492432,-7412,-3350,3262,232,-1041,-478,7
2025-06-27 16:03:13.148,-0.1292868852615356,-5.602431774139404,6.414066314697266,-1.3365731239318848,0.0305432621389627,2.729345798492432,-7519,-3204,3305,-53,-1088,-845,7
2025-06-27 16:03:13.248,-3.4811692237854004,-6.464344501495361,8.087613105773926,-0.6450737118721008,-0.7525860071182251,0.7281513810157776,-6800,-4442,4337,384,-1029,-1710,7
2025-06-27 16:03:13.357,-2.698265314102173,-4.575319290161133,6.402095317840576,0.230907067656517,-0.2797762751579284,0.0574213340878486,-6553,-4651,4538,431,-1007,-1495,7
2025-06-27 16:03:13.459,-2.8107926845550537,-6.186617374420166,6.603208065032959,0.8649851679801941,0.1734857261180877,0.0745255574584007,-6365,-4580,4930,437,-1024,-1518,7
2025-06-27 16:03:13.554,-3.363853454589844,-5.011064052581787,6.600813865661621,0.3909537494182586,0.2700024247169494,0.1050688251852989,-5746,-5055,5744,440,-621,-2294,7
2025-06-27 16:03:13.674,-3.7684733867645264,-6.856993675231934,5.420472621917725,-0.4312708675861358,-0.197920337319374,0.1637118905782699,-5651,-5467,5269,-584,-1265,-2684,7
2025-06-27 16:03:13.747,-4.726154327392578,-5.549759387969971,5.094861030578613,-0.4263839423656463,-0.058643065392971,0.2602286040782928,-5409,-5709,5639,-896,-1499,-2245,7
2025-06-27 16:03:13.852,-6.830657482147217,-3.450044631958008,5.504269599914551,1.370781660079956,0.5387831330299377,0.9676105380058287,-3997,-6126,5784,-690,-2009,-2618,7
2025-06-27 16:03:13.968,-7.304709434509277,3.110068082809448,4.788403511047363,0.107512280344963,-0.0171042270958423,0.5485569834709167,-3434,-6854,6161,-462,-1793,-2576,7
2025-06-27 16:03:14.070,-7.304709434509277,3.110068082809448,4.788403511047363,0.107512280344963,-0.0171042270958423,0.5485569834709167,-3014,-6833,5873,-202,-1654,-2190,7
2025-06-27 16:03:14.148,-7.304709434509277,3.110068082809448,4.788403511047363,0.107512280344963,-0.0171042270958423,0.5485569834709167,-2301,-7290,6161,-259,-1134,-2109,7
2025-06-27 16:03:14.248,-7.433996200561523,3.44765043258667,4.496310710906982,0.3457497358322143,0.067195177078247,0.4960225820541382,-2146,-7479,6199,-239,-1064,-1603,7
2025-06-27 16:03:14.349,-7.050923824310303,4.414907932281494,4.141968727111816,0.3762930035591125,0.0280998013913631,0.3103195428848266,-2074,-7302,6202,-153,-735,-1272,7
2025-06-27 16:03:14.450,-7.139509677886963,4.915296077728272,4.055777549743652,0.2626720666885376,0.0549778714776039,0.2272418737411499,-1766,-7545,6171,-297,-878,-1358,7
2025-06-27 16:03:14.550,-7.264008045196533,5.17626428604126,3.988739967346192,0.2260201424360275,-0.0183259565383195,0.1893682330846786,-1649,-7497,6241,6,-462,-749,7
2025-06-27 16:03:14.648,-6.919242858886719,5.181052684783936,3.885789394378662,0.1417207419872284,0.0598647929728031,0.1991420686244964,-971,-7550,6017,-329,-878,-788,7
2025-06-27 16:03:14.748,-6.715735912322998,5.420472621917725,3.579331636428833,0.2113593816757202,0.0403171069920063,0.1661553531885147,-767,-7380,6019,-301,-586,-443,7
2025-06-27 16:03:14.847,-6.607996463775635,5.928043365478516,3.294421434402466,0.1893682330846786,0.0574213340878486,0.1209513172507286,-684,-7324,6239,57,-221,-226,7
2025-06-27 16:03:14.948,-6.607996463775635,5.928043365478516,3.294421434402466,0.1893682330846786,0.0574213340878486,0.1209513172507286,-843,-7345,6235,-344,-155,20,7
2025-06-27 16:03:15.048,-6.794744491577148,5.980715751647949,3.541024208068848,0.067195177078247,-0.0134390350431203,0.0342084541916847,-843,-7345,6235,-344,-155,20,7
2025-06-27 16:03:15.155,-6.794744491577148,5.980715751647949,3.541024208068848,0.067195177078247,-0.0134390350431203,0.0342084541916847,-877,-7509,6188,-185,-258,-122,7
2025-06-27 16:03:15.253,-6.703764915466309,5.951985359191895,3.3207578659057617,0.0195476878434419,0.0012217304902151,0.0366519130766391,-819,-7696,5838,28,89,287,7
2025-06-27 16:03:15.349,-6.5912370681762695,6.1267619132995605,3.4141316413879395,-0.0122173046693205,-0.0097738439217209,-0.0109955742955207,-831,-7718,5835,8,-54,-6,7
2025-06-27 16:03:15.453,-6.5912370681762695,6.1267619132995605,3.4141316413879395,-0.0122173046693205,-0.0097738439217209,-0.0109955742955207,-664,-7757,5823,2,271,-52,7
2025-06-27 16:03:15.562,-6.825869083404541,5.942408561706543,3.3710360527038574,-0.0195476878434419,0.0293215326964855,0.0317649915814399,-750,-7755,5873,73,42,38,7
2025-06-27 16:03:15.656,-6.641515731811523,6.088454723358154,3.332728862762451,0.0134390350431203,0.0256563406437635,0.0720821022987365,-750,-7755,5873,73,42,38,7
2025-06-27 16:03:15.754,-6.502651691436768,6.0405707359313965,3.095702886581421,0.0561996027827262,0.0366519130766391,0.0329867228865623,-750,-7755,5873,73,42,38,7
2025-06-27 16:03:15.873,-6.761225700378418,6.19379997253418,3.404554843902588,-0.0354301854968071,0.0109955742955207,-0.0268780700862407,-1033,-7759,5885,125,12,-298,7
2025-06-27 16:03:15.971,-6.62236213684082,5.762843608856201,3.519476413726806,-0.2895501255989074,0.0097738439217209,-0.0891863256692886,-768,-7715,5870,-80,-294,-364,7
2025-06-27 16:03:16.074,-6.696582317352295,5.973533153533936,3.543418407440185,-0.3909537494182586,0.0232128798961639,-0.0403171069920063,-1067,-7378,5833,-70,-291,-212,7
2025-06-27 16:03:16.177,-6.7708024978637695,5.880159378051758,3.766079187393189,-0.504574716091156,0.0977384373545646,-0.1637118905782699,-1067,-7378,5833,-70,-291,-212,7
2025-06-27 16:03:16.281,-6.615179061889648,5.406107425689697,3.8283286094665527,-0.5766568183898926,-0.0342084541916847,-0.2590068578720093,-1087,-7351,5817,-107,-276,-158,7
2025-06-27 16:03:16.353,-6.0405707359313965,4.177882194519043,3.83072280883789,-0.7159340381622314,-0.0329867228865623,-0.5155702829360962,-1087,-7351,5817,-107,-276,-158,7
2025-06-27 16:03:16.456,-6.414066314697266,3.7876269817352295,4.163516521453857,-0.8014551997184753,-0.0916297882795333,-0.8600982427597046,-1072,-7744,6191,53,149,1496,7
2025-06-27 16:03:16.567,-5.980715751647949,2.5929205417633057,4.302380561828613,-1.2217304706573486,-0.2333505302667617,-1.312138557434082,-3680,-6939,5616,809,1039,3542,7
2025-06-27 16:03:16.673,-7.223306655883789,0.3136404156684875,5.386953830718994,-1.518610954284668,-0.504574716091156,-1.7018705606460571,-4432,-6253,5649,-374,729,3273,7
2025-06-27 16:03:16.758,-6.890512466430664,-3.098097085952759,5.521028995513916,-1.4917329549789429,-0.1893682330846786,-1.9046778678894043,-4560,-6020,5683,-408,907,2945,7
2025-06-27 16:03:16.849,-6.92881965637207,-4.797980308532715,5.188235282897949,-0.988379955291748,0.0500909499824047,-1.8203784227371216,-5659,-5376,5042,-302,1597,2973,7
2025-06-27 16:03:16.968,-6.100425720214844,-6.5050458908081055,5.370194435119629,-0.4276056587696075,-0.140499010682106,-1.703092336654663,-6706,-4358,4497,-54,2150,1960,7
2025-06-27 16:03:17.069,-6.177040576934815,-7.1490864753723145,5.3342814445495605,-0.0452040284872055,-0.1832595765590667,-1.2877039909362793,-6931,-4243,4661,-240,1754,1791,7
2025-06-27 16:03:17.173,-5.058948040008545,-8.664615631103516,6.143521785736084,-0.7452555894851685,0.2260201424360275,-0.5485569834709167,-6835,-4640,4631,-513,1410,1833,7
2025-06-27 16:03:17.262,-5.489904403686523,-8.78432559967041,3.608062028884888,-0.4349360466003418,0.2394591718912124,0.1649336218833923,-6931,-3918,4344,-561,726,312,7
2025-06-27 16:03:17.370,-4.244919776916504,-6.385335922241211,4.697423934936523,0.4056145250797272,-0.7562511563301086,0.3995058834552765,-6633,-4080,4398,-1168,956,30,7
2025-06-27 16:03:17.467,-3.725377798080444,-7.354987621307373,4.120420932769775,0.2138028293848037,-0.7550294399261475,0.2260201424360275,-7034,-4662,4378,-1163,944,-572,7
2025-06-27 16:03:17.563,-4.173093795776367,-6.706159114837647,5.568912982940674,-0.5094616413116455,-0.1685988008975982,-0.0500909499824047,-6813,-4278,3696,142,1189,63,7
2025-06-27 16:03:17.654,-4.517858505249023,-6.552929878234863,5.396530628204346,-0.4447098970413208,0.0464257597923278,-0.167377084493637,-6846,-4502,3023,-390,1056,-803,7
2025-06-27 16:03:17.752,-3.6774938106536874,-7.338228225708008,6.742072105407715,-0.0488692186772823,-0.090408056974411,-0.6890559792518616,-6809,-4943,2987,-634,874,-508,7
2025-06-27 16:03:17.848,-3.998316764831543,-3.679888010025024,7.359776020050049,1.0836749076843262,0.856433093547821,-0.7929030656814575,-6599,-4834,3134,-209,843,-482,7
2025-06-27 16:03:17.951,-2.9735984802246094,-4.807557106018066,4.948814868927002,4.95778226852417,0.4996877610683441,-2.620611906051636,-6942,-4605,2757,249,415,-66,7
2025-06-27 16:03:18.055,-2.9735984802246094,-4.807557106018066,4.948814868927002,4.95778226852417,0.4996877610683441,-2.620611906051636,-6942,-4605,2757,249,415,-66,7
2025-06-27 16:03:18.149,0.0335188247263431,-3.488351821899414,8.197746276855469,2.2455406188964844,-0.5766568183898926,-1.4697418212890625,-6793,-4540,2771,-596,-92,306,7
2025-06-27 16:03:18.252,1.647210717201233,-3.337517261505127,8.401253700256348,0.8381071090698242,-0.8063421249389648,-0.720820963382721,-7294,-4473,2810,-285,-770,1300,7
2025-06-27 16:03:18.368,1.7405846118927002,-1.8962076902389529,9.57441234588623,0.140499010682106,-0.3824016451835632,-0.3726277947425842,-7202,-4367,2985,-55,-870,636,7
2025-06-27 16:03:18.448,0.9481038451194764,-2.4468741416931152,10.740388870239258,-0.1197295859456062,-0.0830776765942573,-0.1038470938801765,-6833,-4392,3003,-53,-842,341,7
2025-06-27 16:03:18.554,2.3127987384796143,-3.047818660736084,10.594342231750488,-0.3090978264808655,0.2687807083129883,0.1270599663257599,-7437,-4314,3202,-65,-717,-91,7
2025-06-27 16:03:18.651,2.4181437492370605,-3.9193081855773926,10.92953109741211,-2.174680233001709,1.244943380355835,1.481959104537964,-7445,-4151,3927,732,-1549,1409,7
2025-06-27 16:03:18.748,-1.000776290893555,-6.038176536560059,7.084442615509033,-3.160616874694824,1.0311405658721924,2.116037130355835,-7077,-3785,4096,902,-1572,1799,7
2025-06-27 16:03:18.848,-3.0573954582214355,-6.387730121612549,4.888959884643555,-2.8209757804870605,-0.2492330223321914,2.2602014541625977,-7077,-3785,4096,902,-1572,1799,7
2025-06-27 16:03:18.963,-4.932055473327637,-4.37420654296875,4.711789131164551,-1.2681562900543213,-0.504574716091156,1.7739527225494385,-7204,-3563,4124,988,-1226,1442,7
2025-06-27 16:03:19.062,-4.932055473327637,-4.37420654296875,4.711789131164551,-1.2681562900543213,-0.504574716091156,1.7739527225494385,-7135,-3572,3766,-616,870,-517,7
2025-06-27 16:03:19.167,-6.495469093322754,-6.210559368133545,4.151545524597168,0.0733038261532783,-0.4459316432476043,-0.3481931984424591,-7312,-3901,3672,-867,147,-332,7
2025-06-27 16:03:19.267,-5.566518783569336,-8.678980827331543,5.054159641265869,-0.230907067656517,-0.7012733221054077,-0.2590068578720093,-7450,-3728,3638,-186,117,358,7
2025-06-27 16:03:19.362,-4.280832767486572,-8.619126319885254,5.8442463874816895,0.8527678847312927,-0.4789183437824249,0.0134390350431203,-7488,-3895,3323,380,143,199,7
2025-06-27 16:03:19.466,-4.477157115936279,-7.718906402587891,6.203376770019531,1.1789699792861938,0.0439822971820831,0.1783726513385772,-7309,-3846,3296,624,-135,-271,7
2025-06-27 16:03:19.565,-4.477157115936279,-7.718906402587891,6.203376770019531,1.1789699792861938,0.0439822971820831,0.1783726513385772,-7309,-3846,3296,624,-135,-271,7
2025-06-27 16:03:19.662,-4.592078685760498,-4.1156325340271,4.661510944366455,0.2223549485206604,-0.1209513172507286,0.0427605658769607,-7430,-3545,3555,535,-441,-472,7
2025-06-27 16:03:19.765,-4.23773717880249,-6.524199485778809,5.614402770996094,1.2571606636047363,-0.1783726513385772,-0.3762930035591125,-7160,-3553,3860,227,-416,-396,7
2025-06-27 16:03:19.848,-3.569754838943481,-3.8738183975219727,8.834604263305664,0.4434881806373596,0.2186897546052932,-0.0488692186772823,-7280,-3573,4147,283,77,526,7
2025-06-27 16:03:19.949,-4.491522312164307,-2.920926094055176,7.3023152351379395,-1.3585642576217651,0.2981022298336029,0.0574213340878486,-7151,-3853,4110,-82,213,-86,7
2025-06-27 16:03:20.047,-5.109226226806641,-7.5632829666137695,4.824316501617432,-1.0910053253173828,0.1026253625750541,-0.1368338167667389,-7461,-3620,3728,-707,-37,-110,7
2025-06-27 16:03:20.154,-4.575319290161133,-6.234501361846924,5.327098846435547,0.979827880859375,-0.2528982162475586,-0.2064724564552307,-7163,-3845,3779,-1104,-73,-80,7
2025-06-27 16:03:20.261,-4.369418144226074,-4.541800498962402,7.062894821166992,0.1233947798609733,-0.2638937830924988,0.0940732508897781,-7109,-3926,3953,-456,333,52,7
2025-06-27 16:03:20.352,-3.406949043273926,-6.155492782592773,7.941566944122314,-0.3530801236629486,-0.2076941877603531,0.098960168659687,-7432,-3862,3676,-621,554,-562,7
2025-06-27 16:03:20.453,-3.1938650608062744,-6.3973069190979,6.768408298492432,-0.6817256212234497,-0.0452040284872055,-0.0195476878434419,-7529,-3793,3672,-164,419,-113,7
2025-06-27 16:03:20.559,-4.802768707275391,-6.821080684661865,5.7341132164001465,0.8833111524581909,0.058643065392971,-0.2565633952617645,-7495,-3958,3261,-533,120,-289,7
2025-06-27 16:03:20.658,-4.757278919219971,-5.432443618774414,5.978321552276611,0.2357939779758453,0.0024434609804302,-0.230907067656517,-7069,-4117,3300,-610,19,-27,7
2025-06-27 16:03:20.752,-4.235342979431152,-5.169081687927246,6.746860504150391,-0.2932153046131134,0.0537561401724815,0.2028072625398636,-7119,-3827,3282,-51,200,206,7
