ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:13:27.462,-6.84981107711792,-4.93923807144165,2.736572504043579,0.1966986060142517,-0.067195177078247,0.0146607663482427,-7317,905,5737,-90,276,67,2
2025-06-27 16:13:27.565,-8.640673637390137,-4.975151062011719,2.8610711097717285,-0.3872885704040527,-0.0464257597923278,-0.0830776765942573,-7317,905,5737,-90,276,67,2
2025-06-27 16:13:27.666,-8.44434928894043,-5.585672378540039,2.4660277366638184,0.058643065392971,0.1649336218833923,0.1783726513385772,-7697,699,5511,381,296,361,2
2025-06-27 16:13:27.758,-8.44434928894043,-5.585672378540039,2.4660277366638184,0.058643065392971,0.1649336218833923,0.1783726513385772,-7529,1107,5681,20,145,180,2
2025-06-27 16:13:27.876,-6.464344501495361,-3.509899616241455,1.6735470294952393,-0.0415388382971286,-0.0745255574584007,0.1490511149168014,-7717,993,5755,194,229,626,2
2025-06-27 16:13:27.958,-8.951920509338379,-4.683058738708496,2.255337953567505,-0.1356120854616165,0.2394591718912124,-0.3188716471195221,-7423,1266,5345,270,-118,-110,2
2025-06-27 16:13:28.061,-7.752425193786621,-5.765237808227539,1.0534487962722778,0.0207694191485643,-0.2015855312347412,-0.1637118905782699,-7423,1266,5345,270,-118,-110,2
2025-06-27 16:13:28.157,-8.236053466796875,-5.525817394256592,2.319981336593628,0.0659734457731247,0.0024434609804302,-0.0256563406437635,-7423,1266,5345,270,-118,-110,2
2025-06-27 16:13:28.281,-8.010998725891113,-5.540182590484619,2.291250944137573,-0.0500909499824047,0.0024434609804302,0.0171042270958423,-7687,1259,5647,293,94,-95,2
2025-06-27 16:13:28.358,-7.225700855255127,-5.006275653839111,1.922544002532959,-0.0525344125926494,-0.2651155292987823,0.1734857261180877,-7687,1259,5647,293,94,-95,2
2025-06-27 16:13:28.461,-8.221688270568848,-5.2696380615234375,2.138022184371948,-0.1380555480718612,0.2223549485206604,-0.197920337319374,-7414,1268,5661,313,57,-104,2
2025-06-27 16:13:28.563,-8.032546997070312,-7.424419403076172,1.984793186187744,-0.5839871764183044,0.1588249653577804,-0.0012217304902151,-7326,1230,5724,-99,-319,-318,2
2025-06-27 16:13:28.662,-8.032546997070312,-7.424419403076172,1.984793186187744,-0.5839871764183044,0.1588249653577804,-0.0012217304902151,-7366,1568,5688,-353,-6,314,2
2025-06-27 16:13:28.762,-7.769184589385986,-4.898536682128906,2.209848165512085,0.2871066629886627,-0.0488692186772823,0.0232128798961639,-7400,1266,5351,7,-72,39,2
2025-06-27 16:13:28.861,-7.936778545379639,-5.463568210601807,1.8339585065841677,-0.1441642045974731,-0.0684169083833694,-0.0696386396884918,-7363,1160,5698,-52,35,43,2
2025-06-27 16:13:28.961,-8.200140953063965,-5.058948040008545,1.8315643072128296,-0.1258382350206375,0.0195476878434419,0.0415388382971286,-7313,1162,5725,293,-257,10,2
2025-06-27 16:13:29.078,-8.200140953063965,-5.058948040008545,1.8315643072128296,-0.1258382350206375,0.0195476878434419,0.0415388382971286,-7306,1228,5723,299,119,114,2
2025-06-27 16:13:29.178,-7.015010833740234,-5.564124584197998,1.6974890232086182,-0.3029891550540924,-0.0244346093386411,-0.0061086523346602,-7306,1228,5723,299,119,114,2
2025-06-27 16:13:29.281,-7.015010833740234,-5.564124584197998,1.6974890232086182,-0.3029891550540924,-0.0244346093386411,-0.0061086523346602,-7337,1589,5697,374,297,370,2
2025-06-27 16:13:29.358,-8.02536392211914,-5.291185855865479,2.300827741622925,0.6597344875335693,0.147829383611679,-0.0073303831741213,-7337,1589,5697,374,297,370,2
2025-06-27 16:13:29.463,-7.948749542236328,-4.668693542480469,2.099714994430542,0.1270599663257599,-0.067195177078247,-0.0476474873721599,-7355,1436,5653,304,263,350,2
2025-06-27 16:13:29.563,-7.948749542236328,-4.668693542480469,2.099714994430542,0.1270599663257599,-0.067195177078247,-0.0476474873721599,-7355,1436,5653,304,263,350,2
2025-06-27 16:13:29.665,-7.513004779815674,-5.683835029602051,2.291250944137573,0.0207694191485643,0.0916297882795333,-0.0183259565383195,-7355,1436,5653,304,263,350,2
2025-06-27 16:13:29.769,-8.1139497756958,-5.655104637145996,2.437297344207764,0.1001818999648094,0.1160643994808197,-0.0659734457731247,-7346,1446,5639,-65,263,381,2
2025-06-27 16:13:29.859,-7.95832633972168,-5.916072368621826,2.054224967956543,-0.2247984111309051,0.1160643994808197,0.0623082555830478,-7348,1447,5638,-120,265,376,2
2025-06-27 16:13:29.962,-7.438784599304199,-4.613626480102539,2.126051187515259,0.5400048494338989,-0.2541199326515198,0.1148426681756973,-7355,1430,5644,118,304,296,2
2025-06-27 16:13:30.061,-7.884106159210205,-4.479551315307617,1.2066776752471924,-0.1453859210014343,0.2467895597219467,-0.1001818999648094,-7324,1808,5328,55,-80,284,2
2025-06-27 16:13:30.160,-8.147468566894531,-5.4875102043151855,1.6615760326385498,0.0305432621389627,0.0,-0.0134390350431203,-7323,1489,5261,-79,142,289,2
2025-06-27 16:13:30.270,-7.254431247711182,-5.226542472839356,2.473210334777832,0.1392772793769836,0.0244346093386411,0.0219911485910415,-7412,1836,5250,270,352,325,2
2025-06-27 16:13:30.367,-8.355764389038086,-6.421248912811279,1.7717092037200928,-0.1062905490398407,0.0855211317539215,-0.1014036312699318,-7407,1891,5267,301,-39,263,2
2025-06-27 16:13:30.462,-7.048529624938965,-4.972756862640381,2.557007312774658,0.1551597714424133,-0.0317649915814399,0.0940732508897781,-7407,1891,5267,301,-39,263,2
2025-06-27 16:13:30.559,-8.42040729522705,-5.765237808227539,2.626439332962036,-0.1661553531885147,-0.1698205322027206,0.0085521135479211,-7395,1675,5268,293,-96,-52,2
2025-06-27 16:13:30.657,-7.86734676361084,-5.276820659637451,2.722207307815552,-0.6695083379745483,0.0952949747443199,0.1111774742603302,-7540,1889,5263,-298,7,-298,2
2025-06-27 16:13:30.758,-7.86734676361084,-5.276820659637451,2.722207307815552,-0.6695083379745483,0.0952949747443199,0.1111774742603302,-7523,1832,5502,-347,21,-338,2
2025-06-27 16:13:30.858,-7.759607791900635,-5.161899089813232,1.766920804977417,0.0452040284872055,0.3628539443016052,-0.0061086523346602,-7537,1426,5470,-354,-101,-318,2
2025-06-27 16:13:30.957,-7.759607791900635,-5.161899089813232,1.766920804977417,0.0452040284872055,0.3628539443016052,-0.0061086523346602,-7537,1426,5470,-354,-101,-318,2
2025-06-27 16:13:31.058,-7.41484260559082,-5.719748020172119,1.137245774269104,-0.0574213340878486,-0.0977384373545646,-0.0598647929728031,-7537,1426,5470,-354,-101,-318,2
2025-06-27 16:13:31.158,-7.572859764099121,-6.021417140960693,1.764526605606079,0.0317649915814399,-0.0561996027827262,-0.0244346093386411,-7528,1552,5367,364,309,-376,2
2025-06-27 16:13:31.258,-7.630321025848389,-5.671864032745361,1.4891934394836426,0.1087340116500854,-0.0061086523346602,-0.0781907513737678,-7528,1552,5367,364,309,-376,2
2025-06-27 16:13:31.363,-7.687781810760498,-6.095637321472168,1.984793186187744,1.4563027620315552,-0.2174680233001709,0.0720821022987365,-7338,1415,5423,891,839,-221,2
2025-06-27 16:13:31.460,-7.3238630294799805,-4.709394931793213,2.873042106628418,-0.2822197377681732,0.2003637999296188,-0.140499010682106,-7634,1499,4878,315,329,94,2
2025-06-27 16:13:31.558,-7.3238630294799805,-4.709394931793213,2.873042106628418,-0.2822197377681732,0.2003637999296188,-0.140499010682106,-7772,1636,4776,54,-118,124,2
2025-06-27 16:13:31.659,-7.841010570526123,-5.781997203826904,1.8818424940109253,-0.7574729323387146,0.2333505302667617,-0.1123992055654525,-7801,1615,4848,124,-96,-263,2
2025-06-27 16:13:31.759,-7.841010570526123,-5.781997203826904,1.8818424940109253,-0.7574729323387146,0.2333505302667617,-0.1123992055654525,-7742,1558,4775,298,374,-380,2
2025-06-27 16:13:31.857,-7.457938194274902,-5.564124584197998,1.1109095811843872,0.0757472887635231,-0.0097738439217209,-0.0818559452891349,-7790,1219,4967,614,538,-186,2
2025-06-27 16:13:31.957,-7.457938194274902,-5.564124584197998,1.1109095811843872,0.0757472887635231,-0.0097738439217209,-0.0818559452891349,-7790,1219,4967,614,538,-186,2
2025-06-27 16:13:32.061,-7.750030994415283,-5.291185855865479,1.556231141090393,0.3408628106117248,-0.051312681287527,0.0867428630590438,-7790,1219,4967,614,538,-186,2
2025-06-27 16:13:32.158,-7.268796443939209,-6.356605529785156,1.4748282432556152,0.1734857261180877,-0.0171042270958423,-0.0623082555830478,-7790,1219,4967,614,538,-186,2
2025-06-27 16:13:32.259,-7.843404769897461,-5.5329999923706055,1.6136919260025024,0.7904596328735352,0.0818559452891349,0.1111774742603302,-7790,1219,4967,614,538,-186,2
2025-06-27 16:13:32.358,-7.843404769897461,-5.5329999923706055,1.6136919260025024,0.7904596328735352,0.0818559452891349,0.1111774742603302,-7981,1256,4183,-823,-350,163,2
2025-06-27 16:13:32.458,-7.1490864753723145,-5.058948040008545,1.747767210006714,-0.0574213340878486,-0.0329867228865623,0.0403171069920063,-7992,1555,4215,-458,-274,216,2
2025-06-27 16:13:32.563,-7.630321025848389,-6.107608318328857,1.9345149993896484,-0.1087340116500854,-0.0928515195846557,-0.0769690200686454,-7959,1649,3991,-363,-124,128,2
2025-06-27 16:13:32.663,-7.671022415161133,-5.351040840148926,2.075772762298584,-0.1844813078641891,0.0525344125926494,0.0122173046693205,-7959,1649,3991,-363,-124,128,2
2025-06-27 16:13:32.768,-7.95832633972168,-5.092466831207275,2.4133553504943848,0.0965167060494422,0.0109955742955207,0.0769690200686454,-7959,1649,3991,-363,-124,128,2
2025-06-27 16:13:32.858,-7.95832633972168,-5.092466831207275,2.4133553504943848,0.0965167060494422,0.0109955742955207,0.0769690200686454,-7959,1649,3991,-363,-124,128,2
2025-06-27 16:13:32.959,-7.206547260284424,-5.837063789367676,1.3407529592514038,-0.180816113948822,-0.1734857261180877,-0.0720821022987365,-7810,1832,3993,-77,-79,191,2
2025-06-27 16:13:33.057,-7.206547260284424,-5.837063789367676,1.3407529592514038,-0.180816113948822,-0.1734857261180877,-0.0720821022987365,-7944,1763,4044,-86,-335,-48,2
2025-06-27 16:13:33.170,-7.204153060913086,-4.821922302246094,2.829946517944336,0.0354301854968071,0.2993239760398865,-0.0684169083833694,-7944,1763,4044,-86,-335,-48,2
2025-06-27 16:13:33.263,-7.204153060913086,-4.821922302246094,2.829946517944336,0.0354301854968071,0.2993239760398865,-0.0684169083833694,-7637,1810,4368,-340,-318,29,2
2025-06-27 16:13:33.363,-7.632715225219727,-6.698976516723633,1.235408067703247,-1.4196507930755615,0.1661553531885147,-0.0183259565383195,-7637,1810,4368,-340,-318,29,2
2025-06-27 16:13:33.459,-7.316680431365967,-6.660669326782227,2.2649147510528564,-0.1930334120988845,0.0342084541916847,-0.0537561401724815,-7637,1810,4368,-340,-318,29,2
2025-06-27 16:13:33.561,-7.316680431365967,-6.660669326782227,2.2649147510528564,-0.1930334120988845,0.0342084541916847,-0.0537561401724815,-7605,1880,4398,79,-21,161,2
2025-06-27 16:13:33.661,-7.208941459655762,-5.082890033721924,1.577778935432434,-0.0610865242779254,-0.1197295859456062,-0.0342084541916847,-7605,1880,4398,79,-21,161,2
2025-06-27 16:13:33.763,-6.497863292694092,-5.202600479125977,2.08056116104126,-0.0085521135479211,-0.2736676335334778,0.3481931984424591,-7605,1880,4398,79,-21,161,2
2025-06-27 16:13:33.861,-6.497863292694092,-5.202600479125977,2.08056116104126,-0.0085521135479211,-0.2736676335334778,0.3481931984424591,-7617,1907,4381,107,265,134,2
2025-06-27 16:13:33.970,-7.977479934692383,-5.564124584197998,0.4046200811862945,0.3481931984424591,0.2590068578720093,-0.1466076523065567,-7617,1907,4381,107,265,134,2
2025-06-27 16:13:34.075,-7.977479934692383,-5.564124584197998,0.4046200811862945,0.3481931984424591,0.2590068578720093,-0.1466076523065567,-7617,1907,4381,107,265,134,2
2025-06-27 16:13:34.173,-7.395689010620117,-6.40927791595459,0.7182605266571045,0.1734857261180877,-0.0781907513737678,-0.0073303831741213,-7680,1732,4078,118,311,298,2
2025-06-27 16:13:34.278,-7.398083209991455,-5.951985359191895,1.6855180263519287,-0.0794124826788902,-0.0061086523346602,-0.1453859210014343,-7971,1903,4023,323,75,-33,2
2025-06-27 16:13:34.367,-7.398083209991455,-5.951985359191895,1.6855180263519287,-0.0794124826788902,-0.0061086523346602,-0.1453859210014343,-7962,2132,4005,68,-56,-32,2
2025-06-27 16:13:34.465,-7.869740962982178,-6.794744491577148,1.994369983673096,-0.2700024247169494,0.0342084541916847,0.0965167060494422,-7962,2132,4005,68,-56,-32,2
2025-06-27 16:13:34.566,-6.825869083404541,-6.282385349273682,0.8978256583213806,0.058643065392971,0.0623082555830478,-0.0122173046693205,-7962,2132,4005,68,-56,-32,2
2025-06-27 16:13:34.665,-7.572859764099121,-6.677428722381592,1.338358759880066,-0.1038470938801765,-0.1014036312699318,-0.0268780700862407,-7962,2132,4005,68,-56,-32,2
2025-06-27 16:13:34.758,-7.783549785614014,-4.99669885635376,1.1755530834197998,-0.2089159190654754,0.0207694191485643,0.1038470938801765,-7962,2132,4005,68,-56,-32,2
2025-06-27 16:13:34.858,-7.783549785614014,-4.99669885635376,1.1755530834197998,-0.2089159190654754,0.0207694191485643,0.1038470938801765,-7962,2118,4001,-267,-125,-69,2
2025-06-27 16:13:34.958,-7.496245384216309,-6.435614109039307,0.4908113479614258,0.4447098970413208,0.1600466966629028,-0.117286130785942,-7962,2118,4001,-267,-125,-69,2
2025-06-27 16:13:35.058,-7.450755596160889,-6.071695327758789,1.1803414821624756,-0.1466076523065567,-0.0012217304902151,-0.0647517144680023,-7675,2108,3997,-293,92,-101,2
2025-06-27 16:13:35.158,-7.362170219421387,-7.129932880401611,1.4628572463989258,-0.2785545587539673,0.0293215326964855,0.0781907513737678,-7575,1712,4199,-325,123,3,2
2025-06-27 16:13:35.258,-7.491456985473633,-5.942408561706543,0.1651999205350875,0.0342084541916847,-0.1356120854616165,0.0109955742955207,-7592,2121,4033,-301,-116,-128,2
2025-06-27 16:13:35.357,-7.491456985473633,-5.942408561706543,0.1651999205350875,0.0342084541916847,-0.1356120854616165,0.0109955742955207,-7554,2115,4020,-273,39,48,2
2025-06-27 16:13:35.458,-6.835445880889893,-6.531382083892822,0.1628057211637497,-0.1844813078641891,0.0720821022987365,-0.0549778714776039,-7554,2115,4020,-273,39,48,2
2025-06-27 16:13:35.559,-7.6566572189331055,-6.5912370681762695,1.015141487121582,0.1649336218833923,-0.1050688251852989,0.107512280344963,-7807,1759,3981,-277,-122,2,2
2025-06-27 16:13:35.658,-7.570465564727783,-6.2416839599609375,0.6847416758537292,-0.3408628106117248,0.2186897546052932,-0.0195476878434419,-7807,1759,3981,-277,-122,2,2
2025-06-27 16:13:35.757,-7.570465564727783,-6.2416839599609375,0.6847416758537292,-0.3408628106117248,0.2186897546052932,-0.0195476878434419,-7554,2075,4012,-329,262,47,2
2025-06-27 16:13:35.858,-7.7213006019592285,-6.117185115814209,0.8786720037460327,-0.0916297882795333,0.0036651915870606,-0.0024434609804302,-7660,2081,4038,-116,256,-51,2
2025-06-27 16:13:35.963,-7.285555839538574,-6.179434776306152,0.9720458984375,0.1026253625750541,0.0842994004487991,0.0842994004487991,-7651,2365,4059,-58,94,-82,2
2025-06-27 16:13:36.058,-6.421248912811279,-5.7125654220581055,0.7254431247711182,0.0415388382971286,0.1209513172507286,-0.0916297882795333,-7651,2365,4059,-58,94,-82,2
2025-06-27 16:13:36.158,-8.195352554321289,-6.385335922241211,1.0079588890075684,0.0769690200686454,0.0329867228865623,0.0219911485910415,-7756,1940,4016,-153,71,-142,2
2025-06-27 16:13:36.267,-8.195352554321289,-6.385335922241211,1.0079588890075684,0.0769690200686454,0.0329867228865623,0.0219911485910415,-7569,1944,4368,-841,-374,-400,2
2025-06-27 16:13:36.358,-6.074089527130127,-7.0341644287109375,0.0143652101978659,-0.1832595765590667,-0.0061086523346602,-0.1026253625750541,-7642,1808,4432,-1252,-196,-322,2
2025-06-27 16:13:36.465,-6.074089527130127,-7.0341644287109375,0.0143652101978659,-0.1832595765590667,-0.0061086523346602,-0.1026253625750541,-7612,1503,4678,-1015,-368,350,2
2025-06-27 16:13:36.559,-7.333439826965332,-7.936778545379639,-0.7565677165985107,-0.4948008358478546,0.067195177078247,0.1026253625750541,-7570,1799,4571,-177,-178,-97,2
2025-06-27 16:13:36.658,-7.029376029968262,-6.7923502922058105,-1.6663644313812256,-0.4874704778194427,-1.1068878173828125,0.1429424732923507,-7566,1682,4868,-368,-515,360,2
2025-06-27 16:13:36.759,-7.508216381072998,-5.671864032745361,3.514688014984131,0.4080579876899719,-0.90408056974411,0.3665191531181335,-7774,1762,4920,-845,-543,107,2
2025-06-27 16:13:36.860,-7.469909191131592,-5.147533416748047,4.4939165115356445,0.1637118905782699,-0.4105014503002167,0.1991420686244964,-7375,1524,4819,-654,-220,-218,2
2025-06-27 16:13:36.963,-7.469909191131592,-5.147533416748047,4.4939165115356445,0.1637118905782699,-0.4105014503002167,0.1991420686244964,-7566,1618,4768,356,-58,-489,2
2025-06-27 16:13:37.058,-7.364564418792725,-4.242525577545166,4.390965938568115,0.5424483418464661,0.0207694191485643,0.2919935882091522,-7555,1234,4953,-237,273,-114,2
2025-06-27 16:13:37.171,-7.42681360244751,-4.8722004890441895,3.7014358043670654,-0.1795943826436996,0.0549778714776039,-0.0965167060494422,-7555,1543,4934,-349,-7,195,2
2025-06-27 16:13:37.259,-7.378929615020752,-4.745307922363281,3.658340215682984,-0.2602286040782928,0.0818559452891349,-0.0598647929728031,-7555,1543,4934,-349,-7,195,2
2025-06-27 16:13:37.359,-7.5968017578125,-5.918466567993164,3.514688014984131,-0.067195177078247,0.0122173046693205,-0.0452040284872055,-7805,1565,4910,-334,262,197,2
2025-06-27 16:13:37.474,-7.000645637512207,-4.496310710906982,3.624821424484253,0.0390953756868839,-0.1832595765590667,0.0720821022987365,-7805,1565,4910,-334,262,197,2
2025-06-27 16:13:37.558,-7.0557122230529785,-4.637568473815918,3.615244626998901,0.0965167060494422,-0.1026253625750541,-0.0635299831628799,-7792,1825,4889,102,111,-77,2
2025-06-27 16:13:37.658,-7.0557122230529785,-4.637568473815918,3.615244626998901,0.0965167060494422,-0.1026253625750541,-0.0635299831628799,-7792,1825,4889,102,111,-77,2
2025-06-27 16:13:37.758,-7.975085735321045,-5.233725070953369,2.7246015071868896,0.0158824957907199,0.1380555480718612,-0.117286130785942,-7802,1877,4972,-286,105,108,2
2025-06-27 16:13:37.858,-7.132327079772949,-4.975151062011719,3.4380736351013184,0.1441642045974731,-0.1319468915462494,0.1087340116500854,-7759,1803,4963,-516,87,76,2
2025-06-27 16:13:37.957,-7.132327079772949,-4.975151062011719,3.4380736351013184,0.1441642045974731,-0.1319468915462494,0.1087340116500854,-7801,1842,4922,32,108,259,2
2025-06-27 16:13:38.058,-6.730101108551025,-4.604049682617188,3.641580820083618,0.1038470938801765,-0.2003637999296188,0.1087340116500854,-7627,1728,4527,-270,12,368,2
2025-06-27 16:13:38.168,-7.91283655166626,-5.319916248321533,3.3279404640197754,-0.0684169083833694,0.1380555480718612,-0.1857030391693115,-7949,1791,4509,-138,-294,234,2
2025-06-27 16:13:38.258,-7.678205013275146,-5.066130638122559,3.466804027557373,0.2138028293848037,0.1050688251852989,0.0879645943641662,-7949,1791,4509,-138,-294,234,2
2025-06-27 16:13:38.373,-6.071695327758789,-4.999093055725098,3.3446998596191406,-0.2981022298336029,-0.0354301854968071,0.0366519130766391,-7135,1858,5282,-603,-649,64,2
2025-06-27 16:13:38.458,-7.9631147384643555,-5.272032260894775,3.0550012588500977,0.4068362414836883,0.1233947798609733,-0.1954768747091293,-7135,1858,5282,-603,-649,64,2
2025-06-27 16:13:38.557,-7.9631147384643555,-5.272032260894775,3.0550012588500977,0.4068362414836883,0.1233947798609733,-0.1954768747091293,-7135,1858,5282,-603,-649,64,2
2025-06-27 16:13:38.659,-7.017405033111572,-5.07570743560791,3.8091750144958496,0.0745255574584007,0.0378736443817615,0.0745255574584007,-7403,2092,4995,-27,266,313,2
2025-06-27 16:13:38.771,-6.466738700866699,-5.35822343826294,2.367865562438965,0.0561996027827262,-0.0232128798961639,-0.0733038261532783,-7379,1739,5239,-267,295,86,2
2025-06-27 16:13:38.877,-7.982268333435059,-5.530605792999268,4.436455726623535,0.2223549485206604,-0.1527163088321685,0.0354301854968071,-7379,1739,5239,-267,295,86,2
2025-06-27 16:13:38.979,-7.0126166343688965,-4.278438568115234,3.490746021270752,-0.0635299831628799,0.3481931984424591,-0.0219911485910415,-7422,1770,5039,96,-21,340,2
2025-06-27 16:13:39.076,-7.0126166343688965,-4.278438568115234,3.490746021270752,-0.0635299831628799,0.3481931984424591,-0.0219911485910415,-7375,2064,5091,-38,103,346,2
2025-06-27 16:13:39.179,-6.919242858886719,-7.328651428222656,5.190629482269287,-0.1111774742603302,0.0073303831741213,0.0403171069920063,-7509,2083,5004,-355,-44,-43,2
2025-06-27 16:13:39.266,-6.919242858886719,-7.328651428222656,5.190629482269287,-0.1111774742603302,0.0073303831741213,0.0403171069920063,-7387,2072,4997,-39,342,339,2
2025-06-27 16:13:39.359,-6.706159114837647,-7.129932880401611,2.039859771728516,-0.0781907513737678,-0.1392772793769836,0.0256563406437635,-7360,2330,5199,334,52,-113,2
2025-06-27 16:13:39.459,-6.636727333068848,-4.134786128997803,3.909731388092041,0.271224170923233,-0.2504547536373138,0.0855211317539215,-7301,1973,4997,-98,-268,58,2
2025-06-27 16:13:39.568,-7.7213006019592285,-5.7987565994262695,2.612074136734009,-0.3433062732219696,0.1722639948129654,-0.1612684279680252,-7334,1945,5032,297,117,-113,2
2025-06-27 16:13:39.666,-7.570465564727783,-6.457161903381348,2.075772762298584,-0.0855211317539215,0.1551597714424133,-0.1392772793769836,-7354,1975,5044,288,89,-89,2
2025-06-27 16:13:39.770,-7.570465564727783,-6.457161903381348,2.075772762298584,-0.0855211317539215,0.1551597714424133,-0.1392772793769836,-7354,1975,5044,288,89,-89,2
2025-06-27 16:13:39.870,-8.135497093200684,-6.720524311065674,2.10210919380188,-0.4703662395477295,0.1893682330846786,-0.2773328125476837,-7463,2145,5059,0,71,22,2
2025-06-27 16:13:39.963,-6.780379295349121,-5.200206279754639,3.002328872680664,0.1368338167667389,-0.130725160241127,0.2357939779758453,-7463,2145,5059,0,71,22,2
2025-06-27 16:13:40.058,-6.780379295349121,-5.200206279754639,3.002328872680664,0.1368338167667389,-0.130725160241127,0.2357939779758453,-7463,2145,5059,0,71,22,2
2025-06-27 16:13:40.161,-6.780379295349121,-5.200206279754639,3.002328872680664,0.1368338167667389,-0.130725160241127,0.2357939779758453,-7323,2136,5044,-518,349,332,2
2025-06-27 16:13:40.258,-7.141903877258301,-6.007051944732666,2.8419175148010254,0.1747074574232101,0.0146607663482427,0.0598647929728031,-7333,1963,5228,79,303,279,2
2025-06-27 16:13:40.365,-7.141903877258301,-6.007051944732666,2.8419175148010254,0.1747074574232101,0.0146607663482427,0.0598647929728031,-7378,2003,5227,118,296,308,2
2025-06-27 16:13:40.464,-6.4834980964660645,-5.791574001312256,2.437297344207764,-0.1331686228513717,0.147829383611679,-0.090408056974411,-7543,2023,5018,46,113,-373,2
2025-06-27 16:13:40.558,-7.635109424591064,-5.635950565338135,2.10210919380188,-0.1258382350206375,-0.0146607663482427,0.0317649915814399,-7552,1956,5090,54,-91,-123,2
2025-06-27 16:13:40.659,-6.811503887176514,-5.724536418914795,2.4013843536376958,0.0390953756868839,-0.0488692186772823,-0.0036651915870606,-7548,2152,5037,101,-39,-86,2
2025-06-27 16:13:40.770,-6.811503887176514,-5.724536418914795,2.4013843536376958,0.0390953756868839,-0.0488692186772823,-0.0036651915870606,-7303,2323,5200,282,-4,-4,2
2025-06-27 16:13:40.858,-7.465120792388916,-6.375759124755859,2.0015525817871094,-0.3139847218990326,0.090408056974411,-0.1551597714424133,-7318,2369,5186,295,260,-40,2
2025-06-27 16:13:40.962,-7.354987621307373,-5.975927352905273,3.071760892868042,0.130725160241127,-0.0317649915814399,-0.0842994004487991,-7318,2369,5186,295,260,-40,2
2025-06-27 16:13:41.059,-7.654263019561768,-7.785943984985352,2.449268341064453,-0.4679227769374847,0.3885102868080139,-0.0794124826788902,-7348,1975,5222,368,44,-273,2
2025-06-27 16:13:41.158,-6.900089263916016,-5.6910176277160645,1.7932571172714231,0.0916297882795333,-0.0757472887635231,0.1331686228513717,-7529,2350,5376,271,-321,104,2
2025-06-27 16:13:41.258,-6.861782073974609,-7.314286231994629,2.9951462745666504,-0.1918116807937622,-0.0024434609804302,-0.090408056974411,-7482,1921,5100,-317,-87,-83,2
2025-06-27 16:13:41.358,-6.861782073974609,-7.314286231994629,2.9951462745666504,-0.1918116807937622,-0.0024434609804302,-0.090408056974411,-7548,2031,5056,-120,-52,-82,2
2025-06-27 16:13:41.466,-6.624756336212158,-5.408501625061035,3.44765043258667,0.2419026345014572,-0.2223549485206604,0.0574213340878486,-7548,2031,5056,-120,-52,-82,2
2025-06-27 16:13:41.557,-6.624756336212158,-5.408501625061035,3.44765043258667,0.2419026345014572,-0.2223549485206604,0.0574213340878486,-7548,2031,5056,-120,-52,-82,2
2025-06-27 16:13:41.659,-7.062894821166992,-6.466738700866699,1.5705963373184204,0.2700024247169494,-0.117286130785942,0.0146607663482427,-7471,2378,5053,-321,-45,-94,2
2025-06-27 16:13:41.757,-7.338228225708008,-6.603208065032959,2.4133553504943848,0.0390953756868839,-0.0525344125926494,-0.0183259565383195,-7424,2042,5242,-128,-38,-35,2
2025-06-27 16:13:41.862,-7.240066051483154,-5.882553577423096,2.6886885166168213,0.0354301854968071,0.2028072625398636,0.0085521135479211,-7522,2358,5230,82,28,-355,2
2025-06-27 16:13:41.962,-7.240066051483154,-5.882553577423096,2.6886885166168213,0.0354301854968071,0.2028072625398636,0.0085521135479211,-7311,2089,5052,64,95,30,2
2025-06-27 16:13:42.057,-6.572083473205566,-6.13633918762207,2.628833532333374,0.0158824957907199,-0.0183259565383195,-0.0073303831741213,-7543,1933,5078,-104,-126,-53,2
2025-06-27 16:13:42.159,-7.134721279144287,-5.48272180557251,1.8531121015548704,-0.130725160241127,-0.0036651915870606,0.0134390350431203,-7316,2032,5030,-380,-25,257,2
2025-06-27 16:13:42.258,-7.134721279144287,-5.48272180557251,1.8531121015548704,-0.130725160241127,-0.0036651915870606,0.0134390350431203,-7537,1951,5207,-371,-40,-104,2
2025-06-27 16:13:42.369,-6.447585105895996,-6.335057735443115,2.3056161403656006,0.0122173046693205,0.0073303831741213,-0.0207694191485643,-7308,2169,5174,62,-31,-80,2
2025-06-27 16:13:42.457,-7.534552574157715,-5.882553577423096,1.8722656965255735,-0.171042263507843,0.1453859210014343,0.0024434609804302,-7308,2169,5174,62,-31,-80,2
2025-06-27 16:13:42.559,-6.572083473205566,-5.169081687927246,2.2026655673980717,0.8161159753799438,-0.3029891550540924,0.2040289938449859,-7503,2120,5083,-288,69,85,2
2025-06-27 16:13:42.662,-6.572083473205566,-5.169081687927246,2.2026655673980717,0.8161159753799438,-0.3029891550540924,0.2040289938449859,-7506,2097,5082,-274,71,103,2
2025-06-27 16:13:42.760,-7.271190643310547,-5.0685248374938965,2.367865562438965,-0.2785545587539673,0.3762930035591125,-0.2113593816757202,-7491,2129,5072,119,-40,314,2
2025-06-27 16:13:42.865,-6.789956092834473,-6.27280855178833,2.3558945655822754,0.1490511149168014,-0.0195476878434419,0.0109955742955207,-7526,2216,5191,-93,-93,-4,2
