ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 15:50:06.212,0.1484405100345611,-2.9712042808532715,9.955090522766112,-0.4984660446643829,0.1844813078641891,-0.0977384373545646,-6591,-4679,1371,398,-621,404,0
2025-06-27 15:50:06.317,-0.6177040338516235,-3.2776620388031006,13.747506141662598,0.6023131608963013,0.4178318381309509,-0.4471533596515655,-6591,-4679,1371,398,-621,404,0
2025-06-27 15:50:06.416,-0.1125274822115898,-1.702277421951294,9.452308654785156,-0.6585127115249634,0.0280998013913631,-0.0354301854968071,-6919,-4716,1189,147,-577,517,0
2025-06-27 15:50:06.508,-0.1125274822115898,-1.702277421951294,9.452308654785156,-0.6585127115249634,0.0280998013913631,-0.0354301854968071,-7504,-3497,1410,32,575,852,0
2025-06-27 15:50:06.614,-0.2489969730377197,-3.8810009956359854,8.707711219787598,-0.058643065392971,-0.0305432621389627,-0.0024434609804302,-7327,-3929,1576,-338,139,220,0
2025-06-27 15:50:06.712,0.1484405100345611,-2.070984363555908,9.17697525024414,0.5070181488990784,0.0427605658769607,-0.0109955742955207,-7506,-3914,1263,331,327,224,0
2025-06-27 15:50:06.815,-0.4525041282176971,-2.5067291259765625,9.32541561126709,0.3347541689872741,-0.1026253625750541,-0.0134390350431203,-7531,-3618,1560,-115,139,-151,0
2025-06-27 15:50:06.915,0.2992752194404602,-2.006340980529785,9.5624418258667,0.3726277947425842,-0.351858377456665,-0.0537561401724815,-7493,-3762,1638,-620,-267,-1074,0
2025-06-27 15:50:07.021,0.3687070608139038,-1.3000515699386597,9.648633003234863,-0.1429424732923507,0.0244346093386411,-0.0073303831741213,-7147,-3835,1430,-248,-169,-756,0
2025-06-27 15:50:07.123,0.4165911078453064,-1.5394717454910278,9.591172218322754,0.2162462919950485,-0.0317649915814399,0.0378736443817615,-6864,-4615,1798,53,121,-436,0
2025-06-27 15:50:07.219,0.5722141861915588,-1.1204863786697388,9.617507934570312,0.0830776765942573,-0.0305432621389627,-0.0122173046693205,-6854,-4621,1464,605,633,652,0
2025-06-27 15:50:07.308,0.5722141861915588,-1.1204863786697388,9.617507934570312,0.0830776765942573,-0.0305432621389627,-0.0122173046693205,-7296,-3740,1579,435,811,1406,0
2025-06-27 15:50:07.414,0.4908113479614258,-0.3232172429561615,10.017339706420898,0.1527163088321685,0.0317649915814399,0.0305432621389627,-7316,-3667,1173,149,774,424,0
2025-06-27 15:50:07.512,0.3136404156684875,-1.2425906658172607,9.397241592407228,-0.090408056974411,0.067195177078247,0.0427605658769607,-7315,-3513,1319,-260,312,-127,0
2025-06-27 15:50:07.609,0.7805097699165344,-1.3431471586227417,9.93593692779541,-0.0708603709936142,-0.1893682330846786,0.0171042270958423,-7451,-3960,1207,-348,2,256,0
2025-06-27 15:50:07.719,0.5602431893348694,-1.4724340438842771,9.715670585632324,0.0977384373545646,-0.090408056974411,0.0329867228865623,-7438,-3896,1166,-348,19,259,0
2025-06-27 15:50:07.811,0.7086837291717529,-0.5219359993934631,9.361329078674316,0.1514945775270462,-0.2443460971117019,0.4483750760555267,-7095,-3812,1200,67,-75,285,0
2025-06-27 15:50:07.909,1.173158884048462,0.0191536135971546,9.765948295593262,0.6780604124069214,-0.2700024247169494,0.1356120854616165,-7443,-3722,1196,347,358,150,0
2025-06-27 15:50:08.012,1.2449848651885986,-1.6974890232086182,10.321403503417969,-0.251676470041275,-0.0867428630590438,0.0171042270958423,-7467,-3507,1190,186,292,591,0
2025-06-27 15:50:08.113,1.1013327836990356,0.1244984865188598,9.78749656677246,0.0818559452891349,0.1502728462219238,-0.0305432621389627,-7318,-3652,1247,318,-89,464,0
2025-06-27 15:50:08.214,0.7733271718025208,-0.7757213711738586,9.579200744628906,-0.067195177078247,0.0549778714776039,0.0048869219608604,-7333,-3017,1203,-312,282,-87,0
2025-06-27 15:50:08.309,0.7733271718025208,-0.7757213711738586,9.579200744628906,-0.067195177078247,0.0549778714776039,0.0048869219608604,-7342,-3608,1155,-800,104,-685,0
2025-06-27 15:50:08.409,0.395043283700943,-0.9193734526634216,9.78749656677246,-0.0293215326964855,0.3335324227809906,0.1001818999648094,-7541,-3882,1390,-388,14,-247,0
2025-06-27 15:50:08.518,0.3902548849582672,-1.213860273361206,9.86889934539795,0.1319468915462494,0.090408056974411,0.0354301854968071,-7473,-3511,1157,-85,110,-55,0
2025-06-27 15:50:08.608,0.5219359993934631,-0.5099649429321289,9.576807022094728,-0.1392772793769836,-0.0891863256692886,-0.0073303831741213,-7539,-3691,1212,-14,108,368,0
2025-06-27 15:50:08.708,-0.0095768067985773,-0.4908113479614258,9.715670585632324,0.0806342139840126,0.1295034289360046,0.0158824957907199,-7547,-3619,1215,265,-124,332,0
2025-06-27 15:50:08.809,0.181959331035614,-0.6991068720817566,9.672574996948242,-0.251676470041275,-0.0659734457731247,-0.098960168659687,-7325,-3646,1219,-37,114,-92,0
2025-06-27 15:50:08.909,0.4429273009300232,-1.4772224426269531,9.47146224975586,-0.5265658497810364,-0.2553416788578033,-0.0427605658769607,-7344,-3322,1565,97,93,-66,0
2025-06-27 15:50:09.024,0.2513911724090576,-0.7230489253997803,9.636661529541016,0.0940732508897781,0.0085521135479211,-0.0048869219608604,-7338,-3328,1585,84,87,-72,0
2025-06-27 15:50:09.118,0.3088520169258117,-1.2473790645599363,9.552865028381348,0.0598647929728031,0.1624901592731475,0.0232128798961639,-7370,-3597,1546,7,-79,-32,0
2025-06-27 15:50:09.209,0.0047884033992886,0.3830722570419311,10.11789608001709,0.3078760802745819,0.1331686228513717,0.0146607663482427,-7405,-3228,1237,-257,-128,295,0
2025-06-27 15:50:09.308,0.0047884033992886,0.3830722570419311,10.11789608001709,0.3078760802745819,0.1331686228513717,0.0146607663482427,-7405,-3228,1237,-257,-128,295,0
2025-06-27 15:50:09.411,-0.1244984865188598,-0.4596867263317108,9.66539192199707,-0.4862487316131592,-0.0268780700862407,-0.0354301854968071,-7384,-3428,1571,-1064,-810,-370,0
2025-06-27 15:50:09.521,-0.1244984865188598,-0.4596867263317108,9.66539192199707,-0.4862487316131592,-0.0268780700862407,-0.0354301854968071,-7413,-3318,1439,-1559,-1067,69,0
2025-06-27 15:50:09.619,0.0622492432594299,-1.1755530834197998,9.77791976928711,-0.2626720666885376,-0.0500909499824047,-0.0366519130766391,-7345,-3600,1471,-1259,-1038,121,0
2025-06-27 15:50:09.719,0.2082955539226532,-1.7573440074920654,9.442731857299805,-0.1123992055654525,-0.0781907513737678,-0.0219911485910415,-7543,-3629,1505,-1371,-674,112,0
2025-06-27 15:50:09.811,0.1412578970193863,-0.9888052940368652,9.72285270690918,-0.0439822971820831,-0.1026253625750541,-0.0598647929728031,-7301,-3644,1807,-1026,-451,20,0
2025-06-27 15:50:09.909,0.8451532125473022,-1.2832920551300049,9.555258750915527,0.2700024247169494,-0.0684169083833694,-0.0305432621389627,-7361,-3293,1485,777,233,75,0
2025-06-27 15:50:10.010,0.3447650372982025,-1.3407529592514038,9.672574996948242,0.0965167060494422,-0.0366519130766391,0.0048869219608604,-7380,-3263,1454,479,214,25,0
2025-06-27 15:50:10.109,0.3711012601852417,-1.6304513216018677,9.60553741455078,0.2467895597219467,-0.0452040284872055,0.0464257597923278,-7404,-3288,1431,320,280,-316,0
2025-06-27 15:50:10.209,0.6224924325942993,-1.036689281463623,9.682151794433594,0.2223549485206604,0.0268780700862407,0.0305432621389627,-7363,-3589,1446,-44,-68,-331,0
2025-06-27 15:50:10.316,0.7422025203704834,0.0047884033992886,9.80904483795166,0.0476474873721599,-0.1466076523065567,-0.0195476878434419,-7313,-3643,1455,-84,-111,-339,0
2025-06-27 15:50:10.415,0.5578489899635315,-1.6400281190872192,9.62947940826416,-0.0415388382971286,-0.0452040284872055,0.0073303831741213,-7531,-3690,1467,-69,-106,-346,0
2025-06-27 15:50:10.515,0.5722141861915588,-1.4245500564575195,9.57441234588623,0.0781907513737678,0.0232128798961639,0.0219911485910415,-7528,-3469,1478,-45,-92,-340,0
2025-06-27 15:50:10.621,0.5099649429321289,-1.0654197931289673,9.703699111938477,-0.0415388382971286,0.0073303831741213,0.0122173046693205,-7504,-3542,1794,315,-86,-289,0
2025-06-27 15:50:10.723,0.5099649429321289,-1.0654197931289673,9.703699111938477,-0.0415388382971286,0.0073303831741213,0.0122173046693205,-7332,-3635,1858,1185,859,656,0
2025-06-27 15:50:10.821,0.4213795065879822,-1.3503297567367554,9.651026725769045,-0.0696386396884918,-0.0403171069920063,-0.0207694191485643,-7794,-3013,1472,36,127,90,0
2025-06-27 15:50:10.924,0.4213795065879822,-1.3503297567367554,9.651026725769045,-0.0696386396884918,-0.0403171069920063,-0.0207694191485643,-7755,-3028,1460,6,99,72,0
2025-06-27 15:50:11.031,0.6200982332229614,-0.6560112833976746,9.588777542114258,-0.0830776765942573,-0.0378736443817615,-0.0195476878434419,-7723,-3043,1476,-260,94,28,0
2025-06-27 15:50:11.123,0.6368576288223267,-1.1444283723831177,9.672574996948242,-0.3591887652873993,0.0109955742955207,-0.0378736443817615,-7800,-3006,1853,-68,71,-307,0
2025-06-27 15:50:11.224,0.5746083855628967,-1.3407529592514038,9.63187313079834,-0.0488692186772823,-0.0806342139840126,-0.0268780700862407,-7726,-3354,1696,-281,47,-481,0
2025-06-27 15:50:11.323,0.7134721279144287,-1.1468225717544556,9.643844604492188,-0.0061086523346602,-0.1026253625750541,-0.0109955742955207,-7692,-3427,1712,-366,-274,-821,0
2025-06-27 15:50:11.430,1.113303780555725,-0.3543418645858764,10.311826705932615,-0.7855727076530457,0.180816113948822,-0.180816113948822,-7546,-3489,1768,-622,-353,-1041,0
2025-06-27 15:50:11.520,1.414973258972168,-0.7972691655158997,10.077195167541504,-0.3591887652873993,0.1136209368705749,-0.6841690540313721,-7439,-3884,1787,-636,-169,-1142,0
2025-06-27 15:50:11.611,0.6488286852836609,-2.779668092727661,7.917624950408935,-0.2871066629886627,0.485027015209198,-0.8881980776786804,-7285,-4223,1889,-495,-23,-1134,0
2025-06-27 15:50:11.718,0.4572925269603729,-2.568978309631348,8.346187591552734,0.6707300543785095,0.4483750760555267,-0.7379252314567566,-7239,-4380,1860,-154,391,-791,0
2025-06-27 15:50:11.809,-1.1324573755264282,-0.3495534360408783,9.346963882446287,0.5302310585975647,0.058643065392971,-0.2626720666885376,-7239,-4380,1860,-154,391,-791,0
2025-06-27 15:50:11.911,-2.3127987384796143,1.1755530834197998,10.900800704956056,-0.1734857261180877,0.230907067656517,-0.2003637999296188,-7251,-4166,1582,-31,779,-277,0
2025-06-27 15:50:12.013,-0.0119710080325603,-0.5219359993934631,9.121908187866213,-0.3787364661693573,-0.2040289938449859,-0.7183775305747986,-7251,-4166,1582,-31,779,-277,0
2025-06-27 15:50:12.127,1.0079588890075684,-2.6791117191314697,9.856928825378418,0.2406809031963348,0.0280998013913631,0.0818559452891349,-7266,-4149,1543,-45,791,38,0
2025-06-27 15:50:12.218,-0.730231523513794,-1.620874524116516,9.397241592407228,-0.2113593816757202,-0.1258382350206375,0.2724458873271942,-7148,-3548,1196,-159,-326,-632,0
2025-06-27 15:50:12.323,0.2250549644231796,-0.9648633003234864,9.476250648498535,0.1612684279680252,0.1282816976308822,0.2651155292987823,-7148,-3548,1196,-159,-326,-632,0
2025-06-27 15:50:12.415,-1.0414776802062988,0.8379706144332886,9.983820915222168,-0.5949827432632446,-0.1698205322027206,0.6010913848876953,-7079,-3870,1189,-459,-363,-485,0
2025-06-27 15:50:12.518,1.3527239561080933,0.2777273952960968,9.782708168029783,-1.1166616678237915,0.230907067656517,-0.3555235862731933,-7079,-3870,1189,-459,-363,-485,0
2025-06-27 15:50:12.622,-0.48602294921875,-3.3686418533325195,8.286332130432129,0.4544837474822998,-0.1649336218833923,0.2223549485206604,-7162,-3874,1405,307,341,79,0
2025-06-27 15:50:12.711,-0.48602294921875,-3.3686418533325195,8.286332130432129,0.4544837474822998,-0.1649336218833923,0.2223549485206604,-7162,-3874,1405,307,341,79,0
2025-06-27 15:50:12.817,0.2849099934101105,-3.3925838470458984,9.947908401489258,2.014633655548096,-0.4886921942234039,0.1282816976308822,-7145,-3798,1365,-465,-143,187,0
2025-06-27 15:50:12.910,1.8507179021835327,-0.1340752989053726,9.983820915222168,-0.5277875661849976,0.0085521135479211,0.1270599663257599,-7045,-3850,1382,-79,11,125,0
2025-06-27 15:50:13.010,0.4333505034446716,-1.5466543436050415,9.090784072875977,-0.1123992055654525,0.0024434609804302,-0.0293215326964855,-7043,-3481,1321,-74,109,-292,0
2025-06-27 15:50:13.109,0.4333505034446716,-1.5466543436050415,9.090784072875977,-0.1123992055654525,0.0024434609804302,-0.0293215326964855,-7296,-4167,1643,-340,-207,-240,0
2025-06-27 15:50:13.222,0.9217676520347596,-1.5394717454910278,8.142680168151855,1.3866641521453855,0.1466076523065567,0.2394591718912124,-7281,-4206,1414,-271,-186,-226,0
2025-06-27 15:50:13.319,-0.2059013396501541,0.0191536135971546,9.220070838928224,0.3017674386501312,-0.0146607663482427,0.5338962078094482,-7285,-4222,1422,111,-135,-155,0
2025-06-27 15:50:13.409,0.6033388376235962,4.101267337799072,10.982203483581545,-0.66584312915802,0.2834414839744568,-0.0403171069920063,-7428,-4098,1418,-179,-400,216,0
2025-06-27 15:50:13.510,-0.8475474119186401,-3.543418407440185,8.935160636901855,-1.7837265729904177,-0.0867428630590438,-0.058643065392971,-7279,-3823,1794,-100,65,366,0
2025-06-27 15:50:13.609,0.3830722570419311,-3.4787750244140625,10.230423927307127,-0.1869247704744339,-0.0623082555830478,-0.0012217304902151,-7150,-4109,1421,-130,15,75,0
2025-06-27 15:50:13.718,-0.4189853072166443,-2.4588451385498047,8.954314231872559,0.3909537494182586,0.090408056974411,0.3775147199630737,-7145,-4125,1448,-291,-348,-298,0
2025-06-27 15:50:13.821,-0.5578489899635315,-0.363918662071228,8.882488250732422,0.1661553531885147,-0.1869247704744339,0.3298672437667846,-7156,-3831,1504,-308,-627,-154,0
2025-06-27 15:50:13.918,0.6344634294509888,-1.920149803161621,10.160991668701172,-0.0549778714776039,-0.1356120854616165,-0.1612684279680252,-7103,-4074,1832,-198,-162,-109,0
2025-06-27 15:50:14.011,0.5913678407669067,-0.8212111592292786,8.027758598327637,0.1942551434040069,-0.2052507251501083,-0.0171042270958423,-7456,-3796,1534,-150,-588,-55,0
2025-06-27 15:50:14.109,0.5913678407669067,-0.8212111592292786,8.027758598327637,0.1942551434040069,-0.2052507251501083,-0.0171042270958423,-7456,-3796,1534,-150,-588,-55,0
2025-06-27 15:50:14.209,0.0957680642604827,-0.3543418645858764,10.065223693847656,0.8723155856132507,-0.0818559452891349,0.0500909499824047,-7500,-3929,1448,-1381,-1151,280,0
2025-06-27 15:50:14.309,0.0957680642604827,-0.3543418645858764,10.065223693847656,0.8723155856132507,-0.0818559452891349,0.0500909499824047,-7528,-3678,1899,1822,706,145,0
2025-06-27 15:50:14.409,0.1651999205350875,-1.2545616626739502,9.68694019317627,-0.051312681287527,0.0183259565383195,-0.0048869219608604,-7528,-3678,1899,1822,706,145,0
2025-06-27 15:50:14.516,0.2442085742950439,0.0047884033992886,9.701305389404297,0.5693264007568359,-0.0329867228865623,0.0623082555830478,-7528,-3678,1899,1822,706,145,0
2025-06-27 15:50:14.609,0.1771709322929382,-0.7972691655158997,9.521739959716797,-0.2785545587539673,0.0293215326964855,-0.0403171069920063,-7480,-3575,2034,-230,-167,-600,0
2025-06-27 15:50:14.709,0.42377370595932,-0.7469909191131592,9.919178009033203,-0.4300491213798523,0.3066543638706207,-0.0439822971820831,-7480,-3575,2034,-230,-167,-600,0
2025-06-27 15:50:14.809,-0.3782838582992553,-0.2250549644231796,9.947908401489258,-0.8930850028991699,0.7452555894851685,-0.9370672702789308,-7163,-3948,2013,-482,-186,-464,0
2025-06-27 15:50:14.917,-0.3160346150398254,-0.790086567401886,8.51138687133789,0.6780604124069214,0.3530801236629486,0.2235766798257827,-7156,-3834,2039,-827,-203,-477,0
2025-06-27 15:50:15.008,-0.3160346150398254,-0.790086567401886,8.51138687133789,0.6780604124069214,0.3530801236629486,0.2235766798257827,-7079,-4211,2337,-818,-192,-434,0
2025-06-27 15:50:15.109,-1.800439715385437,-0.2130839526653289,7.857769966125488,0.0317649915814399,0.3347541689872741,0.171042263507843,-7042,-4378,2414,-420,-299,-560,0
2025-06-27 15:50:15.209,-1.800439715385437,-0.2130839526653289,7.857769966125488,0.0317649915814399,0.3347541689872741,0.171042263507843,-7277,-4409,2423,-206,28,-231,0
2025-06-27 15:50:15.321,-0.811634361743927,-1.1635819673538208,8.683769226074219,-0.3029891550540924,0.2113593816757202,0.0537561401724815,-7115,-4107,2000,-50,224,-92,0
2025-06-27 15:50:15.420,-0.811634361743927,-1.1635819673538208,8.683769226074219,-0.3029891550540924,0.2113593816757202,0.0537561401724815,-7101,-3793,2099,-363,548,-20,0
2025-06-27 15:50:15.527,-0.5578489899635315,-0.304063618183136,10.034099578857422,0.0024434609804302,-0.3640756905078888,0.147829383611679,-7071,-4194,1848,31,120,124,0
2025-06-27 15:50:15.609,-0.0957680642604827,-2.80361008644104,8.892065048217773,-1.086118459701538,-0.2638937830924988,0.1563815027475357,-7048,-4202,1836,-312,3,30,0
2025-06-27 15:50:15.714,-0.0957680642604827,-2.80361008644104,8.892065048217773,-1.086118459701538,-0.2638937830924988,0.1563815027475357,-7048,-4202,1836,-312,3,30,0
2025-06-27 15:50:15.819,-0.2633621990680694,-4.541800498962402,7.7213006019592285,-0.1820378452539444,-0.171042263507843,0.0036651915870606,-7293,-3991,1839,-358,-279,41,0
2025-06-27 15:50:15.931,-1.6041151285171509,-3.0310592651367188,9.165003776550291,0.6866125464439392,0.1685988008975982,-0.0598647929728031,-7293,-3991,1839,-358,-279,41,0
2025-06-27 15:50:16.020,-1.6041151285171509,-3.0310592651367188,9.165003776550291,0.6866125464439392,0.1685988008975982,-0.0598647929728031,-7044,-4042,1885,-332,5,94,0
