ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:25:37.095,7.364564418792725,0.0550666376948356,6.696582317352295,-0.8637634515762329,0.1490511149168014,0.1087340116500854,1185,-8061,1962,126,890,-535,4
2025-07-01 18:25:37.306,7.134721279144287,-0.2537853717803955,6.890512466430664,-0.0378736443817615,0.0036651915870606,0.0329867228865623,1600,-8021,1963,-110,95,-318,4
2025-07-01 18:25:37.399,7.115567684173584,-0.4213795065879822,6.840234279632568,0.0329867228865623,0.0024434609804302,0.0097738439217209,1637,-8000,1993,-107,71,-304,4
2025-07-01 18:25:37.495,7.089231014251709,-0.2753331959247589,6.907271862030029,0.0610865242779254,0.0207694191485643,0.0061086523346602,1417,-8036,2039,110,71,-317,4
2025-07-01 18:25:37.595,7.141903877258301,0.0191536135971546,7.036558628082275,0.0940732508897781,-0.0109955742955207,-0.0012217304902151,1409,-8009,2309,-107,64,6,4
2025-07-01 18:25:37.695,7.184999465942383,-0.2466027736663818,6.945579051971436,-0.0280998013913631,-0.0048869219608604,0.0061086523346602,1468,-8000,2317,95,-63,-269,4
2025-07-01 18:25:38.104,7.225700855255127,-0.0622492432594299,6.89530086517334,0.0012217304902151,0.0012217304902151,-0.0048869219608604,1495,-7675,2413,-268,1027,-330,4
2025-07-01 18:25:38.401,7.110779285430908,-0.1484405100345611,6.919242858886719,0.0085521135479211,-0.0048869219608604,0.0,1427,-8014,2237,-121,-374,6,4
2025-07-01 18:25:38.602,7.16584587097168,-0.237025961279869,6.943184852600098,-0.0256563406437635,0.0097738439217209,-0.0036651915870606,1575,-7974,2242,1243,-4762,1779,4
2025-07-01 18:25:38.698,7.19936466217041,-0.2274491637945175,6.909666061401367,0.0097738439217209,0.0061086523346602,0.0036651915870606,2078,-7559,2685,928,-3631,1011,4
2025-07-01 18:25:38.896,7.12035608291626,-0.2633621990680694,6.821080684661865,-0.0158824957907199,0.0024434609804302,-0.0036651915870606,1658,-7634,2720,162,-1103,-4,4
2025-07-01 18:25:38.995,7.094019412994385,-0.1412578970193863,6.785167694091797,0.0390953756868839,0.0061086523346602,0.0073303831741213,1258,-7641,2808,-11,67,84,4
2025-07-01 18:25:39.097,7.141903877258301,-0.1149216815829277,6.945579051971436,0.0378736443817615,0.0012217304902151,-0.0122173046693205,1230,-7943,3107,-57,-272,13,4
2025-07-01 18:25:39.200,7.122750282287598,0.0,6.89530086517334,0.0659734457731247,0.0109955742955207,-0.0134390350431203,1422,-7573,3117,-67,536,-303,4
2025-07-01 18:25:39.299,7.182605266571045,0.1915361285209655,7.046135425567627,0.0366519130766391,0.0024434609804302,0.0024434609804302,1658,-7574,3089,72,1297,-362,4
2025-07-01 18:25:39.406,7.089231014251709,-0.1699883192777633,6.900089263916016,-0.0305432621389627,0.0183259565383195,0.0061086523346602,1203,-7586,3113,-366,3467,-600,4
2025-07-01 18:25:39.504,7.060500621795654,0.0095768067985773,7.058106422424316,-0.0048869219608604,0.0476474873721599,-0.0048869219608604,672,-7629,3341,-46,2761,-316,4
2025-07-01 18:25:39.596,6.998251438140869,0.0215478148311376,6.947973251342773,0.0195476878434419,0.0097738439217209,0.0012217304902151,479,-7788,3409,-99,2316,-333,4
2025-07-01 18:25:39.896,7.062894821166992,-0.0502782352268695,7.0341644287109375,0.0219911485910415,0.0012217304902151,-0.0048869219608604,505,-7892,3336,-912,-653,-304,4
2025-07-01 18:25:39.999,7.074865818023682,-0.0478840321302413,6.959944248199463,-0.0537561401724815,0.0109955742955207,0.0085521135479211,1057,-7825,3142,-595,-241,250,4
2025-07-01 18:25:40.208,6.995857238769531,-0.2849099934101105,7.029376029968262,-0.0061086523346602,0.0012217304902151,0.0024434609804302,728,-8000,3072,-181,900,279,4
2025-07-01 18:25:40.300,6.959944248199463,-0.1125274822115898,7.060500621795654,-0.0219911485910415,0.0183259565383195,0.0097738439217209,698,-8032,2812,-203,944,-118,4
2025-07-01 18:25:40.400,7.000645637512207,-0.1675941199064254,7.041347026824951,0.0256563406437635,-0.0073303831741213,-0.0024434609804302,796,-7847,2706,-262,-470,339,4
