ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:00:49.211,1.3072341680526731,-0.8259995579719543,9.57441234588623,0.0219911485910415,-0.0244346093386411,0.0158824957907199,-6655,-3664,5332,343,120,-874,4
2025-06-27 16:00:49.311,1.2473790645599363,-0.9409212470054626,9.476250648498535,-0.0232128798961639,0.0109955742955207,0.0048869219608604,-7963,-2306,4759,71,-333,-994,4
2025-06-27 16:00:49.413,1.3263877630233765,-0.9026140570640564,9.411606788635254,0.0293215326964855,-0.0464257597923278,0.0134390350431203,-7492,-3148,5382,-3049,-2612,-6,4
2025-06-27 16:00:49.512,1.3263877630233765,-0.9026140570640564,9.411606788635254,0.0293215326964855,-0.0464257597923278,0.0134390350431203,-6143,-4182,5748,553,200,-683,4
2025-06-27 16:00:49.618,1.4437036514282229,-0.8690952062606812,9.749189376831056,-0.0012217304902151,-0.0623082555830478,0.0183259565383195,-7061,-3435,5378,2008,1957,-1318,4
2025-06-27 16:00:49.727,1.5897499322891235,-0.7565677165985107,9.62947940826416,0.0305432621389627,-0.0488692186772823,0.0024434609804302,-7315,-2979,5246,-161,-314,377,4
2025-06-27 16:00:49.813,1.4389152526855469,-0.9289502501487732,9.289502143859863,0.0158824957907199,-0.0268780700862407,0.0036651915870606,-6985,-3640,5483,-906,-642,253,4
2025-06-27 16:00:49.919,1.5634137392044067,-0.9528923034667968,9.402029991149902,-0.0390953756868839,0.0293215326964855,-0.0122173046693205,-6991,-3503,5272,-701,0,-342,4
2025-06-27 16:00:50.019,1.4891934394836426,-0.9217676520347596,9.773131370544434,-0.0806342139840126,0.0256563406437635,-0.0256563406437635,-7039,-3684,5452,-578,112,55,4
2025-06-27 16:00:50.131,1.5203180313110352,-0.8068459630012512,9.557653427124023,0.0488692186772823,-0.0268780700862407,0.0109955742955207,-6855,-3687,5101,-476,-63,-1,4
2025-06-27 16:00:50.232,1.5203180313110352,-0.8068459630012512,9.557653427124023,0.0488692186772823,-0.0268780700862407,0.0109955742955207,-6929,-3802,5453,837,489,252,4
2025-06-27 16:00:50.328,1.522712230682373,-0.9026140570640564,9.588777542114258,-0.0293215326964855,0.0109955742955207,-0.0036651915870606,-7512,-3153,4812,1619,1307,422,4
2025-06-27 16:00:50.415,1.6352397203445437,-0.8188169598579407,9.727641105651855,0.0293215326964855,-0.0171042270958423,0.0012217304902151,-7383,-2786,4832,-400,-143,760,4
