ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:09:28.254,-1.829170107841492,-8.911218643188477,2.652775526046753,0.3591887652873993,-0.167377084493637,0.1954768747091293,-7717,-3371,2650,-86,21,-73,11
2025-06-27 16:09:28.329,-1.9704279899597168,-8.564059257507324,3.442862033843994,0.0549778714776039,-0.1551597714424133,0.0024434609804302,-7776,-3036,2666,217,-64,321,11
2025-06-27 16:09:28.440,-1.9177556037902832,-8.995016098022461,3.490746021270752,0.0427605658769607,0.0476474873721599,-0.1185078546404838,-7569,-2983,2651,530,-54,308,11
2025-06-27 16:09:28.545,-1.8267759084701536,-9.186552047729492,3.023876667022705,-0.1783726513385772,0.1246165111660957,0.0024434609804302,-7581,-3002,2659,547,-93,264,11
2025-06-27 16:09:28.648,-1.8267759084701536,-9.186552047729492,3.023876667022705,-0.1783726513385772,0.1246165111660957,0.0024434609804302,-7581,-3002,2659,547,-93,264,11
2025-06-27 16:09:28.743,-2.142810583114624,-8.89685344696045,2.75812029838562,-0.3628539443016052,0.3298672437667846,0.0781907513737678,-7581,-3002,2659,547,-93,264,11
2025-06-27 16:09:28.847,-2.1954829692840576,-9.14345645904541,2.2577321529388428,-0.2528982162475586,0.2700024247169494,0.0720821022987365,-7589,-2757,2955,-46,-274,-54,11
2025-06-27 16:09:28.930,-2.5522189140319824,-9.208099365234377,1.2330138683319092,0.0696386396884918,0.0488692186772823,-0.0684169083833694,-7590,-2794,2989,119,-304,-83,11
2025-06-27 16:09:29.035,-2.157175779342652,-9.569623947143556,2.31758713722229,0.0317649915814399,-0.1160643994808197,0.0,-7581,-2804,2967,-117,-66,301,11
2025-06-27 16:09:29.131,-2.164358377456665,-9.188945770263672,2.4157495498657227,0.5485569834709167,0.0561996027827262,0.0855211317539215,-7625,-2797,3197,-95,-83,356,11
2025-06-27 16:09:29.231,-2.322375535964966,-8.920795440673828,2.454056739807129,0.1539380401372909,0.0097738439217209,0.0439822971820831,-7571,-2749,3172,-86,-124,257,11
2025-06-27 16:09:29.333,-2.365471363067627,-8.856152534484863,2.631227731704712,0.0525344125926494,-0.0757472887635231,-0.067195177078247,-7632,-2745,3164,125,-110,-6,11
2025-06-27 16:09:29.430,-2.1954829692840576,-9.241618156433104,3.071760892868042,0.2797762751579284,0.0036651915870606,0.0305432621389627,-7606,-2715,3159,-52,-66,304,11
2025-06-27 16:09:29.530,-2.3989901542663574,-8.951920509338379,3.028665065765381,0.2492330223321914,-0.0427605658769607,0.0219911485910415,-7797,-2919,2951,-325,47,617,11
2025-06-27 16:09:29.629,-2.2026655673980717,-8.695740699768066,3.454833030700684,0.107512280344963,-0.1038470938801765,-0.0171042270958423,-7913,-2564,3198,264,113,543,11
2025-06-27 16:09:29.731,-2.185906171798706,-8.700529098510742,3.426102638244629,0.130725160241127,-0.0952949747443199,-0.058643065392971,-7913,-2564,3198,264,113,543,11
2025-06-27 16:09:29.830,-2.142810583114624,-8.808267593383789,3.646369218826294,0.0122173046693205,0.0134390350431203,0.0171042270958423,-7669,-2595,3023,55,-86,310,11
2025-06-27 16:09:29.938,-2.2002713680267334,-8.868123054504395,3.634398221969605,-0.0891863256692886,-0.0158824957907199,0.0036651915870606,-8025,-2186,2958,65,-9,326,11
2025-06-27 16:09:30.034,-2.2002713680267334,-8.868123054504395,3.634398221969605,-0.0891863256692886,-0.0158824957907199,0.0036651915870606,-7836,-2247,2947,-258,-3,313,11
2025-06-27 16:09:30.146,-2.142810583114624,-8.827422142028809,3.5266590118408203,-0.0195476878434419,-0.0097738439217209,0.0109955742955207,-7836,-2247,2947,-258,-3,313,11
2025-06-27 16:09:30.242,-2.078166961669922,-8.865729331970215,3.5027170181274414,0.0195476878434419,0.0085521135479211,0.0109955742955207,-7952,-2217,2959,-266,18,93,11
2025-06-27 16:09:30.329,-2.2194249629974365,-8.75080680847168,3.406949043273926,0.0012217304902151,-0.0061086523346602,0.0122173046693205,-7993,-2245,2986,-342,-102,-64,11
2025-06-27 16:09:30.431,-2.185906171798706,-8.793902397155762,3.5218706130981445,-0.0012217304902151,-0.0244346093386411,-0.0317649915814399,-8036,-2235,2975,-276,-16,312,11
2025-06-27 16:09:30.534,-2.1332337856292725,-8.89445972442627,3.4739866256713867,-0.0012217304902151,0.0012217304902151,0.0146607663482427,-7829,-2207,2946,-267,-56,314,11
2025-06-27 16:09:30.651,-2.1978771686553955,-8.813055992126465,3.581725835800171,0.0329867228865623,-0.0171042270958423,0.0232128798961639,-8027,-2403,2945,114,-128,110,11
2025-06-27 16:09:30.730,-2.118868589401245,-8.813055992126465,3.557783842086792,-0.0036651915870606,-0.0073303831741213,-0.0024434609804302,-8062,-2385,3186,47,-76,-89,11
2025-06-27 16:09:30.833,-2.126051187515259,-8.803479194641113,3.512293815612793,0.0109955742955207,-0.0061086523346602,-0.0097738439217209,-7812,-2415,3184,0,-85,80,11
2025-06-27 16:09:30.930,-2.190694570541382,-8.81784439086914,3.426102638244629,0.0122173046693205,-0.0073303831741213,-0.0073303831741213,-8052,-2199,3185,41,-94,21,11
2025-06-27 16:09:31.029,-2.190694570541382,-8.81784439086914,3.426102638244629,0.0122173046693205,-0.0073303831741213,-0.0073303831741213,-7848,-2215,3170,85,-104,90,11
2025-06-27 16:09:31.129,-2.126051187515259,-8.863334655761719,3.536235809326172,-0.0171042270958423,0.0183259565383195,0.0024434609804302,-8024,-2189,3180,61,-86,-47,11
2025-06-27 16:09:31.229,-2.078166961669922,-8.81784439086914,3.7612907886505127,0.0561996027827262,-0.0036651915870606,0.0329867228865623,-8058,-2390,3194,119,-66,-60,11
2025-06-27 16:09:31.329,-2.166752576828003,-9.265560150146484,3.6104562282562256,0.0134390350431203,-0.058643065392971,-0.0219911485910415,-8009,-2386,3180,-266,-92,-84,11
2025-06-27 16:09:31.455,-2.205059766769409,-8.513781547546387,3.4787750244140625,-0.0305432621389627,0.0073303831741213,0.0109955742955207,-8047,-2355,3158,74,98,-69,11
2025-06-27 16:09:31.550,-2.097320795059204,-8.822632789611816,3.615244626998901,-0.0024434609804302,0.0048869219608604,-0.0012217304902151,-8032,-2349,3142,36,-59,-110,11
2025-06-27 16:09:31.630,-2.1499931812286377,-8.65743350982666,3.756502389907837,0.0097738439217209,-0.0012217304902151,-0.0048869219608604,-7821,-2334,3130,19,-23,-95,11
2025-06-27 16:09:31.759,-2.1499931812286377,-8.65743350982666,3.756502389907837,0.0097738439217209,-0.0012217304902151,-0.0048869219608604,-7901,-2357,3116,40,257,-63,11
2025-06-27 16:09:31.834,-2.140416383743286,-8.911218643188477,3.569754838943481,-0.0806342139840126,0.0195476878434419,-0.0109955742955207,-8011,-2315,3117,32,84,112,11
2025-06-27 16:09:31.934,-2.140416383743286,-8.911218643188477,3.569754838943481,-0.0806342139840126,0.0195476878434419,-0.0109955742955207,-7843,-2350,3132,58,-77,-12,11
2025-06-27 16:09:32.045,-2.126051187515259,-8.746018409729004,3.5386300086975098,-0.0048869219608604,0.0061086523346602,0.0024434609804302,-7828,-1991,3113,28,-38,349,11
2025-06-27 16:09:32.144,-2.126051187515259,-8.746018409729004,3.5386300086975098,-0.0048869219608604,0.0061086523346602,0.0024434609804302,-8208,-1946,3104,86,264,434,11
2025-06-27 16:09:32.255,-2.1499931812286377,-8.81784439086914,3.4332852363586426,-0.0073303831741213,0.0183259565383195,0.0036651915870606,-7833,-2119,3106,-285,91,443,11
2025-06-27 16:09:32.344,-2.1499931812286377,-8.81784439086914,3.567360639572144,-0.0024434609804302,0.0,-0.0183259565383195,-7899,-1916,2775,63,291,190,11
2025-06-27 16:09:32.444,-2.073378562927246,-8.89445972442627,3.5386300086975098,-0.0134390350431203,-0.0207694191485643,-0.0268780700862407,-8276,-1848,2757,103,280,221,11
2025-06-27 16:09:32.546,-2.140416383743286,-8.580819129943848,3.5458126068115234,0.0,-0.0036651915870606,-0.051312681287527,-8225,-1811,2792,56,-116,370,11
2025-06-27 16:09:32.649,-2.085349798202514,-9.014169692993164,3.45962142944336,0.0073303831741213,0.0280998013913631,-0.0207694191485643,-7890,-1816,3078,-268,102,112,11
2025-06-27 16:09:32.739,-2.056619167327881,-8.719682693481445,3.488351821899414,-0.0036651915870606,-0.0158824957907199,0.0134390350431203,-7870,-1823,2796,-302,-28,-102,11
2025-06-27 16:09:32.839,-2.0901381969451904,-8.643068313598633,3.1052796840667725,0.0488692186772823,-0.0842994004487991,-0.0623082555830478,-8224,-1518,2711,-282,280,325,11
2025-06-27 16:09:32.940,-1.8842366933822632,-9.028534889221191,3.706224203109741,0.0268780700862407,-0.0073303831741213,-0.0036651915870606,-8274,-1472,2930,-67,272,257,11
2025-06-27 16:09:33.032,-1.946485996246338,-8.757989883422852,3.5865142345428467,0.0207694191485643,0.0232128798961639,0.0427605658769607,-8215,-1438,2697,117,78,95,11
2025-06-27 16:09:33.149,-1.9991583824157717,-8.798690795898438,3.6104562282562256,-0.0073303831741213,0.0,-0.0073303831741213,-7904,-1492,2757,70,58,18,11
2025-06-27 16:09:33.246,-1.984793186187744,-8.87291145324707,3.57214903831482,0.0036651915870606,-0.0134390350431203,-0.0061086523346602,-8255,-1472,2693,26,-39,-61,11
2025-06-27 16:09:33.339,-1.9991583824157717,-8.880094528198242,3.584120035171509,0.0,0.0012217304902151,0.0061086523346602,-8226,-1497,2725,43,102,-261,11
2025-06-27 16:09:33.445,-2.011129379272461,-8.829815864562988,3.576937437057495,0.0036651915870606,0.0012217304902151,0.0024434609804302,-7923,-1523,2724,59,-119,19,11
2025-06-27 16:09:33.544,-1.968033790588379,-8.774748802185059,3.529053211212158,-0.0036651915870606,-0.0012217304902151,0.0012217304902151,-7926,-1523,2714,-259,-67,96,11
2025-06-27 16:09:33.646,-1.984793186187744,-8.83939266204834,3.56017804145813,0.0,-0.0024434609804302,-0.0024434609804302,-8225,-1845,2713,13,-64,61,11
2025-06-27 16:09:33.745,-1.8938134908676147,-8.801085472106934,3.5913026332855225,-0.0036651915870606,0.0012217304902151,0.0024434609804302,-8199,-1805,2696,73,-113,87,11
2025-06-27 16:09:33.840,-1.8986018896102903,-8.880094528198242,3.562572240829468,0.0134390350431203,-0.0012217304902151,0.0109955742955207,-7928,-1816,2690,59,-90,50,11
2025-06-27 16:09:33.940,-1.9321208000183103,-8.580819129943848,3.588908433914185,0.0134390350431203,0.0073303831741213,0.0012217304902151,-7921,-1829,2700,36,-86,89,11
2025-06-27 16:09:34.043,-1.843535304069519,-8.911218643188477,3.667917013168335,-0.0280998013913631,-0.0024434609804302,0.0048869219608604,-8209,-1843,2689,14,-63,126,11
2025-06-27 16:09:34.137,-1.944091796875,-8.9064302444458,3.667917013168335,-0.0439822971820831,-0.0061086523346602,0.0,-8198,-1851,2929,62,-94,88,11
2025-06-27 16:09:34.238,-1.98958158493042,-8.942343711853027,3.4141316413879395,0.0268780700862407,-0.0073303831741213,-0.0280998013913631,-7933,-1820,2933,82,-76,-102,11
2025-06-27 16:09:34.342,-1.8124107122421265,-8.755595207214355,3.608062028884888,-0.0134390350431203,0.0085521135479211,0.0109955742955207,-8206,-1847,2912,31,-85,114,11
2025-06-27 16:09:34.442,-1.972822189331055,-8.916007041931152,3.5242648124694824,0.0,-0.0097738439217209,0.0097738439217209,-7905,-1844,2895,74,-113,115,11
2025-06-27 16:09:34.546,-1.8770540952682493,-8.939949035644531,3.608062028884888,-0.0134390350431203,0.0,0.0061086523346602,-8284,-1834,2926,-58,-72,-109,11
2025-06-27 16:09:34.630,-1.98958158493042,-8.87291145324707,3.552995204925537,0.0073303831741213,0.0122173046693205,0.0048869219608604,-8217,-1802,2943,18,77,-76,11
2025-06-27 16:09:34.731,-2.013523578643799,-8.75080680847168,3.512293815612793,0.0048869219608604,-0.0036651915870606,0.0183259565383195,-7900,-1845,2932,3,-74,-263,11
2025-06-27 16:09:34.830,-1.944091796875,-8.83699893951416,3.533841609954834,0.0012217304902151,0.0036651915870606,-0.0085521135479211,-7883,-1874,2912,-300,-76,-82,11
2025-06-27 16:09:34.930,-1.8602946996688845,-8.83699893951416,3.562572240829468,-0.0048869219608604,-0.0012217304902151,0.0024434609804302,-8248,-1818,2899,114,290,287,11
2025-06-27 16:09:35.030,-1.984793186187744,-8.89685344696045,3.612850427627564,0.0085521135479211,0.0183259565383195,0.0073303831741213,-8242,-1801,2922,77,99,58,11
2025-06-27 16:09:35.140,-1.9776105880737305,-8.868123054504395,3.562572240829468,-0.0024434609804302,0.0024434609804302,0.0244346093386411,-7898,-1824,2925,67,78,-360,11
2025-06-27 16:09:35.231,-1.8962076902389529,-8.829815864562988,3.519476413726806,-0.0012217304902151,-0.0073303831741213,-0.0134390350431203,-7900,-1843,2899,24,-64,-107,11
2025-06-27 16:09:35.343,-1.889025092124939,-8.844181060791016,3.5027170181274414,0.0061086523346602,-0.0146607663482427,-0.0109955742955207,-7884,-1805,2857,20,-12,305,11
2025-06-27 16:09:35.451,-1.8842366933822632,-8.841787338256836,3.603273630142212,0.0610865242779254,0.0024434609804302,0.0244346093386411,-7902,-1808,2853,28,265,317,11
2025-06-27 16:09:35.529,-2.008735179901123,-8.755595207214355,3.6559460163116455,0.0268780700862407,0.0122173046693205,0.0171042270958423,-8235,-1817,2907,121,70,-356,11
2025-06-27 16:09:35.630,-1.9321208000183103,-8.779537200927734,3.6966474056243896,-0.0207694191485643,-0.0109955742955207,-0.0183259565383195,-7827,-1801,2872,90,-62,101,11
2025-06-27 16:09:35.730,-1.9823989868164065,-8.858546257019043,3.5386300086975098,-0.0097738439217209,-0.0024434609804302,-0.0085521135479211,-8254,-1508,2834,120,327,156,11
2025-06-27 16:09:35.831,-2.0015525817871094,-8.920795440673828,3.56017804145813,0.0085521135479211,0.0073303831741213,0.0158824957907199,-8274,-1515,2852,110,-84,115,11
2025-06-27 16:09:35.933,-2.030282974243164,-8.700529098510742,3.665522813796997,0.0012217304902151,0.0109955742955207,0.0183259565383195,-8274,-1515,2852,110,-84,115,11
2025-06-27 16:09:36.030,-1.98958158493042,-8.738836288452148,3.689464807510376,-0.0122173046693205,-0.0122173046693205,-0.0146607663482427,-8246,-1522,2848,98,-113,71,11
2025-06-27 16:09:36.130,-1.9608511924743648,-8.918401718139648,3.60566782951355,-0.0061086523346602,-0.0085521135479211,-0.0048869219608604,-7920,-1528,2844,65,125,79,11
2025-06-27 16:09:36.229,-2.032677173614502,-8.853757858276367,3.60566782951355,0.0073303831741213,0.0036651915870606,0.0158824957907199,-7923,-1798,2854,5,67,-358,11
2025-06-27 16:09:36.361,-1.994369983673096,-8.815450668334961,3.574543237686157,-0.0329867228865623,-0.0073303831741213,-0.0244346093386411,-7861,-1825,2840,-259,125,-266,11
2025-06-27 16:09:36.435,-1.994369983673096,-8.815450668334961,3.574543237686157,-0.0329867228865623,-0.0073303831741213,-0.0244346093386411,-8215,-1799,2553,78,-25,278,11
2025-06-27 16:09:36.531,-1.9321208000183103,-8.927978515625,3.574543237686157,-0.0061086523346602,-0.0073303831741213,-0.0061086523346602,-8275,-1461,2533,-117,-23,288,11
2025-06-27 16:09:36.660,-1.9991583824157717,-8.858546257019043,3.6511576175689697,0.0488692186772823,0.0158824957907199,0.0195476878434419,-8241,-1508,2543,41,69,-325,11
2025-06-27 16:09:36.734,-2.0614075660705566,-8.760383605957031,3.708618402481079,0.0085521135479211,-0.0073303831741213,-0.0036651915870606,-7875,-1865,2846,-295,40,-162,11
2025-06-27 16:09:36.831,-1.9823989868164065,-8.80587387084961,3.699041604995728,0.0061086523346602,-0.0207694191485643,-0.0183259565383195,-7894,-1824,2545,-262,-85,86,11
2025-06-27 16:09:36.935,-1.9297266006469729,-8.877699851989746,3.6966474056243896,0.0048869219608604,-0.0109955742955207,-0.0036651915870606,-8215,-1810,2544,-258,-23,-109,11
2025-06-27 16:09:37.050,-1.9512743949890137,-8.774748802185059,3.739742994308472,0.0806342139840126,0.0219911485910415,0.0048869219608604,-7603,-1789,2645,-1406,1601,-1623,11
2025-06-27 16:09:37.135,-1.9512743949890137,-8.774748802185059,3.739742994308472,0.0806342139840126,0.0219911485910415,0.0048869219608604,-7603,-1789,2645,-1406,1601,-1623,11
2025-06-27 16:09:37.247,-1.994369983673096,-8.686163902282715,3.876212596893311,0.0720821022987365,-0.0036651915870606,0.0171042270958423,-8030,-2594,1662,-761,1567,-1125,11
2025-06-27 16:09:37.354,-2.042253971099853,-8.810662269592285,3.751713991165161,-0.0036651915870606,-0.0207694191485643,-0.0109955742955207,-7860,-2844,1188,-745,746,-810,11
2025-06-27 16:09:37.452,-1.886630892753601,-8.83699893951416,3.9025487899780273,0.0366519130766391,0.0134390350431203,0.0256563406437635,-7641,-2751,1299,-613,159,-628,11
2025-06-27 16:09:37.532,-2.054224967956543,-8.516175270080566,3.88818359375,0.0305432621389627,0.0342084541916847,-0.0048869219608604,-7692,-2728,985,-280,78,-304,11
2025-06-27 16:09:37.640,-1.9512743949890137,-8.724471092224121,3.957615375518799,0.0256563406437635,0.0122173046693205,0.0061086523346602,-7721,-2759,1283,53,113,77,11
2025-06-27 16:09:37.757,-1.9512743949890137,-8.724471092224121,3.957615375518799,0.0256563406437635,0.0122173046693205,0.0061086523346602,-8017,-2903,1285,358,-360,558,11
2025-06-27 16:09:37.835,-1.9512743949890137,-8.724471092224121,3.957615375518799,0.0256563406437635,0.0122173046693205,0.0061086523346602,-7609,-2860,1195,322,-482,318,11
2025-06-27 16:09:37.935,-1.922544002532959,-8.635885238647461,3.9001545906066895,-0.0183259565383195,-0.0171042270958423,-0.0085521135479211,-7563,-2841,1632,289,-422,368,11
2025-06-27 16:09:38.045,-1.9823989868164065,-8.755595207214355,3.9193081855773926,0.0073303831741213,-0.0146607663482427,-0.0012217304902151,-7960,-2613,1513,206,-309,540,11
2025-06-27 16:09:38.147,-1.9823989868164065,-8.755595207214355,3.9193081855773926,0.0073303831741213,-0.0146607663482427,-0.0012217304902151,-7863,-2621,1862,606,-304,358,11
2025-06-27 16:09:38.248,-1.9823989868164065,-8.755595207214355,3.9193081855773926,0.0073303831741213,-0.0146607663482427,-0.0012217304902151,-8057,-2296,1712,253,-540,285,11
2025-06-27 16:09:38.334,-1.9560627937316892,-8.652645111083984,3.9815573692321777,-0.0097738439217209,-0.0073303831741213,-0.0171042270958423,-7676,-2246,1731,160,-630,275,11
2025-06-27 16:09:38.437,-1.9560627937316892,-8.652645111083984,3.9815573692321777,-0.0097738439217209,-0.0073303831741213,-0.0171042270958423,-7954,-2247,2058,113,120,132,11
2025-06-27 16:09:38.539,-1.9512743949890137,-8.810662269592285,3.936067581176758,-0.0146607663482427,-0.0061086523346602,0.0048869219608604,-7813,-2430,2050,-58,-56,369,11
2025-06-27 16:09:38.645,-1.9776105880737305,-8.674192428588867,4.02465295791626,0.0036651915870606,-0.0012217304902151,0.0122173046693205,-8211,-2421,2083,279,-94,306,11
2025-06-27 16:09:38.748,-2.056619167327881,-8.633491516113281,3.8953661918640137,0.0036651915870606,0.0232128798961639,0.0171042270958423,-7951,-2210,2165,65,-332,-119,11
2025-06-27 16:09:38.842,-1.9584569931030276,-8.619126319885254,3.936067581176758,-0.0097738439217209,-0.0146607663482427,0.0097738439217209,-8032,-2313,2132,83,-31,189,11
2025-06-27 16:09:38.940,-2.0015525817871094,-8.671798706054688,3.845088005065918,0.0,-0.0195476878434419,-0.0097738439217209,-8032,-2313,2132,83,-31,189,11
2025-06-27 16:09:39.030,-2.0829553604125977,-8.439560890197754,3.699041604995728,0.0684169083833694,-0.0219911485910415,0.0207694191485643,-8032,-2313,2132,83,-31,189,11
2025-06-27 16:09:39.129,-2.0207061767578125,-8.643068313598633,4.003105163574219,0.0219911485910415,0.0061086523346602,0.0158824957907199,-8050,-2035,2115,80,-4,218,11
2025-06-27 16:09:39.230,-2.097320795059204,-8.485051155090332,3.945644378662109,-0.0109955742955207,0.0036651915870606,0.0024434609804302,-7909,-2001,2129,-10,-127,-85,11
2025-06-27 16:09:39.330,-1.948880195617676,-8.640673637390137,3.907337188720703,-0.067195177078247,-0.0146607663482427,-0.0024434609804302,-7849,-1950,2132,72,-26,146,11
2025-06-27 16:09:39.433,-1.8938134908676147,-8.640673637390137,3.943250179290772,-0.0635299831628799,0.0085521135479211,0.0036651915870606,-7849,-1950,2132,72,-26,146,11
2025-06-27 16:09:39.531,-1.8938134908676147,-8.640673637390137,3.943250179290772,-0.0635299831628799,0.0085521135479211,0.0036651915870606,-8194,-1950,2154,98,108,-115,11
2025-06-27 16:09:39.633,-2.042253971099853,-8.674192428588867,3.8163576126098633,0.0134390350431203,0.0073303831741213,0.0097738439217209,-8009,-2032,1967,23,8,-303,11
2025-06-27 16:09:39.736,-2.0207061767578125,-8.734047889709473,3.785232782363892,-0.0122173046693205,-0.0183259565383195,-0.0268780700862407,-7817,-1921,2131,20,-50,325,11
2025-06-27 16:09:39.847,-1.8818424940109253,-8.93037223815918,3.766079187393189,-0.0195476878434419,-0.0171042270958423,-0.0305432621389627,-7865,-2065,2090,-19,-61,325,11
2025-06-27 16:09:39.930,-1.9584569931030276,-8.851364135742188,3.770867586135864,0.0073303831741213,0.0,0.0268780700862407,-7996,-2168,1951,-628,395,-168,11
2025-06-27 16:09:40.041,-1.9584569931030276,-8.851364135742188,3.770867586135864,0.0073303831741213,0.0,0.0268780700862407,-7906,-2016,1780,-222,423,-403,11
2025-06-27 16:09:40.140,-2.006340980529785,-8.65743350982666,3.754108190536499,0.0158824957907199,-0.0061086523346602,0.0073303831741213,-7887,-2329,1889,-228,286,-298,11
2025-06-27 16:09:40.240,-2.039859771728516,-8.798690795898438,3.83072280883789,-0.0158824957907199,-0.0146607663482427,-0.0183259565383195,-7841,-2408,1837,-279,126,-13,11
2025-06-27 16:09:40.339,-1.9823989868164065,-8.803479194641113,3.792415380477905,0.0048869219608604,0.0048869219608604,0.0036651915870606,-7833,-2347,1880,288,31,353,11
2025-06-27 16:09:40.447,-2.0015525817871094,-8.741230010986328,3.83072280883789,0.0122173046693205,0.0268780700862407,-0.0048869219608604,-7896,-2043,1910,291,27,371,11
2025-06-27 16:09:40.530,-2.0159177780151367,-8.731653213500977,3.852270603179932,-0.0048869219608604,-0.0024434609804302,0.0109955742955207,-8042,-1997,1761,101,-353,30,11
2025-06-27 16:09:40.636,-1.98958158493042,-8.607154846191406,3.7636849880218506,-0.0195476878434419,-0.0183259565383195,-0.0061086523346602,-8022,-1992,1757,86,-341,10,11
2025-06-27 16:09:40.731,-1.953668594360352,-8.832210540771484,3.778050184249878,-0.0342084541916847,-0.0146607663482427,-0.0195476878434419,-7953,-2035,1791,221,-321,-596,11
2025-06-27 16:09:40.830,-1.889025092124939,-8.695740699768066,3.864241600036621,-0.0464257597923278,0.0048869219608604,0.0232128798961639,-7620,-2200,1932,-6,-515,-584,11
2025-06-27 16:09:40.932,-1.9249382019042969,-8.9064302444458,3.641580820083618,-0.0390953756868839,0.0,-0.0207694191485643,-7594,-2286,1997,-99,-190,-149,11
2025-06-27 16:09:41.030,-1.9249382019042969,-8.9064302444458,3.641580820083618,-0.0390953756868839,0.0,-0.0207694191485643,-7620,-2410,1958,-76,24,114,11
2025-06-27 16:09:41.133,-1.8770540952682493,-8.810662269592285,3.658340215682984,0.0280998013913631,-0.0183259565383195,0.0048869219608604,-8053,-2418,2166,83,-112,307,11
2025-06-27 16:09:41.248,-1.8770540952682493,-8.810662269592285,3.658340215682984,0.0280998013913631,-0.0183259565383195,0.0048869219608604,-7850,-2302,2035,-86,83,-110,11
2025-06-27 16:09:41.336,-2.0039467811584477,-8.7268648147583,3.825934410095215,0.0390953756868839,0.0061086523346602,0.0354301854968071,-7875,-2568,2348,-8,-293,75,11
2025-06-27 16:09:41.436,-1.9177556037902832,-8.69095230102539,3.9001545906066895,0.0378736443817615,-0.0012217304902151,0.0268780700862407,-7820,-2278,2342,278,-275,83,11
2025-06-27 16:09:41.531,-1.939303398132324,-8.71728801727295,3.8283286094665527,-0.0061086523346602,-0.0073303831741213,-0.0158824957907199,-7671,-1977,2418,-276,-291,-26,11
2025-06-27 16:09:41.642,-0.8092401623725891,-8.413225173950195,3.5170822143554688,-0.0476474873721599,-0.0598647929728031,-0.0036651915870606,-7866,-2620,2410,-167,167,379,11
2025-06-27 16:09:41.732,-1.8171991109848025,-8.22887134552002,3.9480385780334473,-0.0097738439217209,0.0390953756868839,0.0109955742955207,-8207,-2337,2040,216,-3,304,11
2025-06-27 16:09:41.833,-1.8171991109848025,-8.22887134552002,3.9480385780334473,-0.0097738439217209,0.0390953756868839,0.0109955742955207,-8069,-2023,2013,150,79,-12,11
2025-06-27 16:09:41.944,-2.10210919380188,-9.14585018157959,3.737348794937134,0.0280998013913631,0.0122173046693205,-0.0183259565383195,-7851,-2211,2237,117,-157,-116,11
2025-06-27 16:09:42.045,-1.922544002532959,-8.640673637390137,3.9264907836914062,-0.0354301854968071,0.0036651915870606,0.0561996027827262,-7994,-2187,2234,-64,-172,121,11
2025-06-27 16:09:42.154,-2.0661959648132324,-8.760383605957031,3.912125587463379,-0.0403171069920063,-0.0549778714776039,-0.0024434609804302,-7556,-2404,2190,306,-374,27,11
2025-06-27 16:09:42.258,-2.0661959648132324,-8.760383605957031,3.912125587463379,-0.0403171069920063,-0.0549778714776039,-0.0024434609804302,-7859,-2045,2017,-565,140,-27,11
2025-06-27 16:09:42.334,-2.0254945755004883,-8.820239067077637,3.4835634231567383,-0.0549778714776039,-0.0329867228865623,0.0232128798961639,-8220,-2600,2200,15,-156,94,11
2025-06-27 16:09:42.435,-1.987187385559082,-8.47786808013916,3.634398221969605,-0.0378736443817615,0.0403171069920063,-0.0207694191485643,-7957,-2351,2650,249,-488,144,11
2025-06-27 16:09:42.534,-1.8579005002975464,-8.822632789611816,3.7158010005950928,-0.0647517144680023,0.0659734457731247,-0.0134390350431203,-8015,-2174,2643,321,-92,518,11
2025-06-27 16:09:42.657,-1.8579005002975464,-8.822632789611816,3.7158010005950928,-0.0647517144680023,0.0659734457731247,-0.0134390350431203,-7868,-2082,2588,323,271,226,11
2025-06-27 16:09:42.738,-2.042253971099853,-9.349357604980469,3.600879430770874,-0.0085521135479211,0.107512280344963,-0.0183259565383195,-7914,-1710,2282,92,-52,314,11
2025-06-27 16:09:42.835,-1.965639591217041,-9.157821655273438,3.263296842575073,-0.0415388382971286,-0.0708603709936142,0.0207694191485643,-7883,-2093,2471,53,-265,-103,11
2025-06-27 16:09:42.941,-1.9273324012756348,-8.815450668334961,3.660734415054321,0.051312681287527,-0.0610865242779254,0.0488692186772823,-7827,-2056,2681,5,106,-4,11
2025-06-27 16:09:43.045,-1.9273324012756348,-8.815450668334961,3.660734415054321,0.051312681287527,-0.0610865242779254,0.0488692186772823,-7831,-1883,2663,327,38,348,11
2025-06-27 16:09:43.146,-2.0829553604125977,-8.892065048217773,3.35667085647583,0.0757472887635231,-0.0183259565383195,0.0,-8248,-1745,2669,-257,90,-15,11
2025-06-27 16:09:43.243,-2.126051187515259,-8.777143478393555,3.615244626998901,0.0171042270958423,0.067195177078247,0.0061086523346602,-8274,-2162,2516,79,98,-83,11
2025-06-27 16:09:43.347,-1.968033790588379,-8.947132110595703,3.337517261505127,0.0403171069920063,-0.0598647929728031,0.0024434609804302,-7835,-2141,2521,-363,26,-336,11
2025-06-27 16:09:43.431,-1.968033790588379,-8.947132110595703,3.337517261505127,0.0403171069920063,-0.0598647929728031,0.0024434609804302,-7912,-2097,2485,-104,95,-257,11
2025-06-27 16:09:43.538,-1.9297266006469729,-8.916007041931152,3.6176388263702393,-0.0684169083833694,-0.0623082555830478,0.0268780700862407,-7828,-1757,2509,112,77,118,11
