Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:38:39,0.03665191308,0.2675589919,0.5766568184,2.746149302,-10.00776291,7.479485989,-774.2222222222222,289.6666666666667,1522.6666666666667,-8115.111111111111,937.8888888888888,2181.8888888888887,3
2024-06-15 12:38:39,0.03665191308,0.2675589919,0.5766568184,2.746149302,-10.00776291,7.479485989,-1389.067415730337,-260.03370786516854,674.370786516854,-7742.067415730337,1430.9887640449438,2627.1573033707864,3
2024-06-15 12:38:39,0.4227187634,1.227839112,1.431868076,0.9959878922,-5.638344765,5.181052685,-1709.8181818181818,-548.2272727272727,-153.95454545454544,-7733.045454545455,1005.9545454545456,2546.681818181818,3
2024-06-15 12:38:39,-0.37751472,-0.5106833577,-1.130100727,1.537077546,-5.023035049,3.957615376,-1302.6483516483518,188.7912087912088,-916.043956043956,-8490.978021978022,594.5934065934066,2375.4395604395604,3
2024-06-15 12:38:40,-0.283441484,-0.1209513173,-0.7855727077,4.709394932,-15.06910515,10.84812832,-1036.9431818181818,-177.98863636363637,674.7386363636364,-7859.852272727273,1908.636363636364,2743.0454545454545,3
2024-06-15 12:38:40,0.1221730486,1.571145415,1.777617812,0.8930372596,-8.671798706,7.230489254,-1560.0,-610.6,-454.6,-7774.0,1515.4,2916.0,3
2024-06-15 12:38:40,0.1221730486,1.571145415,1.777617812,0.8930372596,-8.671798706,7.230489254,-866.0574712643678,120.3103448275862,-1165.287356321839,-8513.402298850575,184.71264367816093,2262.3793103448274,3
2024-06-15 12:38:40,0.04764748737,-0.2076941878,-0.3848451078,1.022324085,-3.509899616,2.578555346,-362.23333333333335,74.56666666666666,-223.43333333333328,-8283.4,349.3666666666667,2308.4666666666667,3
2024-06-15 12:38:40,0.04764748737,-0.2076941878,-0.3848451078,1.022324085,-3.509899616,2.578555346,508.0,-547.2,1236.0666666666666,-7975.533333333334,1696.6,2889.6666666666665,3
2024-06-15 12:38:40,0.5852088928,-1.666440368,-2.214997292,2.554613113,-7.189787865,7.888894558,-500.79069767441865,-452.6744186046512,11.883720930232585,-7711.441860465116,1819.2790697674416,3181.046511627907,3
2024-06-15 12:38:40,-0.9443976879,0.8185594082,1.241278172,1.881842494,-10.08916569,7.094019413,-1089.8461538461538,-391.5274725274725,-895.4835164835165,-7660.824175824176,915.3186813186812,2720.197802197802,3
2024-06-15 12:38:40,-0.9443976879,0.8185594082,1.241278172,1.881842494,-10.08916569,7.094019413,324.98823529411766,276.7529411764706,-119.08235294117648,-8205.564705882352,798.3176470588236,2329.447058823529,3
2024-06-15 12:38:40,0.003665191587,0.1514945775,0.6658431292,2.097320795,-3.222595453,3.356670856,719.3296703296703,345.20879120879124,910.6703296703296,-8256.263736263736,1305.901098901099,2528.5054945054944,3
2024-06-15 12:38:41,0.6157521605,-0.7990117669,-1.143539786,1.125274777,-8.236053467,6.428431511,247.125,-404.0568181818182,203.6136363636364,-8007.738636363636,1887.534090909091,3032.431818181818,3
2024-06-15 12:38:41,0.6157521605,-0.7990117669,-1.143539786,1.125274777,-8.236053467,6.428431511,-738.7640449438202,-234.59550561797752,-1409.1460674157304,-7973.932584269663,723.9325842696629,2720.303370786517,3
2024-06-15 12:38:41,-0.03787364438,0.5290092826,0.538783133,1.82198751,-8.094796181,6.248866558,-507.0,-220.66666666666663,-1455.3333333333333,-8030.0,652.6666666666666,2744.0,3
