ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-07-01 18:08:59.086,-1.869871497154236,-2.2816741466522217,9.035717010498049,0.1539380401372909,-0.0525344125926494,-0.0158824957907199,-1583,-7419,3299,-258,-25,-563,0
2025-07-01 18:08:59.186,-1.8124107122421265,-3.260902643203736,9.05247688293457,-0.0598647929728031,0.0012217304902151,-0.0085521135479211,-1449,-7620,3245,-378,428,-420,0
2025-07-01 18:08:59.286,-2.0159177780151367,-3.24414324760437,8.971074104309082,-0.1698205322027206,-0.0171042270958423,0.1185078546404838,-1427,-7633,3003,-332,108,87,0
2025-07-01 18:08:59.388,-1.8339585065841677,-3.569754838943481,8.904036521911621,-0.3909537494182586,0.0549778714776039,-0.0146607663482427,-1518,-7639,3133,-129,-299,336,0
2025-07-01 18:08:59.487,-1.7046716213226318,-3.3518824577331543,9.071630477905272,0.5204572081565857,-0.2748893499374389,0.1918116807937622,-1513,-7953,3171,-186,-757,160,0
2025-07-01 18:08:59.586,-1.7070658206939695,-2.4157495498657227,9.172186851501465,-0.2284636050462722,0.2895501255989074,0.0769690200686454,-1454,-7628,2964,-73,-508,368,0
2025-07-01 18:08:59.986,-2.027888774871826,-2.7940332889556885,8.939949035644531,0.0061086523346602,-0.0708603709936142,-0.0219911485910415,-1611,-7802,3240,-106,175,-521,0
2025-07-01 18:09:00.087,-2.1332337856292725,-3.265691041946411,8.899248123168945,0.1905899494886398,0.0024434609804302,0.0366519130766391,-1412,-7586,3450,-112,584,-548,0
2025-07-01 18:09:00.190,-2.138022184371948,-2.882618904113769,9.174580574035645,0.4948008358478546,-0.2235766798257827,0.0537561401724815,-1615,-7560,3227,-33,415,-609,0
2025-07-01 18:09:00.286,-1.522712230682373,-1.6400281190872192,9.3828763961792,0.7269296646118164,-0.3640756905078888,0.4007275998592376,-1600,-7557,3261,313,823,-576,0
2025-07-01 18:09:00.387,-2.6599581241607666,-1.5538369417190552,10.795455932617188,0.3213151097297668,0.4911356568336487,0.067195177078247,-1636,-7640,3202,-340,466,-364,0
2025-07-01 18:09:00.493,-0.9864110946655272,-1.620874524116516,10.022128105163574,-0.8185594081878662,-0.1747074574232101,0.2443460971117019,-1632,-7575,3368,-329,-27,46,0
2025-07-01 18:09:00.587,-0.9864110946655272,-1.620874524116516,10.022128105163574,-0.8185594081878662,-0.1747074574232101,0.2443460971117019,-1635,-7629,3373,-129,-25,71,0
2025-07-01 18:09:01.192,-1.7166426181793213,-3.2537200450897217,8.975862503051758,0.8503243923187256,-0.513126790523529,0.0,-1465,-7643,3187,39,-763,347,0
2025-07-01 18:09:01.296,-1.7262194156646729,-1.2018892765045166,9.622296333312988,-0.3604104816913605,0.4862487316131592,0.0097738439217209,-1498,-7557,2966,-17,-138,-34,0
2025-07-01 18:09:01.388,-2.9975404739379883,0.6344634294509888,8.528146743774414,1.7043139934539795,-0.4251621961593628,0.3494149148464203,-1478,-7559,3029,-126,-374,-66,0
2025-07-01 18:09:01.792,-1.9512743949890137,-0.3184288144111633,10.091560363769531,0.5497786998748779,0.0427605658769607,-0.0500909499824047,-1841,-7361,3650,-58,-125,93,0
2025-07-01 18:09:01.893,-2.3798365592956543,-0.4141969084739685,9.301473617553713,-0.3860668241977691,0.3762930035591125,-0.0952949747443199,-1478,-7724,3704,12,66,-135,0
2025-07-01 18:09:01.986,-2.1284453868865967,-1.4891934394836426,9.66539192199707,-0.5412266254425049,0.608421802520752,-0.0794124826788902,-1514,-7714,3659,5,-9,-142,0
2025-07-01 18:09:02.089,-2.5282769203186035,-2.4205379486083984,9.026140213012695,-0.1527163088321685,-0.6426302194595337,-0.1221730485558509,-1434,-7761,3651,-290,-79,-205,0
2025-07-01 18:09:02.186,-1.7932571172714231,-0.4477157294750213,9.29189682006836,0.051312681287527,0.4569272100925445,0.0195476878434419,-1643,-7788,3654,109,226,-616,0
2025-07-01 18:09:02.487,-2.073378562927246,-2.652775526046753,9.030928611755373,0.2968805134296417,-0.0158824957907199,-0.0122173046693205,-1436,-7565,3291,-367,472,-213,0
2025-07-01 18:09:02.686,-1.8267759084701536,-2.7437551021575928,9.071630477905272,0.2113593816757202,-0.1857030391693115,0.0390953756868839,-1459,-7808,3246,-287,340,80,0
2025-07-01 18:09:02.793,-1.3407529592514038,-2.099714994430542,9.41400146484375,0.375071257352829,-0.230907067656517,-0.0048869219608604,-1479,-7572,3235,0,-62,-104,0
2025-07-01 18:09:02.886,-2.2577321529388428,-1.237802267074585,9.42597198486328,-0.50335294008255,0.5241223573684692,0.0280998013913631,-1499,-7786,3232,17,-66,-84,0
2025-07-01 18:09:02.986,-2.298433542251587,-2.612074136734009,9.351752281188965,-0.3176499307155609,0.2626720666885376,0.2284636050462722,-1536,-7772,3203,26,112,-87,0
2025-07-01 18:09:03.187,-2.8778305053710938,-3.713406801223755,8.29590892791748,0.2541199326515198,-0.2736676335334778,-0.618195652961731,-1456,-7797,3236,-305,-273,3,0
2025-07-01 18:09:03.590,-2.10210919380188,-0.912190854549408,9.29429054260254,0.4398229718208313,-0.0317649915814399,0.2675589919090271,-1825,-7571,3033,68,-343,378,0
2025-07-01 18:09:03.687,-1.9105730056762693,-2.537853717803955,9.040505409240724,0.1893682330846786,-0.3152064681053161,0.1991420686244964,-1507,-7598,3370,-85,-169,269,0
2025-07-01 18:09:03.787,-3.2154128551483154,-1.1899182796478271,7.987056732177734,0.2089159190654754,-0.4190535545349121,0.1295034289360046,-1799,-7795,3343,-123,-280,-46,0
2025-07-01 18:09:03.989,-1.6759412288665771,-1.0319008827209473,9.581595420837402,0.2907718420028686,-0.7061602473258972,0.5852088928222656,-1869,-7798,3219,-99,20,-107,0
2025-07-01 18:09:04.092,-1.2282254695892334,-2.762908697128296,10.857705116271973,0.8014551997184753,-0.3665191531181335,-0.107512280344963,-1888,-7732,3252,-71,79,-365,0
2025-07-01 18:09:04.386,-1.2880805730819702,-0.5434837937355042,11.863269805908203,-0.3628539443016052,0.797789990901947,-0.1905899494886398,-1455,-7790,3455,-291,530,30,0
2025-07-01 18:09:04.586,-2.0159177780151367,-0.2657563984394073,9.062053680419922,-0.8442157506942749,-0.7757988572120667,0.0036651915870606,-1803,-7560,3386,-381,769,-91,0
2025-07-01 18:09:04.686,-1.81959331035614,-2.956839084625244,8.786720275878906,-0.9712757468223572,0.1246165111660957,-0.3469714522361755,-1867,-7573,3409,-357,404,-87,0
2025-07-01 18:09:04.786,-1.173158884048462,-2.406172752380371,9.375694274902344,0.1343903541564941,0.0012217304902151,0.2162462919950485,-1797,-7578,3061,-298,794,-64,0
2025-07-01 18:09:04.888,-3.770867586135864,-2.734178304672241,8.949525833129883,-0.0488692186772823,0.0390953756868839,-0.3885102868080139,-1830,-7571,3060,-296,842,-73,0
2025-07-01 18:09:04.986,-1.98958158493042,-2.882618904113769,9.078812599182127,0.171042263507843,-0.3457497358322143,-0.3396410644054413,-1898,-7587,2958,-276,-123,-348,0
2025-07-01 18:09:05.087,-0.9911994934082032,-3.3446998596191406,9.090784072875977,0.0916297882795333,-0.098960168659687,-0.1123992055654525,-1857,-7577,3193,-305,-121,-258,0
2025-07-01 18:09:05.287,-1.953668594360352,-3.562572240829468,9.232041358947754,0.2638937830924988,0.0390953756868839,-0.2064724564552307,-1835,-7656,3182,-274,-122,-259,0
2025-07-01 18:09:05.487,-1.984793186187744,-2.913743495941162,9.02135181427002,0.1881465017795562,-0.351858377456665,-0.2834414839744568,-1495,-7663,2808,-309,84,-274,0
2025-07-01 18:09:05.586,-0.8307880163192749,-2.1140801906585693,9.339780807495115,0.8051204085350037,-0.2296853363513946,0.0097738439217209,-1497,-7963,3087,-307,84,-295,0
2025-07-01 18:09:05.687,-1.4532804489135742,-2.382230758666992,9.301473617553713,-0.3164281845092773,0.0500909499824047,-0.0781907513737678,-1516,-7957,2789,-279,-76,-276,0
2025-07-01 18:09:05.795,-1.5610195398330688,-2.7126305103302,9.117119789123535,0.1551597714424133,-0.0952949747443199,0.0329867228865623,-1796,-7956,2797,4,-76,-268,0
2025-07-01 18:09:05.986,-1.7549498081207275,-2.5450363159179688,9.181763648986816,-0.3457497358322143,-0.1209513172507286,-0.0610865242779254,-1461,-7629,3144,48,106,78,0
2025-07-01 18:09:06.296,-1.594538331031799,-2.612074136734009,9.07641887664795,-0.2577851414680481,0.0806342139840126,0.0244346093386411,-1429,-7655,3151,77,28,122,0
2025-07-01 18:09:06.389,-2.032677173614502,-2.1045033931732178,8.990227699279785,-0.4960225820541382,-0.1490511149168014,0.0342084541916847,-1482,-7668,3175,115,306,78,0
2025-07-01 18:09:06.486,-1.580173134803772,-2.7317841053009038,9.47146224975586,0.2101376503705978,-0.1380555480718612,-0.0623082555830478,-1534,-7626,3109,63,-62,42,0
2025-07-01 18:09:06.599,-1.8579005002975464,-0.3878606855869293,8.791508674621582,-0.1123992055654525,0.171042263507843,0.107512280344963,-1534,-7651,3087,55,80,-92,0
2025-07-01 18:09:06.792,-2.3032219409942627,-2.250549554824829,8.834604263305664,0.3689626157283783,0.7452555894851685,-0.0855211317539215,-1797,-7658,3195,88,-91,103,0
2025-07-01 18:09:06.896,-2.4803929328918457,-1.498770236968994,9.308655738830566,0.2003637999296188,0.1246165111660957,0.4080579876899719,-1531,-7653,2959,-110,284,87,0
2025-07-01 18:09:07.194,-1.3694833517074585,-2.7102363109588623,9.20091724395752,-0.7415903806686401,0.2186897546052932,0.0390953756868839,-1523,-7636,3126,48,205,-308,0
2025-07-01 18:09:07.291,-2.360682964324951,-3.536235809326172,8.999804496765137,-0.3591887652873993,0.9089674949645996,-0.4899139404296875,-1516,-7675,3136,-316,308,6,0
2025-07-01 18:09:07.591,-2.9233202934265137,0.0071826050989329,9.519346237182615,0.5558874011039734,-0.4801400899887085,-0.2565633952617645,-1794,-7598,3082,-320,-53,105,0
2025-07-01 18:09:07.692,-2.717418909072876,-1.4413094520568848,10.10592555999756,-0.4569272100925445,0.0867428630590438,0.3628539443016052,-1469,-7982,3073,-318,113,-261,0
2025-07-01 18:09:07.790,-3.114856481552124,-4.513070106506348,8.580819129943848,-1.4575244188308716,-1.1129964590072632,0.5277875661849976,-1487,-7937,2803,111,-58,108,0
2025-07-01 18:09:08.086,-2.868253707885742,0.0239420160651206,8.746018409729004,0.6206390857696533,-0.4019493460655212,-0.0794124826788902,-1436,-7678,3130,21,271,27,0
2025-07-01 18:09:08.391,-1.6615760326385498,-0.8858546018600464,10.6925048828125,0.5595525503158569,0.7953465580940247,-0.0745255574584007,-1841,-7602,2778,46,-6,66,0
2025-07-01 18:09:08.486,-0.9361328482627868,-3.3470940589904785,9.21288776397705,-0.5167919993400574,-0.3494149148464203,-0.1771509200334549,-1457,-7960,2786,-338,-150,-302,0
2025-07-01 18:09:08.586,-1.7980455160140991,-0.6560112833976746,9.703699111938477,-0.6133087277412415,-0.7611380815505981,0.1722639948129654,-1497,-7990,2757,107,108,29,0
2025-07-01 18:09:08.688,-1.1420341730117798,-3.766079187393189,8.645462036132812,-0.5681046843528748,-0.3775147199630737,0.0733038261532783,-1484,-7938,2789,87,-331,123,0
2025-07-01 18:09:09.086,-0.8427590131759644,-1.6304513216018677,9.548076629638672,-0.6023131608963013,-0.0818559452891349,-0.0439822971820831,-1496,-7967,2805,54,-117,32,0
2025-07-01 18:09:09.186,-2.0470423698425293,-2.212242364883423,9.409213066101074,-0.4105014503002167,0.4715879559516907,0.1453859210014343,-1630,-7650,3143,113,-121,75,0
2025-07-01 18:09:09.287,-0.5626373887062073,0.6584054827690125,9.296685218811035,0.9101892113685608,-0.3824016451835632,0.2687807083129883,-1475,-7647,3074,41,-15,126,0
2025-07-01 18:09:09.386,-1.972822189331055,-2.604891538619995,9.107542991638184,0.0940732508897781,0.2932153046131134,-0.0109955742955207,-1484,-7636,2782,20,-264,-59,0
2025-07-01 18:09:09.490,-2.4157495498657227,-3.658340215682984,8.83699893951416,-0.2687807083129883,0.1502728462219238,-0.0623082555830478,-1802,-7663,2798,0,34,-31,0
2025-07-01 18:09:09.586,-2.8179752826690674,-2.482787132263184,9.011775016784668,-0.2296853363513946,-0.0879645943641662,-0.157603234052658,-1521,-7941,2764,-364,-212,302,0
2025-07-01 18:09:09.688,-0.0263362191617488,-2.233790159225464,8.523358345031738,1.1142182350158691,-0.5962044596672058,0.3604104816913605,-1844,-7946,2748,-356,-242,310,0
2025-07-01 18:09:09.786,-0.689530074596405,-3.1316158771514893,9.033323287963867,-0.2076941877603531,-0.1429424732923507,-0.0085521135479211,-1797,-7675,2719,-75,26,-112,0
2025-07-01 18:09:09.989,-0.8140285611152649,-2.3798365592956543,9.469067573547363,0.2467895597219467,-0.2981022298336029,-0.0354301854968071,-1885,-7607,2800,374,107,-103,0
2025-07-01 18:09:10.089,-1.6831238269805908,-2.4420857429504395,9.619902610778809,0.588874101638794,-0.1942551434040069,-0.0879645943641662,-1710,-7623,3113,-84,-41,-285,0
2025-07-01 18:09:10.186,-1.2282254695892334,-2.4444799423217773,9.342175483703612,-0.0366519130766391,0.2125810980796814,0.0415388382971286,-1714,-7602,3144,-53,126,-128,0
2025-07-01 18:09:10.287,-2.0374655723571777,-1.498770236968994,9.734824180603027,0.2089159190654754,0.4581489264965057,0.2406809031963348,-1847,-7622,2998,166,-608,-14,0
2025-07-01 18:09:10.389,-0.8643068075180054,-2.4013843536376958,9.014169692993164,0.1563815027475357,0.0134390350431203,0.2480112910270691,-1803,-7753,3068,175,-525,-28,0
2025-07-01 18:09:10.486,0.2561795711517334,1.357512354850769,8.911218643188477,1.8961256742477417,-0.4740314185619354,0.7134906053543091,-1863,-7793,3429,-276,118,-328,0
2025-07-01 18:09:10.786,-2.6216509342193604,-1.889025092124939,10.12747287750244,-1.1301007270812988,0.5204572081565857,-0.7757988572120667,-1803,-7785,3347,-262,522,-163,0
2025-07-01 18:09:10.900,-2.085349798202514,-3.689464807510376,9.002198219299316,-0.4728097021579742,-0.4740314185619354,0.2162462919950485,-1495,-7628,3002,-196,142,-289,0
2025-07-01 18:09:10.993,-1.680729627609253,-2.7988216876983643,8.786720275878906,-0.3567453026771545,0.1551597714424133,0.2565633952617645,-1655,-7678,3050,0,361,-147,0
2025-07-01 18:09:11.096,-1.4460978507995603,-2.834734916687012,9.81143856048584,0.1685988008975982,-0.452040284872055,-0.1258382350206375,-1819,-7592,3184,12,586,-261,0
2025-07-01 18:09:11.186,-2.612074136734009,0.1843535304069519,9.009381294250488,0.2125810980796814,0.1600466966629028,-0.0794124826788902,-1446,-7652,3147,-159,305,-262,0
2025-07-01 18:09:11.386,-2.212242364883423,-4.697423934936523,8.7268648147583,0.1918116807937622,0.130725160241127,0.221133217215538,-1532,-7679,3123,-344,62,-126,0
2025-07-01 18:09:11.486,-1.5610195398330688,-1.867477297782898,9.792284965515137,0.1820378452539444,0.2284636050462722,0.4935791194438934,-1530,-7645,3116,29,26,-95,0
2025-07-01 18:09:11.786,-1.1659762859344482,-0.7422025203704834,8.89445972442627,-0.5705481171607971,0.2296853363513946,0.0659734457731247,-1881,-7641,3131,-23,-273,106,0
2025-07-01 18:09:11.886,-2.2577321529388428,-2.1356279850006104,9.888052940368652,-0.3860668241977691,0.1612684279680252,-0.107512280344963,-1888,-7603,2967,-67,-148,-55,0
2025-07-01 18:09:12.087,-1.8555063009262085,-2.612074136734009,9.074024200439451,-0.2284636050462722,0.0574213340878486,-0.1759291887283325,-1846,-7805,3008,34,-592,13,0
2025-07-01 18:09:12.191,-2.626439332962036,-1.479616641998291,8.908824920654297,-0.4483750760555267,-0.7379252314567566,0.2541199326515198,-1457,-7646,3022,105,-348,-268,0
2025-07-01 18:09:12.288,-2.2649147510528564,-1.8626888990402224,9.92636013031006,0.46547931432724,-0.1527163088321685,0.1111774742603302,-1795,-7561,3045,115,67,-283,0
2025-07-01 18:09:12.588,-1.486799240112305,-2.43011474609375,9.215282440185549,-0.1441642045974731,-0.2199114859104156,0.3323107063770294,-1456,-7598,2991,8,376,88,0
2025-07-01 18:09:12.801,-1.6065093278884888,0.1939303427934646,9.255983352661133,0.3836233615875244,-0.0879645943641662,0.117286130785942,-1411,-7641,3041,-305,303,-346,0
2025-07-01 18:09:12.890,-1.81959331035614,-1.6424223184585571,10.129867553710938,0.0610865242779254,-0.0452040284872055,0.0097738439217209,-1425,-7620,3197,-261,141,-326,0
2025-07-01 18:09:12.996,-2.3127987384796143,0.3232172429561615,8.803479194641113,0.2101376503705978,0.2687807083129883,-0.2052507251501083,-1657,-7951,3199,-382,137,-307,0
2025-07-01 18:09:13.097,0.2298433631658554,-1.4772224426269531,9.543288230895996,-0.9334021210670472,-0.4911356568336487,0.3262020349502563,-1661,-7599,2798,-237,312,9,0
2025-07-01 18:09:13.191,-1.012747287750244,-3.4763808250427246,9.442731857299805,-0.8710938692092896,0.4593706727027893,0.1038470938801765,-1644,-8020,2778,-519,-109,-336,0
2025-07-01 18:09:13.387,-3.450044631958008,-3.3901896476745605,8.20732307434082,-0.2162462919950485,0.0623082555830478,-0.4813618063926697,-1643,-7650,2742,77,265,-109,0
2025-07-01 18:09:13.487,-2.013523578643799,-2.0901381969451904,9.299078941345217,0.6352998614311218,-0.4276056587696075,0.0623082555830478,-1418,-7655,2755,-350,14,79,0
2025-07-01 18:09:13.692,-0.9026140570640564,0.4070142805576324,9.131484985351562,0.2345722615718841,-0.107512280344963,-0.0965167060494422,-1278,-7988,2801,127,322,-308,0
2025-07-01 18:09:13.789,-0.5482721924781799,-0.8571242094039917,8.355764389038086,-0.7220427393913269,0.6572909951210022,0.4105014503002167,-1582,-7977,2782,-127,135,-281,0
2025-07-01 18:09:13.889,-2.980781078338623,-2.7916390895843506,8.841787338256836,-1.0103710889816284,0.2675589919090271,-0.1111774742603302,-1581,-7944,2767,38,19,-260,0
2025-07-01 18:09:13.997,-2.207453966140747,-2.315192937850952,9.105149269104004,-0.0134390350431203,-0.0207694191485643,-0.0500909499824047,-1650,-7991,2786,12,-76,84,0
2025-07-01 18:09:14.086,-2.2002713680267334,-1.6400281190872192,9.332598686218262,-0.0745255574584007,0.1343903541564941,0.0,-1660,-8002,2727,-258,-87,74,0
2025-07-01 18:09:14.387,-1.3670891523361206,-5.640739440917969,9.313444137573242,-0.8698720932006836,1.1325441598892212,0.1588249653577804,-1419,-7994,2909,46,40,-278,0
2025-07-01 18:09:14.587,-1.9297266006469729,-2.154781579971313,9.002198219299316,-0.5632177591323853,-0.0195476878434419,0.0757472887635231,-1437,-7964,2934,91,-123,36,0
2025-07-01 18:09:14.689,-3.574543237686157,-1.3838485479354858,8.983044624328613,-0.2162462919950485,0.2956587672233581,0.0305432621389627,-1422,-7972,2711,53,119,111,0
2025-07-01 18:09:14.786,-2.920926094055176,-1.7142484188079834,9.117119789123535,-0.3164281845092773,-0.0977384373545646,-0.0342084541916847,-1421,-7956,2943,24,99,-261,0
2025-07-01 18:09:14.886,-2.6575639247894287,-1.9177556037902832,9.105149269104004,-0.1771509200334549,-0.0696386396884918,-0.0378736443817615,-1451,-7994,2719,65,-84,38,0
2025-07-01 18:09:14.986,-2.6791117191314697,-1.8579005002975464,9.100360870361328,-0.3213151097297668,-0.1038470938801765,0.0,-1631,-8017,2706,18,-104,105,0
2025-07-01 18:09:15.289,-2.286462545394897,-2.286462545394897,9.114726066589355,0.2003637999296188,-0.1136209368705749,-0.0024434609804302,-1801,-8000,2731,347,52,239,0
2025-07-01 18:09:15.588,-2.403778553009033,-2.1045033931732178,9.138668060302734,0.1099557429552078,0.107512280344963,0.0171042270958423,-1778,-7721,3163,542,-109,-83,0
2025-07-01 18:09:15.687,-2.0470423698425293,-2.166752576828003,9.150638580322266,0.0280998013913631,-0.1099557429552078,-0.0293215326964855,-1763,-7710,3173,214,86,-114,0
2025-07-01 18:09:15.789,-2.3511061668396,-2.2194249629974365,9.119514465332031,0.0342084541916847,-0.0256563406437635,0.0012217304902151,-1806,-7571,3337,105,77,-379,0
2025-07-01 18:09:16.188,-2.0183119773864746,-2.683900117874145,8.999804496765137,-0.2956587672233581,-0.0684169083833694,-0.0488692186772823,-1576,-7957,3389,14,289,-131,0
2025-07-01 18:09:16.292,-2.3127987384796143,-2.432508945465088,9.074024200439451,0.157603234052658,-0.0342084541916847,-0.0366519130766391,-1439,-7594,3054,29,-25,94,0
2025-07-01 18:09:16.400,-2.3127987384796143,-2.432508945465088,9.074024200439451,0.157603234052658,-0.0342084541916847,-0.0366519130766391,-1439,-7594,3054,29,-25,94,0
2025-07-01 18:09:16.487,-0.9050082564353944,0.0215478148311376,8.267178535461426,0.4948008358478546,0.0818559452891349,0.2370157092809677,-1648,-7799,3056,-291,-114,46,0
2025-07-01 18:09:16.586,-2.0470423698425293,-3.313575267791748,8.956708908081055,-0.1185078546404838,0.0757472887635231,0.0048869219608604,-1638,-7965,3025,-364,171,-91,0
2025-07-01 18:09:16.687,-2.52109432220459,-3.318363666534424,8.899248123168945,0.2040289938449859,-0.2382374405860901,0.0048869219608604,-1466,-7598,3188,27,153,48,0
2025-07-01 18:09:16.786,-1.335964560508728,-2.391807556152344,9.409213066101074,-0.0757472887635231,-0.0366519130766391,0.0329867228865623,-1424,-7638,3118,-334,-118,-366,0
2025-07-01 18:09:17.098,-2.7126305103302,-4.137180328369141,8.698134422302246,0.7819074988365173,-0.1942551434040069,-0.3323107063770294,-1416,-7944,2810,7,76,64,0
2025-07-01 18:09:17.195,-1.5658079385757446,-2.078166961669922,9.840168952941896,1.009149432182312,-0.8344419002532959,-0.0842994004487991,-1463,-7656,2805,-121,124,26,0
2025-07-01 18:09:17.293,-1.7190368175506592,-1.2761094570159912,8.99740982055664,-0.2907718420028686,-0.2028072625398636,-0.2822197377681732,-1627,-7677,3118,83,-350,2,0
2025-07-01 18:09:17.394,-1.965639591217041,-1.522712230682373,9.121908187866213,-0.0769690200686454,0.351858377456665,0.1221730485558509,-1604,-7963,3184,80,11,-281,0
2025-07-01 18:09:17.591,-1.869871497154236,-1.9632453918457031,9.150638580322266,0.2638937830924988,-0.1282816976308822,-0.0024434609804302,-1554,-8012,3088,-275,48,-341,0
2025-07-01 18:09:17.790,-1.7310078144073486,-1.4317326545715332,9.124302864074709,0.261450320482254,-0.0769690200686454,0.0537561401724815,-1650,-7961,3197,90,69,30,0
2025-07-01 18:09:17.890,-1.1516109704971311,-1.1659762859344482,8.865729331970215,0.5619960427284241,0.1893682330846786,0.8723155856132507,-1623,-7960,3197,-277,40,-29,0
2025-07-01 18:09:17.990,-1.7741034030914309,-0.912190854549408,9.56483554840088,0.3262020349502563,-0.0684169083833694,0.2467895597219467,-1636,-7641,3146,-309,64,279,0
2025-07-01 18:09:18.090,-1.759738206863403,0.0071826050989329,8.798690795898438,-0.4911356568336487,0.1991420686244964,0.0244346093386411,-1504,-7638,3094,93,-105,11,0
2025-07-01 18:09:18.189,-2.3319525718688965,-2.118868589401245,9.26795482635498,-0.5913175344467163,0.4544837474822998,-0.0684169083833694,-1491,-7660,3169,73,-274,29,0
2025-07-01 18:09:18.286,-1.6879122257232666,-3.399766445159912,9.17936897277832,0.2247984111309051,-0.3078760802745819,-0.1331686228513717,-1422,-7602,2959,27,0,79,0
2025-07-01 18:09:18.391,-2.169146776199341,-1.6927006244659424,9.47146224975586,-0.5241223573684692,0.2382374405860901,-0.0500909499824047,-1593,-7938,3135,-299,-86,-347,0
2025-07-01 18:09:18.886,-2.070984363555908,-1.1324573755264282,9.888052940368652,-0.3249803185462951,0.2052507251501083,0.230907067656517,-1431,-7659,3089,80,107,-276,0
2025-07-01 18:09:19.086,-1.5275006294250488,0.2944868206977844,9.361329078674316,0.5852088928222656,-0.2272418737411499,0.2162462919950485,-1451,-7616,3078,-302,-262,-124,0
2025-07-01 18:09:19.188,-2.722207307815552,-2.0685901641845703,9.315838813781738,-0.4899139404296875,0.130725160241127,-0.2333505302667617,-1627,-7972,3105,-281,-119,-260,0
2025-07-01 18:09:19.297,-2.2218191623687744,0.7015010714530945,9.172186851501465,-0.9162978529930116,0.3982841372489929,-0.1637118905782699,-1460,-7957,2788,84,-9,9,0
2025-07-01 18:09:19.494,-3.5913026332855225,-3.0358476638793945,8.746018409729004,-0.6316346526145935,0.2284636050462722,-0.921184778213501,-1593,-7935,3140,75,77,16,0
2025-07-01 18:09:19.594,-2.255337953567505,-1.7980455160140991,9.062053680419922,0.607200026512146,0.0623082555830478,0.1637118905782699,-1650,-7657,3102,69,-54,64,0
2025-07-01 18:09:19.693,-2.2026655673980717,-3.552995204925537,8.767566680908203,-0.2076941877603531,-0.1539380401372909,-0.0097738439217209,-1652,-7664,3112,46,-42,78,0
2025-07-01 18:09:19.896,-0.1268926858901977,-0.933738648891449,9.536105155944824,1.2131783962249756,-0.4813618063926697,-0.0195476878434419,-1415,-7648,2778,6,69,57,0
2025-07-01 18:09:19.987,-1.4748282432556152,-1.6160861253738403,9.2033109664917,-0.7672467231750488,0.0806342139840126,0.2663372457027435,-1559,-7996,3074,24,104,-343,0
2025-07-01 18:09:20.087,-3.1507694721221924,-2.616862535476685,9.14345645904541,-1.0787880420684814,0.6805039048194885,-0.2431243658065796,-1585,-7961,2788,98,-123,-263,0
2025-07-01 18:09:20.287,-2.205059766769409,-3.0334534645080566,8.796297073364258,0.0342084541916847,-0.067195177078247,0.0134390350431203,-1622,-7957,3103,6,-269,82,0
2025-07-01 18:09:20.590,-2.205059766769409,-2.681505918502808,9.062053680419922,0.2797762751579284,-0.0830776765942573,0.2125810980796814,-1553,-7676,2813,-297,31,59,0
2025-07-01 18:09:20.687,-1.3694833517074585,-2.602497339248657,9.591172218322754,0.6133087277412415,-0.3836233615875244,-0.0781907513737678,-1664,-7939,2773,71,-38,-329,0
2025-07-01 18:09:20.787,-0.993593692779541,-2.853888511657715,9.47146224975586,-1.197295904159546,0.2443460971117019,0.1026253625750541,-1588,-7979,2716,5,79,9,0
2025-07-01 18:09:20.886,-2.547430515289306,-1.8842366933822632,9.65342140197754,-0.3726277947425842,0.2015855312347412,0.0097738439217209,-1579,-7944,2750,-111,119,1,0
2025-07-01 18:09:21.091,-1.6974890232086182,-2.118868589401245,9.406818389892578,0.4776966273784637,-0.485027015209198,-0.0879645943641662,-1418,-7680,2742,13,309,51,0
2025-07-01 18:09:21.186,-1.874659895896912,-2.6886885166168213,9.588777542114258,0.4948008358478546,-0.3628539443016052,0.0207694191485643,-1614,-7677,2689,-11,263,63,0
2025-07-01 18:09:21.387,-1.625662922859192,0.1340752989053726,9.593565940856934,0.3298672437667846,0.2394591718912124,0.1502728462219238,-1410,-7981,2715,-275,91,15,0
2025-07-01 18:09:21.687,-1.8052281141281128,-0.395043283700943,9.418789863586426,-1.0128145217895508,-0.0427605658769607,-0.3152064681053161,-1445,-7967,2922,-264,-103,-282,0
2025-07-01 18:09:21.788,-3.440467834472656,-0.2561795711517334,9.253589630126951,0.0390953756868839,0.2968805134296417,-0.7684684991836548,-1560,-8020,2912,28,-105,19,0
2025-07-01 18:09:21.886,-2.43011474609375,-1.8124107122421265,9.074024200439451,0.2003637999296188,-0.261450320482254,-0.2687807083129883,-1550,-8002,2691,-128,-67,74,0
2025-07-01 18:09:21.986,-2.164358377456665,-1.5442601442337036,9.17936897277832,-0.0525344125926494,-0.0036651915870606,-0.0574213340878486,-1636,-7968,2883,15,304,31,0
2025-07-01 18:09:22.386,-1.6639702320098877,-1.403002142906189,9.615114212036133,-0.0317649915814399,0.4789183437824249,-0.0794124826788902,-1625,-7977,2938,-118,29,-50,0
2025-07-01 18:09:22.487,-2.039859771728516,-2.980781078338623,9.5624418258667,0.0268780700862407,-0.7086036801338196,0.1844813078641891,-1550,-7974,2701,-260,50,122,0
