ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-07-01 18:28:24.803,-7.527369976043701,-3.892971992492676,2.0877439975738525,1.0555751323699951,0.1111774742603302,-0.0244346093386411,-53,-8298,1822,92,-123,-139,2
2025-07-01 18:28:24.983,-6.818686485290527,-3.713406801223755,3.359065055847168,0.6377432942390442,-0.0342084541916847,0.1014036312699318,330,-8087,1520,123,-88,-144,2
2025-07-01 18:28:25.486,-8.14028549194336,-4.28322696685791,1.953668594360352,-0.8210029006004333,0.221133217215538,-0.294437050819397,328,-7940,1866,25,-23,71,2
2025-07-01 18:28:25.688,-8.164227485656738,-6.028599739074707,1.2282254695892334,0.0134390350431203,0.2138028293848037,-0.2406809031963348,383,-8311,1918,66,421,247,2
2025-07-01 18:28:25.985,-9.708487510681152,-6.10521411895752,1.1109095811843872,-0.740368664264679,0.0219911485910415,-0.2003637999296188,-154,-8249,1519,-94,851,336,2
2025-07-01 18:28:26.284,-4.999093055725098,-3.380612850189209,3.3016040325164795,0.3555235862731933,0.1649336218833923,0.2858849465847015,88,-7919,1671,-264,-54,-346,2
2025-07-01 18:28:26.391,-8.975862503051758,-7.924807548522949,0.4333505034446716,-0.384845107793808,0.0818559452891349,0.0708603709936142,-309,-8271,1519,-190,295,-265,2
2025-07-01 18:28:26.484,-8.588001251220703,-5.52821159362793,1.2282254695892334,-0.675616979598999,-0.4911356568336487,0.4239404797554016,-292,-8270,1530,-205,-29,-267,2
2025-07-01 18:28:26.588,-8.81784439086914,-3.35667085647583,3.31118106842041,-0.3017674386501312,0.1563815027475357,-0.1356120854616165,-127,-8070,1855,-159,28,-352,2
2025-07-01 18:28:26.786,-7.692570209503174,-5.770026206970215,-1.173158884048462,0.3811798989772796,-0.1123992055654525,-0.0207694191485643,-49,-8068,1486,-333,13,-223,2
2025-07-01 18:28:26.884,-7.979874134063721,-5.580883979797363,1.972822189331055,0.9456194043159484,0.090408056974411,-0.455705463886261,-67,-8073,1495,-348,-299,-234,2
2025-07-01 18:28:26.987,-6.610390663146973,-3.845088005065918,2.913743495941162,-0.1600466966629028,0.0268780700862407,0.0794124826788902,-99,-8314,1504,-327,-320,-191,2
2025-07-01 18:28:27.283,-8.463502883911133,-6.222530364990234,0.9289502501487732,-0.7623597979545593,0.0891863256692886,-0.608421802520752,-25,-8287,1835,25,81,-304,2
2025-07-01 18:28:27.384,-6.964732646942139,-2.671929121017456,2.054224967956543,0.8319984674453735,0.0219911485910415,0.2822197377681732,-296,-8092,1599,-181,45,297,2
2025-07-01 18:28:27.683,-8.152256965637207,-5.633556365966797,0.507570743560791,-0.6902777552604675,0.221133217215538,-0.5510004758834839,-359,-8282,1451,76,271,-361,2
2025-07-01 18:28:27.986,-6.892906665802002,-4.821922302246094,1.4245500564575195,0.5534439086914062,0.455705463886261,0.0757472887635231,83,-8259,1530,-80,216,-184,2
2025-07-01 18:28:28.185,-8.04930591583252,-6.48828649520874,0.3902548849582672,-0.1295034289360046,0.1368338167667389,-0.2186897546052932,115,-8271,1500,35,552,-541,2
2025-07-01 18:28:28.283,-8.04930591583252,-6.48828649520874,0.3902548849582672,-0.1295034289360046,0.1368338167667389,-0.2186897546052932,115,-8271,1500,35,552,-541,2
2025-07-01 18:28:28.583,-9.040505409240724,-3.792415380477905,1.8938134908676147,0.0830776765942573,0.3274237811565399,-0.3897320330142975,326,-8270,1505,-113,39,-175,2
2025-07-01 18:28:28.684,-7.117961883544922,-5.7341132164001465,0.1628057211637497,2.283414363861084,0.7648032903671265,-0.3530801236629486,339,-8266,1796,123,-17,-142,2
2025-07-01 18:28:28.783,-6.081272125244141,-10.57997703552246,1.3670891523361206,0.1356120854616165,-0.3396410644054413,0.1001818999648094,300,-8224,1836,75,35,80,2
2025-07-01 18:28:28.990,-8.89445972442627,-4.967968463897705,0.5530605912208557,-1.2082914113998413,0.180816113948822,0.1747074574232101,303,-8234,1505,43,79,-313,2
2025-07-01 18:28:29.091,-6.806715488433838,-5.341464042663574,0.6536170840263367,0.9395107626914978,0.0598647929728031,0.0280998013913631,315,-8269,1480,-262,57,-352,2
2025-07-01 18:28:29.192,-9.02135181427002,-5.307945251464844,1.173158884048462,-0.7806857824325562,0.0916297882795333,-0.2602286040782928,536,-8284,1524,75,-376,-304,2
2025-07-01 18:28:29.492,-6.696582317352295,-5.224148273468018,1.015141487121582,-0.3506366610527038,-0.0219911485910415,-0.0842994004487991,113,-8261,1438,-141,2,313,2
2025-07-01 18:28:29.788,-6.6391215324401855,-5.896918773651123,1.0031704902648926,0.4544837474822998,0.0366519130766391,-0.0525344125926494,259,-8292,1584,53,10,-329,2
2025-07-01 18:28:29.884,-8.034940719604492,-7.113173484802246,0.4141969084739685,-0.8857545852661133,0.1001818999648094,-0.0940732508897781,339,-8094,1422,-75,63,-219,2
2025-07-01 18:28:30.086,-7.398083209991455,-6.775590896606445,0.0263362191617488,-0.5180137157440186,-0.1038470938801765,-0.0036651915870606,317,-8089,1824,278,-42,-350,2
2025-07-01 18:28:30.191,-6.0597243309021,-7.55131196975708,-1.0678139925003052,-0.1600466966629028,-0.1270599663257599,-0.0342084541916847,-55,-8257,1854,171,-16,-85,2
2025-07-01 18:28:30.285,-6.876147270202637,-3.8810009956359854,-0.8451532125473022,-0.7342600226402283,0.1527163088321685,0.0525344125926494,258,-8227,1833,182,-54,-91,2
2025-07-01 18:28:30.383,-6.57926607131958,-6.22731876373291,-0.5434837937355042,0.5998696684837341,-0.0794124826788902,0.0488692186772823,-3,-8229,1821,169,-101,78,2
2025-07-01 18:28:30.583,-6.801927089691162,-6.66785192489624,1.829170107841492,0.8967501521110535,0.0012217304902151,0.0549778714776039,-6,-7884,2046,776,11,187,2
2025-07-01 18:28:30.884,-6.311115741729736,-5.200206279754639,0.1532289087772369,0.6389650702476501,0.2480112910270691,0.0879645943641662,-102,-7846,2273,-269,436,-555,2
2025-07-01 18:28:31.187,-6.117185115814209,-5.913678169250488,-0.811634361743927,2.101376533508301,-0.0598647929728031,-0.1905899494886398,528,-8201,2229,-367,213,-158,2
2025-07-01 18:28:31.296,-6.296750545501709,-7.340622425079346,-0.6823474764823914,-0.3762930035591125,-0.171042263507843,-0.1954768747091293,-69,-8272,2343,-621,319,328,2
2025-07-01 18:28:31.592,-6.617573261260986,-6.030993938446045,0.5650315880775452,0.3115412890911102,-0.3909537494182586,0.1490511149168014,-68,-7936,2414,-115,80,-100,2
2025-07-01 18:28:31.710,-6.074089527130127,-7.048529624938965,-0.3663128614425659,0.618195652961731,-0.0232128798961639,-0.0855211317539215,-97,-7872,2367,-99,114,98,2
2025-07-01 18:28:31.783,-6.584054470062256,-6.926425457000732,0.2489969730377197,-0.9370672702789308,0.140499010682106,-0.0146607663482427,123,-8062,2344,104,-104,83,2
2025-07-01 18:28:32.608,-7.038952827453613,-5.590460777282715,-0.454898327589035,0.3775147199630737,0.2333505302667617,0.1392772793769836,-115,-7929,2195,-292,323,-314,2
2025-07-01 18:28:32.784,-6.028599739074707,-7.546523571014404,-0.3447650372982025,-0.5216789245605469,0.1258382350206375,-0.2040289938449859,120,-7907,2407,25,348,-155,2
2025-07-01 18:28:32.884,-7.1490864753723145,-5.659893035888672,1.09654438495636,-0.5742133259773254,0.1295034289360046,0.1331686228513717,132,-8246,2327,356,-472,-309,2
2025-07-01 18:28:32.983,-7.1490864753723145,-5.659893035888672,1.09654438495636,-0.5742133259773254,0.1295034289360046,0.1331686228513717,132,-8246,2327,356,-472,-309,2
2025-07-01 18:28:33.183,-6.646304130554199,-8.073247909545898,-0.7469909191131592,0.384845107793808,0.3298672437667846,0.1026253625750541,229,-7907,2379,419,-770,-94,2
2025-07-01 18:28:33.583,-7.419631004333496,-9.385271072387695,-2.437297344207764,-0.1282816976308822,0.0525344125926494,-0.1832595765590667,188,-7907,2393,636,-779,117,2
2025-07-01 18:28:33.883,-6.89530086517334,-6.332663536071777,-0.272938996553421,0.8014551997184753,-0.1356120854616165,-0.117286130785942,-521,-8412,2499,1264,-2938,-33,2
2025-07-01 18:28:33.983,-4.8482584953308105,-6.1315507888793945,0.332794040441513,0.9761626720428468,-0.0488692186772823,-0.1869247704744339,1417,-7755,2723,2476,-10264,-609,2
2025-07-01 18:28:34.084,-6.897695064544678,-7.829039573669434,-3.679888010025024,-1.0787880420684814,0.1551597714424133,-0.1551597714424133,2474,-6975,4589,-287,3690,-18,2
2025-07-01 18:28:34.284,-5.2049946784973145,-7.395689010620117,0.2106897532939911,0.1136209368705749,-0.0427605658769607,0.0268780700862407,-667,-7053,4419,-1957,10228,139,2
2025-07-01 18:28:34.595,-3.88818359375,-7.941566944122314,-1.137245774269104,-0.6047565937042236,-0.0794124826788902,0.3225368559360504,-1639,-7641,2972,-661,-227,559,2
2025-07-01 18:28:35.193,-2.5450363159179688,-10.615890502929688,-2.6216509342193604,-1.7177530527114868,-0.0806342139840126,0.2113593816757202,-954,-8224,3034,-137,-1846,-92,2
2025-07-01 18:28:35.497,-5.171475887298584,-7.663839817047119,-0.8643068075180054,-0.0244346093386411,-0.051312681287527,-0.1038470938801765,-243,-7513,4441,395,-683,276,2
2025-07-01 18:28:35.598,-5.171475887298584,-7.663839817047119,-0.8643068075180054,-0.0244346093386411,-0.051312681287527,-0.1038470938801765,-243,-7513,4441,395,-683,276,2
2025-07-01 18:28:35.889,-10.268731117248535,-4.268861770629883,4.762067317962647,0.0293215326964855,-1.7886134386062622,2.070833206176758,-373,-7304,4447,-156,232,3,2
2025-07-01 18:28:36.285,-7.965508937835693,-1.4676456451416016,5.585672378540039,-0.5473352670669556,-0.1319468915462494,0.1026253625750541,-355,-7955,3446,-1286,549,-325,2
2025-07-01 18:28:36.384,-9.172186851501465,-2.391807556152344,5.324704647064209,0.0757472887635231,-0.0720821022987365,-0.3200933933258056,-325,-7943,2952,-1343,580,-140,2
2025-07-01 18:28:36.484,-7.206547260284424,-0.0885854661464691,5.669469833374023,0.4263839423656463,0.0623082555830478,-0.2541199326515198,-380,-8305,2474,-1192,535,28,2
2025-07-01 18:28:36.584,-7.206547260284424,-0.0885854661464691,5.669469833374023,0.4263839423656463,0.0623082555830478,-0.2541199326515198,-380,-8305,2474,-1192,535,28,2
2025-07-01 18:28:36.689,-7.73087739944458,0.0287304203957319,6.787561893463135,0.5070181488990784,-0.2345722615718841,0.3225368559360504,-294,-8310,2614,-502,363,87,2
2025-07-01 18:28:36.885,-7.603984832763672,-1.3958195447921753,5.674258232116699,-0.6035348773002625,0.0293215326964855,0.0464257597923278,47,-8126,2404,-348,100,-199,2
2025-07-01 18:28:36.983,-9.296685218811035,-3.004723072052002,5.475539207458496,-0.4361577928066253,0.2480112910270691,0.0427605658769607,-177,-8037,2577,615,-21,326,2
2025-07-01 18:28:37.183,-7.280767440795898,-1.723825216293335,5.279214859008789,0.5180137157440186,-0.1087340116500854,0.0696386396884918,-521,-7866,2480,-299,341,18,2
2025-07-01 18:28:37.284,-7.280767440795898,-1.723825216293335,5.279214859008789,0.5180137157440186,-0.1087340116500854,0.0696386396884918,-521,-7866,2480,-299,341,18,2
2025-07-01 18:28:37.583,-7.314286231994629,-2.920926094055176,5.348646640777588,-0.2174680233001709,-0.0488692186772823,-0.0366519130766391,-249,-7867,2373,-178,893,-329,2
2025-07-01 18:28:37.905,-7.489062786102295,-2.0685901641845703,2.8778305053710938,0.5412266254425049,0.2089159190654754,-0.4410447180271148,190,-8124,2633,1437,-2609,-1514,2
2025-07-01 18:28:37.984,-6.433219909667969,-5.102043628692627,5.202600479125977,-0.3017674386501312,0.1038470938801765,0.0464257597923278,858,-8004,2856,2019,-3912,-2152,2
2025-07-01 18:28:38.191,-5.920860767364502,-0.5171475410461426,5.808333396911621,-0.8772025108337402,-0.1050688251852989,0.4178318381309509,2327,-7510,2964,1492,-2471,-233,2
2025-07-01 18:28:38.293,-8.911218643188477,-3.114856481552124,5.360617637634277,0.2956587672233581,0.0794124826788902,-0.2907718420028686,2350,-7345,3322,910,-394,-271,2
2025-07-01 18:28:38.584,-8.329427719116211,-1.9632453918457031,4.946420669555664,-0.7733554244041443,0.0085521135479211,0.2773328125476837,1986,-7470,3535,1057,588,-530,2
2025-07-01 18:28:38.884,-7.333439826965332,-4.759673118591309,3.466804027557373,-0.1795943826436996,-0.0024434609804302,-0.1356120854616165,1880,-7130,3978,-63,1326,-12,2
2025-07-01 18:28:38.984,-8.29590892791748,-4.786009311676025,3.8498764038085938,-0.3139847218990326,0.1698205322027206,-0.3249803185462951,1807,-7060,3990,-88,1230,-122,2
2025-07-01 18:28:39.283,-6.754043102264404,-4.316745758056641,4.194641590118408,-0.5864306092262268,-0.0305432621389627,0.0647517144680023,-85,-7709,3794,-1299,1925,625,2
2025-07-01 18:28:39.386,-8.281543731689453,-3.550601005554199,4.448426723480225,-0.0012217304902151,0.1270599663257599,-0.2626720666885376,-261,-7662,3349,-699,625,42,2
2025-07-01 18:28:39.887,-7.994239330291748,-3.950432777404785,4.02465295791626,-0.1661553531885147,-0.1441642045974731,-0.1453859210014343,-345,-8019,2762,-816,341,-206,2
2025-07-01 18:28:40.083,-7.311892032623291,-2.078166961669922,4.747702121734619,0.2186897546052932,0.0207694191485643,-0.0048869219608604,30,-7834,2452,-212,-55,-331,2
2025-07-01 18:28:40.195,-7.864952564239502,-4.955997467041016,3.5865142345428467,0.6829473376274109,0.0012217304902151,-0.0977384373545646,119,-7882,2535,-407,113,-265,2
2025-07-01 18:28:40.284,-7.338228225708008,-3.598485231399536,3.660734415054321,-0.6255260109901428,0.0268780700862407,-0.0122173046693205,-100,-8019,2298,-517,62,-560,2
2025-07-01 18:28:40.389,-7.338228225708008,-3.598485231399536,3.660734415054321,-0.6255260109901428,0.0268780700862407,-0.0122173046693205,-100,-8019,2298,-517,62,-560,2
2025-07-01 18:28:40.483,-8.480262756347656,-5.906495571136475,3.454833030700684,0.2150245606899261,0.1832595765590667,-0.2333505302667617,319,-7862,2571,-523,-127,-167,2
2025-07-01 18:28:40.684,-8.389283180236816,-2.8203697204589844,4.405331134796143,0.8723155856132507,-0.294437050819397,-0.0415388382971286,371,-7904,2605,-112,-258,-329,2
2025-07-01 18:28:40.989,-7.848193168640137,-2.873042106628418,3.296815633773804,0.0329867228865623,-0.0134390350431203,0.0769690200686454,303,-7853,2583,-575,347,17,2
2025-07-01 18:28:41.395,-8.87291145324707,-7.474697589874268,2.2433669567108154,-0.4789183437824249,-0.1343903541564941,0.2370157092809677,-381,-7926,2033,-251,918,555,2
2025-07-01 18:28:41.499,-7.453149795532227,-3.428496837615967,3.660734415054321,-0.067195177078247,0.2199114859104156,0.0647517144680023,-558,-8240,2313,-228,710,134,2
2025-07-01 18:28:41.693,-7.599195957183838,-5.475539207458496,2.288856744766236,0.6914994716644287,0.0439822971820831,-0.0244346093386411,-215,-8200,2029,-347,469,-40,2
2025-07-01 18:28:41.889,-5.983109951019287,-3.689464807510376,3.5936968326568604,0.2247984111309051,0.0329867228865623,0.107512280344963,111,-8290,2143,-37,345,-246,2
2025-07-01 18:28:42.484,-6.873753070831299,-2.935291290283203,3.361459255218506,0.9358455538749696,0.0977384373545646,-0.1270599663257599,285,-8197,2170,-77,-28,-264,2
2025-07-01 18:28:42.585,-8.487444877624512,-7.139509677886963,2.099714994430542,-0.2321287989616394,0.0855211317539215,-0.1942551434040069,303,-8217,2164,-115,-9,-285,2
2025-07-01 18:28:42.989,-6.141127586364746,-1.8483237028121948,4.467580318450928,0.7476990818977356,0.0256563406437635,0.2357939779758453,280,-8263,1986,119,76,68,2
2025-07-01 18:28:43.083,-6.141127586364746,-1.8483237028121948,4.467580318450928,0.7476990818977356,0.0256563406437635,0.2357939779758453,280,-8263,1986,119,76,68,2
2025-07-01 18:28:43.285,-8.683769226074219,-7.072471618652344,1.946485996246338,-0.7354817390441895,0.0280998013913631,-0.2883284091949463,267,-8084,2002,405,-811,-369,2
2025-07-01 18:28:43.393,-6.509834289550781,-3.440467834472656,4.316745758056641,0.3860668241977691,-0.0085521135479211,0.0134390350431203,194,-8246,1987,1048,-1638,-568,2
2025-07-01 18:28:43.484,-7.158663272857666,-7.287950038909912,1.778891921043396,-0.221133217215538,0.0757472887635231,-0.0794124826788902,173,-8263,2362,1076,-1802,-611,2
2025-07-01 18:28:43.583,-8.097189903259277,-4.587290287017822,2.353500366210937,-0.1246165111660957,-0.2480112910270691,0.1380555480718612,1127,-7672,2750,2873,-5529,-1681,2
2025-07-01 18:28:43.683,-6.598419666290283,-4.637568473815918,2.3319525718688965,0.7024950385093689,0.0109955742955207,-0.0403171069920063,1648,-7358,2942,2463,-5069,-1082,2
2025-07-01 18:28:43.783,-8.712499618530273,-7.105990409851074,1.5203180313110352,-1.1264355182647705,0.2993239760398865,0.0232128798961639,2075,-7468,3284,1455,-940,765,2
2025-07-01 18:28:44.187,-7.378929615020752,-5.961562156677246,0.9624691009521484,0.3371976017951965,0.1844813078641891,-0.2846632003784179,1911,-7081,4143,-1093,2625,-151,2
2025-07-01 18:28:44.283,-8.832210540771484,-4.908113479614258,2.4205379486083984,-0.2638937830924988,0.0488692186772823,-0.2125810980796814,1151,-7531,3851,-2082,4837,327,2
2025-07-01 18:28:44.384,-5.578489780426025,-6.0405707359313965,-0.1460463106632232,-0.7012733221054077,-0.067195177078247,0.2834414839744568,390,-8004,3049,-1986,3786,253,2
2025-07-01 18:28:44.584,-7.848193168640137,-6.100425720214844,0.0526724383234977,-0.4276056587696075,-0.5326744914054871,0.0965167060494422,38,-7813,3143,-1811,3420,250,2
2025-07-01 18:28:44.684,-7.908048152923584,-6.138733386993408,0.5195417404174805,-0.6328563690185547,-0.3176499307155609,-0.3836233615875244,83,-7858,2888,-1284,1356,-106,2
2025-07-01 18:28:45.391,-8.128314971923828,-7.941566944122314,3.857059001922608,-1.3720033168792725,0.180816113948822,0.2626720666885376,-105,-8261,1681,59,-32,-354,2
2025-07-01 18:28:45.497,-7.8960771560668945,-6.375759124755859,2.717418909072876,-0.7367035150527954,0.2064724564552307,0.0073303831741213,-22,-8303,1695,-283,16,-323,2
