ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 13:21:59.933,-2.449268341064453,-9.72285270690918,1.1803414821624756,-0.9541715383529664,0.1490511149168014,0.0171042270958423,-8229,-1395,2388,-117,-112,-119,11
2025-06-27 13:22:00.031,-2.604891538619995,-10.079588890075684,0.3495534360408783,-1.0152580738067627,0.2467895597219467,0.1685988008975982,-8217,-1402,2387,-85,-97,-118,11
2025-06-27 13:22:00.530,-2.966415882110596,-9.430760383605955,-1.2689268589019775,-0.0635299831628799,-0.0134390350431203,0.0134390350431203,-8071,-905,2355,-120,95,288,11
2025-06-27 13:22:00.929,-2.937685489654541,-8.439560890197754,-0.9074024558067322,0.0952949747443199,0.0769690200686454,-0.1392772793769836,-8283,-899,2374,-281,-48,-99,11
2025-06-27 13:22:01.430,-3.184288263320923,-9.361329078674316,-0.8523358106613159,0.6646214127540588,-0.3298672437667846,-0.1319468915462494,-8306,-1124,2358,-261,118,-60,11
2025-06-27 13:22:01.545,-2.853888511657715,-9.102754592895508,1.3670891523361206,0.66584312915802,-0.3457497358322143,0.2028072625398636,-8297,-1137,2379,42,108,-77,11
2025-06-27 13:22:01.647,-2.9879636764526367,-9.555258750915527,0.6607996821403503,0.7037167549133301,-0.1331686228513717,0.0317649915814399,-8286,-1086,2363,-275,-121,-32,11
2025-06-27 13:22:01.742,-2.7988216876983643,-9.361329078674316,2.085349798202514,0.0219911485910415,-0.0195476878434419,-0.1258382350206375,-8302,-1057,2388,-273,42,-10,11
2025-06-27 13:22:01.847,-3.265691041946411,-9.040505409240724,2.2457611560821533,-0.1466076523065567,0.1441642045974731,-0.0183259565383195,-8488,-1053,1974,-288,59,43,11
2025-06-27 13:22:01.943,-2.8874073028564453,-8.738836288452148,1.6903064250946045,0.058643065392971,0.0085521135479211,-0.0745255574584007,-7931,-904,2261,255,-615,-209,11
2025-06-27 13:22:02.250,-3.011905670166016,-9.04290008544922,1.903390407562256,0.2040289938449859,0.0268780700862407,0.0097738439217209,-7935,-976,2675,-288,-31,343,11
2025-06-27 13:22:02.330,-2.7892448902130127,-8.9064302444458,1.9249382019042969,0.6597344875335693,-0.0500909499824047,-0.1136209368705749,-8268,-939,2292,-187,-115,84,11
2025-06-27 13:22:02.630,-2.628833532333374,-9.624691009521484,1.807622313499451,-0.4373795092105865,0.0256563406437635,0.0122173046693205,-8257,-1101,2205,-281,-16,257,11
2025-06-27 13:22:02.830,-2.7892448902130127,-9.308655738830566,1.6927006244659424,-0.1258382350206375,-0.0048869219608604,-0.0293215326964855,-8117,-768,2360,-509,284,-645,11
2025-06-27 13:22:03.039,-2.6886885166168213,-9.411606788635254,1.2473790645599363,-0.2467895597219467,0.0195476878434419,-0.0146607663482427,-8249,-1435,2357,-427,87,-182,11
2025-06-27 13:22:03.131,-2.786850690841675,-9.38048267364502,0.9026140570640564,-0.2138028293848037,0.0427605658769607,0.0,-8220,-1261,2023,45,-59,91,11
2025-06-27 13:22:03.234,-2.8634653091430664,-9.428366661071776,0.8164227604866028,0.1453859210014343,-0.0085521135479211,-0.0733038261532783,-8216,-1553,2039,-333,-81,-52,11
2025-06-27 13:22:03.643,-2.715024709701538,-9.337387084960938,0.7134721279144287,0.2235766798257827,0.0073303831741213,0.0048869219608604,-8266,-1351,2318,90,98,-46,11
2025-06-27 13:22:03.830,-2.734178304672241,-9.14585018157959,1.0103530883789062,0.0317649915814399,0.0134390350431203,0.0183259565383195,-8259,-1327,2337,126,-103,-77,11
2025-06-27 13:22:03.929,-2.734178304672241,-9.14585018157959,1.0103530883789062,0.0317649915814399,0.0134390350431203,0.0183259565383195,-8243,-1357,2354,81,-97,-74,11
2025-06-27 13:22:04.129,-2.806004285812378,-9.105149269104004,1.0247182846069336,-0.0317649915814399,0.0134390350431203,0.0403171069920063,-8237,-1375,2321,-292,-78,-62,11
2025-06-27 13:22:04.230,-2.9089550971984863,-9.26795482635498,0.9552865028381348,0.1246165111660957,0.0354301854968071,0.0024434609804302,-8252,-1317,2036,61,-12,330,11
2025-06-27 13:22:04.430,-2.7916390895843506,-9.057265281677246,1.556231141090393,0.0464257597923278,-0.0659734457731247,0.0097738439217209,-8280,-984,1977,32,-12,-29,11
2025-06-27 13:22:04.530,-3.1459810733795166,-10.029311180114746,-0.0837970599532127,-2.431243658065796,0.5192354321479797,0.1197295859456062,-8277,-984,2024,89,93,58,11
2025-06-27 13:22:04.730,-3.337517261505127,-9.385271072387695,-2.597708940505981,-0.4960225820541382,0.2431243658065796,0.1295034289360046,-8271,-1000,2027,88,90,63,11
2025-06-27 13:22:05.030,-3.114856481552124,-9.313444137573242,-2.2146365642547607,0.0965167060494422,-0.1331686228513717,0.0097738439217209,-8304,-1132,1977,27,98,-26,11
2025-06-27 13:22:05.146,-3.1028854846954346,-8.956708908081055,-1.3862427473068235,1.501506805419922,-0.2553416788578033,0.0244346093386411,-8070,-958,2323,-106,89,-117,11
2025-06-27 13:22:05.334,-3.160346269607544,-9.627084732055664,0.6320692300796509,1.0348057746887207,-0.197920337319374,-0.0610865242779254,-8208,-980,2363,48,43,43,11
2025-06-27 13:22:05.430,-2.741360902786255,-9.6989107131958,2.252943754196167,1.1496484279632568,-0.0977384373545646,0.0061086523346602,-8270,-1284,2391,107,64,-98,11
2025-06-27 13:22:05.730,-2.729389905929565,-9.222464561462402,2.229001760482788,-0.2406809031963348,0.0122173046693205,-0.0073303831741213,-8238,-970,2194,-287,-42,-259,11
2025-06-27 13:22:05.936,-2.7437551021575928,-9.069235801696776,1.8052281141281128,0.0073303831741213,-0.0109955742955207,0.0293215326964855,-8231,-970,2409,-282,-24,65,11
2025-06-27 13:22:06.041,-2.834734916687012,-9.097966194152832,1.8794482946395876,-0.0329867228865623,-0.0207694191485643,-0.0012217304902151,-8289,-900,2020,-375,-4,-100,11
2025-06-27 13:22:06.330,-2.628833532333374,-9.17697525024414,1.968033790588379,0.1026253625750541,-0.0427605658769607,-0.0415388382971286,-8287,-923,2042,116,-106,-78,11
2025-06-27 13:22:06.430,-2.722207307815552,-9.0859956741333,2.094926595687866,0.5534439086914062,-0.0549778714776039,-0.0781907513737678,-8298,-1134,2027,95,-126,-70,11
2025-06-27 13:22:06.563,-2.477998733520508,-8.580819129943848,2.408566951751709,-0.0415388382971286,0.0097738439217209,0.0928515195846557,-8281,-1124,2033,104,-121,96,11
2025-06-27 13:22:06.650,-2.7317841053009038,-9.114726066589355,2.315192937850952,-0.2235766798257827,0.1050688251852989,0.0574213340878486,-8282,-920,2335,-117,-111,113,11
2025-06-27 13:22:06.748,-2.959233283996582,-8.705317497253418,2.288856744766236,0.0891863256692886,0.0403171069920063,-0.0879645943641662,-8275,-1112,2307,67,-120,81,11
2025-06-27 13:22:06.830,-2.674323320388794,-9.126696586608888,2.123656988143921,-0.0830776765942573,-0.0024434609804302,0.0745255574584007,-8260,-939,2328,-300,-121,94,11
2025-06-27 13:22:07.143,-2.7006595134735107,-9.141061782836914,2.0590133666992188,-0.0280998013913631,-0.0036651915870606,-0.0024434609804302,-8291,-960,2035,16,-83,-120,11
2025-06-27 13:22:07.243,-2.853888511657715,-8.954314231872559,2.0231003761291504,-0.0048869219608604,-0.0024434609804302,0.0109955742955207,-8246,-938,2305,89,-99,90,11
2025-06-27 13:22:07.344,-2.8778305053710938,-9.141061782836914,2.099714994430542,-0.0146607663482427,-0.0073303831741213,-0.0268780700862407,-8296,-926,2033,-263,-68,-127,11
2025-06-27 13:22:07.448,-2.5665841102600098,-8.801085472106934,2.1164743900299072,0.1148426681756973,-0.0158824957907199,-0.0183259565383195,-8294,-908,2039,97,-100,-122,11
2025-06-27 13:22:07.530,-2.6599581241607666,-9.165003776550291,2.248155355453491,-0.0476474873721599,0.0146607663482427,0.0085521135479211,-8280,-1152,2026,18,-116,38,11
2025-06-27 13:22:07.832,-2.7772738933563232,-9.217676162719728,2.1164743900299072,0.0012217304902151,0.0171042270958423,0.0012217304902151,-8277,-930,2030,47,-94,84,11
2025-06-27 13:22:08.130,-2.7246015071868896,-9.126696586608888,2.233790159225464,0.0268780700862407,0.0061086523346602,0.0097738439217209,-8274,-936,2019,30,-95,87,11
2025-06-27 13:22:08.235,-2.6862943172454834,-9.129091262817385,1.920149803161621,-0.0195476878434419,0.0256563406437635,0.0134390350431203,-8271,-964,2035,11,-110,98,11
2025-06-27 13:22:08.530,-2.808398485183716,-9.119514465332031,2.1787235736846924,-0.1087340116500854,-0.0305432621389627,0.0745255574584007,-8245,-1021,1998,-264,-104,-109,11
2025-06-27 13:22:08.630,-2.580949544906616,-8.652645111083984,2.365471363067627,0.1356120854616165,-0.0561996027827262,-0.0476474873721599,-8263,-995,1976,90,-88,-68,11
2025-06-27 13:22:08.731,-2.63362193107605,-9.397241592407228,2.296039342880249,-0.1991420686244964,0.051312681287527,0.0036651915870606,-8301,-910,2014,-110,-120,-117,11
2025-06-27 13:22:08.955,-2.762908697128296,-9.17697525024414,1.8483237028121948,0.0280998013913631,-0.0317649915814399,0.0403171069920063,-8273,-945,2022,94,-71,119,11
2025-06-27 13:22:09.030,-2.5737667083740234,-8.990227699279785,2.298433542251587,0.0171042270958423,-0.0085521135479211,-0.0158824957907199,-8275,-949,1976,33,-117,-78,11
2025-06-27 13:22:09.257,-2.779668092727661,-8.980650901794434,2.7006595134735107,-0.1869247704744339,-0.0158824957907199,-0.0305432621389627,-8257,-970,1987,31,127,-85,11
2025-06-27 13:22:09.433,-2.8443117141723637,-8.932766914367676,2.652775526046753,0.0806342139840126,-0.0708603709936142,-0.0696386396884918,-8259,-904,2027,26,-109,82,11
2025-06-27 13:22:09.558,-2.8443117141723637,-8.932766914367676,2.652775526046753,0.0806342139840126,-0.0708603709936142,-0.0696386396884918,-8259,-904,2027,26,-109,82,11
2025-06-27 13:22:09.733,-2.6384103298187256,-9.488221168518066,2.1715409755706787,-0.3005456924438476,0.0378736443817615,0.0733038261532783,-8270,-966,1991,83,-114,-123,11
2025-06-27 13:22:09.930,-2.7126305103302,-9.21288776397705,2.516305923461914,0.0757472887635231,0.0085521135479211,-0.0415388382971286,-8267,-922,2316,-121,108,-96,11
2025-06-27 13:22:10.029,-2.6886885166168213,-8.667010307312012,2.8778305053710938,-0.2345722615718841,-0.0024434609804302,0.0097738439217209,-8282,-1123,2327,-112,127,-103,11
2025-06-27 13:22:10.130,-2.738966703414917,-8.81784439086914,1.9560627937316892,0.3909537494182586,0.0354301854968071,-0.0268780700862407,-8292,-1093,2037,90,-61,122,11
2025-06-27 13:22:10.230,-2.738966703414917,-8.81784439086914,1.9560627937316892,0.3909537494182586,0.0354301854968071,-0.0268780700862407,-8292,-1093,2037,90,-61,122,11
2025-06-27 13:22:10.447,-2.451662540435791,-8.798690795898438,2.28406834602356,-0.0855211317539215,0.0146607663482427,0.0378736443817615,-8272,-922,2013,57,-114,85,11
2025-06-27 13:22:10.639,-2.7437551021575928,-8.753201484680176,2.2673089504241943,0.0195476878434419,0.0122173046693205,0.0464257597923278,-8249,-1143,1994,17,-77,56,11
2025-06-27 13:22:11.133,-2.779668092727661,-9.153033256530762,2.027888774871826,-0.2834414839744568,0.0561996027827262,0.0085521135479211,-8263,-900,2003,24,-111,-111,11
2025-06-27 13:22:11.355,-2.808398485183716,-9.220070838928224,1.721431016921997,-0.0488692186772823,0.0390953756868839,-0.0256563406437635,-8278,-1130,2319,-63,-105,91,11
2025-06-27 13:22:11.451,-2.6886885166168213,-9.373299598693848,1.5705963373184204,0.1466076523065567,-0.0378736443817615,-0.0354301854968071,-8260,-974,2038,-285,-56,105,11
2025-06-27 13:22:11.544,-2.5306711196899414,-8.949525833129883,1.972822189331055,0.1111774742603302,0.0024434609804302,-0.0464257597923278,-8279,-936,1983,15,-81,-56,11
2025-06-27 13:22:11.638,-2.8371291160583496,-8.968679428100586,1.7884687185287476,-0.0268780700862407,0.0048869219608604,0.0146607663482427,-8283,-933,1985,14,-78,-68,11
2025-06-27 13:22:11.840,-2.6599581241607666,-9.215282440185549,1.824381709098816,-0.0244346093386411,-0.0403171069920063,-0.0024434609804302,-8284,-939,1981,19,-80,-77,11
2025-06-27 13:22:12.135,-2.6384103298187256,-8.78432559967041,2.0661959648132324,0.0733038261532783,-0.0537561401724815,-0.0598647929728031,-8307,-924,2026,24,-74,73,11
2025-06-27 13:22:12.248,-2.6431987285614014,-9.21288776397705,1.9632453918457031,-0.0329867228865623,0.0293215326964855,0.0024434609804302,-8258,-936,2023,41,103,42,11
2025-06-27 13:22:12.532,-2.7246015071868896,-9.165003776550291,1.843535304069519,-0.0061086523346602,0.0109955742955207,0.0012217304902151,-8267,-960,2039,47,91,99,11
2025-06-27 13:22:12.629,-2.5115175247192383,-8.949525833129883,1.6519991159439087,0.0610865242779254,0.0,-0.0293215326964855,-8265,-928,2344,85,-100,-103,11
2025-06-27 13:22:12.749,-2.5115175247192383,-8.949525833129883,1.6519991159439087,0.0610865242779254,0.0,-0.0293215326964855,-8265,-928,2344,85,-100,-103,11
2025-06-27 13:22:12.930,-2.8634653091430664,-9.119514465332031,1.9560627937316892,-0.0244346093386411,0.0122173046693205,0.0171042270958423,-8292,-900,2042,73,-51,96,11
2025-06-27 13:22:13.147,-2.738966703414917,-9.296685218811035,1.8626888990402224,0.0012217304902151,-0.0207694191485643,-0.0329867228865623,-8295,-903,2027,20,-76,104,11
2025-06-27 13:22:13.254,-2.616862535476685,-9.114726066589355,1.7094600200653076,0.0439822971820831,-0.067195177078247,-0.0427605658769607,-8297,-941,2312,113,-111,-128,11
2025-06-27 13:22:13.540,-2.3989901542663574,-9.445125579833984,1.6663644313812256,-0.058643065392971,0.0830776765942573,0.0708603709936142,-8290,-905,2307,18,87,122,11
2025-06-27 13:22:13.640,-2.650381326675415,-9.232041358947754,1.8171991109848025,-0.1270599663257599,0.0024434609804302,0.0085521135479211,-8262,-961,2336,-271,121,113,11
2025-06-27 13:22:13.744,-2.695871114730835,-9.186552047729492,1.8986018896102903,0.107512280344963,-0.0488692186772823,-0.0952949747443199,-8280,-966,2318,12,-118,-114,11
2025-06-27 13:22:13.839,-2.695871114730835,-9.186552047729492,1.8986018896102903,0.107512280344963,-0.0488692186772823,-0.0952949747443199,-8280,-966,2318,12,-118,-114,11
2025-06-27 13:22:13.933,-2.6216509342193604,-9.100360870361328,1.8579005002975464,0.0122173046693205,0.051312681287527,0.0134390350431203,-8280,-945,2328,90,-77,-116,11
2025-06-27 13:22:14.242,-2.5091233253479004,-9.030928611755373,1.9105730056762693,0.0537561401724815,-0.0024434609804302,-0.0354301854968071,-8270,-937,2318,-298,-109,-124,11
2025-06-27 13:22:14.636,-2.734178304672241,-9.023746490478516,1.953668594360352,-0.0183259565383195,-0.0122173046693205,-0.0073303831741213,-8259,-901,2042,49,-91,-72,11
2025-06-27 13:22:14.735,-2.693476915359497,-9.205705642700195,1.9800047874450684,-0.0048869219608604,0.0610865242779254,0.0439822971820831,-8287,-897,2034,76,-117,117,11
2025-06-27 13:22:14.838,-2.655169725418091,-9.193734169006348,2.286462545394897,0.0378736443817615,-0.0244346093386411,0.067195177078247,-8270,-1110,2041,103,-97,101,11
2025-06-27 13:22:15.029,-2.631227731704712,-8.983044624328613,1.9608511924743648,-0.1087340116500854,-0.0146607663482427,0.0280998013913631,-8284,-1112,2030,21,-90,114,11
2025-06-27 13:22:15.430,-2.60010313987732,-9.15542697906494,1.939303398132324,-0.0048869219608604,0.0061086523346602,-0.0036651915870606,-8296,-1132,2035,74,-111,-97,11
2025-06-27 13:22:15.551,-2.58813214302063,-9.239224433898926,2.051830768585205,-0.0757472887635231,0.0488692186772823,0.0378736443817615,-8281,-1096,2322,-121,-105,-122,11
2025-06-27 13:22:15.737,-2.717418909072876,-9.026140213012695,1.8339585065841677,0.0061086523346602,-0.0378736443817615,-0.0073303831741213,-8278,-1114,2312,21,-77,-110,11
2025-06-27 13:22:15.839,-2.5761611461639404,-9.251194953918455,2.157175779342652,-0.1551597714424133,0.0061086523346602,0.0244346093386411,-8275,-1103,2038,17,-73,-123,11
