ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 12:51:18.855,-4.95120906829834,-4.316745758056641,4.786009311676025,-0.5913175344467163,-1.147204875946045,0.9138544201850892,-6974,-3618,4379,-1710,-2832,-1459,7
2025-06-27 12:51:18.969,-3.876212596893311,-4.553771495819092,3.615244626998901,-1.7470746040344238,-1.7788395881652832,0.2528982162475586,-6803,-3305,4061,-1851,-1173,-1031,7
2025-06-27 12:51:19.066,-3.509899616241455,-6.519411087036133,6.746860504150391,-1.2754865884780884,-1.3573426008224487,-0.1258382350206375,-7412,-3666,4156,-762,756,1034,7
2025-06-27 12:51:19.461,-5.571307182312012,-7.445967197418213,7.01979923248291,0.6243042945861816,2.844188690185547,2.4691174030303955,-7267,-3472,4301,493,-140,399,7
2025-06-27 12:51:19.572,-6.3733649253845215,-3.263296842575073,2.1787235736846924,-0.9908234477043152,1.3646728992462158,3.363424062728882,-7302,-3599,4084,719,1054,1801,7
2025-06-27 12:51:19.663,-5.219359874725342,2.2457611560821533,2.2625205516815186,0.230907067656517,-0.1905899494886398,2.172236919403076,-7978,-2872,4184,1226,172,1995,7
2025-06-27 12:51:19.770,-6.766014099121094,-1.2713210582733154,5.240907669067383,-0.979827880859375,-0.0928515195846557,1.0885618925094604,-7590,-2034,4415,1205,-367,2318,7
2025-06-27 12:51:19.859,-8.825027465820312,0.3064578175544739,5.564124584197998,-0.1356120854616165,-0.0378736443817615,1.291369080543518,-7390,-1610,4529,597,-870,645,7
2025-06-27 12:51:19.966,-8.825027465820312,0.3064578175544739,5.564124584197998,-0.1356120854616165,-0.0378736443817615,1.291369080543518,-7390,-1610,4529,597,-870,645,7
2025-06-27 12:51:20.151,-5.422866821289063,3.531447410583496,3.6296098232269287,0.9590584635734558,-0.6951646208763123,0.8491026759147644,-7745,-2374,4548,-1020,-537,-852,7
2025-06-27 12:51:20.651,-5.966350555419922,6.191405773162842,2.978386878967285,0.7965682744979858,0.2956587672233581,-1.214400053024292,-7155,-3052,5198,-1527,-241,-4007,7
2025-06-27 12:51:20.752,-2.2601263523101807,0.4189853072166443,6.433219909667969,-1.4330898523330688,-2.5314254760742188,0.2883284091949463,-6967,-5164,3986,260,1136,923,7
2025-06-27 12:51:21.065,-4.309563159942627,1.161187767982483,8.51138687133789,0.0427605658769607,-0.0097738439217209,0.0806342139840126,-6839,-3958,4709,510,153,826,7
2025-06-27 12:51:21.353,-2.767697095870972,1.4221558570861816,10.103530883789062,0.2101376503705978,-0.0708603709936142,0.2101376503705978,-7222,-3492,4698,-111,44,180,7
2025-06-27 12:51:21.551,-3.790021181106568,1.0438719987869265,8.02536392211914,-0.1783726513385772,0.2981022298336029,-0.2651155292987823,-7295,-3748,4331,218,-54,379,7
2025-06-27 12:51:21.651,-3.9600095748901367,0.5961562395095825,8.111555099487305,0.0794124826788902,0.0769690200686454,0.0464257597923278,-7189,-3557,4305,381,-100,304,7
2025-06-27 12:51:22.169,-3.189076662063598,-0.5674257874488831,9.428366661071776,0.3469714522361755,0.0342084541916847,0.0500909499824047,-7337,-3222,3996,576,741,1056,7
2025-06-27 12:51:22.262,-3.778050184249878,1.4437036514282229,8.252813339233398,1.5968017578125,0.0781907513737678,0.0684169083833694,-7761,-3175,3799,830,237,841,7
2025-06-27 12:51:22.354,-2.96162748336792,2.5330653190612797,9.004592895507812,0.9468411207199096,-0.0476474873721599,0.1392772793769836,-7765,-2904,3784,779,-67,218,7
2025-06-27 12:51:22.959,-2.9951462745666504,3.7158010005950928,6.574477672576904,-0.6597344875335693,0.7000515460968018,-0.7244861721992493,-7729,-2472,4379,-415,309,-89,7
2025-06-27 12:51:23.059,-3.5936968326568604,0.9959878921508788,6.081272125244141,-0.95783668756485,0.7012733221054077,-1.853365182876587,-7698,-2877,4202,-722,371,-117,7
2025-06-27 12:51:23.169,-2.494758129119873,-1.908178806304932,6.8809356689453125,-1.4953981637954712,-0.0476474873721599,-3.097086906433105,-7695,-2856,4185,-703,175,98,7
2025-06-27 12:51:23.251,-1.747767210006714,-8.9064302444458,8.990227699279785,-1.616349458694458,-0.375071257352829,-2.433687210083008,-7800,-2511,3776,-1595,392,125,7
2025-06-27 12:51:23.359,-0.9672574996948242,-11.200075149536133,10.520122528076172,-0.7660250067710876,-0.2003637999296188,-1.350012183189392,-7697,-3109,3562,-1623,243,70,7
2025-06-27 12:51:23.563,-0.3711012601852417,-3.584120035171509,9.682151794433594,0.5375614166259766,-0.3384193480014801,-0.3762930035591125,-7780,-3244,3419,-612,425,-289,7
2025-06-27 12:51:23.772,-0.3591302633285522,-4.508281707763672,9.385271072387695,-0.4984660446643829,-0.1014036312699318,0.0280998013913631,-7667,-2506,3398,571,60,-49,7
2025-06-27 12:51:23.863,0.0574608407914638,-5.959167957305908,9.9000244140625,-0.5314527750015259,-0.0452040284872055,0.3775147199630737,-7622,-2912,3308,573,52,-108,7
2025-06-27 12:51:24.051,-2.6240451335906982,-3.744531393051148,6.847416877746582,-2.9187140464782715,-0.2528982162475586,2.6951375007629395,-7555,-3190,3475,1271,-28,-40,7
2025-06-27 12:51:24.155,-2.7988216876983643,-2.760514497756958,8.030152320861816,-0.8588765263557434,-0.8112290501594543,1.4465289115905762,-8012,-2208,3296,1836,214,687,7
2025-06-27 12:51:24.251,-3.691859006881714,-2.583343744277954,8.418013572692871,-0.0745255574584007,0.0574213340878486,0.1612684279680252,-7928,-2091,3513,1045,81,1473,7
2025-06-27 12:51:24.652,-5.56173038482666,-6.98628044128418,6.703764915466309,0.4007275998592376,0.8210029006004333,0.371406078338623,-7943,-1849,4179,689,201,1089,7
2025-06-27 12:51:24.754,-6.8043212890625,-4.795586109161377,5.928043365478516,1.5540411472320557,1.0286970138549805,0.8148942589759827,-7817,-1309,3858,887,904,-66,7
2025-06-27 12:51:24.851,-7.180211067199707,-3.5960910320281982,5.240907669067383,2.5277602672576904,0.817337691783905,1.2009611129760742,-8222,-1610,3224,745,1011,-2490,7
2025-06-27 12:51:25.152,-7.438784599304199,2.748543500900269,3.876212596893311,0.7098253965377808,0.5485569834709167,0.799011766910553,-7802,-3443,3616,-866,-2382,-3522,7
2025-06-27 12:51:25.257,-7.400477409362793,3.993528366088867,3.5960910320281982,0.513126790523529,0.3384193480014801,0.6450737118721008,-6896,-4071,4052,-668,-2873,-3895,7
2025-06-27 12:51:25.355,-7.582436561584473,4.481945514678955,3.4165258407592773,0.3127630054950714,0.2174680233001709,0.3249803185462951,-6319,-4579,4701,-441,-3424,-4368,7
2025-06-27 12:51:25.451,-7.582436561584473,4.481945514678955,3.4165258407592773,0.3127630054950714,0.2174680233001709,0.3249803185462951,-6319,-4579,4701,-441,-3424,-4368,7
2025-06-27 12:51:25.567,-7.637503623962402,5.183446884155273,2.786850690841675,0.4972442984580993,0.0500909499824047,0.3677408695220947,-5421,-5625,5423,106,-2086,-2037,7
2025-06-27 12:51:25.654,-7.268796443939209,5.628767967224121,2.19308876991272,0.4691445231437683,0.0390953756868839,0.2028072625398636,-3972,-6312,5625,-68,-720,-1994,7
2025-06-27 12:51:25.953,-7.295132637023926,5.954379558563232,1.745373010635376,0.3152064681053161,0.1111774742603302,0.117286130785942,-3904,-6568,5925,-342,-832,-1031,7
2025-06-27 12:51:26.052,-7.139509677886963,5.74129581451416,1.580173134803772,0.0171042270958423,0.0342084541916847,-0.0171042270958423,-3598,-6943,5956,29,42,-144,7
2025-06-27 12:51:26.158,-7.146692276000977,5.963956356048584,1.3838485479354858,-0.0549778714776039,-0.0305432621389627,-0.0256563406437635,-3460,-6649,5955,-282,-314,57,7
2025-06-27 12:51:26.252,-7.448361396789551,6.507440090179443,1.3527239561080933,0.0036651915870606,-0.0134390350431203,0.0635299831628799,-3615,-6654,5949,-367,-133,-381,7
2025-06-27 12:51:26.451,-7.074865818023682,5.920860767364502,1.53707754611969,-0.0097738439217209,-0.0317649915814399,-0.0525344125926494,-3627,-6959,5973,-363,20,-240,7
2025-06-27 12:51:27.058,-7.316680431365967,5.750872611999512,1.620874524116516,0.0024434609804302,-0.0317649915814399,0.0097738439217209,-3851,-6542,5946,24,-263,-46,7
2025-06-27 12:51:27.152,-7.429207801818848,6.3063273429870605,1.5897499322891235,0.0940732508897781,-0.0158824957907199,0.0305432621389627,-3647,-6619,6009,-360,-294,-108,7
2025-06-27 12:51:27.476,-7.326257228851318,5.518634796142578,1.6687586307525637,-0.1832595765590667,-0.0427605658769607,-0.0623082555830478,-3649,-6646,5781,-337,-268,-41,7
2025-06-27 12:51:27.674,-7.184999465942383,5.236119270324707,2.2433669567108154,-0.626747727394104,-0.1783726513385772,-0.2162462919950485,-3707,-6639,5893,-308,310,-64,7
2025-06-27 12:51:27.851,-5.348646640777588,4.654327869415283,2.48757553100586,-3.0213394165039062,-0.8393288254737854,-0.8686503767967224,-3609,-6954,5627,-570,-608,450,7
2025-06-27 12:51:28.168,-6.909666061401367,-4.046200752258301,8.018181800842285,-1.6407840251922607,-0.8234463334083557,-1.3756685256958008,-5402,-5785,5182,-1158,1605,4555,7
2025-06-27 12:51:28.370,-3.799597978591919,-6.358999729156494,8.69334602355957,0.0061086523346602,-0.4789183437824249,-0.2150245606899261,-6695,-4923,4408,-1376,370,4189,7
2025-06-27 12:51:28.555,-3.454833030700684,-5.537788391113281,10.201693534851074,0.0916297882795333,-0.3579670190811157,0.2651155292987823,-7488,-3300,4181,42,957,2132,7
2025-06-27 12:51:28.657,-2.5282769203186035,-4.831499099731445,8.760383605957031,-1.0604621171951294,0.4300491213798523,-0.3274237811565399,-7337,-3371,4143,-97,964,1847,7
2025-06-27 12:51:29.051,0.646434485912323,-5.094861030578613,9.406818389892578,0.9443976879119872,-1.1435397863388062,-0.6890559792518616,-7559,-3091,3525,-355,631,165,7
2025-06-27 12:51:29.451,-4.920084476470947,-4.709394931793213,3.00711727142334,-2.057394027709961,-0.7428121566772461,1.6908750534057615,-7303,-3608,3638,-835,-279,-577,7
2025-06-27 12:51:29.552,-4.920084476470947,-4.709394931793213,3.00711727142334,-2.057394027709961,-0.7428121566772461,1.6908750534057615,-7303,-3608,3638,-835,-279,-577,7
2025-06-27 12:51:29.652,-6.904877662658691,-7.843404769897461,5.377377033233643,-2.428800106048584,-0.3677408695220947,-0.0891863256692886,-7331,-3591,3649,-633,103,-359,7
2025-06-27 12:51:29.852,-4.3622355461120605,-5.949591159820557,3.248931646347046,-0.1453859210014343,-0.4740314185619354,0.0525344125926494,-7373,-3294,3628,-555,-108,3,7
2025-06-27 12:51:30.669,-4.462791919708252,-8.415618896484375,6.947973251342773,0.394618958234787,-0.0720821022987365,-0.117286130785942,-7606,-2710,3298,34,-76,-17,7
2025-06-27 12:51:30.858,-4.800374507904053,-7.352593421936035,2.9712042808532715,0.9053022861480712,-0.1001818999648094,-0.197920337319374,-7805,-2718,3662,-616,-290,-42,7
2025-06-27 12:51:30.952,-4.606443881988525,-5.628767967224121,4.924872875213623,0.4593706727027893,-0.0183259565383195,-0.2602286040782928,-7615,-2742,3263,8,129,272,7
2025-06-27 12:51:31.458,-5.128379821777344,-5.861005783081055,4.050989151000977,1.2034045457839966,-0.2541199326515198,0.0659734457731247,-7650,-2747,3271,-312,61,46,7
2025-06-27 12:51:31.552,-4.920084476470947,-5.374982833862305,5.592854976654053,1.9608774185180664,-0.0378736443817615,-0.1319468915462494,-7585,-2760,3325,-367,-216,-295,7
2025-06-27 12:51:31.764,-4.611232280731201,-2.145204782485962,8.669404029846191,-0.1099557429552078,-0.0940732508897781,-0.058643065392971,-7805,-3166,3604,297,-4,-9,7
2025-06-27 12:51:32.060,-5.750872611999512,-6.914454460144043,3.002328872680664,-0.8148942589759827,0.0305432621389627,-0.0146607663482427,-7739,-2921,3472,-379,-81,-66,7
2025-06-27 12:51:32.355,-4.446032524108887,-5.904101371765137,5.094861030578613,1.254717230796814,0.1441642045974731,-0.3249803185462951,-7791,-2776,3613,-225,293,51,7
2025-06-27 12:51:32.551,-4.865017890930176,-1.889025092124939,9.045293807983398,1.2510520219802856,0.1905899494886398,0.0195476878434419,-7777,-3131,3635,-280,-79,0,7
2025-06-27 12:51:32.870,-5.233725070953369,-1.7405846118927002,8.022970199584961,0.7855727076530457,0.2199114859104156,0.0879645943641662,-7745,-2294,3526,-380,137,-100,7
2025-06-27 12:51:32.956,-6.564900875091553,-4.948814868927002,8.180987358093262,0.5241223573684692,0.9944885969161988,0.2797762751579284,-7772,-2289,3525,-546,185,106,7
2025-06-27 12:51:33.055,-7.050923824310303,-3.969586372375488,6.44279670715332,1.7409659624099731,1.1508700847625732,0.3445279896259308,-7955,-2542,3297,-1474,383,117,7
2025-06-27 12:51:33.168,-7.264008045196533,-0.9840168952941896,4.843470096588135,1.6945401430130005,0.7061602473258972,0.1368338167667389,-7611,-3103,3181,-1264,594,-191,7
2025-06-27 12:51:34.057,-4.616020679473877,-1.3862427473068235,7.441178798675537,0.4166100919246673,0.0293215326964855,0.1722639948129654,-7757,-3267,2755,-248,-335,-12,7
2025-06-27 12:51:34.270,-4.247313976287842,-1.7908629179000854,8.96149730682373,-0.0965167060494422,0.2858849465847015,0.1123992055654525,-7643,-2896,3176,340,-107,132,7
2025-06-27 12:51:34.356,-4.845864295959473,-3.0166940689086914,7.687781810760498,-0.2431243658065796,0.9260717034339904,0.6340781450271606,-7599,-2926,3196,-1,105,371,7
2025-06-27 12:51:34.477,-5.274426460266113,-1.7908629179000854,2.300827741622925,-2.4410176277160645,-0.5632177591323853,1.63467538356781,-7791,-2748,3126,-288,-112,-13,7
2025-06-27 12:51:34.753,2.8658595085144043,-3.442862033843994,9.955090522766112,0.0537561401724815,-1.9608774185180664,-1.9217820167541504,-7747,-2799,2802,-115,-74,171,7
2025-06-27 12:51:34.866,7.417236804962158,-5.188235282897949,5.803544998168945,-1.765400528907776,-1.0873401165008545,-1.7605136632919312,-8051,-2849,2760,721,150,493,7
2025-06-27 12:51:34.952,4.809951305389404,-7.070077419281006,6.715735912322998,0.3860668241977691,-0.1734857261180877,-0.3371976017951965,-8013,-2425,3609,-1166,-1191,381,7
2025-06-27 12:51:35.151,5.726930618286133,-8.358158111572266,5.556941986083984,-0.8881980776786804,0.0317649915814399,0.1734857261180877,-7625,-2196,3601,-1540,-1543,196,7
2025-06-27 12:51:35.675,-4.3622355461120605,-2.590526342391968,3.687070608139038,0.8820894360542297,2.2577579021453857,0.675616979598999,-7699,-2896,3877,-252,196,-131,7
2025-06-27 12:51:35.778,-4.98472785949707,-1.98958158493042,4.72376012802124,0.4483750760555267,0.2260201424360275,-0.5656611919403076,-7844,-2660,3065,2802,1205,-382,7
2025-06-27 12:51:35.875,-4.98472785949707,-1.98958158493042,4.72376012802124,0.4483750760555267,0.2260201424360275,-0.5656611919403076,-7844,-2660,3065,2802,1205,-382,7
2025-06-27 12:51:36.267,-3.2154128551483154,-6.323086738586426,9.411606788635254,1.225395679473877,0.0769690200686454,0.720820963382721,-7595,-2906,3254,3033,636,-1026,7
2025-06-27 12:51:36.476,-4.402936935424805,-1.9608511924743648,7.50582218170166,0.1734857261180877,-0.0452040284872055,1.2021827697753906,-7316,-1948,4439,78,398,411,7
2025-06-27 12:51:36.574,-3.7277719974517822,-0.6344634294509888,7.740454196929932,-0.6096435189247131,-0.3775147199630737,1.065348982810974,-8242,-2117,3969,-111,661,1017,7
2025-06-27 12:51:36.851,-3.622427225112915,-0.727837324142456,9.959878921508787,0.0048869219608604,-0.2052507251501083,0.1392772793769836,-8208,-995,3746,633,426,1683,7
2025-06-27 12:51:36.958,-3.852270603179932,-1.7118542194366455,11.013327598571776,0.2565633952617645,-0.051312681287527,-0.0855211317539215,-7897,-884,3820,876,310,1239,7
2025-06-27 12:51:37.459,-4.604049682617188,2.3487119674682617,8.04691219329834,0.0195476878434419,-0.221133217215538,0.3885102868080139,-8295,-478,3695,644,-215,-781,7
2025-06-27 12:51:37.572,-4.484339714050293,1.2976573705673218,9.026140213012695,-0.7122688889503479,-0.5448917746543884,0.2932153046131134,-7856,-881,3831,-230,-429,-374,7
2025-06-27 12:51:37.661,-3.093308687210083,1.8483237028121948,6.813898086547852,-1.009149432182312,-0.1905899494886398,0.6585127115249634,-7994,-1027,4214,-748,-221,-553,7
2025-06-27 12:51:37.762,-3.624821424484253,1.290474772453308,8.774748802185059,0.1905899494886398,-0.2541199326515198,0.180816113948822,-7979,-753,4166,-938,99,-527,7
2025-06-27 12:51:37.952,-2.6144683361053467,2.3343467712402344,8.959102630615234,0.2345722615718841,-0.3408628106117248,0.3982841372489929,-7918,-1663,3892,-2257,77,-415,7
2025-06-27 12:51:38.252,-2.5498247146606445,3.813963413238525,8.925583839416504,-0.3555235862731933,0.0354301854968071,0.107512280344963,-7831,-1805,3872,-1758,57,-496,7
2025-06-27 12:51:38.352,-2.217030763626098,3.770867586135864,9.69651699066162,-0.3701843321323395,-0.0366519130766391,0.1551597714424133,-7903,-1714,3542,-651,333,-853,7
2025-06-27 12:51:38.451,-2.2457611560821533,2.276885747909546,7.948749542236328,-0.7489207983016968,0.0085521135479211,0.0280998013913631,-8270,-1768,3254,80,-132,-43,7
2025-06-27 12:51:38.560,-2.3104045391082764,2.4588451385498047,9.32541561126709,-0.3762930035591125,0.1343903541564941,0.2162462919950485,-7623,-2172,3853,-93,-399,-133,7
2025-06-27 12:51:38.657,-1.3862427473068235,2.5785553455352783,11.192893028259276,-1.119105100631714,0.4899139404296875,-0.0293215326964855,-8009,-2073,3876,-63,14,-310,7
2025-06-27 12:51:38.771,-2.252943754196167,3.201047658920288,5.882553577423096,-0.3433062732219696,1.2889256477355957,-0.7709119319915771,-8046,-2084,3887,-439,-137,-103,7
2025-06-27 12:51:38.952,-4.041412353515625,-2.681505918502808,5.556941986083984,-1.0787880420684814,0.2357939779758453,-3.3964107036590576,-7849,-1711,3546,-1700,193,298,7
2025-06-27 12:51:39.051,-1.9057846069335935,-8.355764389038086,9.105149269104004,0.0891863256692886,-0.636521577835083,-2.6279423236846924,-8021,-2317,3693,-1464,-28,-797,7
2025-06-27 12:51:39.155,-1.3886369466781616,-7.50582218170166,10.60152530670166,0.5815436840057373,-0.4080579876899719,-1.2718214988708496,-7782,-2853,3640,-1904,-344,-964,7
2025-06-27 12:51:39.353,-0.6584054827690125,-1.9991583824157717,8.923190116882324,1.2889256477355957,-0.1563815027475357,-0.2406809031963348,-7939,-2769,3402,-1130,194,374,7
2025-06-27 12:51:39.456,-0.4285621047019958,-4.469974517822266,10.125079154968262,-0.8087855577468872,0.0488692186772823,-0.2162462919950485,-7823,-2267,3057,-63,142,850,7
2025-06-27 12:51:39.656,0.4620809257030487,-7.532158374786377,9.51695156097412,-0.6291912198066711,0.3567453026771545,1.0641272068023682,-8045,-2340,3025,-13,-64,314,7
2025-06-27 12:51:39.857,-4.548983097076416,-7.340622425079346,5.669469833374023,-5.369505405426025,-0.7012733221054077,1.339016675949097,-7666,-2898,3241,-419,-344,-86,7
2025-06-27 12:51:39.972,-3.811569213867188,-4.903325080871582,4.127603530883789,-0.384845107793808,-1.1288789510726929,1.0580185651779177,-7994,-2582,3379,-773,-304,-91,7
2025-06-27 12:51:40.152,-5.398924827575684,-8.248024940490723,4.5394062995910645,0.8026769161224365,0.3066543638706207,0.5009095072746277,-7634,-2475,3657,-954,-776,-91,7
2025-06-27 12:51:40.256,-6.028599739074707,-6.701370716094971,5.91128396987915,0.6927211880683899,0.3152064681053161,0.6047565937042236,-7558,-2874,3669,-334,-331,-747,7
2025-06-27 12:51:40.352,-6.028599739074707,-6.701370716094971,5.91128396987915,0.6927211880683899,0.3152064681053161,0.6047565937042236,-7558,-2874,3669,-334,-331,-747,7
2025-06-27 12:51:40.454,-7.503427982330322,-4.091690540313721,5.216965675354004,2.0476202964782715,0.7110471725463867,0.9957103729248048,-7692,-3375,3612,1123,141,-1637,7
2025-06-27 12:51:40.563,-7.560888767242432,-1.7142484188079834,4.900930881500244,2.477669477462769,0.7660250067710876,1.1252137422561646,-7404,-3709,3684,1800,151,-1937,7
2025-06-27 12:51:40.681,-7.462726593017578,0.2992752194404602,4.378994941711426,1.833817481994629,0.6621779203414917,0.921184778213501,-6865,-4396,4153,3053,-258,-3332,7
2025-06-27 12:51:40.867,-7.769184589385986,1.4915876388549805,3.73016619682312,1.4526375532150269,0.4605923891067505,0.7965682744979858,-6782,-4348,4436,2888,-241,-3706,7
2025-06-27 12:51:40.981,-7.728483200073242,4.141968727111816,3.071760892868042,0.8539896011352539,0.1038470938801765,0.4483750760555267,-5845,-5036,4946,1747,-790,-4270,7
2025-06-27 12:51:41.166,-7.845798969268799,4.273650169372559,2.7461493015289307,0.4960225820541382,-0.0427605658769607,0.1368338167667389,-5907,-5284,4751,1394,-306,-3932,7
2025-06-27 12:51:41.377,-7.675810813903809,5.30076265335083,2.209848165512085,0.36529740691185,0.1343903541564941,0.1869247704744339,-4054,-6397,5515,-280,-231,-823,7
2025-06-27 12:51:41.573,-7.390900611877441,5.157110691070557,1.8842366933822632,0.2015855312347412,0.0537561401724815,0.0525344125926494,-4214,-6375,5534,-319,-134,228,7
2025-06-27 12:51:41.857,-7.570465564727783,5.353435039520264,1.7357962131500244,-0.0329867228865623,-0.0073303831741213,-0.0207694191485643,-3990,-6712,5512,-103,125,-166,7
2025-06-27 12:51:41.953,-7.592013359069824,5.142745018005371,2.042253971099853,-0.2687807083129883,-0.0317649915814399,-0.0965167060494422,-4214,-6697,5759,-106,77,-321,7
2025-06-27 12:51:42.252,-7.216124057769775,4.027047157287598,2.7892448902130127,-0.4715879559516907,-0.2565633952617645,-0.3298672437667846,-4115,-6727,5531,-264,-29,-124,7
2025-06-27 12:51:43.166,-6.964732646942139,2.765302896499634,2.7748796939849854,-2.987131118774414,-0.769690215587616,-1.0409144163131714,-3824,-6722,5699,-1126,-517,710,7
2025-06-27 12:51:43.455,0.5123591423034668,-10.278307914733888,8.341399192810059,0.8344419002532959,-0.171042263507843,0.107512280344963,-6802,-3756,4914,164,272,283,7
2025-06-27 12:51:43.651,-1.213860273361206,-3.339911460876465,6.782773494720459,4.004832744598389,1.3744467496871948,-0.9957103729248048,-6804,-3775,4557,-102,156,58,7
2025-06-27 12:51:44.152,0.629675030708313,0.0143652101978659,9.90241813659668,0.2687807083129883,-0.0452040284872055,-0.0952949747443199,-6884,-4206,4722,522,183,-331,7
2025-06-27 12:51:44.258,2.1140801906585693,0.2274491637945175,10.982203483581545,0.1685988008975982,-0.0647517144680023,0.147829383611679,-6933,-4164,4882,-132,-32,309,7
2025-06-27 12:51:44.351,2.1140801906585693,0.2274491637945175,10.982203483581545,0.1685988008975982,-0.0647517144680023,0.147829383611679,-6933,-4164,4882,-132,-32,309,7
2025-06-27 12:51:44.452,1.0414776802062988,-4.745307922363281,9.478644371032717,-3.0213394165039062,0.8258898258209229,1.4758504629135132,-6824,-3818,4573,-98,35,-93,7
2025-06-27 12:51:44.552,-1.6041151285171509,-3.112462282180786,7.101202011108398,-1.2180652618408203,-0.6023131608963013,0.977384388446808,-6927,-3833,4761,26,-228,62,7
2025-06-27 12:51:44.780,-1.3311761617660522,-5.20978307723999,9.476250648498535,-0.0378736443817615,0.1563815027475357,-0.2834414839744568,-7088,-3754,4503,287,166,430,7
2025-06-27 12:51:45.078,-1.192312479019165,-4.170699596405029,8.010998725891113,-0.4789183437824249,-0.197920337319374,-0.4312708675861358,-7069,-3569,4538,-75,16,602,7
2025-06-27 12:51:45.173,-1.039083480834961,-4.948814868927002,8.413225173950195,-0.180816113948822,0.1148426681756973,0.0952949747443199,-7231,-3533,4532,-353,536,253,7
2025-06-27 12:51:45.274,-1.039083480834961,-4.948814868927002,8.413225173950195,-0.180816113948822,0.1148426681756973,0.0952949747443199,-7068,-3505,4559,-82,512,359,7
2025-06-27 12:51:45.371,-0.569819986820221,-4.618414878845215,8.98543930053711,0.058643065392971,-0.0403171069920063,-0.1270599663257599,-7283,-3537,4692,-295,304,18,7
2025-06-27 12:51:45.651,-0.7757213711738586,-5.370194435119629,9.289502143859863,-0.2431243658065796,-0.0280998013913631,0.0769690200686454,-7218,-3848,4667,-327,-69,-379,7
2025-06-27 12:51:45.752,-0.7757213711738586,-5.370194435119629,9.289502143859863,-0.2431243658065796,-0.0280998013913631,0.0769690200686454,-7218,-3848,4667,-327,-69,-379,7
2025-06-27 12:51:46.351,-0.1436520963907241,-1.9608511924743648,8.056488990783691,-0.2382374405860901,-0.2223549485206604,0.3310889601707458,-7211,-3878,4558,268,39,-112,7
2025-06-27 12:51:46.452,0.706289529800415,-1.4676456451416016,11.408370971679688,0.0879645943641662,-0.1380555480718612,0.1881465017795562,-6834,-3480,4758,117,-276,313,7
2025-06-27 12:51:46.576,-0.2250549644231796,-1.4269442558288574,9.097966194152832,0.0195476878434419,-0.0452040284872055,-0.0647517144680023,-6894,-3473,4886,-295,343,96,7
2025-06-27 12:51:46.754,0.0023942016996443,-0.871489405632019,9.947908401489258,-0.1466076523065567,-0.0635299831628799,-0.0733038261532783,-7045,-3520,4574,113,85,-37,7
2025-06-27 12:51:46.872,0.4620809257030487,-3.071760892868042,10.560823440551758,-0.4544837474822998,-0.0048869219608604,-0.2138028293848037,-6905,-3568,4604,102,107,-76,7
2025-06-27 12:51:47.353,0.071826048195362,-0.7445967197418213,9.87608242034912,-0.0073303831741213,0.1551597714424133,-0.0952949747443199,-7272,-3510,4760,368,93,76,7
2025-06-27 12:51:47.553,-0.0383072271943092,-0.1843535304069519,8.99740982055664,0.3249803185462951,-0.1747074574232101,0.3469714522361755,-6859,-3616,5007,160,-516,83,7
2025-06-27 12:51:48.370,-5.657498836517334,-1.98958158493042,6.576871871948242,1.123992085456848,0.1295034289360046,-0.485027015209198,-7315,-3871,4175,289,353,-167,7
2025-06-27 12:51:48.551,-5.355829238891602,-1.3311761617660522,7.177816867828369,1.0555751323699951,-0.1282816976308822,-0.6426302194595337,-7055,-3748,4391,13,-403,-238,7
2025-06-27 12:51:48.651,-4.460397720336914,-1.5179238319396973,8.099584579467773,0.2968805134296417,-0.3054326176643371,-0.4581489264965057,-7214,-3948,4323,546,105,123,7
2025-06-27 12:51:48.764,-4.460397720336914,-1.5179238319396973,8.099584579467773,0.2968805134296417,-0.3054326176643371,-0.4581489264965057,-7214,-3948,4323,546,105,123,7
2025-06-27 12:51:48.851,-5.102043628692627,-2.161964178085327,7.690176010131836,0.1600466966629028,-0.1466076523065567,-0.2138028293848037,-7251,-3473,4685,-295,308,104,7
2025-06-27 12:51:48.952,-2.9759926795959477,-3.066972494125366,9.677363395690918,0.1380555480718612,-0.0720821022987365,0.0097738439217209,-7261,-3841,4350,-168,-38,-82,7
2025-06-27 12:51:49.179,-2.597708940505981,-2.229001760482788,8.058882713317871,0.0940732508897781,-0.1319468915462494,0.0965167060494422,-7101,-3544,4255,-273,361,53,7
2025-06-27 12:51:49.266,-4.398148536682129,-2.782062292098999,8.774748802185059,-0.0256563406437635,-0.0696386396884918,-0.0781907513737678,-7233,-3885,4293,-368,111,67,7
2025-06-27 12:51:49.460,-2.868253707885742,-2.300827741622925,8.219294548034668,0.130725160241127,0.271224170923233,0.0708603709936142,-7251,-3852,4289,-131,104,111,7
2025-06-27 12:51:49.552,-4.953603267669678,-2.229001760482788,2.875436305999756,-2.2345449924468994,0.9089674949645996,1.712866187095642,-7700,-3014,3794,-5128,-1705,2001,7
2025-06-27 12:51:49.762,-1.3263877630233765,-0.912190854549408,11.60708999633789,0.6059783101081848,-3.736051797866821,-0.2919935882091522,-7486,-3748,3669,-4845,-1319,1271,7
