ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-06-27 16:16:27.504,-5.154716491699219,-1.2856862545013428,10.273519515991213,0.46547931432724,0.46547931432724,-0.6780604124069214,-7555,-1252,4330,4580,755,1391,3
2025-06-27 16:16:27.606,-3.658340215682984,-3.292027235031128,7.58483076095581,-1.7482963800430298,0.8772025108337402,-1.1936306953430176,-7887,296,4664,940,114,1391,3
2025-06-27 16:16:27.706,-3.4117374420166016,-8.274360656738281,5.013458251953125,-0.9065240025520324,0.4972442984580993,-0.7134906053543091,-7996,345,4505,1321,-527,785,3
2025-06-27 16:16:27.815,-2.7916390895843506,-4.793191909790039,5.319916248321533,-0.8894197940826416,-0.3359758853912353,0.685390830039978,-7996,345,4505,1321,-527,785,3
2025-06-27 16:16:27.931,-4.201824188232422,-4.24970817565918,8.437167167663574,0.9162978529930116,-1.1985175609588623,1.3072515726089478,-7988,484,5148,183,-882,740,3
2025-06-27 16:16:28.000,-4.948814868927002,0.912190854549408,10.92953109741211,1.4917329549789429,0.1197295859456062,0.1453859210014343,-7620,929,5066,49,-446,1369,3
2025-06-27 16:16:28.110,-4.812345504760742,-0.9888052940368652,9.191340446472168,-0.0757472887635231,0.7831292152404785,-0.7452555894851685,-7610,1391,5392,-217,-600,1038,3
2025-06-27 16:16:28.198,-4.359841346740723,-5.015852451324463,6.016628742218018,-1.3561208248138428,1.1056660413742063,-1.224173903465271,-7733,963,5402,-488,-565,164,3
2025-06-27 16:16:28.298,-4.359841346740723,-5.015852451324463,6.016628742218018,-1.3561208248138428,1.1056660413742063,-1.224173903465271,-7749,852,5500,-285,-137,-279,3
2025-06-27 16:16:28.398,-3.1435868740081787,-9.17936897277832,3.8498764038085938,-1.0910053253173828,0.5717698931694031,-0.6988298296928406,-7717,821,5265,421,19,-211,3
2025-06-27 16:16:28.521,-4.2975921630859375,-6.035782337188721,5.451597213745117,0.3921754956245422,-0.93095862865448,0.7281513810157776,-7718,699,5334,720,-201,-323,3
2025-06-27 16:16:28.605,-5.389348030090332,-2.9735984802246094,8.683769226074219,0.6707300543785095,-0.6633996367454529,0.4740314185619354,-7723,1336,5706,363,-152,229,3
2025-06-27 16:16:28.698,-4.623203277587891,-5.427655220031738,7.891288757324219,-0.7049384713172913,0.261450320482254,-0.2052507251501083,-7303,1204,5545,-559,-62,-24,3
2025-06-27 16:16:28.799,-4.623203277587891,-5.427655220031738,7.891288757324219,-0.7049384713172913,0.261450320482254,-0.2052507251501083,-7303,1204,5545,-559,-62,-24,3
