ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
41:52.0,-1.319205165,-7.934384346,2.365471363,1.025031924,-0.270002425,-0.014660766,-8132,235,762,503,-1665,554,2
41:52.3,-4.515464306,-7.704541206,4.05338335,-0.409279704,0.855211318,0.152716309,-7852,1286,2511,758,-970,192,2
41:52.5,-5.166687489,-10.26873112,2.683900118,-1.073901057,0.013439035,-0.296880513,-7875,1189,3056,666,-545,-557,2
41:52.6,-1.826775908,-8.437167168,2.932897091,-0.059864793,0.056199603,0.019547688,-7854,1376,3176,432,-474,-162,2
41:52.8,-3.995922565,-12.65096188,2.111685991,-0.300545692,0.131946892,0.040317107,-7963,992,3413,578,-525,214,2
41:53.0,-1.256955862,-7.20894146,2.523488522,-0.38728857,0.029321533,-0.056199603,-7975,1291,3436,637,-198,582,2
41:53.1,-3.790021181,-9.595960617,0.905008256,0.373849541,0.1001819,-0.073303826,-7995,1707,3324,781,9,630,2
41:53.2,-2.964021683,-10.52730465,0.806845963,0.598647952,0.240680903,-0.222354949,-7614,1688,3208,581,-296,287,2
41:53.3,-1.043871999,-7.65426302,2.061407566,1.014036298,-0.252898216,0.152716309,-7670,1838,3035,542,323,97,2
41:53.5,-2.032677174,-8.030152321,1.458068848,0.557109118,0.129503429,-0.299323976,-7830,1799,3329,91,78,126,2
41:53.6,-2.468421936,-8.820239067,1.247379065,0.283441484,0.178372651,-0.02321288,-7654,1428,3338,285,8,115,2
41:53.7,-2.214636564,-10.52012253,0.797269166,0.399505883,0.010995574,0.229685336,-7966,1479,3131,-65,233,-346,2
41:53.9,-2.094926596,-6.849811077,2.485181332,-0.955393255,0.146607652,-0.013439035,-7903,1536,3078,-517,-64,-412,2
41:53.9,-3.665522814,-10.95107841,1.798045516,0.984714746,-0.403171062,-0.234572262,-7814,1662,2750,632,200,-173,2
41:54.0,0.220266551,-9.605537415,2.365471363,0.813672483,-0.320093393,-0.147829384,-8046,1536,2697,-371,561,-549,2
41:54.2,-4.671087742,-12.68448067,-0.038307227,-0.796568274,0.221133217,-0.075747289,-8233,1173,2848,-260,424,-172,2
41:54.4,-2.358288765,-7.048529625,-0.004788403,0.519235432,-0.345749736,-0.193033412,-8083,1841,2616,-317,401,-24,2
41:54.5,-1.826775908,-11.47301483,-0.648828685,1.116661668,0.498466045,-0.345749736,-8201,1590,2237,-144,-126,-600,2
41:54.7,1.541865945,-9.581595421,-1.613691926,0.897971928,-1.133765936,1.048244715,-7932,1627,2668,91,58,272,2
41:54.8,-2.93768549,-9.358934402,2.7509377,-0.207694188,-2.977357149,-0.340862811,-7886,1611,2460,-70,-89,-519,2
41:54.9,-0.256179571,-10.52730465,6.983886242,-0.013439035,-3.325550318,-0.102625363,-8024,1518,3114,-810,590,-755,2
41:55.3,0.852335811,-5.018246651,9.411606789,1.670105577,-0.616973877,0.102625363,-8438,583,-525,-3079,2854,232,2
41:55.4,0.59615624,-6.196194172,7.429207802,-0.33108896,0.150272846,-0.191811681,-8091,683,-1109,-1826,1876,150,2
41:55.5,1.067813993,-4.951209068,8.463502884,0.098960169,-0.065973446,-0.073303826,-8078,1032,-1031,-1591,1516,346,2
41:55.7,0.426167905,-4.795586109,8.473079681,0.036651913,-0.030543262,-0.075747289,-8071,1341,-1557,-1248,1190,613,2
41:55.8,-0.026336219,-5.779603004,8.111555099,0.014660766,0.197920337,-0.125838235,-8308,1612,-1571,-1129,201,258,2
41:55.9,0.869095206,-4.067748547,7.467514992,0.019547688,0.102625363,-0.079412483,-8225,1563,-1186,-754,76,90,2
41:56.3,0.311246216,-5.944802761,9.402029991,0.244346097,-0.560774267,-0.160046697,-7920,1590,-1038,-66,65,-4,2
41:56.4,1.00317049,-4.826710701,9.066842079,-0.871093869,0.671951771,0.289550126,-7899,1573,-1125,288,-26,-107,2
41:57.2,-0.560243189,-6.282385349,7.469909191,0.22357668,0.405614525,-0.05375614,-8316,1453,-913,-15,132,-21,2
41:57.3,-0.495599747,-7.795520782,8.207323074,-0.520457208,0.218689755,0.189368233,-7874,1356,-928,-82,-229,6,2
41:57.4,2.466027737,-5.250484467,7.187393665,0.062308256,-0.05375614,-0.124616511,-7860,1319,-1146,370,83,98,2
41:57.5,-1.362300754,-7.347805023,8.429984093,-0.003665192,-0.167377084,-0.23335053,-7924,1161,-927,-33,79,-107,2
41:57.6,0.696712673,-6.713341713,6.931213856,-0.916297853,0.238237441,0.271224171,-8203,1570,-1070,364,-559,114,2
41:57.7,1.383848548,-5.506663799,7.127538681,-0.158824965,-0.287106663,-0.205250725,-7854,1330,-1066,-51,-205,37,2
41:57.8,-1.742978811,-6.536170483,7.194576263,0.48014009,0.660956204,-0.270002425,-8170,1530,-1134,522,-11,271,2
41:57.9,1.312022567,-6.694188118,5.753266811,0.414166629,-0.235793978,0.064751714,-8275,1344,-733,513,-170,201,2
41:58.0,-0.294486821,-8.240841866,7.479485989,-0.227241874,0.399505883,-0.217468023,-8144,1276,-789,395,-400,326,2
41:58.2,0.404620081,-6.636727333,6.672640324,0.252898216,0.021991149,0.215024561,-8296,1201,-613,158,-726,-126,2
41:58.3,-0.304063618,-8.154650688,7.153874874,-1.003040791,-0.109955743,-0.245567828,-8074,1537,-550,199,-614,57,2
41:58.4,-0.313640416,-7.417236805,6.993463039,-0.193033412,0.368962616,0.156381503,-8066,1181,-334,159,-739,-292,2
41:58.5,0.85473001,-7.070077419,6.291962147,-0.222354949,-0.138055548,-0.068416908,-8087,1380,-274,374,-403,47,2
41:58.6,-0.201112941,-7.489062786,6.924031258,-0.102625363,0.134390354,-0.120951317,-8155,1603,87,566,-529,-53,2
41:58.8,1.44849205,-6.856993675,3.706224203,0.175929189,-0.379958183,0.054977871,-8462,1236,112,-222,297,-1187,2
41:58.9,-1.043871999,-7.771578789,6.7612257,-0.296880513,0.229685336,-0.163711891,-8330,823,119,-444,397,-738,2
41:59.1,-0.229843363,-8.444349289,5.767632008,-0.021991149,0.496022582,-0.068416908,-8414,478,-263,-525,607,-168,2
41:59.3,1.424550056,-4.007893562,4.280832767,-0.138055548,-0.211359382,-0.366519153,-8135,524,-334,63,344,-142,2
41:59.4,1.807622313,-5.98789835,4.975151062,-0.085521132,0.520457208,0.551000476,-8071,270,-219,17,-236,-468,2
41:59.7,-0.708683729,-7.80509758,5.535394192,-0.564439476,-0.052534413,-0.227241874,-8215,436,-368,522,-436,-364,2
41:59.9,0.957680702,-7.24724865,5.279214859,0.133168623,-0.332310706,-0.048869219,-8319,294,-381,80,-350,-339,2
42:00.0,-0.222660765,-8.983044624,4.048594952,1.703092337,-0.461814135,0.36774087,-8091,488,-128,79,-401,-161,2
42:00.2,-0.703895271,-3.497928619,7.534552574,2.138028383,-1.023810148,0.471587956,-8351,450,103,-285,32,-62,2
42:00.3,0.004788403,-4.687847137,10.16099167,0.399505883,-0.120951317,0.010995574,-8475,638,347,-45,-514,49,2
42:00.6,-0.251391172,-7.869740963,5.623979568,-0.230907068,0.713490605,-0.183259577,-8175,871,-51,362,-35,228,2
42:00.8,0.512359142,-6.830657482,7.017405033,-1.627344966,0.944397688,-0.707381964,-8188,717,-283,-40,316,314,2
42:00.9,0.193930343,-9.153033257,6.083666325,0.725707889,0.213802829,0.119729586,-8530,1081,-293,31,-114,104,2
42:01.0,-1.690306425,-10.07958889,4.05338335,1.319468975,-0.472809702,0.43371433,-8481,857,-69,-342,-167,19,2
42:01.3,0.691924274,-5.638344765,7.979874134,-0.846659243,0.979827881,-0.434936047,-8457,683,307,-347,-240,-183,2
42:01.5,-1.268926859,-9.308655739,3.411737442,0.288328409,0.280998021,-0.169820532,-8516,678,-89,134,-203,-308,2
42:01.6,-1.800439715,-7.299921036,4.766855717,-0.551000476,0.257785141,-0.283441484,-8123,865,-58,309,-216,-145,2
42:01.8,-1.527500629,-8.956708908,5.813121796,-0.444709897,0.059864793,-0.072082102,-8145,654,-11,326,-130,-362,2
42:01.9,0.926556051,-6.478709698,4.357447147,0.041538838,-0.304210901,0.1001819,-8489,722,336,-47,-306,74,2
42:02.0,-1.031900883,-8.291120529,5.02064085,-0.245567828,-0.029321533,-0.318871647,-8119,827,366,-94,-377,-303,2
42:02.1,-1.714248419,-8.042123795,5.992686749,0.272445887,0.348193198,0.064751714,-8458,735,196,-74,-368,-88,2
42:02.2,-0.280121595,-6.957550049,5.674258232,0.162490159,-0.206472456,0.003665192,-8483,698,170,355,96,100,2
42:02.3,0.177170932,-8.525752068,4.635174274,0.287106663,0.07696902,0.030543262,-8469,751,535,527,-159,-9,2
42:02.4,-1.788468719,-9.212887764,6.117185116,-0.26145032,0.399505883,-0.340862811,-8436,1021,164,167,29,301,2
42:02.6,-0.189141929,-6.488286495,5.317522049,-0.334754169,-0.06963864,0.079412483,-8326,767,530,260,-824,-92,2
42:02.7,-0.026336219,-7.065289021,5.109226227,0.311541289,-0.26145032,-0.07696902,-8115,1028,796,715,-1170,-48,2
42:02.8,-1.963245392,-11.32696819,5.774814606,-0.305432618,0.5363397,0.285884947,-8557,1367,1075,1112,-1058,147,2
42:02.9,1.604115129,-6.35421133,5.544970989,0.193033412,0.158824965,0.129503429,-8301,1030,909,723,-1141,146,2
42:03.2,-1.122880578,-6.114790916,5.499481201,-0.041538838,0.180816114,0.091629788,-8090,1179,921,169,-892,74,2
42:03.4,0.16759412,-7.319074631,3.749319792,0.178372651,-0.182037845,-0.037873644,-8288,1315,2109,-75,24,-608,2
42:03.6,-2.240972757,-10.9008007,6.335057735,-0.188146502,0.031764992,-0.13072516,-8092,1600,1963,52,84,-184,2
42:03.7,-0.282515794,-8.473079681,5.015852451,0.078190751,-0.160046697,0.065973446,-8252,1094,1747,-214,310,-469,2
42:03.8,-0.914585054,-8.623914719,5.370194435,-0.478918344,0.591317534,0.010995574,-8544,1165,1916,-417,142,86,2
42:03.9,-1.22822547,-8.793902397,3.505111217,-0.017104227,-0.50335294,0.144164205,-8248,1276,1705,-533,353,38,2
42:04.1,-0.40940848,-6.31590414,4.161122322,0.796568274,-0.228463605,0.305432618,-8190,691,1474,-920,255,-215,2
42:04.6,-2.590526342,-8.748413086,3.667917013,0.300545692,0.301767439,-0.134390354,-8475,1042,1621,470,331,333,2
42:04.7,-0.18435353,-8.564059258,3.988739967,0.188146502,-0.17715092,0.13072516,-8259,1115,1448,419,-516,-223,2
42:04.8,-1.82198751,-9.174580574,4.639962673,0.12339478,0.032986723,0.020769419,-8335,929,1529,340,-58,-283,2
42:05.0,-0.761356115,-7.953537941,3.703830004,-0.140499011,0.090408057,-0.095294975,-8090,1063,1843,-112,-172,-197,2
42:05.0,-2.762908697,-9.583989143,5.104437828,-0.48991394,0.169820532,-0.222354949,-8498,1108,1835,74,77,-13,2
42:05.3,-0.577002585,-6.981492043,4.323928356,0.271224171,-0.404392779,0.068416908,-8075,964,1706,73,-175,118,2
42:05.4,-2.774879694,-11.25993061,5.64313364,-0.576656818,0.896750152,-0.062308256,-8547,1406,1761,368,-110,321,2
42:05.5,-2.60010314,-10.65180302,5.518634796,0.120951317,0.075747289,0.163711891,-8253,1137,2075,119,-130,-298,2
42:05.7,-2.60010314,-10.65180302,5.518634796,0.120951317,0.075747289,0.163711891,-8253,1137,2075,119,-130,-298,2
42:05.8,-3.773261786,-12.62223148,3.878606796,-0.838107109,0.671951771,0.335975885,-7886,988,2147,352,-191,-331,2
42:05.9,1.328781962,-7.960720539,4.606443882,-0.109955743,0.204028994,0.267558992,-8106,1511,2099,296,-307,-286,2
42:06.0,-2.8969841,-11.24795914,3.734954596,-0.4007276,-0.138055548,-0.368962616,-8135,1643,2056,319,-352,25,2
42:06.3,-1.185129881,-8.815450668,4.38378334,0.07696902,-0.527787566,-0.161268428,-8142,1015,1930,39,56,199,2
42:06.4,-1.829170108,-10.75475407,3.531447411,-0.678060412,0.851546168,0.125838235,-8117,1158,2101,353,-6,71,2
42:06.6,-0.572214186,-10.84094524,5.281609058,0.789237916,0.068416908,0.475253165,-8084,1011,1711,389,181,-367,2
42:06.6,-2.724601507,-7.153874874,1.697489023,0.075747289,-0.097738437,-0.173485726,-8150,1370,1767,126,94,35,2
42:06.9,-2.173935175,-9.476250648,3.248931646,-0.401949346,-0.194255143,-0.544891775,-8476,1547,1773,12,-31,-35,2
42:06.9,-2.908955097,-10.41477776,3.770867586,0.047647487,0.195476875,0.27488935,-8222,924,2107,101,11,-543,2
42:07.1,-1.8602947,-10.82897472,2.810792685,0.409279704,0.228463605,-0.024434609,-8458,1361,1666,288,379,323,2
42:07.3,-1.991975784,-10.07480049,1.630451322,-0.42394048,-0.048869219,-0.04642576,-8180,1262,1671,-9,360,185,2
42:07.9,-1.630451322,-9.31823349,3.560178041,-0.645073712,0.317649931,0.146607652,-8280,819,1782,1080,-1099,-1502,2
42:08.3,-2.054224968,-9.385271072,3.172317266,-0.8014552,0.327423781,-0.190589949,-8178,760,2343,-112,637,-31,2
42:08.4,-1.884236693,-8.667010307,3.107673883,0.004886922,0.091629788,-0.167377084,-8076,1049,2428,2,-128,-271,2
42:09.2,-0.02873042,-4.367023945,2.621650934,0.774577141,-0.315206468,0.095294975,-8256,495,2375,32,90,64,2
42:09.2,-1.604115129,-9.449913979,3.488351822,-0.579100251,0.21013765,-0.166155353,-8069,1373,2398,35,-258,-264,2
42:09.4,-1.00556469,-10.723629,1.400607944,0.883311152,-2.680476665,-0.009773844,-8242,477,2033,-167,-305,-603,2
42:09.5,-0.047884032,-8.238448143,4.414907932,1.783726573,-3.106860638,0.323758572,-8160,874,1288,-2620,3167,-472,2
42:09.6,0.553060591,-7.829039574,5.889736176,0.648738861,-1.716531396,0.328645498,-8400,433,479,-3629,2547,-54,2
42:09.8,1.659181833,-7.453149796,6.366182327,0.081855945,-0.042760566,-0.205250725,-8102,705,53,-3140,1607,896,2
42:10.0,1.716642618,-7.644686222,6.24168396,0.775798857,0.201585531,-0.332310706,-8527,1211,-455,-2074,1000,822,2
42:10.0,2.408566952,-7.61595583,6.607996464,0.693942904,0.114842668,-0.179594383,-8286,1635,-487,-1207,376,148,2
42:10.1,2.774879694,-6.43321991,6.409277916,-0.094073251,0.117286131,-0.370184332,-8256,1420,-498,-1326,353,303,2
42:10.4,1.750161409,-4.644751072,6.945579052,0.351858377,-0.313984722,-0.498466045,-8306,2153,-878,275,337,156,2
42:10.7,4.46039772,-8.781931877,7.987056732,-0.025656341,0.139277279,-0.00122173,-7857,1667,-505,227,-139,-163,2
42:10.7,1.752555609,-6.617573261,7.266402245,-0.26145032,0.305432618,-0.00122173,-8255,1769,-420,258,57,85,2
42:10.9,1.458068848,-6.382941723,7.000645638,0.575435042,-0.256563395,-0.017104227,-8271,2052,-395,621,51,-351,2
42:11.0,1.541865945,-7.299921036,7.266402245,-0.58276546,0.034208454,-0.029321533,-8242,1775,-408,263,-306,-202,2
42:11.1,1.515529633,-4.419696331,7.65426302,0.841772318,-0.085521132,-0.098960169,-8259,1762,-565,82,-303,-524,2
42:11.3,0.150834709,-6.054935932,7.280767441,-0.008552114,-0.056199603,-0.327423781,-8267,1842,-381,72,-148,-273,2
42:11.4,3.426102638,-5.882553577,7.441178799,-0.530231059,0.160046697,0.219911486,-8226,1843,-295,-347,106,-84,2
42:11.6,0.905008256,-6.658275127,7.663839817,0.342084527,0.431270868,-0.136833817,-8250,1646,-214,-345,193,-135,2
42:11.7,1.697489023,-3.521870613,6.004657745,0.416610092,-0.188146502,-0.083077677,-8108,1593,-184,-92,-28,-97,2
42:11.9,0.81642276,-5.142745018,7.841010571,-0.096516706,0.671951771,0.124616511,-7930,1795,-232,520,-242,32,2
42:12.2,1.800439715,-5.329493046,6.91445446,-0.709825397,0.182037845,-0.188146502,-8229,1764,-157,523,-210,-66,2
42:12.5,1.130063176,-7.06768322,7.06768322,-0.120951317,0.404392779,-0.028099801,-8219,2066,127,427,-386,52,2
42:12.7,1.249773264,-6.560112476,6.402095318,-0.097738437,0.096516706,-0.043982297,-8292,1754,108,210,-251,-82,2
42:12.8,1.422155857,-8.147468567,7.268796444,-0.978606105,0.054977871,-0.271224171,-8234,1898,88,139,-184,106,2
42:12.9,1.874659896,-8.602366447,6.423643112,-0.02321288,0.17715092,0.22357668,-8083,2063,-45,301,-256,-75,2
42:13.0,1.091755986,-9.375694275,7.855375767,-0.389732033,0.399505883,-0.172263995,-8148,2154,526,453,-1897,39,2
42:13.1,1.915361404,-5.049371243,4.096478939,0.558330834,0.120951317,0.239459172,-8045,1492,823,661,-1390,-357,2
42:13.2,2.480392933,-7.17063427,6.172252178,-0.737925231,-1.301142931,-0.593761027,-8088,1944,867,554,-341,169,2
42:13.4,2.070984364,-5.425261021,5.420472622,0.163711891,0.626747727,0.103847094,-8222,1643,1070,133,-190,-242,2
42:13.6,0.466869324,-6.770802498,6.514622688,0.166155353,0.083077677,-0.073303826,-8162,2089,767,225,283,178,2
42:13.7,1.537077546,-6.655880928,6.445190907,-0.384845108,-0.083077677,-0.259006858,-8260,1455,1113,-239,-126,82,2
42:13.9,2.169146776,-4.283226967,5.061342239,-0.359188765,-0.588874102,-0.245567828,-8123,1851,1049,14,-32,-14,2
42:14.1,-0.114921682,-9.859322548,6.87854147,0.042760566,0.256563395,-0.010995574,-8266,2055,928,2,-635,-136,2
42:14.3,1.97042799,-6.959944248,6.083666325,-0.597426236,-0.593761027,-0.119729586,-7874,1808,909,-265,-620,-613,2
42:14.4,-0.069431849,-9.531316757,7.242460251,-0.248011291,0.591317534,0.280998021,-8112,2126,1139,-86,122,-619,2
42:14.5,0.732625723,-6.770802498,4.970362663,-0.039095376,0.222354949,0.059864793,-7881,1608,942,-527,-15,-714,2
42:14.6,0.507570744,-6.627150536,4.960785866,0.364075691,-0.131946892,-0.232128799,-8318,1824,761,-403,1084,-210,2
42:14.7,0.675164878,-8.508993149,6.375759125,-0.189368233,-0.157603234,-0.189368233,-8086,1641,832,-618,1187,-794,2
42:14.8,0.548272192,-8.961497307,6.667851925,-0.030543262,0.345749736,0.289550126,-8169,997,-1,-401,858,-473,2
42:14.9,1.290474772,-6.710947514,5.61919117,0.215024561,-0.188146502,0.007330383,-8169,997,-1,-401,858,-473,2
42:15.0,0.524330199,-9.44512558,6.421248913,-0.184481308,0.239459172,0.075747289,-8147,1287,-122,-639,857,40,2
42:15.1,0.524330199,-9.44512558,6.421248913,-0.184481308,0.239459172,0.075747289,-8147,1287,-122,-639,857,40,2
42:15.4,0.761356115,-7.316680431,6.440402508,-0.317649931,0.494800836,0.029321533,-8322,1165,-115,-313,583,261,2
42:15.6,-0.272938997,-9.217676163,6.478709698,-1.06290555,0.728151381,-0.024434609,-8117,1360,64,53,323,-311,2
42:15.7,2.63841033,-10.01973438,5.935225964,0.146607652,-0.1001819,0.087964594,-8167,1544,-266,-111,75,284,2
42:15.8,2.63841033,-10.01973438,5.935225964,0.146607652,-0.1001819,0.087964594,-8167,1544,-266,-111,75,284,2
42:16.5,0.711077929,-7.54891777,4.656722069,0.164933622,-0.13072516,-0.118507855,-8066,1501,821,464,-459,176,2
42:16.7,0.375889659,-7.742848396,4.156333923,-0.124616511,-0.108734012,-0.2003638,-8244,1848,1083,423,-850,106,2
42:16.8,1.089361787,-8.726864815,4.896142483,-0.117286131,0.169820532,0.160046697,-8189,1717,1025,543,-380,12,2
42:17.0,2.255337954,-5.157110691,2.243366957,0.767246723,0.098960169,0.52656585,-8272,1826,918,305,-834,-430,2
42:17.1,0.639251828,-7.680599213,3.665522814,-0.8014552,-0.725707889,-1.203404546,-8250,1415,1362,216,-467,-152,2
42:17.3,0.435744703,-6.655880928,3.94085598,0.180816114,0.213802829,0.188146502,-8224,1663,1338,211,-389,-176,2
42:17.4,-0.169988319,-6.777985096,3.086126089,-0.037873644,-0.142942473,-0.42394048,-8248,1009,1244,-46,-576,-775,2
42:17.6,-0.67037648,-7.682993412,5.492298603,-0.221133217,0.401949346,0.025656341,-8121,1120,1616,94,111,-220,2
42:17.8,0.20590134,-8.212111473,5.346252441,-1.226617455,-0.343306273,-0.598647952,-8156,1815,1542,315,-74,-134,2
42:18.1,-1.508347034,-8.391676903,4.412513733,-0.179594383,-0.375071257,-0.133168623,-8315,1259,1155,142,-270,30,2
42:18.3,0.48362875,-10.99178028,6.517016888,-0.27488935,0.136833817,-0.034208454,-8497,1225,1644,-319,108,-261,2
42:19.3,-2.949656487,-8.300697327,3.684676409,-0.902858853,0.014660766,-0.282219738,-8072,678,2360,-336,193,-181,2
42:19.4,-0.802057564,-8.731653214,4.936843872,0.254119933,0.290771842,-0.095294975,-8143,904,2184,-6,-268,71,2
42:19.6,-1.307234168,-8.537723541,2.904166698,-0.13072516,0.587652385,0.259006858,-7934,828,2361,-283,-166,-389,2
42:19.8,-2.104503393,-8.365341187,3.308786631,0.733038306,-0.417831838,0.543670058,-8316,641,2410,-220,184,272,2
42:19.9,-0.727837324,-7.884106159,2.025494576,-0.342084527,0.711047173,-0.029321533,-8070,650,2386,-220,519,-7,2
42:20.0,0.181959331,-8.058882713,3.584120035,-0.036651913,-0.403171062,-0.349414915,-8545,737,2083,193,243,-5,2
42:20.1,-1.146822572,-10.77390766,1.383848548,-0.0842994,0.322536856,-0.111177474,-8504,912,1932,-71,-157,-568,2
42:20.2,0.323217243,-8.305485725,2.944868088,0.091629788,-0.519235432,0.417831838,-8477,735,1778,11,143,586,2
42:20.6,2.360682964,-10.36210537,1.333570361,1.319468975,-0.138055548,0.113620937,-8085,1071,2414,180,82,107,2
42:20.8,-2.262520552,-11.03966427,1.460463047,-1.127657294,0.156381503,-0.670730054,-8423,742,1618,0,702,-42,2
42:20.8,-1.735796213,-9.591172218,2.41574955,0.080634214,-0.062308256,0.445931643,-8157,876,1271,52,342,-260,2
42:20.9,-1.735796213,-9.591172218,2.41574955,0.080634214,-0.062308256,0.445931643,-8157,876,1271,52,342,-260,2
42:21.1,-0.29688102,-9.380482674,1.795651317,-0.135612085,-0.293215305,-0.086742863,-8567,784,969,-200,585,-338,2
42:21.5,-0.969651699,-12.89756489,1.163581967,-0.26145032,0.340862811,-0.097738437,-8783,461,311,-313,1868,-263,2
42:21.6,0.153228909,-7.319074631,1.070208192,0.613308728,0.144164205,0.06963864,-8134,207,-40,-790,287,-93,2
42:21.7,-3.481169224,-11.77468395,-0.114921682,-0.189368233,-0.00122173,0.697608113,-8356,665,-288,-249,316,-312,2
42:21.9,1.829170108,-8.50420475,-2.070984364,0.992045164,-0.139277279,0.211359382,-8271,135,-163,-229,336,-453,2
42:22.5,-2.123656988,-12.48815632,0.969651699,0.020769419,0.439822972,0.232128799,-8173,738,-398,110,286,-326,2
42:22.6,0.876277804,-11.92312431,1.323993564,0.806342125,0.116064399,0.50335294,-8204,612,-775,11,146,-348,2
42:22.7,-1.707065821,-4.022258759,2.04464817,0.120951317,-0.155159771,-0.668286562,-8458,777,-469,-368,380,581,2
42:22.8,-2.092532396,-13.11783123,-0.778115571,-0.164933622,-0.199142069,-0.18692477,-8556,1140,-809,274,182,-48,2
42:22.9,-1.831564307,-10.01733971,3.517082214,-0.524122357,0.500909507,0.051312681,-8234,1085,-825,16,86,-363,2
42:23.0,3.16034627,-11.2934494,-0.141257897,-0.047647487,0.338419348,0.175929189,-8278,481,-882,-232,-116,-330,2
42:23.2,-0.579396784,-10.17056847,1.288080573,0.620639086,-2.405587435,-0.061086524,-8568,1635,-584,-150,105,124,2
42:23.4,0.651222885,-9.749189377,4.220977783,1.720196486,-3.39396739,0.337197602,-7921,1269,-520,-1552,112,-114,2
42:23.5,1.314416766,-4.070142746,10.52730465,-1.804495931,-0.92729342,-0.009773844,-8170,1108,-631,-2056,290,725,2
42:23.6,2.650381327,-6.87614727,7.927201748,0.419053555,-0.155159771,-0.218689755,-7832,1311,-414,-1702,-48,1004,2
42:23.7,2.738966703,-5.7963624,7.249642849,0.266337246,0.372627795,-0.421497017,-8222,1154,-827,-1823,183,613,2
42:23.8,4.357447147,-6.06211853,6.909666061,0.466701061,0.234572262,-0.277332813,-7896,1428,-650,-1159,329,360,2
42:23.9,3.248931646,-6.502651691,7.984662533,0.129503429,0.460592389,-0.05009095,-8233,1908,-670,-964,-15,136,2
42:24.2,1.795651317,-3.840299606,8.470685959,0.895528436,0.263893783,0.193033412,-7933,2198,-786,-66,41,194,2
42:24.3,2.667140722,-4.039018154,7.196970463,0.221133217,0.426383942,-0.273667634,-8045,2364,-777,-31,-366,318,2
42:24.4,2.367865562,-5.54018259,6.845022678,-0.508239865,-0.745255589,-0.229685336,-7899,2619,-548,163,-373,211,2
42:24.6,1.800439715,-5.018246651,6.617573261,-0.207694188,0.29810223,-0.166155353,-7678,2663,-611,182,-304,-85,2
42:24.7,2.923320293,-6.402095318,7.429207802,-0.5363397,-0.346971452,0.156381503,-7920,2844,-636,171,-331,480,2
42:24.8,2.683900118,-6.512228489,7.58722496,-0.276111096,0.279776275,-0.075747289,-7644,2521,-588,344,-383,330,2
42:24.9,0.972045898,-5.035006046,6.39251852,-0.096516706,0.259006858,-0.613308728,-7880,3082,-582,304,115,222,2
42:25.1,1.865083098,-4.910507679,5.655104637,-0.520457208,0.502131224,-0.147829384,-7717,2918,-378,-3232,235,-77,2
42:25.2,3.062183857,-7.965508938,8.576030731,-0.450818539,0.083077677,-0.21013765,-7868,2855,346,-495,-296,-88,2
42:25.3,0.440533102,-5.16189909,6.157886982,0.151494578,0.054977871,-0.063529983,-8007,3107,613,262,-479,30,2
42:25.4,1.802833915,-5.063736439,6.220136166,0.150272846,-0.09285152,-0.147829384,-7650,2779,500,333,122,-134,2
42:25.5,2.121262789,-6.828263283,6.457161903,0.241902635,0.064751714,0.035430185,-7938,2772,319,242,134,-265,2
42:25.6,2.731784105,-7.922413349,7.546523571,-0.872315586,0.317649931,-0.337197602,-7584,2267,-15,1228,434,-200,2
42:25.7,2.264914751,-9.979032516,6.284779549,-0.117286131,-0.025656341,-0.129503429,-8018,2526,-175,2629,730,-257,2
42:25.8,2.758120298,-7.453149796,7.977479935,-0.508239865,-0.035430185,0.22357668,-7987,2937,-575,964,-218,112,2
42:26.1,1.391031146,-5.027823448,6.002263546,0.485027015,0.355523586,0.278554559,-8050,2846,-249,518,-606,18,2
42:26.2,3.301604033,-4.551377296,5.386953831,-0.285884947,-0.806342125,-0.272445887,-7653,2637,-586,238,-173,19,2
42:26.4,-0.16759412,-7.80509758,7.280767441,0.149051115,0.376293004,0.320093393,-7902,2765,-145,656,-502,531,2
42:26.5,2.30561614,-8.128314972,5.990292549,-0.521678925,0.26145032,0.047647487,-7868,2926,-142,498,-236,-217,2
42:26.6,0.981622696,-6.663063526,6.210559368,-0.157603234,0.010995574,-0.00122173,-7843,2865,89,437,-416,-317,2
42:26.7,1.711854219,-8.066065788,6.900089264,-0.032986723,0.235793978,-0.065973446,-8019,2642,-87,377,-514,-378,2
42:26.8,3.507505417,-6.423643112,4.455609322,0.33108896,0.052534413,-0.212581098,-8024,2635,-88,178,-226,-378,2
42:27.0,1.537077546,-7.702147007,7.055712223,-0.403171062,0.599869668,0.310319543,-7866,2618,267,74,-249,-142,2
42:27.4,0.311246216,-6.806715488,5.846640587,0.553443909,-0.037873644,0.290771842,-8284,2417,278,-282,-48,201,2
42:27.5,0.814028561,-7.850587368,6.088454723,0.768468499,0.324980319,0.124616511,-7925,2596,372,288,55,297,2
42:27.9,1.81959331,-8.798690796,9.047688484,-0.215024561,0.560774267,0.5363397,-8230,2903,331,-61,22,-112,2
42:28.0,1.836352706,-6.021417141,4.649539471,0.213802829,0.217468023,0.068416908,-7979,2373,383,51,-266,-232,2
42:28.1,1.836352706,-6.021417141,4.649539471,0.213802829,0.217468023,0.068416908,-7979,2373,383,51,-266,-232,2
